,attributes,datatype,date,station,value
64,",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00093138,320
65,",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00093138,320
66,",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00093138,31
67,",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00093138,40
68,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1CARV0002,0
69,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1CARV0002,0
70,"T,,N,",SNWD,2017-01-04T00:00:00,GHCND:US1CARV0002,0
71,",,7,0800",PRCP,2017-01-04T00:00:00,GHCND:USC00042327,0
72,",,7,1600",PRCP,2017-01-04T00:00:00,GHCND:USC00044211,0
73,",,7,1600",TMAX,2017-01-04T00:00:00,GHCND:USC00044211,122
74,",,7,1600",TMIN,2017-01-04T00:00:00,GHCND:USC00044211,-6
75,",,7,1600",TOBS,2017-01-04T00:00:00,GHCND:USC00044211,72
76,",,7,1030",PRCP,2017-01-04T00:00:00,GHCND:USC00045091,0
77,",,7,1030",TMAX,2017-01-04T00:00:00,GHCND:USC00045091,44
78,",,7,1030",TMIN,2017-01-04T00:00:00,GHCND:USC00045091,-78
79,",,7,1530",PRCP,2017-01-04T00:00:00,GHCND:USC00046635,0
80,",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00093138,9
81,",,W,2400",PRCP,2017-01-04T00:00:00,GHCND:USW00093138,0
82,",,W,",SNOW,2017-01-04T00:00:00,GHCND:USW00093138,0
83,",,W,",SNWD,2017-01-04T00:00:00,GHCND:USW00093138,0
84,",,W,2400",TMAX,2017-01-04T00:00:00,GHCND:USW00093138,172
85,",,W,2400",TMIN,2017-01-04T00:00:00,GHCND:USW00093138,56
86,",,W,",WDF2,2017-01-04T00:00:00,GHCND:USW00093138,120
87,",,W,",WDF5,2017-01-04T00:00:00,GHCND:USW00093138,130
88,",,W,",WSF2,2017-01-04T00:00:00,GHCND:USW00093138,45
89,",,W,",WSF5,2017-01-04T00:00:00,GHCND:USW00093138,58
90,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1CARV0002,5
91,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1CARV0002,0
92,"T,,N,",SNWD,2017-01-05T00:00:00,GHCND:US1CARV0002,0
93,",,7,0800",PRCP,2017-01-05T00:00:00,GHCND:USC00042327,0
94,",,7,1600",PRCP,2017-01-05T00:00:00,GHCND:USC00044211,196
95,",,7,1600",TMAX,2017-01-05T00:00:00,GHCND:USC00044211,78
96,",,7,1600",TMIN,2017-01-05T00:00:00,GHCND:USC00044211,67
97,",,7,1600",TOBS,2017-01-05T00:00:00,GHCND:USC00044211,67
98,",,7,1030",PRCP,2017-01-05T00:00:00,GHCND:USC00045091,0
99,",,7,1030",TMAX,2017-01-05T00:00:00,GHCND:USC00045091,78
100,",,7,1030",TMIN,2017-01-05T00:00:00,GHCND:USC00045091,22
101,",,7,1530",PRCP,2017-01-05T00:00:00,GHCND:USC00046635,0
102,",,W,",AWND,2017-01-05T00:00:00,GHCND:USW00093138,24
103,",,W,2400",PRCP,2017-01-05T00:00:00,GHCND:USW00093138,0
104,",,W,",SNOW,2017-01-05T00:00:00,GHCND:USW00093138,0
105,",,W,",SNWD,2017-01-05T00:00:00,GHCND:USW00093138,0
106,",,W,2400",TMAX,2017-01-05T00:00:00,GHCND:USW00093138,211
107,",,W,2400",TMIN,2017-01-05T00:00:00,GHCND:USW00093138,72
108,",,W,",WDF2,2017-01-05T00:00:00,GHCND:USW00093138,110
109,",,W,",WDF5,2017-01-05T00:00:00,GHCND:USW00093138,110
110,",,W,",WSF2,2017-01-05T00:00:00,GHCND:USW00093138,125
111,",,W,",WSF5,2017-01-05T00:00:00,GHCND:USW00093138,148
112,",,W,",WT01,2017-01-05T00:00:00,GHCND:USW00093138,1
113,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1CARV0002,117
114,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1CARV0002,0
115,",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1CARV0002,0
116,",,7,0800",PRCP,2017-01-06T00:00:00,GHCND:USC00042327,0
117,",,7,1600",PRCP,2017-01-06T00:00:00,GHCND:USC00044211,0
118,",,7,1600",TMAX,2017-01-06T00:00:00,GHCND:USC00044211,100
119,",,7,1600",TMIN,2017-01-06T00:00:00,GHCND:USC00044211,-11
120,",,7,1600",TOBS,2017-01-06T00:00:00,GHCND:USC00044211,72
121,",,7,1030",PRCP,2017-01-06T00:00:00,GHCND:USC00045091,25
122,",,7,1030",TMAX,2017-01-06T00:00:00,GHCND:USC00045091,67
123,",,7,1030",TMIN,2017-01-06T00:00:00,GHCND:USC00045091,-44
124,",,7,1530",PRCP,2017-01-06T00:00:00,GHCND:USC00046635,0
125,",,W,",AWND,2017-01-06T00:00:00,GHCND:USW00093138,35
126,",,W,2400",PRCP,2017-01-06T00:00:00,GHCND:USW00093138,0
127,",,W,",SNOW,2017-01-06T00:00:00,GHCND:USW00093138,0
128,",,W,",SNWD,2017-01-06T00:00:00,GHCND:USW00093138,0
129,",,W,2400",TMAX,2017-01-06T00:00:00,GHCND:USW00093138,189
130,",,W,2400",TMIN,2017-01-06T00:00:00,GHCND:USW00093138,89
131,",,W,",WDF2,2017-01-06T00:00:00,GHCND:USW00093138,330
132,",,W,",WDF5,2017-01-06T00:00:00,GHCND:USW00093138,330
133,",,W,",WSF2,2017-01-06T00:00:00,GHCND:USW00093138,139
134,",,W,",WSF5,2017-01-06T00:00:00,GHCND:USW00093138,165
135,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1CARV0002,0
136,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1CARV0002,0
137,",,N,",SNWD,2017-01-07T00:00:00,GHCND:US1CARV0002,0
138,",,7,0800",PRCP,2017-01-07T00:00:00,GHCND:USC00042327,0
139,",,7,1600",PRCP,2017-01-07T00:00:00,GHCND:USC00044211,0
140,",,7,1600",TMAX,2017-01-07T00:00:00,GHCND:USC00044211,133
141,",,7,1600",TMIN,2017-01-07T00:00:00,GHCND:USC00044211,-6
142,",,7,1600",TOBS,2017-01-07T00:00:00,GHCND:USC00044211,78
143,",,7,1030",PRCP,2017-01-07T00:00:00,GHCND:USC00045091,25
144,",,7,1030",TMAX,2017-01-07T00:00:00,GHCND:USC00045091,100
145,",,7,1030",TMIN,2017-01-07T00:00:00,GHCND:USC00045091,44
146,",,7,1530",PRCP,2017-01-07T00:00:00,GHCND:USC00046635,0
147,",,W,",AWND,2017-01-07T00:00:00,GHCND:USW00093138,10
148,",,W,2400",PRCP,2017-01-07T00:00:00,GHCND:USW00093138,0
149,",,W,",SNOW,2017-01-07T00:00:00,GHCND:USW00093138,0
150,",,W,",SNWD,2017-01-07T00:00:00,GHCND:USW00093138,0
151,",,W,2400",TMAX,2017-01-07T00:00:00,GHCND:USW00093138,167
152,",,W,2400",TMIN,2017-01-07T00:00:00,GHCND:USW00093138,67
153,",,W,",WDF2,2017-01-07T00:00:00,GHCND:USW00093138,350
154,",,W,",WDF5,2017-01-07T00:00:00,GHCND:USW00093138,140
155,",,W,",WSF2,2017-01-07T00:00:00,GHCND:USW00093138,36
156,",,W,",WSF5,2017-01-07T00:00:00,GHCND:USW00093138,45
157,"T,,N,",PRCP,2017-01-08T00:00:00,GHCND:US1CARV0002,0
158,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1CARV0002,0
159,",,N,",SNWD,2017-01-08T00:00:00,GHCND:US1CARV0002,0
160,",,7,0800",PRCP,2017-01-08T00:00:00,GHCND:USC00042327,0
161,",,7,1600",PRCP,2017-01-08T00:00:00,GHCND:USC00044211,0
162,",,7,1600",TMAX,2017-01-08T00:00:00,GHCND:USC00044211,178
163,",,7,1600",TMIN,2017-01-08T00:00:00,GHCND:USC00044211,33
164,",,7,1600",TOBS,2017-01-08T00:00:00,GHCND:USC00044211,100
165,",,7,1030",PRCP,2017-01-08T00:00:00,GHCND:USC00045091,0
166,",,7,1030",TMAX,2017-01-08T00:00:00,GHCND:USC00045091,100
167,",,7,1030",TMIN,2017-01-08T00:00:00,GHCND:USC00045091,50
168,",,7,1530",PRCP,2017-01-08T00:00:00,GHCND:USC00046635,0
169,",,W,",AWND,2017-01-08T00:00:00,GHCND:USW00093138,12
170,"T,,W,2400",PRCP,2017-01-08T00:00:00,GHCND:USW00093138,0
171,",,W,",SNOW,2017-01-08T00:00:00,GHCND:USW00093138,0
172,",,W,",SNWD,2017-01-08T00:00:00,GHCND:USW00093138,0
173,",,W,2400",TMAX,2017-01-08T00:00:00,GHCND:USW00093138,206
174,",,W,2400",TMIN,2017-01-08T00:00:00,GHCND:USW00093138,72
175,",,W,",WDF2,2017-01-08T00:00:00,GHCND:USW00093138,80
176,",,W,",WDF5,2017-01-08T00:00:00,GHCND:USW00093138,70
177,",,W,",WSF2,2017-01-08T00:00:00,GHCND:USW00093138,58
178,",,W,",WSF5,2017-01-08T00:00:00,GHCND:USW00093138,63
179,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1CARV0002,3
180,",,7,0800",PRCP,2017-01-09T00:00:00,GHCND:USC00042327,0
181,",,7,1600",PRCP,2017-01-09T00:00:00,GHCND:USC00044211,191
182,",,7,1600",TMAX,2017-01-09T00:00:00,GHCND:USC00044211,111
183,",,7,1600",TMIN,2017-01-09T00:00:00,GHCND:USC00044211,61
184,",,7,1600",TOBS,2017-01-09T00:00:00,GHCND:USC00044211,72
185,",,7,1030",TMAX,2017-01-09T00:00:00,GHCND:USC00045091,117
186,",,7,1030",TMIN,2017-01-09T00:00:00,GHCND:USC00045091,11
187,",,7,1530",PRCP,2017-01-09T00:00:00,GHCND:USC00046635,58
188,",,W,",AWND,2017-01-09T00:00:00,GHCND:USW00093138,20
189,",,W,2400",PRCP,2017-01-09T00:00:00,GHCND:USW00093138,33
190,",,W,",SNOW,2017-01-09T00:00:00,GHCND:USW00093138,0
191,",,W,",SNWD,2017-01-09T00:00:00,GHCND:USW00093138,0
192,",,W,2400",TMAX,2017-01-09T00:00:00,GHCND:USW00093138,189
193,",,W,2400",TMIN,2017-01-09T00:00:00,GHCND:USW00093138,111
194,",,W,",WDF2,2017-01-09T00:00:00,GHCND:USW00093138,40
195,",,W,",WDF5,2017-01-09T00:00:00,GHCND:USW00093138,40
196,",,W,",WSF2,2017-01-09T00:00:00,GHCND:USW00093138,94
197,",,W,",WSF5,2017-01-09T00:00:00,GHCND:USW00093138,103
198,",,W,",WT01,2017-01-09T00:00:00,GHCND:USW00093138,1
199,",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1CARV0002,180
200,",,7,0800",PRCP,2017-01-10T00:00:00,GHCND:USC00042327,15
201,",,7,1600",PRCP,2017-01-10T00:00:00,GHCND:USC00044211,0
202,",,7,1600",TMAX,2017-01-10T00:00:00,GHCND:USC00044211,94
203,",,7,1600",TMIN,2017-01-10T00:00:00,GHCND:USC00044211,28
204,",,7,1600",TOBS,2017-01-10T00:00:00,GHCND:USC00044211,44
205,",,7,",DAPR,2017-01-10T00:00:00,GHCND:USC00045091,2
206,",,7,",MDPR,2017-01-10T00:00:00,GHCND:USC00045091,241
207,",,7,1030",TMAX,2017-01-10T00:00:00,GHCND:USC00045091,89
208,",,7,1030",TMIN,2017-01-10T00:00:00,GHCND:USC00045091,11
209,",,7,1530",PRCP,2017-01-10T00:00:00,GHCND:USC00046635,0
210,",,W,",AWND,2017-01-10T00:00:00,GHCND:USW00093138,17
211,",,W,2400",PRCP,2017-01-10T00:00:00,GHCND:USW00093138,0
212,",,W,",SNOW,2017-01-10T00:00:00,GHCND:USW00093138,0
213,",,W,",SNWD,2017-01-10T00:00:00,GHCND:USW00093138,0
214,",,W,2400",TMAX,2017-01-10T00:00:00,GHCND:USW00093138,194
215,",,W,2400",TMIN,2017-01-10T00:00:00,GHCND:USW00093138,72
216,",,W,",WDF2,2017-01-10T00:00:00,GHCND:USW00093138,310
217,",,W,",WDF5,2017-01-10T00:00:00,GHCND:USW00093138,300
218,",,W,",WSF2,2017-01-10T00:00:00,GHCND:USW00093138,45
219,",,W,",WSF5,2017-01-10T00:00:00,GHCND:USW00093138,67
220,",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1CARV0002,10
221,",,7,0800",PRCP,2017-01-11T00:00:00,GHCND:USC00042327,0
222,",,7,1600",PRCP,2017-01-11T00:00:00,GHCND:USC00044211,152
223,",,7,1600",TMAX,2017-01-11T00:00:00,GHCND:USC00044211,72
224,",,7,1600",TMIN,2017-01-11T00:00:00,GHCND:USC00044211,33
225,",,7,1600",TOBS,2017-01-11T00:00:00,GHCND:USC00044211,33
226,",,7,1030",PRCP,2017-01-11T00:00:00,GHCND:USC00045091,13
227,",,7,1030",TMAX,2017-01-11T00:00:00,GHCND:USC00045091,89
228,",,7,1030",TMIN,2017-01-11T00:00:00,GHCND:USC00045091,0
229,",,7,1530",PRCP,2017-01-11T00:00:00,GHCND:USC00046635,0
230,",,W,",AWND,2017-01-11T00:00:00,GHCND:USW00093138,14
231,",,W,2400",PRCP,2017-01-11T00:00:00,GHCND:USW00093138,0
232,",,W,",SNOW,2017-01-11T00:00:00,GHCND:USW00093138,0
233,",,W,",SNWD,2017-01-11T00:00:00,GHCND:USW00093138,0
234,",,W,2400",TMAX,2017-01-11T00:00:00,GHCND:USW00093138,211
235,",,W,2400",TMIN,2017-01-11T00:00:00,GHCND:USW00093138,100
236,",,W,",WDF2,2017-01-11T00:00:00,GHCND:USW00093138,360
237,",,W,",WDF5,2017-01-11T00:00:00,GHCND:USW00093138,150
238,",,W,",WSF2,2017-01-11T00:00:00,GHCND:USW00093138,58
239,",,W,",WSF5,2017-01-11T00:00:00,GHCND:USW00093138,72
240,",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1CARV0002,94
241,",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1CARV0002,0
242,",,N,",SNWD,2017-01-12T00:00:00,GHCND:US1CARV0002,0
243,",,7,0800",PRCP,2017-01-12T00:00:00,GHCND:USC00042327,0
244,",,7,1600",PRCP,2017-01-12T00:00:00,GHCND:USC00044211,48
245,",,7,1600",TMAX,2017-01-12T00:00:00,GHCND:USC00044211,33
246,",,7,1600",TMIN,2017-01-12T00:00:00,GHCND:USC00044211,-6
247,",,7,1600",TOBS,2017-01-12T00:00:00,GHCND:USC00044211,-6
248,",,7,1030",PRCP,2017-01-12T00:00:00,GHCND:USC00045091,0
249,",,7,1030",TMAX,2017-01-12T00:00:00,GHCND:USC00045091,33
250,",,7,1030",TMIN,2017-01-12T00:00:00,GHCND:USC00045091,-11
251,",,7,1030",TOBS,2017-01-12T00:00:00,GHCND:USC00045091,-11
252,",,7,1530",PRCP,2017-01-12T00:00:00,GHCND:USC00046635,0
253,",,W,",AWND,2017-01-12T00:00:00,GHCND:USW00093138,13
254,",,W,2400",PRCP,2017-01-12T00:00:00,GHCND:USW00093138,23
255,",,W,",SNOW,2017-01-12T00:00:00,GHCND:USW00093138,0
256,",,W,",SNWD,2017-01-12T00:00:00,GHCND:USW00093138,0
257,",,W,2400",TMAX,2017-01-12T00:00:00,GHCND:USW00093138,161
258,",,W,2400",TMIN,2017-01-12T00:00:00,GHCND:USW00093138,89
259,",,W,",WDF2,2017-01-12T00:00:00,GHCND:USW00093138,340
260,",,W,",WDF5,2017-01-12T00:00:00,GHCND:USW00093138,340
261,",,W,",WSF2,2017-01-12T00:00:00,GHCND:USW00093138,45
262,",,W,",WSF5,2017-01-12T00:00:00,GHCND:USW00093138,67
263,",,W,",WT01,2017-01-12T00:00:00,GHCND:USW00093138,1
264,",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1CARV0002,391
265,",,N,",SNOW,2017-01-13T00:00:00,GHCND:US1CARV0002,244
266,",,N,",SNWD,2017-01-13T00:00:00,GHCND:US1CARV0002,244
267,",,7,0800",PRCP,2017-01-13T00:00:00,GHCND:USC00042327,89
268,",,7,1600",PRCP,2017-01-13T00:00:00,GHCND:USC00044211,396
269,",,7,",SNOW,2017-01-13T00:00:00,GHCND:USC00044211,53
270,",,7,",SNWD,2017-01-13T00:00:00,GHCND:USC00044211,51
271,",,7,1600",TMAX,2017-01-13T00:00:00,GHCND:USC00044211,39
272,",,7,1600",TMIN,2017-01-13T00:00:00,GHCND:USC00044211,-6
273,",,7,1600",TOBS,2017-01-13T00:00:00,GHCND:USC00044211,28
274,",,7,1030",PRCP,2017-01-13T00:00:00,GHCND:USC00045091,229
275,",,7,",SNOW,2017-01-13T00:00:00,GHCND:USC00045091,305
276,",,7,",SNWD,2017-01-13T00:00:00,GHCND:USC00045091,381
277,",,7,1030",TMAX,2017-01-13T00:00:00,GHCND:USC00045091,-11
278,",,7,1030",TMIN,2017-01-13T00:00:00,GHCND:USC00045091,-56
279,",,7,1030",TOBS,2017-01-13T00:00:00,GHCND:USC00045091,-11
280,",,7,1530",PRCP,2017-01-13T00:00:00,GHCND:USC00046635,102
281,",,W,",AWND,2017-01-13T00:00:00,GHCND:USW00093138,15
282,",,W,2400",PRCP,2017-01-13T00:00:00,GHCND:USW00093138,112
283,",,W,",SNOW,2017-01-13T00:00:00,GHCND:USW00093138,0
284,",,W,",SNWD,2017-01-13T00:00:00,GHCND:USW00093138,0
285,",,W,2400",TMAX,2017-01-13T00:00:00,GHCND:USW00093138,133
286,",,W,2400",TMIN,2017-01-13T00:00:00,GHCND:USW00093138,100
287,",,W,",WDF2,2017-01-13T00:00:00,GHCND:USW00093138,250
288,",,W,",WDF5,2017-01-13T00:00:00,GHCND:USW00093138,250
289,",,W,",WSF2,2017-01-13T00:00:00,GHCND:USW00093138,40
290,",,W,",WSF5,2017-01-13T00:00:00,GHCND:USW00093138,54
291,",,W,",WT01,2017-01-13T00:00:00,GHCND:USW00093138,1
292,",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1CARV0002,84
293,",,N,",SNOW,2017-01-14T00:00:00,GHCND:US1CARV0002,38
294,",,N,",SNWD,2017-01-14T00:00:00,GHCND:US1CARV0002,254
295,",,7,0800",PRCP,2017-01-14T00:00:00,GHCND:USC00042327,155
296,",,7,1600",PRCP,2017-01-14T00:00:00,GHCND:USC00044211,0
297,",,7,1600",TMAX,2017-01-14T00:00:00,GHCND:USC00044211,100
298,",,7,1600",TMIN,2017-01-14T00:00:00,GHCND:USC00044211,28
299,",,7,1600",TOBS,2017-01-14T00:00:00,GHCND:USC00044211,44
300,",,7,1030",PRCP,2017-01-14T00:00:00,GHCND:USC00045091,64
301,",,7,",SNOW,2017-01-14T00:00:00,GHCND:USC00045091,102
302,",,7,",SNWD,2017-01-14T00:00:00,GHCND:USC00045091,381
303,",,7,1030",TMAX,2017-01-14T00:00:00,GHCND:USC00045091,6
304,",,7,1030",TMIN,2017-01-14T00:00:00,GHCND:USC00045091,-33
305,",,7,1030",TOBS,2017-01-14T00:00:00,GHCND:USC00045091,6
306,",,7,1530",PRCP,2017-01-14T00:00:00,GHCND:USC00046635,71
307,",,W,",AWND,2017-01-14T00:00:00,GHCND:USW00093138,34
308,"T,,W,2400",PRCP,2017-01-14T00:00:00,GHCND:USW00093138,0
309,",,W,",SNOW,2017-01-14T00:00:00,GHCND:USW00093138,0
310,",,W,",SNWD,2017-01-14T00:00:00,GHCND:USW00093138,0
311,",,W,2400",TMAX,2017-01-14T00:00:00,GHCND:USW00093138,217
312,",,W,2400",TMIN,2017-01-14T00:00:00,GHCND:USW00093138,122
313,",,W,",WDF2,2017-01-14T00:00:00,GHCND:USW00093138,20
314,",,W,",WDF5,2017-01-14T00:00:00,GHCND:USW00093138,20
315,",,W,",WSF2,2017-01-14T00:00:00,GHCND:USW00093138,81
316,",,W,",WSF5,2017-01-14T00:00:00,GHCND:USW00093138,107
317,",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1CARV0002,0
318,",,N,",SNOW,2017-01-15T00:00:00,GHCND:US1CARV0002,0
319,",,N,",SNWD,2017-01-15T00:00:00,GHCND:US1CARV0002,152
320,",,7,0800",PRCP,2017-01-15T00:00:00,GHCND:USC00042327,0
321,",,7,1600",PRCP,2017-01-15T00:00:00,GHCND:USC00044211,0
322,",,7,1600",TMAX,2017-01-15T00:00:00,GHCND:USC00044211,83
323,",,7,1600",TMIN,2017-01-15T00:00:00,GHCND:USC00044211,-17
324,",,7,1600",TOBS,2017-01-15T00:00:00,GHCND:USC00044211,17
325,",,7,1030",PRCP,2017-01-15T00:00:00,GHCND:USC00045091,0
326,",,7,1030",TMAX,2017-01-15T00:00:00,GHCND:USC00045091,22
327,",,7,1030",TMIN,2017-01-15T00:00:00,GHCND:USC00045091,-78
328,",,7,1030",TOBS,2017-01-15T00:00:00,GHCND:USC00045091,22
329,",,7,1530",PRCP,2017-01-15T00:00:00,GHCND:USC00046635,0
330,",,W,",AWND,2017-01-15T00:00:00,GHCND:USW00093138,17
331,",,W,2400",PRCP,2017-01-15T00:00:00,GHCND:USW00093138,0
332,",,W,",SNOW,2017-01-15T00:00:00,GHCND:USW00093138,0
333,",,W,",SNWD,2017-01-15T00:00:00,GHCND:USW00093138,0
334,",,W,2400",TMAX,2017-01-15T00:00:00,GHCND:USW00093138,211
335,",,W,2400",TMIN,2017-01-15T00:00:00,GHCND:USW00093138,83
336,",,W,",WDF2,2017-01-15T00:00:00,GHCND:USW00093138,320
337,",,W,",WDF5,2017-01-15T00:00:00,GHCND:USW00093138,320
338,",,W,",WSF2,2017-01-15T00:00:00,GHCND:USW00093138,63
339,",,W,",WSF5,2017-01-15T00:00:00,GHCND:USW00093138,81
340,",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1CARV0002,0
341,",,N,",SNOW,2017-01-16T00:00:00,GHCND:US1CARV0002,0
342,",,N,",SNWD,2017-01-16T00:00:00,GHCND:US1CARV0002,102
343,",,7,0800",PRCP,2017-01-16T00:00:00,GHCND:USC00042327,0
344,",,7,1600",PRCP,2017-01-16T00:00:00,GHCND:USC00044211,0
345,",,7,1600",TMAX,2017-01-16T00:00:00,GHCND:USC00044211,89
346,",,7,1600",TMIN,2017-01-16T00:00:00,GHCND:USC00044211,-22
347,",,7,1600",TOBS,2017-01-16T00:00:00,GHCND:USC00044211,44
348,",,7,1030",PRCP,2017-01-16T00:00:00,GHCND:USC00045091,0
349,",,7,",SNWD,2017-01-16T00:00:00,GHCND:USC00045091,305
350,",,7,1030",TMAX,2017-01-16T00:00:00,GHCND:USC00045091,33
351,",,7,1030",TMIN,2017-01-16T00:00:00,GHCND:USC00045091,-100
352,",,7,1030",TOBS,2017-01-16T00:00:00,GHCND:USC00045091,11
353,",,7,1530",PRCP,2017-01-16T00:00:00,GHCND:USC00046635,0
