,attributes,datatype,date,station,value
39,",,W,",WT01,2017-01-01T00:00:00,GHCND:USW00024243,1
40,",,W,",WT02,2017-01-01T00:00:00,GHCND:USW00024243,1
41,",,W,",WT08,2017-01-01T00:00:00,GHCND:USW00024243,1
42,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1WAYK0003,13
43,",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1WAYK0003,51
44,",,N,",WESF,2017-01-02T00:00:00,GHCND:US1WAYK0003,13
45,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1WAYK0008,79
46,",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1WAYK0008,203
47,",,N,",WESF,2017-01-02T00:00:00,GHCND:US1WAYK0008,79
48,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1WAYK0010,135
49,",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1WAYK0010,91
50,",,N,",SNWD,2017-01-02T00:00:00,GHCND:US1WAYK0010,152
51,",,N,",WESD,2017-01-02T00:00:00,GHCND:US1WAYK0010,203
52,",,N,",WESF,2017-01-02T00:00:00,GHCND:US1WAYK0010,99
53,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1WAYK0015,18
54,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1WAYK0018,305
55,",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1WAYK0018,325
56,",,N,",SNWD,2017-01-02T00:00:00,GHCND:US1WAYK0018,394
57,",,N,",WESD,2017-01-02T00:00:00,GHCND:US1WAYK0018,561
58,",,N,",WESF,2017-01-02T00:00:00,GHCND:US1WAYK0018,305
59,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1WAYK0022,79
60,",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1WAYK0022,127
61,",,N,",SNWD,2017-01-02T00:00:00,GHCND:US1WAYK0022,203
62,",,N,",WESF,2017-01-02T00:00:00,GHCND:US1WAYK0022,79
63,",,7,0800",PRCP,2017-01-02T00:00:00,GHCND:USC00457522,20
64,",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00457522,64
65,",,7,0800",SNWD,2017-01-02T00:00:00,GHCND:USC00457522,76
66,",,7,0800",TMAX,2017-01-02T00:00:00,GHCND:USC00457522,-22
67,",,7,0800",TMIN,2017-01-02T00:00:00,GHCND:USC00457522,-78
68,",,7,0800",TOBS,2017-01-02T00:00:00,GHCND:USC00457522,-56
69,",,7,0900",PRCP,2017-01-02T00:00:00,GHCND:USC00459463,104
70,",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00459463,152
71,",,7,0900",SNWD,2017-01-02T00:00:00,GHCND:USC00459463,203
72,",,W,",AWND,2017-01-02T00:00:00,GHCND:USW00024243,64
73,"T,,W,2400",PRCP,2017-01-02T00:00:00,GHCND:USW00024243,0
74,",,W,",SNOW,2017-01-02T00:00:00,GHCND:USW00024243,3
75,",,W,",SNWD,2017-01-02T00:00:00,GHCND:USW00024243,200
76,"H,,S,",TAVG,2017-01-02T00:00:00,GHCND:USW00024243,-24
77,",,W,2400",TMAX,2017-01-02T00:00:00,GHCND:USW00024243,-16
78,",,W,2400",TMIN,2017-01-02T00:00:00,GHCND:USW00024243,-43
79,",,W,",WDF2,2017-01-02T00:00:00,GHCND:USW00024243,40
80,",,W,",WDF5,2017-01-02T00:00:00,GHCND:USW00024243,30
81,",,W,",WSF2,2017-01-02T00:00:00,GHCND:USW00024243,125
82,",,W,",WSF5,2017-01-02T00:00:00,GHCND:USW00024243,157
83,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1WAYK0003,0
84,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1WAYK0003,0
85,"T,,N,",PRCP,2017-01-03T00:00:00,GHCND:US1WAYK0008,0
86,"T,,N,",SNOW,2017-01-03T00:00:00,GHCND:US1WAYK0008,0
87,"T,,N,",WESF,2017-01-03T00:00:00,GHCND:US1WAYK0008,0
88,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1WAYK0010,0
89,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1WAYK0010,0
90,",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1WAYK0010,127
91,",,N,",WESF,2017-01-03T00:00:00,GHCND:US1WAYK0010,0
92,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1WAYK0015,0
93,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1WAYK0015,0
94,"T,,N,",PRCP,2017-01-03T00:00:00,GHCND:US1WAYK0018,0
95,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1WAYK0022,0
96,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1WAYK0022,0
97,",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1WAYK0022,203
98,",,7,0800",PRCP,2017-01-03T00:00:00,GHCND:USC00457522,0
99,",,7,0800",SNWD,2017-01-03T00:00:00,GHCND:USC00457522,76
100,",,7,0800",TMAX,2017-01-03T00:00:00,GHCND:USC00457522,-44
101,",,7,0800",TMIN,2017-01-03T00:00:00,GHCND:USC00457522,-94
102,",,7,0800",TOBS,2017-01-03T00:00:00,GHCND:USC00457522,-94
103,",,7,0900",PRCP,2017-01-03T00:00:00,GHCND:USC00459463,0
104,",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00459463,0
105,",,7,0900",SNWD,2017-01-03T00:00:00,GHCND:USC00459463,178
106,",,W,",AWND,2017-01-03T00:00:00,GHCND:USW00024243,43
107,",,W,2400",PRCP,2017-01-03T00:00:00,GHCND:USW00024243,0
108,",,W,",SNOW,2017-01-03T00:00:00,GHCND:USW00024243,0
109,",,W,",SNWD,2017-01-03T00:00:00,GHCND:USW00024243,180
110,"H,,S,",TAVG,2017-01-03T00:00:00,GHCND:USW00024243,-51
111,",,W,2400",TMAX,2017-01-03T00:00:00,GHCND:USW00024243,-32
112,",,W,2400",TMIN,2017-01-03T00:00:00,GHCND:USW00024243,-121
113,",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00024243,30
114,",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00024243,10
115,",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00024243,94
116,",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00024243,116
117,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1WAYK0003,0
118,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1WAYK0003,0
119,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1WAYK0008,0
120,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1WAYK0008,0
121,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1WAYK0010,0
122,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1WAYK0010,0
123,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1WAYK0022,0
124,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1WAYK0022,0
125,",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1WAYK0022,203
126,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1WAYK0024,0
127,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1WAYK0024,0
128,",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1WAYK0024,89
129,",,N,",WESF,2017-01-04T00:00:00,GHCND:US1WAYK0024,0
130,",,7,0800",PRCP,2017-01-04T00:00:00,GHCND:USC00457522,0
131,",,7,0800",SNWD,2017-01-04T00:00:00,GHCND:USC00457522,76
132,",,7,0800",TMAX,2017-01-04T00:00:00,GHCND:USC00457522,-56
133,",,7,0800",TMIN,2017-01-04T00:00:00,GHCND:USC00457522,-111
134,",,7,0800",TOBS,2017-01-04T00:00:00,GHCND:USC00457522,-83
135,",,7,0900",PRCP,2017-01-04T00:00:00,GHCND:USC00459463,0
136,",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00459463,0
137,",,7,0900",SNWD,2017-01-04T00:00:00,GHCND:USC00459463,178
138,",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00024243,47
139,",,W,2400",PRCP,2017-01-04T00:00:00,GHCND:USW00024243,0
140,",,W,",SNOW,2017-01-04T00:00:00,GHCND:USW00024243,0
141,",,W,",SNWD,2017-01-04T00:00:00,GHCND:USW00024243,180
142,"H,,S,",TAVG,2017-01-04T00:00:00,GHCND:USW00024243,-52
143,",,W,2400",TMAX,2017-01-04T00:00:00,GHCND:USW00024243,-5
144,",,W,2400",TMIN,2017-01-04T00:00:00,GHCND:USW00024243,-121
145,",,W,",WDF2,2017-01-04T00:00:00,GHCND:USW00024243,30
146,",,W,",WDF5,2017-01-04T00:00:00,GHCND:USW00024243,20
147,",,W,",WSF2,2017-01-04T00:00:00,GHCND:USW00024243,112
148,",,W,",WSF5,2017-01-04T00:00:00,GHCND:USW00024243,161
149,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1WAYK0003,0
150,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1WAYK0003,0
151,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1WAYK0008,0
152,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1WAYK0008,0
153,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1WAYK0010,0
154,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1WAYK0010,0
155,",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1WAYK0010,102
156,",,N,",WESF,2017-01-05T00:00:00,GHCND:US1WAYK0010,0
157,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1WAYK0015,0
158,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1WAYK0015,0
159,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1WAYK0018,0
160,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1WAYK0022,0
161,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1WAYK0022,0
162,",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1WAYK0022,165
163,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1WAYK0024,0
164,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1WAYK0024,0
165,",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1WAYK0024,84
166,",,N,",WESF,2017-01-05T00:00:00,GHCND:US1WAYK0024,0
167,",,7,0800",PRCP,2017-01-05T00:00:00,GHCND:USC00457522,0
168,",,7,0800",SNWD,2017-01-05T00:00:00,GHCND:USC00457522,76
169,",,7,0800",TMAX,2017-01-05T00:00:00,GHCND:USC00457522,-22
170,",,7,0800",TMIN,2017-01-05T00:00:00,GHCND:USC00457522,-172
171,",,7,0800",TOBS,2017-01-05T00:00:00,GHCND:USC00457522,-172
172,",Z,7,0900",PRCP,2017-01-05T00:00:00,GHCND:USC00459463,0
173,",Z,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00459463,0
174,",Z,7,0900",SNWD,2017-01-05T00:00:00,GHCND:USC00459463,0
175,",,W,",AWND,2017-01-05T00:00:00,GHCND:USW00024243,26
176,",,W,2400",PRCP,2017-01-05T00:00:00,GHCND:USW00024243,0
177,",,W,",SNOW,2017-01-05T00:00:00,GHCND:USW00024243,0
178,",,W,",SNWD,2017-01-05T00:00:00,GHCND:USW00024243,150
179,"H,,S,",TAVG,2017-01-05T00:00:00,GHCND:USW00024243,-92
180,",,W,2400",TMAX,2017-01-05T00:00:00,GHCND:USW00024243,-43
181,",,W,2400",TMIN,2017-01-05T00:00:00,GHCND:USW00024243,-188
182,",,W,",WDF2,2017-01-05T00:00:00,GHCND:USW00024243,270
183,",,W,",WDF5,2017-01-05T00:00:00,GHCND:USW00024243,250
184,",,W,",WSF2,2017-01-05T00:00:00,GHCND:USW00024243,58
185,",,W,",WSF5,2017-01-05T00:00:00,GHCND:USW00024243,67
186,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1WAYK0003,0
187,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1WAYK0003,0
188,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1WAYK0008,0
189,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1WAYK0008,0
190,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1WAYK0010,0
191,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1WAYK0010,0
192,",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1WAYK0010,76
193,",,N,",WESF,2017-01-06T00:00:00,GHCND:US1WAYK0010,0
194,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1WAYK0015,0
195,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1WAYK0015,0
196,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1WAYK0018,0
197,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1WAYK0022,0
198,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1WAYK0022,0
199,",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1WAYK0022,165
200,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1WAYK0024,0
201,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1WAYK0024,0
202,",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1WAYK0024,84
203,",,N,",WESF,2017-01-06T00:00:00,GHCND:US1WAYK0024,0
204,",,7,0800",PRCP,2017-01-06T00:00:00,GHCND:USC00457522,0
205,",,7,0800",SNWD,2017-01-06T00:00:00,GHCND:USC00457522,76
206,",,7,0800",TMAX,2017-01-06T00:00:00,GHCND:USC00457522,-56
207,",,7,0800",TMIN,2017-01-06T00:00:00,GHCND:USC00457522,-183
208,",,7,0800",TOBS,2017-01-06T00:00:00,GHCND:USC00457522,-183
209,",,7,0900",PRCP,2017-01-06T00:00:00,GHCND:USC00459463,0
210,",,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00459463,0
211,",,7,0900",SNWD,2017-01-06T00:00:00,GHCND:USC00459463,152
212,",,W,",AWND,2017-01-06T00:00:00,GHCND:USW00024243,22
213,",,W,2400",PRCP,2017-01-06T00:00:00,GHCND:USW00024243,0
214,",,W,",SNOW,2017-01-06T00:00:00,GHCND:USW00024243,0
215,",,W,",SNWD,2017-01-06T00:00:00,GHCND:USW00024243,150
216,"H,,S,",TAVG,2017-01-06T00:00:00,GHCND:USW00024243,-145
217,",,W,2400",TMAX,2017-01-06T00:00:00,GHCND:USW00024243,-77
218,",,W,2400",TMIN,2017-01-06T00:00:00,GHCND:USW00024243,-199
219,",,W,",WDF2,2017-01-06T00:00:00,GHCND:USW00024243,260
220,",,W,",WDF5,2017-01-06T00:00:00,GHCND:USW00024243,270
221,",,W,",WSF2,2017-01-06T00:00:00,GHCND:USW00024243,40
222,",,W,",WSF5,2017-01-06T00:00:00,GHCND:USW00024243,49
223,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1WAYK0003,0
224,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1WAYK0003,0
225,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1WAYK0008,0
226,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1WAYK0008,0
227,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1WAYK0010,0
228,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1WAYK0010,0
229,",,N,",SNWD,2017-01-07T00:00:00,GHCND:US1WAYK0010,76
230,",,N,",WESF,2017-01-07T00:00:00,GHCND:US1WAYK0010,0
231,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1WAYK0015,0
232,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1WAYK0015,0
233,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1WAYK0018,0
234,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1WAYK0022,0
235,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1WAYK0022,0
236,",,N,",SNWD,2017-01-07T00:00:00,GHCND:US1WAYK0022,165
237,",,7,0800",PRCP,2017-01-07T00:00:00,GHCND:USC00457522,0
238,",,7,0800",SNWD,2017-01-07T00:00:00,GHCND:USC00457522,76
239,",,7,0800",TMAX,2017-01-07T00:00:00,GHCND:USC00457522,-78
240,",,7,0800",TMIN,2017-01-07T00:00:00,GHCND:USC00457522,-194
241,",,7,0800",TOBS,2017-01-07T00:00:00,GHCND:USC00457522,-156
242,",,7,0900",PRCP,2017-01-07T00:00:00,GHCND:USC00459463,0
243,",,7,",SNOW,2017-01-07T00:00:00,GHCND:USC00459463,0
244,",,7,0900",SNWD,2017-01-07T00:00:00,GHCND:USC00459463,152
245,",,W,",AWND,2017-01-07T00:00:00,GHCND:USW00024243,25
246,",,W,2400",PRCP,2017-01-07T00:00:00,GHCND:USW00024243,28
247,",,W,",SNOW,2017-01-07T00:00:00,GHCND:USW00024243,41
248,",,W,",SNWD,2017-01-07T00:00:00,GHCND:USW00024243,180
249,"H,,S,",TAVG,2017-01-07T00:00:00,GHCND:USW00024243,-134
250,",,W,2400",TMAX,2017-01-07T00:00:00,GHCND:USW00024243,-49
251,",,W,2400",TMIN,2017-01-07T00:00:00,GHCND:USW00024243,-193
252,",,W,",WDF2,2017-01-07T00:00:00,GHCND:USW00024243,330
253,",,W,",WDF5,2017-01-07T00:00:00,GHCND:USW00024243,330
254,",,W,",WSF2,2017-01-07T00:00:00,GHCND:USW00024243,63
255,",,W,",WSF5,2017-01-07T00:00:00,GHCND:USW00024243,76
256,",,W,",WT01,2017-01-07T00:00:00,GHCND:USW00024243,1
257,",,W,",WT08,2017-01-07T00:00:00,GHCND:USW00024243,1
258,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1WAYK0003,30
259,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1WAYK0003,51
260,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1WAYK0008,28
261,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1WAYK0008,46
262,",,N,",WESF,2017-01-08T00:00:00,GHCND:US1WAYK0008,28
263,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1WAYK0010,38
264,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1WAYK0010,36
265,",,N,",SNWD,2017-01-08T00:00:00,GHCND:US1WAYK0010,114
266,",,N,",WESF,2017-01-08T00:00:00,GHCND:US1WAYK0010,43
267,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1WAYK0015,5
268,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1WAYK0018,51
269,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1WAYK0018,56
270,",,N,",SNWD,2017-01-08T00:00:00,GHCND:US1WAYK0018,279
271,",,N,",WESF,2017-01-08T00:00:00,GHCND:US1WAYK0018,51
272,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1WAYK0022,43
273,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1WAYK0022,38
274,",,N,",SNWD,2017-01-08T00:00:00,GHCND:US1WAYK0022,191
275,",,N,",WESF,2017-01-08T00:00:00,GHCND:US1WAYK0022,43
276,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1WAYK0024,109
277,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1WAYK0024,84
278,",,N,",SNWD,2017-01-08T00:00:00,GHCND:US1WAYK0024,152
279,",,N,",WESF,2017-01-08T00:00:00,GHCND:US1WAYK0024,109
280,",,7,0800",PRCP,2017-01-08T00:00:00,GHCND:USC00457522,36
281,",,7,",SNOW,2017-01-08T00:00:00,GHCND:USC00457522,51
282,",,7,0800",SNWD,2017-01-08T00:00:00,GHCND:USC00457522,102
283,",,7,0800",TMAX,2017-01-08T00:00:00,GHCND:USC00457522,-72
284,",,7,0800",TMIN,2017-01-08T00:00:00,GHCND:USC00457522,-156
285,",,7,0800",TOBS,2017-01-08T00:00:00,GHCND:USC00457522,-78
286,",,7,0900",PRCP,2017-01-08T00:00:00,GHCND:USC00459463,33
287,",,7,",SNOW,2017-01-08T00:00:00,GHCND:USC00459463,41
288,",,7,0900",SNWD,2017-01-08T00:00:00,GHCND:USC00459463,178
289,",,W,",AWND,2017-01-08T00:00:00,GHCND:USW00024243,22
290,",,W,2400",PRCP,2017-01-08T00:00:00,GHCND:USW00024243,142
291,",,W,",SNOW,2017-01-08T00:00:00,GHCND:USW00024243,112
292,",,W,",SNWD,2017-01-08T00:00:00,GHCND:USW00024243,250
293,"H,,S,",TAVG,2017-01-08T00:00:00,GHCND:USW00024243,-63
294,",,W,2400",TMAX,2017-01-08T00:00:00,GHCND:USW00024243,-21
295,",,W,2400",TMIN,2017-01-08T00:00:00,GHCND:USW00024243,-121
296,",,W,",WDF2,2017-01-08T00:00:00,GHCND:USW00024243,340
297,",,W,",WDF5,2017-01-08T00:00:00,GHCND:USW00024243,310
298,",,W,",WSF2,2017-01-08T00:00:00,GHCND:USW00024243,58
299,",,W,",WSF5,2017-01-08T00:00:00,GHCND:USW00024243,67
300,",,W,",WT01,2017-01-08T00:00:00,GHCND:USW00024243,1
301,",,W,",WT02,2017-01-08T00:00:00,GHCND:USW00024243,1
302,",,W,",WT08,2017-01-08T00:00:00,GHCND:USW00024243,1
303,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1WAYK0003,114
304,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1WAYK0003,127
305,",,N,",SNWD,2017-01-09T00:00:00,GHCND:US1WAYK0003,185
306,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1WAYK0008,155
307,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1WAYK0008,203
308,",,N,",WESF,2017-01-09T00:00:00,GHCND:US1WAYK0008,155
309,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1WAYK0010,117
310,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1WAYK0010,119
311,",,N,",SNWD,2017-01-09T00:00:00,GHCND:US1WAYK0010,203
312,",,N,",WESD,2017-01-09T00:00:00,GHCND:US1WAYK0010,300
313,",,N,",WESF,2017-01-09T00:00:00,GHCND:US1WAYK0010,114
314,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1WAYK0018,155
315,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1WAYK0018,130
316,",,N,",SNWD,2017-01-09T00:00:00,GHCND:US1WAYK0018,330
317,",,N,",WESD,2017-01-09T00:00:00,GHCND:US1WAYK0018,378
318,",,N,",WESF,2017-01-09T00:00:00,GHCND:US1WAYK0018,155
319,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1WAYK0022,173
320,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1WAYK0022,127
321,",,N,",SNWD,2017-01-09T00:00:00,GHCND:US1WAYK0022,292
322,",,N,",WESF,2017-01-09T00:00:00,GHCND:US1WAYK0022,173
323,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1WAYK0024,61
324,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1WAYK0024,64
325,",,N,",SNWD,2017-01-09T00:00:00,GHCND:US1WAYK0024,203
326,",,N,",WESF,2017-01-09T00:00:00,GHCND:US1WAYK0024,61
327,",,7,0800",PRCP,2017-01-09T00:00:00,GHCND:USC00457522,112
328,",,7,",SNOW,2017-01-09T00:00:00,GHCND:USC00457522,127
329,",,7,0800",SNWD,2017-01-09T00:00:00,GHCND:USC00457522,152
330,",,7,0800",TMAX,2017-01-09T00:00:00,GHCND:USC00457522,-39
331,",,7,0800",TMIN,2017-01-09T00:00:00,GHCND:USC00457522,-100
332,",,7,0800",TOBS,2017-01-09T00:00:00,GHCND:USC00457522,-61
333,",,7,0900",PRCP,2017-01-09T00:00:00,GHCND:USC00459463,163
334,",,7,",SNOW,2017-01-09T00:00:00,GHCND:USC00459463,112
335,",,7,0900",SNWD,2017-01-09T00:00:00,GHCND:USC00459463,254
336,",,W,",AWND,2017-01-09T00:00:00,GHCND:USW00024243,17
337,",,W,2400",PRCP,2017-01-09T00:00:00,GHCND:USW00024243,8
338,",,W,",SNOW,2017-01-09T00:00:00,GHCND:USW00024243,20
339,",,W,",SNWD,2017-01-09T00:00:00,GHCND:USW00024243,250
340,"H,,S,",TAVG,2017-01-09T00:00:00,GHCND:USW00024243,-34
341,",,W,2400",TMAX,2017-01-09T00:00:00,GHCND:USW00024243,-5
342,",,W,2400",TMIN,2017-01-09T00:00:00,GHCND:USW00024243,-110
343,",,W,",WDF2,2017-01-09T00:00:00,GHCND:USW00024243,290
344,",,W,",WDF5,2017-01-09T00:00:00,GHCND:USW00024243,260
345,",,W,",WSF2,2017-01-09T00:00:00,GHCND:USW00024243,40
346,",,W,",WSF5,2017-01-09T00:00:00,GHCND:USW00024243,54
347,",,W,",WT01,2017-01-09T00:00:00,GHCND:USW00024243,1
