,attributes,datatype,date,station,value
81,",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00368449,0
82,",,7,",SNWD,2017-01-04T00:00:00,GHCND:USC00368449,0
83,",,7,0700",TMAX,2017-01-04T00:00:00,GHCND:USC00368449,67
84,",,7,0700",TMIN,2017-01-04T00:00:00,GHCND:USC00368449,33
85,",,7,0700",TOBS,2017-01-04T00:00:00,GHCND:USC00368449,61
86,",,7,",WESD,2017-01-04T00:00:00,GHCND:USC00368449,0
87,"T,,N,",PRCP,2017-01-05T00:00:00,GHCND:US1PACN0003,0
88,"T,,N,",SNOW,2017-01-05T00:00:00,GHCND:US1PACN0003,0
89,",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1PACN0003,0
90,"T,,N,",PRCP,2017-01-05T00:00:00,GHCND:US1PACN0005,0
91,"T,,N,",SNOW,2017-01-05T00:00:00,GHCND:US1PACN0005,0
92,",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1PACN0005,0
93,"T,,N,",PRCP,2017-01-05T00:00:00,GHCND:US1PACN0010,0
94,"T,,N,",SNOW,2017-01-05T00:00:00,GHCND:US1PACN0010,0
95,",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1PACN0010,0
96,"T,,N,",PRCP,2017-01-05T00:00:00,GHCND:US1PACN0013,0
97,"T,,N,",SNOW,2017-01-05T00:00:00,GHCND:US1PACN0013,0
98,",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1PACN0013,0
99,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1PACN0018,3
100,"T,,N,",SNOW,2017-01-05T00:00:00,GHCND:US1PACN0018,0
101,",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1PACN0018,0
102,"T,,7,0700",PRCP,2017-01-05T00:00:00,GHCND:USC00368449,0
103,"T,,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00368449,0
104,"T,,7,",SNWD,2017-01-05T00:00:00,GHCND:USC00368449,0
105,",,7,0700",TMAX,2017-01-05T00:00:00,GHCND:USC00368449,61
106,",,7,0700",TMIN,2017-01-05T00:00:00,GHCND:USC00368449,-67
107,",,7,0700",TOBS,2017-01-05T00:00:00,GHCND:USC00368449,-67
108,",,7,",WESD,2017-01-05T00:00:00,GHCND:USC00368449,0
109,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1PACN0003,5
110,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1PACN0003,10
111,",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1PACN0003,13
112,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1PACN0005,8
113,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1PACN0005,13
114,",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1PACN0005,13
115,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1PACN0010,10
116,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1PACN0010,15
117,",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1PACN0010,13
118,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1PACN0013,8
119,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1PACN0013,13
120,",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1PACN0013,13
121,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1PACN0018,8
122,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1PACN0018,18
123,",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1PACN0018,13
124,",,N,",WESF,2017-01-06T00:00:00,GHCND:US1PACN0018,8
125,",,7,0700",PRCP,2017-01-06T00:00:00,GHCND:USC00368449,8
126,",,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00368449,8
127,"T,,7,",SNWD,2017-01-06T00:00:00,GHCND:USC00368449,0
128,",,7,0700",TMAX,2017-01-06T00:00:00,GHCND:USC00368449,-39
129,",,7,0700",TMIN,2017-01-06T00:00:00,GHCND:USC00368449,-94
130,",,7,0700",TOBS,2017-01-06T00:00:00,GHCND:USC00368449,-89
131,"T,,N,",PRCP,2017-01-07T00:00:00,GHCND:US1PACN0003,0
132,"T,,N,",SNOW,2017-01-07T00:00:00,GHCND:US1PACN0003,0
133,"T,,N,",SNWD,2017-01-07T00:00:00,GHCND:US1PACN0003,0
134,"T,,N,",PRCP,2017-01-07T00:00:00,GHCND:US1PACN0005,0
135,"T,,N,",SNOW,2017-01-07T00:00:00,GHCND:US1PACN0005,0
136,"T,,N,",SNWD,2017-01-07T00:00:00,GHCND:US1PACN0005,0
137,"T,,N,",PRCP,2017-01-07T00:00:00,GHCND:US1PACN0010,0
138,"T,,N,",SNOW,2017-01-07T00:00:00,GHCND:US1PACN0010,0
139,",,N,",SNWD,2017-01-07T00:00:00,GHCND:US1PACN0010,13
140,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1PACN0013,0
141,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1PACN0013,0
142,",,N,",SNWD,2017-01-07T00:00:00,GHCND:US1PACN0013,13
143,"T,,N,",PRCP,2017-01-07T00:00:00,GHCND:US1PACN0018,0
144,"T,,N,",SNOW,2017-01-07T00:00:00,GHCND:US1PACN0018,0
145,",,N,",SNWD,2017-01-07T00:00:00,GHCND:US1PACN0018,13
146,"T,,7,0700",PRCP,2017-01-07T00:00:00,GHCND:USC00368449,0
147,"T,,7,",SNOW,2017-01-07T00:00:00,GHCND:USC00368449,0
148,"T,,7,",SNWD,2017-01-07T00:00:00,GHCND:USC00368449,0
149,",,7,0700",TMAX,2017-01-07T00:00:00,GHCND:USC00368449,-72
150,",,7,0700",TMIN,2017-01-07T00:00:00,GHCND:USC00368449,-117
151,",,7,0700",TOBS,2017-01-07T00:00:00,GHCND:USC00368449,-111
152,"T,,N,",PRCP,2017-01-08T00:00:00,GHCND:US1PACN0003,0
153,"T,,N,",SNOW,2017-01-08T00:00:00,GHCND:US1PACN0003,0
154,"T,,N,",SNWD,2017-01-08T00:00:00,GHCND:US1PACN0003,0
155,"T,,N,",PRCP,2017-01-08T00:00:00,GHCND:US1PACN0005,0
156,"T,,N,",SNOW,2017-01-08T00:00:00,GHCND:US1PACN0005,0
157,"T,,N,",SNWD,2017-01-08T00:00:00,GHCND:US1PACN0005,0
158,"T,,N,",PRCP,2017-01-08T00:00:00,GHCND:US1PACN0010,0
159,"T,,N,",SNOW,2017-01-08T00:00:00,GHCND:US1PACN0010,0
160,"T,,N,",SNWD,2017-01-08T00:00:00,GHCND:US1PACN0010,0
161,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1PACN0013,0
162,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1PACN0013,0
163,"T,,N,",SNWD,2017-01-08T00:00:00,GHCND:US1PACN0013,0
164,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1PACN0018,3
165,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1PACN0018,5
166,",,N,",SNWD,2017-01-08T00:00:00,GHCND:US1PACN0018,13
167,",,N,",WESF,2017-01-08T00:00:00,GHCND:US1PACN0018,3
168,"T,,7,0700",PRCP,2017-01-08T00:00:00,GHCND:USC00368449,0
169,"T,,7,",SNOW,2017-01-08T00:00:00,GHCND:USC00368449,0
170,"T,,7,",SNWD,2017-01-08T00:00:00,GHCND:USC00368449,0
171,",,7,0700",TMAX,2017-01-08T00:00:00,GHCND:USC00368449,-72
172,",,7,0700",TMIN,2017-01-08T00:00:00,GHCND:USC00368449,-122
173,",,7,0700",TOBS,2017-01-08T00:00:00,GHCND:USC00368449,-117
174,",,7,",WESD,2017-01-08T00:00:00,GHCND:USC00368449,0
175,"T,,N,",PRCP,2017-01-09T00:00:00,GHCND:US1PACN0003,0
176,"T,,N,",SNOW,2017-01-09T00:00:00,GHCND:US1PACN0003,0
177,"T,,N,",SNWD,2017-01-09T00:00:00,GHCND:US1PACN0003,0
178,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1PACN0005,0
179,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1PACN0005,0
180,"T,,N,",SNWD,2017-01-09T00:00:00,GHCND:US1PACN0005,0
181,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1PACN0010,5
182,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1PACN0010,10
183,",,N,",SNWD,2017-01-09T00:00:00,GHCND:US1PACN0010,13
184,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1PACN0013,0
185,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1PACN0013,0
186,"T,,N,",SNWD,2017-01-09T00:00:00,GHCND:US1PACN0013,0
187,"T,,N,",PRCP,2017-01-09T00:00:00,GHCND:US1PACN0018,0
188,"T,,N,",SNOW,2017-01-09T00:00:00,GHCND:US1PACN0018,0
189,"T,,N,",SNWD,2017-01-09T00:00:00,GHCND:US1PACN0018,0
190,",,7,0700",PRCP,2017-01-09T00:00:00,GHCND:USC00368449,0
191,",,7,",SNOW,2017-01-09T00:00:00,GHCND:USC00368449,0
192,"T,,7,",SNWD,2017-01-09T00:00:00,GHCND:USC00368449,0
193,",,7,0700",TMAX,2017-01-09T00:00:00,GHCND:USC00368449,-89
194,",,7,0700",TMIN,2017-01-09T00:00:00,GHCND:USC00368449,-128
195,",,7,0700",TOBS,2017-01-09T00:00:00,GHCND:USC00368449,-111
196,",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1PACN0003,18
197,",,N,",SNWD,2017-01-10T00:00:00,GHCND:US1PACN0003,13
198,",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1PACN0005,0
199,",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1PACN0005,0
200,"T,,N,",SNWD,2017-01-10T00:00:00,GHCND:US1PACN0005,0
201,"T,,N,",PRCP,2017-01-10T00:00:00,GHCND:US1PACN0010,0
202,"T,,N,",SNOW,2017-01-10T00:00:00,GHCND:US1PACN0010,0
203,"T,,N,",SNWD,2017-01-10T00:00:00,GHCND:US1PACN0010,0
204,",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1PACN0013,0
205,",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1PACN0013,0
206,"T,,N,",SNWD,2017-01-10T00:00:00,GHCND:US1PACN0013,0
207,",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1PACN0018,0
208,",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1PACN0018,0
209,"T,,N,",SNWD,2017-01-10T00:00:00,GHCND:US1PACN0018,0
210,",,7,0700",PRCP,2017-01-10T00:00:00,GHCND:USC00368449,0
211,",,7,",SNOW,2017-01-10T00:00:00,GHCND:USC00368449,0
212,"T,,7,",SNWD,2017-01-10T00:00:00,GHCND:USC00368449,0
213,",,7,0700",TMAX,2017-01-10T00:00:00,GHCND:USC00368449,-50
214,",,7,0700",TMIN,2017-01-10T00:00:00,GHCND:USC00368449,-111
215,",,7,0700",TOBS,2017-01-10T00:00:00,GHCND:USC00368449,-67
216,",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1PACN0003,53
217,",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1PACN0003,8
218,",,N,",SNWD,2017-01-11T00:00:00,GHCND:US1PACN0003,13
219,",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1PACN0005,58
220,",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1PACN0005,36
221,",,N,",SNWD,2017-01-11T00:00:00,GHCND:US1PACN0005,25
222,",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1PACN0010,64
223,",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1PACN0010,20
224,",,N,",SNWD,2017-01-11T00:00:00,GHCND:US1PACN0010,13
225,",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1PACN0013,51
226,",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1PACN0013,33
227,",,N,",SNWD,2017-01-11T00:00:00,GHCND:US1PACN0013,25
228,",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1PACN0018,64
229,",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1PACN0018,43
230,",,N,",SNWD,2017-01-11T00:00:00,GHCND:US1PACN0018,38
231,",,7,0700",PRCP,2017-01-11T00:00:00,GHCND:USC00368449,56
232,",,7,",SNOW,2017-01-11T00:00:00,GHCND:USC00368449,28
233,",,7,",SNWD,2017-01-11T00:00:00,GHCND:USC00368449,25
234,",,7,0700",TMAX,2017-01-11T00:00:00,GHCND:USC00368449,33
235,",,7,0700",TMIN,2017-01-11T00:00:00,GHCND:USC00368449,-83
236,",,7,0700",TOBS,2017-01-11T00:00:00,GHCND:USC00368449,22
237,",,7,",WESD,2017-01-11T00:00:00,GHCND:USC00368449,279
238,",,7,",WT04,2017-01-11T00:00:00,GHCND:USC00368449,1
239,",,7,",WT06,2017-01-11T00:00:00,GHCND:USC00368449,1
240,",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1PACN0003,64
241,",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1PACN0003,0
242,",,N,",SNWD,2017-01-12T00:00:00,GHCND:US1PACN0003,0
243,",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1PACN0005,66
244,",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1PACN0005,0
245,",,N,",SNWD,2017-01-12T00:00:00,GHCND:US1PACN0005,0
246,",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1PACN0010,53
247,",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1PACN0010,0
248,",,N,",SNWD,2017-01-12T00:00:00,GHCND:US1PACN0010,0
249,",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1PACN0013,64
250,",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1PACN0013,0
251,",,N,",SNWD,2017-01-12T00:00:00,GHCND:US1PACN0013,0
252,",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1PACN0018,79
253,",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1PACN0018,0
254,"T,,N,",SNWD,2017-01-12T00:00:00,GHCND:US1PACN0018,0
255,",,7,0700",PRCP,2017-01-12T00:00:00,GHCND:USC00368449,69
256,",,7,",SNOW,2017-01-12T00:00:00,GHCND:USC00368449,0
257,",,7,",SNWD,2017-01-12T00:00:00,GHCND:USC00368449,0
258,",,7,0700",TMAX,2017-01-12T00:00:00,GHCND:USC00368449,117
259,",,7,0700",TMIN,2017-01-12T00:00:00,GHCND:USC00368449,22
260,",,7,0700",TOBS,2017-01-12T00:00:00,GHCND:USC00368449,117
261,",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1PACN0003,109
262,",,N,",SNOW,2017-01-13T00:00:00,GHCND:US1PACN0003,0
263,",,N,",SNWD,2017-01-13T00:00:00,GHCND:US1PACN0003,0
264,",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1PACN0005,112
265,",,N,",SNOW,2017-01-13T00:00:00,GHCND:US1PACN0005,0
266,",,N,",SNWD,2017-01-13T00:00:00,GHCND:US1PACN0005,0
267,",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1PACN0010,122
268,",,N,",SNOW,2017-01-13T00:00:00,GHCND:US1PACN0010,0
269,",,N,",SNWD,2017-01-13T00:00:00,GHCND:US1PACN0010,0
270,",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1PACN0013,97
271,",,N,",SNOW,2017-01-13T00:00:00,GHCND:US1PACN0013,0
272,",,N,",SNWD,2017-01-13T00:00:00,GHCND:US1PACN0013,0
273,",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1PACN0018,79
274,",,N,",SNOW,2017-01-13T00:00:00,GHCND:US1PACN0018,0
275,",,N,",SNWD,2017-01-13T00:00:00,GHCND:US1PACN0018,0
276,",,7,0700",PRCP,2017-01-13T00:00:00,GHCND:USC00368449,124
277,",,7,",SNOW,2017-01-13T00:00:00,GHCND:USC00368449,0
278,",,7,",SNWD,2017-01-13T00:00:00,GHCND:USC00368449,0
279,",,7,0700",TMAX,2017-01-13T00:00:00,GHCND:USC00368449,161
280,",,7,0700",TMIN,2017-01-13T00:00:00,GHCND:USC00368449,11
281,",,7,0700",TOBS,2017-01-13T00:00:00,GHCND:USC00368449,17
282,",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1PACN0003,0
283,",,N,",SNOW,2017-01-14T00:00:00,GHCND:US1PACN0003,0
284,",,N,",SNWD,2017-01-14T00:00:00,GHCND:US1PACN0003,0
285,",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1PACN0005,0
286,",,N,",SNOW,2017-01-14T00:00:00,GHCND:US1PACN0005,0
287,",,N,",SNWD,2017-01-14T00:00:00,GHCND:US1PACN0005,0
288,",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1PACN0010,0
289,",,N,",SNOW,2017-01-14T00:00:00,GHCND:US1PACN0010,0
290,",,N,",SNWD,2017-01-14T00:00:00,GHCND:US1PACN0010,0
291,",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1PACN0013,0
292,",,N,",SNOW,2017-01-14T00:00:00,GHCND:US1PACN0013,0
293,",,N,",SNWD,2017-01-14T00:00:00,GHCND:US1PACN0013,0
294,",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1PACN0018,0
295,",,N,",SNOW,2017-01-14T00:00:00,GHCND:US1PACN0018,0
296,",,N,",SNWD,2017-01-14T00:00:00,GHCND:US1PACN0018,0
297,",,7,0700",PRCP,2017-01-14T00:00:00,GHCND:USC00368449,0
298,",,7,",SNOW,2017-01-14T00:00:00,GHCND:USC00368449,0
299,",,7,",SNWD,2017-01-14T00:00:00,GHCND:USC00368449,0
300,",,7,0700",TMAX,2017-01-14T00:00:00,GHCND:USC00368449,28
301,",,7,0700",TMIN,2017-01-14T00:00:00,GHCND:USC00368449,-33
302,",,7,0700",TOBS,2017-01-14T00:00:00,GHCND:USC00368449,-28
303,",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1PACN0003,8
304,",,N,",SNOW,2017-01-15T00:00:00,GHCND:US1PACN0003,5
305,"T,,N,",SNWD,2017-01-15T00:00:00,GHCND:US1PACN0003,0
306,",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1PACN0005,8
307,",,N,",SNOW,2017-01-15T00:00:00,GHCND:US1PACN0005,8
308,"T,,N,",SNWD,2017-01-15T00:00:00,GHCND:US1PACN0005,0
309,",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1PACN0010,10
310,",,N,",SNOW,2017-01-15T00:00:00,GHCND:US1PACN0010,8
311,"T,,N,",SNWD,2017-01-15T00:00:00,GHCND:US1PACN0010,0
312,",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1PACN0013,3
313,",,N,",SNOW,2017-01-15T00:00:00,GHCND:US1PACN0013,5
314,"T,,N,",SNWD,2017-01-15T00:00:00,GHCND:US1PACN0013,0
315,",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1PACN0018,8
316,",,N,",SNOW,2017-01-15T00:00:00,GHCND:US1PACN0018,5
317,"T,,N,",SNWD,2017-01-15T00:00:00,GHCND:US1PACN0018,0
318,",,N,",WESF,2017-01-15T00:00:00,GHCND:US1PACN0018,5
319,",,7,0700",PRCP,2017-01-15T00:00:00,GHCND:USC00368449,10
320,",,7,",SNOW,2017-01-15T00:00:00,GHCND:USC00368449,13
321,"T,,7,",SNWD,2017-01-15T00:00:00,GHCND:USC00368449,0
322,",,7,0700",TMAX,2017-01-15T00:00:00,GHCND:USC00368449,-22
323,",,7,0700",TMIN,2017-01-15T00:00:00,GHCND:USC00368449,-44
324,",,7,0700",TOBS,2017-01-15T00:00:00,GHCND:USC00368449,-39
325,",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1PACN0003,0
326,",,N,",SNOW,2017-01-16T00:00:00,GHCND:US1PACN0003,0
327,"T,,N,",SNWD,2017-01-16T00:00:00,GHCND:US1PACN0003,0
328,",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1PACN0005,0
329,",,N,",SNOW,2017-01-16T00:00:00,GHCND:US1PACN0005,0
330,"T,,N,",SNWD,2017-01-16T00:00:00,GHCND:US1PACN0005,0
331,",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1PACN0010,0
332,",,N,",SNOW,2017-01-16T00:00:00,GHCND:US1PACN0010,0
333,",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1PACN0018,0
334,",,N,",SNOW,2017-01-16T00:00:00,GHCND:US1PACN0018,0
335,"T,,N,",SNWD,2017-01-16T00:00:00,GHCND:US1PACN0018,0
336,",,7,0700",PRCP,2017-01-16T00:00:00,GHCND:USC00368449,0
337,",,7,",SNOW,2017-01-16T00:00:00,GHCND:USC00368449,0
338,"T,,7,",SNWD,2017-01-16T00:00:00,GHCND:USC00368449,0
339,",,7,0700",TMAX,2017-01-16T00:00:00,GHCND:USC00368449,17
340,",,7,0700",TMIN,2017-01-16T00:00:00,GHCND:USC00368449,-72
341,",,7,0700",TOBS,2017-01-16T00:00:00,GHCND:USC00368449,-72
342,",,7,",WESD,2017-01-16T00:00:00,GHCND:USC00368449,0
343,",,N,",PRCP,2017-01-17T00:00:00,GHCND:US1PACN0003,8
344,",,N,",SNOW,2017-01-17T00:00:00,GHCND:US1PACN0003,0
345,"T,,N,",SNWD,2017-01-17T00:00:00,GHCND:US1PACN0003,0
346,",,N,",PRCP,2017-01-17T00:00:00,GHCND:US1PACN0005,5
