,attributes,datatype,date,station,value
89,",,7,2400",TMIN,2017-01-02T00:00:00,GHCND:USC00168448,133
90,",,7,2400",TOBS,2017-01-02T00:00:00,GHCND:USC00168448,133
91,",,7,",WT01,2017-01-02T00:00:00,GHCND:USC00168448,1
92,",,7,",WT03,2017-01-02T00:00:00,GHCND:USC00168448,1
93,",,W,",AWND,2017-01-02T00:00:00,GHCND:USW00013957,37
94,",,W,2400",PRCP,2017-01-02T00:00:00,GHCND:USW00013957,107
95,",,W,",SNOW,2017-01-02T00:00:00,GHCND:USW00013957,0
96,",,W,",SNWD,2017-01-02T00:00:00,GHCND:USW00013957,0
97,"H,,S,",TAVG,2017-01-02T00:00:00,GHCND:USW00013957,164
98,",,W,2400",TMAX,2017-01-02T00:00:00,GHCND:USW00013957,217
99,",,W,2400",TMIN,2017-01-02T00:00:00,GHCND:USW00013957,117
100,",,W,",WDF2,2017-01-02T00:00:00,GHCND:USW00013957,140
101,",,W,",WDF5,2017-01-02T00:00:00,GHCND:USW00013957,130
102,",,W,",WSF2,2017-01-02T00:00:00,GHCND:USW00013957,143
103,",,W,",WSF5,2017-01-02T00:00:00,GHCND:USW00013957,233
104,",,W,",WT01,2017-01-02T00:00:00,GHCND:USW00013957,1
105,",,W,",WT02,2017-01-02T00:00:00,GHCND:USW00013957,1
106,",,W,",WT03,2017-01-02T00:00:00,GHCND:USW00013957,1
107,",,W,",AWND,2017-01-02T00:00:00,GHCND:USW00053905,25
108,",,W,",PGTM,2017-01-02T00:00:00,GHCND:USW00053905,826
109,",,W,2400",PRCP,2017-01-02T00:00:00,GHCND:USW00053905,99
110,",,W,2400",TMAX,2017-01-02T00:00:00,GHCND:USW00053905,211
111,",,W,2400",TMIN,2017-01-02T00:00:00,GHCND:USW00053905,100
112,",,W,",WDF2,2017-01-02T00:00:00,GHCND:USW00053905,160
113,",,W,",WDF5,2017-01-02T00:00:00,GHCND:USW00053905,160
114,",,W,",WSF2,2017-01-02T00:00:00,GHCND:USW00053905,116
115,",,W,",WSF5,2017-01-02T00:00:00,GHCND:USW00053905,161
116,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1LABS0001,104
117,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1LABS0011,107
118,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1LABS0016,107
119,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1LABS0017,107
120,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1LACD0001,114
121,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1LACD0004,122
122,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1LACD0012,114
123,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1LACD0019,109
124,",,7,0700",PRCP,2017-01-03T00:00:00,GHCND:USC00164816,132
125,",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00164816,0
126,",,7,",SNWD,2017-01-03T00:00:00,GHCND:USC00164816,0
127,",,7,",WT03,2017-01-03T00:00:00,GHCND:USC00164816,1
128,",,7,0700",EVAP,2017-01-03T00:00:00,GHCND:USC00167738,18
129,",,7,0700",PRCP,2017-01-03T00:00:00,GHCND:USC00167738,0
130,",,7,0700",SN32,2017-01-03T00:00:00,GHCND:USC00167738,167
131,",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00167738,0
132,",,7,0700",SNWD,2017-01-03T00:00:00,GHCND:USC00167738,0
133,",,7,0700",SX32,2017-01-03T00:00:00,GHCND:USC00167738,172
134,",,7,0700",TMAX,2017-01-03T00:00:00,GHCND:USC00167738,206
135,",,7,0700",TMIN,2017-01-03T00:00:00,GHCND:USC00167738,89
136,",,7,0700",TOBS,2017-01-03T00:00:00,GHCND:USC00167738,100
137,",,7,",WDMV,2017-01-03T00:00:00,GHCND:USC00167738,45
138,",,7,",DAPR,2017-01-03T00:00:00,GHCND:USC00168436,4
139,",,7,",MDPR,2017-01-03T00:00:00,GHCND:USC00168436,112
140,",,7,0700",PRCP,2017-01-03T00:00:00,GHCND:USC00168444,119
141,",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00168444,0
142,",,7,",SNWD,2017-01-03T00:00:00,GHCND:USC00168444,0
143,",,7,0700",TMAX,2017-01-03T00:00:00,GHCND:USC00168444,200
144,",,7,0700",TMIN,2017-01-03T00:00:00,GHCND:USC00168444,94
145,",,7,0700",TOBS,2017-01-03T00:00:00,GHCND:USC00168444,94
146,",,7,",WT03,2017-01-03T00:00:00,GHCND:USC00168444,1
147,",,7,2400",PRCP,2017-01-03T00:00:00,GHCND:USC00168448,0
148,",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00168448,0
149,",,7,2400",SNWD,2017-01-03T00:00:00,GHCND:USC00168448,0
150,",,7,2400",TMAX,2017-01-03T00:00:00,GHCND:USC00168448,211
151,",,7,2400",TMIN,2017-01-03T00:00:00,GHCND:USC00168448,61
152,",,7,2400",TOBS,2017-01-03T00:00:00,GHCND:USC00168448,61
153,",,W,",AWND,2017-01-03T00:00:00,GHCND:USW00013957,46
154,",,W,2400",PRCP,2017-01-03T00:00:00,GHCND:USW00013957,0
155,",,W,",SNOW,2017-01-03T00:00:00,GHCND:USW00013957,0
156,",,W,",SNWD,2017-01-03T00:00:00,GHCND:USW00013957,0
157,"H,,S,",TAVG,2017-01-03T00:00:00,GHCND:USW00013957,152
158,",,W,2400",TMAX,2017-01-03T00:00:00,GHCND:USW00013957,228
159,",,W,2400",TMIN,2017-01-03T00:00:00,GHCND:USW00013957,72
160,",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00013957,310
161,",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00013957,300
162,",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00013957,98
163,",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00013957,116
164,",,W,",AWND,2017-01-03T00:00:00,GHCND:USW00053905,39
165,",,W,",PGTM,2017-01-03T00:00:00,GHCND:USW00053905,1843
166,",,W,2400",PRCP,2017-01-03T00:00:00,GHCND:USW00053905,0
167,",,W,2400",TMAX,2017-01-03T00:00:00,GHCND:USW00053905,217
168,",,W,2400",TMIN,2017-01-03T00:00:00,GHCND:USW00053905,78
169,",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00053905,300
170,",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00053905,300
171,",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00053905,94
172,",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00053905,121
173,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1LABS0016,0
174,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1LABS0016,0
175,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1LACD0001,0
176,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1LACD0001,0
177,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1LACD0004,0
178,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1LACD0004,0
179,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1LACD0019,0
180,",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00164816,0
181,",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00164816,0
182,",,7,",SNWD,2017-01-04T00:00:00,GHCND:USC00164816,0
183,",,7,0700",EVAP,2017-01-04T00:00:00,GHCND:USC00167738,46
184,",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00167738,0
185,",,7,0700",SN32,2017-01-04T00:00:00,GHCND:USC00167738,161
186,",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00167738,0
187,",,7,0700",SNWD,2017-01-04T00:00:00,GHCND:USC00167738,0
188,",,7,0700",SX32,2017-01-04T00:00:00,GHCND:USC00167738,172
189,",,7,0700",TMAX,2017-01-04T00:00:00,GHCND:USC00167738,228
190,",,7,0700",TMIN,2017-01-04T00:00:00,GHCND:USC00167738,50
191,",,7,0700",TOBS,2017-01-04T00:00:00,GHCND:USC00167738,50
192,",,7,",WDMV,2017-01-04T00:00:00,GHCND:USC00167738,182
193,",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00168436,0
194,",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00168444,0
195,",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00168444,0
196,",,7,",SNWD,2017-01-04T00:00:00,GHCND:USC00168444,0
197,",,7,0700",TMAX,2017-01-04T00:00:00,GHCND:USC00168444,211
198,",,7,0700",TMIN,2017-01-04T00:00:00,GHCND:USC00168444,44
199,",,7,0700",TOBS,2017-01-04T00:00:00,GHCND:USC00168444,44
200,",,7,2400",PRCP,2017-01-04T00:00:00,GHCND:USC00168448,0
201,",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00168448,0
202,",,7,2400",SNWD,2017-01-04T00:00:00,GHCND:USC00168448,0
203,",,7,2400",TMAX,2017-01-04T00:00:00,GHCND:USC00168448,78
204,",,7,2400",TMIN,2017-01-04T00:00:00,GHCND:USC00168448,33
205,",,7,2400",TOBS,2017-01-04T00:00:00,GHCND:USC00168448,44
206,",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00013957,37
207,",,W,2400",PRCP,2017-01-04T00:00:00,GHCND:USW00013957,0
208,",,W,",SNOW,2017-01-04T00:00:00,GHCND:USW00013957,0
209,",,W,",SNWD,2017-01-04T00:00:00,GHCND:USW00013957,0
210,"H,,S,",TAVG,2017-01-04T00:00:00,GHCND:USW00013957,80
211,",,W,2400",TMAX,2017-01-04T00:00:00,GHCND:USW00013957,100
212,",,W,2400",TMIN,2017-01-04T00:00:00,GHCND:USW00013957,33
213,",,W,",WDF2,2017-01-04T00:00:00,GHCND:USW00013957,340
214,",,W,",WDF5,2017-01-04T00:00:00,GHCND:USW00013957,310
215,",,W,",WSF2,2017-01-04T00:00:00,GHCND:USW00013957,76
216,",,W,",WSF5,2017-01-04T00:00:00,GHCND:USW00013957,94
217,",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00053905,31
218,",,W,",PGTM,2017-01-04T00:00:00,GHCND:USW00053905,9
219,",,W,2400",PRCP,2017-01-04T00:00:00,GHCND:USW00053905,0
220,",,W,2400",TMAX,2017-01-04T00:00:00,GHCND:USW00053905,89
221,",,W,2400",TMIN,2017-01-04T00:00:00,GHCND:USW00053905,33
222,",,W,",WDF2,2017-01-04T00:00:00,GHCND:USW00053905,320
223,",,W,",WDF5,2017-01-04T00:00:00,GHCND:USW00053905,320
224,",,W,",WSF2,2017-01-04T00:00:00,GHCND:USW00053905,72
225,",,W,",WSF5,2017-01-04T00:00:00,GHCND:USW00053905,94
226,"T,,N,",PRCP,2017-01-05T00:00:00,GHCND:US1LABS0011,0
227,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1LABS0016,0
228,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1LABS0016,0
229,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1LABS0017,0
230,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1LACD0001,0
231,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1LACD0001,0
232,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1LACD0004,0
233,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1LACD0004,0
234,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1LACD0012,0
235,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1LACD0012,0
236,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1LACD0019,0
237,"T,,7,0700",PRCP,2017-01-05T00:00:00,GHCND:USC00164816,0
238,",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00164816,0
239,",,7,",SNWD,2017-01-05T00:00:00,GHCND:USC00164816,0
240,",,7,0700",EVAP,2017-01-05T00:00:00,GHCND:USC00167738,13
241,",,7,0700",PRCP,2017-01-05T00:00:00,GHCND:USC00167738,0
242,",,7,0700",SN32,2017-01-05T00:00:00,GHCND:USC00167738,161
243,",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00167738,0
244,",,7,0700",SNWD,2017-01-05T00:00:00,GHCND:USC00167738,0
245,",,7,0700",SX32,2017-01-05T00:00:00,GHCND:USC00167738,167
246,",,7,0700",TMAX,2017-01-05T00:00:00,GHCND:USC00167738,94
247,",,7,0700",TMIN,2017-01-05T00:00:00,GHCND:USC00167738,33
248,",,7,0700",TOBS,2017-01-05T00:00:00,GHCND:USC00167738,39
249,",,7,",WDMV,2017-01-05T00:00:00,GHCND:USC00167738,101
250,",,7,0700",PRCP,2017-01-05T00:00:00,GHCND:USC00168436,0
251,",,7,0700",PRCP,2017-01-05T00:00:00,GHCND:USC00168444,0
252,",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00168444,0
253,",,7,",SNWD,2017-01-05T00:00:00,GHCND:USC00168444,0
254,",,7,0700",TMAX,2017-01-05T00:00:00,GHCND:USC00168444,89
255,",,7,0700",TMIN,2017-01-05T00:00:00,GHCND:USC00168444,33
256,",,7,0700",TOBS,2017-01-05T00:00:00,GHCND:USC00168444,33
257,",,7,2400",PRCP,2017-01-05T00:00:00,GHCND:USC00168448,3
258,",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00168448,0
259,",,7,2400",SNWD,2017-01-05T00:00:00,GHCND:USC00168448,0
260,",,7,2400",TMAX,2017-01-05T00:00:00,GHCND:USC00168448,50
261,",,7,2400",TMIN,2017-01-05T00:00:00,GHCND:USC00168448,28
262,",,7,2400",TOBS,2017-01-05T00:00:00,GHCND:USC00168448,28
263,",,W,",AWND,2017-01-05T00:00:00,GHCND:USW00013957,34
264,"T,,W,2400",PRCP,2017-01-05T00:00:00,GHCND:USW00013957,0
265,",,W,",SNOW,2017-01-05T00:00:00,GHCND:USW00013957,0
266,",,W,",SNWD,2017-01-05T00:00:00,GHCND:USW00013957,0
267,"H,,S,",TAVG,2017-01-05T00:00:00,GHCND:USW00013957,54
268,",,W,2400",TMAX,2017-01-05T00:00:00,GHCND:USW00013957,61
269,",,W,2400",TMIN,2017-01-05T00:00:00,GHCND:USW00013957,39
270,",,W,",WDF2,2017-01-05T00:00:00,GHCND:USW00013957,360
271,",,W,",WDF5,2017-01-05T00:00:00,GHCND:USW00013957,10
272,",,W,",WSF2,2017-01-05T00:00:00,GHCND:USW00013957,72
273,",,W,",WSF5,2017-01-05T00:00:00,GHCND:USW00013957,89
274,",,W,",WT01,2017-01-05T00:00:00,GHCND:USW00013957,1
275,",,W,",AWND,2017-01-05T00:00:00,GHCND:USW00053905,29
276,",,W,",PGTM,2017-01-05T00:00:00,GHCND:USW00053905,1603
277,",,W,2400",PRCP,2017-01-05T00:00:00,GHCND:USW00053905,0
278,",,W,2400",TMAX,2017-01-05T00:00:00,GHCND:USW00053905,56
279,",,W,2400",TMIN,2017-01-05T00:00:00,GHCND:USW00053905,33
280,",,W,",WDF2,2017-01-05T00:00:00,GHCND:USW00053905,350
281,",,W,",WDF5,2017-01-05T00:00:00,GHCND:USW00053905,350
282,",,W,",WSF2,2017-01-05T00:00:00,GHCND:USW00053905,63
283,",,W,",WSF5,2017-01-05T00:00:00,GHCND:USW00053905,85
284,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1LABS0011,0
285,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1LABS0016,3
286,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1LABS0017,0
287,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1LACD0001,5
288,"T,,N,",SNOW,2017-01-06T00:00:00,GHCND:US1LACD0001,0
289,",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1LACD0001,0
290,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1LACD0004,3
291,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1LACD0010,8
292,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1LACD0012,0
293,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1LACD0012,0
294,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1LACD0019,3
295,",,7,0700",PRCP,2017-01-06T00:00:00,GHCND:USC00164816,3
296,",,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00164816,0
297,",,7,",SNWD,2017-01-06T00:00:00,GHCND:USC00164816,0
298,",,7,0700",EVAP,2017-01-06T00:00:00,GHCND:USC00167738,0
299,"T,,7,0700",PRCP,2017-01-06T00:00:00,GHCND:USC00167738,0
300,",,7,0700",SN32,2017-01-06T00:00:00,GHCND:USC00167738,161
301,"T,,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00167738,0
302,",,7,0700",SNWD,2017-01-06T00:00:00,GHCND:USC00167738,0
303,",,7,0700",SX32,2017-01-06T00:00:00,GHCND:USC00167738,161
304,",,7,0700",TMAX,2017-01-06T00:00:00,GHCND:USC00167738,50
305,",,7,0700",TMIN,2017-01-06T00:00:00,GHCND:USC00167738,0
306,",,7,0700",TOBS,2017-01-06T00:00:00,GHCND:USC00167738,0
307,",,7,",WDMV,2017-01-06T00:00:00,GHCND:USC00167738,109
308,",,7,",WT04,2017-01-06T00:00:00,GHCND:USC00167738,1
309,"T,,7,0700",PRCP,2017-01-06T00:00:00,GHCND:USC00168436,0
310,",,7,0700",PRCP,2017-01-06T00:00:00,GHCND:USC00168444,3
311,"T,,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00168444,0
312,",,7,",SNWD,2017-01-06T00:00:00,GHCND:USC00168444,0
313,",,7,0700",TMAX,2017-01-06T00:00:00,GHCND:USC00168444,50
314,",,7,0700",TMIN,2017-01-06T00:00:00,GHCND:USC00168444,0
315,",,7,0700",TOBS,2017-01-06T00:00:00,GHCND:USC00168444,0
316,",,7,",WT01,2017-01-06T00:00:00,GHCND:USC00168444,1
317,",,7,",WT04,2017-01-06T00:00:00,GHCND:USC00168444,1
318,"T,,7,2400",PRCP,2017-01-06T00:00:00,GHCND:USC00168448,0
319,",,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00168448,0
320,",,7,2400",SNWD,2017-01-06T00:00:00,GHCND:USC00168448,0
321,",,7,2400",TMAX,2017-01-06T00:00:00,GHCND:USC00168448,28
322,",,7,2400",TMIN,2017-01-06T00:00:00,GHCND:USC00168448,-56
323,",,7,2400",TOBS,2017-01-06T00:00:00,GHCND:USC00168448,-56
324,",,W,",AWND,2017-01-06T00:00:00,GHCND:USW00013957,66
325,"T,,W,2400",PRCP,2017-01-06T00:00:00,GHCND:USW00013957,0
326,",,W,",SNOW,2017-01-06T00:00:00,GHCND:USW00013957,0
327,",,W,",SNWD,2017-01-06T00:00:00,GHCND:USW00013957,0
328,"H,,S,",TAVG,2017-01-06T00:00:00,GHCND:USW00013957,21
329,",,W,2400",TMAX,2017-01-06T00:00:00,GHCND:USW00013957,39
330,",,W,2400",TMIN,2017-01-06T00:00:00,GHCND:USW00013957,-49
331,",,W,",WDF2,2017-01-06T00:00:00,GHCND:USW00013957,10
332,",,W,",WDF5,2017-01-06T00:00:00,GHCND:USW00013957,10
333,",,W,",WSF2,2017-01-06T00:00:00,GHCND:USW00013957,103
334,",,W,",WSF5,2017-01-06T00:00:00,GHCND:USW00013957,125
335,",,W,",AWND,2017-01-06T00:00:00,GHCND:USW00053905,48
336,",,W,",PGTM,2017-01-06T00:00:00,GHCND:USW00053905,2141
337,"T,,W,2400",PRCP,2017-01-06T00:00:00,GHCND:USW00053905,0
338,",,W,2400",TMAX,2017-01-06T00:00:00,GHCND:USW00053905,33
339,",,W,2400",TMIN,2017-01-06T00:00:00,GHCND:USW00053905,-49
340,",,W,",WDF2,2017-01-06T00:00:00,GHCND:USW00053905,360
341,",,W,",WDF5,2017-01-06T00:00:00,GHCND:USW00053905,360
342,",,W,",WSF2,2017-01-06T00:00:00,GHCND:USW00053905,76
343,",,W,",WSF5,2017-01-06T00:00:00,GHCND:USW00053905,116
344,"T,,N,",PRCP,2017-01-07T00:00:00,GHCND:US1LABS0011,0
345,"T,,N,",PRCP,2017-01-07T00:00:00,GHCND:US1LABS0016,0
346,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1LABS0016,0
347,",,N,",SNWD,2017-01-07T00:00:00,GHCND:US1LABS0016,0
348,",,N,",WESD,2017-01-07T00:00:00,GHCND:US1LABS0016,0
349,",,N,",WESF,2017-01-07T00:00:00,GHCND:US1LABS0016,0
350,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1LACD0001,0
351,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1LACD0001,0
352,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1LACD0004,0
353,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1LACD0004,0
354,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1LACD0012,0
355,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1LACD0012,0
