,attributes,datatype,date,station,value
46,",,W,",WT02,2017-01-02T00:00:00,GHCND:USW00023064,1
47,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1KSFI0026,0
48,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1KSFI0026,0
49,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1KSFI0027,0
50,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1KSFI0027,0
51,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1KSFI0030,0
52,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1KSFI0030,0
53,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1KSKE0017,0
54,",,7,0800",PRCP,2017-01-03T00:00:00,GHCND:USC00142980,0
55,",,7,0800",SN52,2017-01-03T00:00:00,GHCND:USC00142980,28
56,",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00142980,0
57,",,7,0800",SNWD,2017-01-03T00:00:00,GHCND:USC00142980,0
58,",,7,0800",SX52,2017-01-03T00:00:00,GHCND:USC00142980,33
59,",,7,0800",TMAX,2017-01-03T00:00:00,GHCND:USC00142980,89
60,",,7,0800",TMIN,2017-01-03T00:00:00,GHCND:USC00142980,-111
61,",,7,0800",TOBS,2017-01-03T00:00:00,GHCND:USC00142980,-111
62,",,7,",WDMV,2017-01-03T00:00:00,GHCND:USC00142980,257
63,",,W,",AWND,2017-01-03T00:00:00,GHCND:USW00023064,72
64,"T,,W,",PRCP,2017-01-03T00:00:00,GHCND:USW00023064,0
65,",,W,",TMAX,2017-01-03T00:00:00,GHCND:USW00023064,-16
66,",,W,",TMIN,2017-01-03T00:00:00,GHCND:USW00023064,-116
67,",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00023064,360
68,",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00023064,360
69,",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00023064,125
70,",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00023064,152
71,",,W,",WT01,2017-01-03T00:00:00,GHCND:USW00023064,1
72,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1KSFI0026,0
73,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1KSFI0026,0
74,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1KSFI0027,0
75,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1KSFI0027,0
76,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1KSFI0030,0
77,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1KSFI0030,0
78,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1KSKE0017,0
79,",,7,0800",PRCP,2017-01-04T00:00:00,GHCND:USC00142980,0
80,",,7,0800",SN52,2017-01-04T00:00:00,GHCND:USC00142980,28
81,",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00142980,0
82,",,7,0800",SNWD,2017-01-04T00:00:00,GHCND:USC00142980,0
83,",,7,0800",SX52,2017-01-04T00:00:00,GHCND:USC00142980,33
84,",,7,0800",TMAX,2017-01-04T00:00:00,GHCND:USC00142980,-11
85,",,7,0800",TMIN,2017-01-04T00:00:00,GHCND:USC00142980,-167
86,",,7,0800",TOBS,2017-01-04T00:00:00,GHCND:USC00142980,-150
87,",,7,",WDMV,2017-01-04T00:00:00,GHCND:USC00142980,151
88,",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00023064,46
89,",,W,",PRCP,2017-01-04T00:00:00,GHCND:USW00023064,0
90,",,W,",TMAX,2017-01-04T00:00:00,GHCND:USW00023064,-32
91,",,W,",TMIN,2017-01-04T00:00:00,GHCND:USW00023064,-149
92,",,W,",WDF2,2017-01-04T00:00:00,GHCND:USW00023064,40
93,",,W,",WDF5,2017-01-04T00:00:00,GHCND:USW00023064,120
94,",,W,",WSF2,2017-01-04T00:00:00,GHCND:USW00023064,94
95,",,W,",WSF5,2017-01-04T00:00:00,GHCND:USW00023064,116
96,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1KSFI0026,0
97,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1KSFI0026,0
98,"T,,N,",PRCP,2017-01-05T00:00:00,GHCND:US1KSFI0027,0
99,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1KSKE0017,41
100,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1KSKE0017,89
101,",,7,0800",PRCP,2017-01-05T00:00:00,GHCND:USC00142980,0
102,",,7,0800",SN52,2017-01-05T00:00:00,GHCND:USC00142980,33
103,",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00142980,0
104,",,7,0800",SNWD,2017-01-05T00:00:00,GHCND:USC00142980,0
105,",,7,0800",SX52,2017-01-05T00:00:00,GHCND:USC00142980,33
106,",,7,0800",TMAX,2017-01-05T00:00:00,GHCND:USC00142980,-33
107,",,7,0800",TMIN,2017-01-05T00:00:00,GHCND:USC00142980,-150
108,",,7,0800",TOBS,2017-01-05T00:00:00,GHCND:USC00142980,-133
109,",,7,",WDMV,2017-01-05T00:00:00,GHCND:USC00142980,193
110,",,W,",AWND,2017-01-05T00:00:00,GHCND:USW00023064,47
111,",,W,",PRCP,2017-01-05T00:00:00,GHCND:USW00023064,18
112,",,W,",TMAX,2017-01-05T00:00:00,GHCND:USW00023064,-105
113,",,W,",TMIN,2017-01-05T00:00:00,GHCND:USW00023064,-177
114,",,W,",WDF2,2017-01-05T00:00:00,GHCND:USW00023064,30
115,",,W,",WDF5,2017-01-05T00:00:00,GHCND:USW00023064,30
116,",,W,",WSF2,2017-01-05T00:00:00,GHCND:USW00023064,81
117,",,W,",WSF5,2017-01-05T00:00:00,GHCND:USW00023064,107
118,",,W,",WT01,2017-01-05T00:00:00,GHCND:USW00023064,1
119,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1KSFI0010,48
120,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1KSFI0010,69
121,",,N,",SNWD,2017-01-06T00:00:00,GHCND:US1KSFI0010,69
122,",,N,",WESD,2017-01-06T00:00:00,GHCND:US1KSFI0010,48
123,",,N,",WESF,2017-01-06T00:00:00,GHCND:US1KSFI0010,48
124,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1KSFI0026,48
125,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1KSFI0027,23
126,",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1KSFI0027,76
127,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1KSFI0033,36
128,",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1KSKE0017,0
129,",,7,0800",PRCP,2017-01-06T00:00:00,GHCND:USC00142980,56
130,",,7,0800",SN52,2017-01-06T00:00:00,GHCND:USC00142980,28
131,",,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00142980,89
132,",,7,0800",SNWD,2017-01-06T00:00:00,GHCND:USC00142980,76
133,",,7,0800",SX52,2017-01-06T00:00:00,GHCND:USC00142980,33
134,",,7,0800",TMAX,2017-01-06T00:00:00,GHCND:USC00142980,-117
135,",,7,0800",TMIN,2017-01-06T00:00:00,GHCND:USC00142980,-178
136,",,7,0800",TOBS,2017-01-06T00:00:00,GHCND:USC00142980,-150
137,",,7,",WDMV,2017-01-06T00:00:00,GHCND:USC00142980,89
138,",,W,",AWND,2017-01-06T00:00:00,GHCND:USW00023064,27
139,",,W,",PRCP,2017-01-06T00:00:00,GHCND:USW00023064,0
140,",,W,",TMAX,2017-01-06T00:00:00,GHCND:USW00023064,-66
141,",,W,",TMIN,2017-01-06T00:00:00,GHCND:USW00023064,-177
142,",,W,",WDF2,2017-01-06T00:00:00,GHCND:USW00023064,270
143,",,W,",WDF5,2017-01-06T00:00:00,GHCND:USW00023064,280
144,",,W,",WSF2,2017-01-06T00:00:00,GHCND:USW00023064,54
145,",,W,",WSF5,2017-01-06T00:00:00,GHCND:USW00023064,63
146,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1KSFI0026,0
147,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1KSFI0026,0
148,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1KSFI0027,0
149,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1KSFI0027,0
150,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1KSKE0017,0
151,",,7,0800",PRCP,2017-01-07T00:00:00,GHCND:USC00142980,0
152,",,7,0800",SN52,2017-01-07T00:00:00,GHCND:USC00142980,28
153,",,7,",SNOW,2017-01-07T00:00:00,GHCND:USC00142980,0
154,",,7,0800",SNWD,2017-01-07T00:00:00,GHCND:USC00142980,51
155,",,7,0800",SX52,2017-01-07T00:00:00,GHCND:USC00142980,33
156,",,7,0800",TMAX,2017-01-07T00:00:00,GHCND:USC00142980,-50
157,",,7,0800",TMIN,2017-01-07T00:00:00,GHCND:USC00142980,-222
158,",,7,0800",TOBS,2017-01-07T00:00:00,GHCND:USC00142980,-133
159,",,7,",WDMV,2017-01-07T00:00:00,GHCND:USC00142980,31
160,",,W,",AWND,2017-01-07T00:00:00,GHCND:USW00023064,32
161,",,W,",PRCP,2017-01-07T00:00:00,GHCND:USW00023064,0
162,",,W,",TMAX,2017-01-07T00:00:00,GHCND:USW00023064,-21
163,",,W,",TMIN,2017-01-07T00:00:00,GHCND:USW00023064,-199
164,",,W,",WDF2,2017-01-07T00:00:00,GHCND:USW00023064,300
165,",,W,",WDF5,2017-01-07T00:00:00,GHCND:USW00023064,300
166,",,W,",WSF2,2017-01-07T00:00:00,GHCND:USW00023064,63
167,",,W,",WSF5,2017-01-07T00:00:00,GHCND:USW00023064,76
168,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1KSFI0026,0
169,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1KSFI0026,0
170,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1KSFI0027,0
171,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1KSFI0027,0
172,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1KSKE0017,0
173,",,7,0800",PRCP,2017-01-08T00:00:00,GHCND:USC00142980,0
174,",,7,0800",SN52,2017-01-08T00:00:00,GHCND:USC00142980,28
175,",,7,",SNOW,2017-01-08T00:00:00,GHCND:USC00142980,0
176,",,7,0800",SNWD,2017-01-08T00:00:00,GHCND:USC00142980,25
177,",,7,0800",SX52,2017-01-08T00:00:00,GHCND:USC00142980,33
178,",,7,0800",TMAX,2017-01-08T00:00:00,GHCND:USC00142980,-22
179,",,7,0800",TMIN,2017-01-08T00:00:00,GHCND:USC00142980,-133
180,",,7,0800",TOBS,2017-01-08T00:00:00,GHCND:USC00142980,-67
181,",,7,",WDMV,2017-01-08T00:00:00,GHCND:USC00142980,156
182,",,W,",AWND,2017-01-08T00:00:00,GHCND:USW00023064,47
183,",,W,",PRCP,2017-01-08T00:00:00,GHCND:USW00023064,0
184,",,W,",TMAX,2017-01-08T00:00:00,GHCND:USW00023064,39
185,",,W,",TMIN,2017-01-08T00:00:00,GHCND:USW00023064,-105
186,",,W,",WDF2,2017-01-08T00:00:00,GHCND:USW00023064,210
187,",,W,",WDF5,2017-01-08T00:00:00,GHCND:USW00023064,170
188,",,W,",WSF2,2017-01-08T00:00:00,GHCND:USW00023064,81
189,",,W,",WSF5,2017-01-08T00:00:00,GHCND:USW00023064,98
190,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1KSFI0026,0
191,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1KSFI0026,0
192,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1KSFI0027,0
193,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1KSFI0027,0
194,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1KSFI0030,0
195,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1KSFI0030,0
196,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1KSKE0017,0
197,",,7,0800",PRCP,2017-01-09T00:00:00,GHCND:USC00142980,0
198,",,7,0800",SN52,2017-01-09T00:00:00,GHCND:USC00142980,22
199,",,7,",SNOW,2017-01-09T00:00:00,GHCND:USC00142980,0
200,"T,,7,0800",SNWD,2017-01-09T00:00:00,GHCND:USC00142980,0
201,",,7,0800",SX52,2017-01-09T00:00:00,GHCND:USC00142980,33
202,",,7,0800",TMAX,2017-01-09T00:00:00,GHCND:USC00142980,50
203,",,7,0800",TMIN,2017-01-09T00:00:00,GHCND:USC00142980,-67
204,",,7,0800",TOBS,2017-01-09T00:00:00,GHCND:USC00142980,-22
205,",,7,",WDMV,2017-01-09T00:00:00,GHCND:USC00142980,111
206,",,W,",AWND,2017-01-09T00:00:00,GHCND:USW00023064,49
207,",,W,",PRCP,2017-01-09T00:00:00,GHCND:USW00023064,0
208,",,W,",TMAX,2017-01-09T00:00:00,GHCND:USW00023064,117
209,",,W,",TMIN,2017-01-09T00:00:00,GHCND:USW00023064,-49
210,",,W,",WDF2,2017-01-09T00:00:00,GHCND:USW00023064,230
211,",,W,",WDF5,2017-01-09T00:00:00,GHCND:USW00023064,220
212,",,W,",WSF2,2017-01-09T00:00:00,GHCND:USW00023064,103
213,",,W,",WSF5,2017-01-09T00:00:00,GHCND:USW00023064,130
214,",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1KSFI0026,0
215,",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1KSFI0026,0
216,",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1KSFI0027,0
217,",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1KSFI0027,0
218,",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1KSFI0030,0
219,",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1KSFI0030,0
220,",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1KSKE0017,0
221,",,7,0800",PRCP,2017-01-10T00:00:00,GHCND:USC00142980,0
222,",,7,0800",SN52,2017-01-10T00:00:00,GHCND:USC00142980,22
223,",,7,",SNOW,2017-01-10T00:00:00,GHCND:USC00142980,0
224,",,7,0800",SNWD,2017-01-10T00:00:00,GHCND:USC00142980,0
225,",,7,0800",SX52,2017-01-10T00:00:00,GHCND:USC00142980,28
226,",,7,0800",TMAX,2017-01-10T00:00:00,GHCND:USC00142980,111
227,",,7,0800",TMIN,2017-01-10T00:00:00,GHCND:USC00142980,-22
228,",,7,0800",TOBS,2017-01-10T00:00:00,GHCND:USC00142980,61
229,",,7,",WDMV,2017-01-10T00:00:00,GHCND:USC00142980,198
230,",,W,",AWND,2017-01-10T00:00:00,GHCND:USW00023064,61
231,",,W,",PRCP,2017-01-10T00:00:00,GHCND:USW00023064,0
232,",,W,",TMAX,2017-01-10T00:00:00,GHCND:USW00023064,133
233,",,W,",TMIN,2017-01-10T00:00:00,GHCND:USW00023064,6
234,",,W,",WDF2,2017-01-10T00:00:00,GHCND:USW00023064,300
235,",,W,",WDF5,2017-01-10T00:00:00,GHCND:USW00023064,290
236,",,W,",WSF2,2017-01-10T00:00:00,GHCND:USW00023064,125
237,",,W,",WSF5,2017-01-10T00:00:00,GHCND:USW00023064,165
238,",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1KSFI0026,0
239,",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1KSFI0026,0
240,",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1KSFI0027,0
241,",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1KSFI0027,0
242,",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1KSFI0030,0
243,",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1KSFI0030,0
244,",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1KSKE0017,0
245,",,7,0800",PRCP,2017-01-11T00:00:00,GHCND:USC00142980,0
246,",,7,0800",SN52,2017-01-11T00:00:00,GHCND:USC00142980,17
247,",,7,",SNOW,2017-01-11T00:00:00,GHCND:USC00142980,0
248,",,7,0800",SNWD,2017-01-11T00:00:00,GHCND:USC00142980,0
249,",,7,0800",SX52,2017-01-11T00:00:00,GHCND:USC00142980,28
250,",,7,0800",TMAX,2017-01-11T00:00:00,GHCND:USC00142980,144
251,",,7,0800",TMIN,2017-01-11T00:00:00,GHCND:USC00142980,17
252,",,7,0800",TOBS,2017-01-11T00:00:00,GHCND:USC00142980,39
253,",,7,",WDMV,2017-01-11T00:00:00,GHCND:USC00142980,212
254,",,W,",AWND,2017-01-11T00:00:00,GHCND:USW00023064,60
255,",,W,",PRCP,2017-01-11T00:00:00,GHCND:USW00023064,0
256,",,W,",TMAX,2017-01-11T00:00:00,GHCND:USW00023064,178
257,",,W,",TMIN,2017-01-11T00:00:00,GHCND:USW00023064,-93
258,",,W,",WDF2,2017-01-11T00:00:00,GHCND:USW00023064,50
259,",,W,",WDF5,2017-01-11T00:00:00,GHCND:USW00023064,50
260,",,W,",WSF2,2017-01-11T00:00:00,GHCND:USW00023064,112
261,",,W,",WSF5,2017-01-11T00:00:00,GHCND:USW00023064,139
262,",,W,",WT08,2017-01-11T00:00:00,GHCND:USW00023064,1
263,",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1KSFI0026,0
264,",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1KSFI0026,0
265,",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1KSFI0027,0
266,",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1KSFI0027,0
267,",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1KSFI0030,0
268,",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1KSFI0030,0
269,",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1KSKE0017,0
270,",,7,0800",PRCP,2017-01-12T00:00:00,GHCND:USC00142980,0
271,",,7,0800",SN52,2017-01-12T00:00:00,GHCND:USC00142980,22
272,",,7,",SNOW,2017-01-12T00:00:00,GHCND:USC00142980,0
273,",,7,0800",SNWD,2017-01-12T00:00:00,GHCND:USC00142980,0
274,",,7,0800",SX52,2017-01-12T00:00:00,GHCND:USC00142980,33
275,",,7,0800",TMAX,2017-01-12T00:00:00,GHCND:USC00142980,172
276,",,7,0800",TMIN,2017-01-12T00:00:00,GHCND:USC00142980,-128
277,",,7,0800",TOBS,2017-01-12T00:00:00,GHCND:USC00142980,-122
278,",,7,",WDMV,2017-01-12T00:00:00,GHCND:USC00142980,119
279,",,W,",AWND,2017-01-12T00:00:00,GHCND:USW00023064,35
280,",,W,",PRCP,2017-01-12T00:00:00,GHCND:USW00023064,0
281,",,W,",TMAX,2017-01-12T00:00:00,GHCND:USW00023064,-38
282,",,W,",TMIN,2017-01-12T00:00:00,GHCND:USW00023064,-127
283,",,W,",WDF2,2017-01-12T00:00:00,GHCND:USW00023064,60
284,",,W,",WDF5,2017-01-12T00:00:00,GHCND:USW00023064,60
285,",,W,",WSF2,2017-01-12T00:00:00,GHCND:USW00023064,76
286,",,W,",WSF5,2017-01-12T00:00:00,GHCND:USW00023064,94
287,",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1KSFI0026,0
288,",,N,",SNOW,2017-01-13T00:00:00,GHCND:US1KSFI0026,0
289,",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1KSFI0027,0
290,",,N,",SNOW,2017-01-13T00:00:00,GHCND:US1KSFI0027,0
291,",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1KSFI0030,0
292,",,N,",SNOW,2017-01-13T00:00:00,GHCND:US1KSFI0030,0
293,",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1KSKE0017,0
294,",,7,0800",PRCP,2017-01-13T00:00:00,GHCND:USC00142980,0
295,",,7,0800",SN52,2017-01-13T00:00:00,GHCND:USC00142980,28
296,",,7,",SNOW,2017-01-13T00:00:00,GHCND:USC00142980,0
297,",,7,0800",SNWD,2017-01-13T00:00:00,GHCND:USC00142980,0
298,",,7,0800",SX52,2017-01-13T00:00:00,GHCND:USC00142980,33
299,",,7,0800",TMAX,2017-01-13T00:00:00,GHCND:USC00142980,-28
300,",,7,0800",TMIN,2017-01-13T00:00:00,GHCND:USC00142980,-122
301,",,7,0800",TOBS,2017-01-13T00:00:00,GHCND:USC00142980,-94
302,",,7,",WDMV,2017-01-13T00:00:00,GHCND:USC00142980,98
303,",,W,",AWND,2017-01-13T00:00:00,GHCND:USW00023064,27
304,",,W,",PRCP,2017-01-13T00:00:00,GHCND:USW00023064,0
305,",,W,",TMAX,2017-01-13T00:00:00,GHCND:USW00023064,-27
306,",,W,",TMIN,2017-01-13T00:00:00,GHCND:USW00023064,-110
307,",,W,",WDF2,2017-01-13T00:00:00,GHCND:USW00023064,80
308,",,W,",WDF5,2017-01-13T00:00:00,GHCND:USW00023064,70
309,",,W,",WSF2,2017-01-13T00:00:00,GHCND:USW00023064,58
310,",,W,",WSF5,2017-01-13T00:00:00,GHCND:USW00023064,67
311,",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1KSFI0026,0
312,",,N,",SNOW,2017-01-14T00:00:00,GHCND:US1KSFI0026,0
313,",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1KSFI0027,0
314,",,N,",SNOW,2017-01-14T00:00:00,GHCND:US1KSFI0027,0
315,",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1KSKE0017,0
316,",,7,0800",PRCP,2017-01-14T00:00:00,GHCND:USC00142980,0
317,",,7,0800",SN52,2017-01-14T00:00:00,GHCND:USC00142980,28
318,",,7,",SNOW,2017-01-14T00:00:00,GHCND:USC00142980,0
319,",,7,0800",SNWD,2017-01-14T00:00:00,GHCND:USC00142980,0
320,",,7,0800",SX52,2017-01-14T00:00:00,GHCND:USC00142980,28
321,",,7,0800",TMAX,2017-01-14T00:00:00,GHCND:USC00142980,-6
322,",,7,0800",TMIN,2017-01-14T00:00:00,GHCND:USC00142980,-106
323,",,7,0800",TOBS,2017-01-14T00:00:00,GHCND:USC00142980,-11
324,",,7,",WDMV,2017-01-14T00:00:00,GHCND:USC00142980,40
325,",,W,",AWND,2017-01-14T00:00:00,GHCND:USW00023064,9
326,",,W,",PRCP,2017-01-14T00:00:00,GHCND:USW00023064,33
327,",,W,",TMAX,2017-01-14T00:00:00,GHCND:USW00023064,11
328,",,W,",TMIN,2017-01-14T00:00:00,GHCND:USW00023064,-38
329,",,W,",WDF2,2017-01-14T00:00:00,GHCND:USW00023064,120
330,",,W,",WDF5,2017-01-14T00:00:00,GHCND:USW00023064,140
331,",,W,",WSF2,2017-01-14T00:00:00,GHCND:USW00023064,31
332,",,W,",WSF5,2017-01-14T00:00:00,GHCND:USW00023064,40
333,",,W,",WT01,2017-01-14T00:00:00,GHCND:USW00023064,1
334,",,W,",WT06,2017-01-14T00:00:00,GHCND:USW00023064,1
335,",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1KSFI0004,173
336,",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1KSFI0010,163
337,",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1KSFI0026,135
338,",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1KSFI0033,109
339,",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1KSKE0017,109
340,",,7,0800",PRCP,2017-01-15T00:00:00,GHCND:USC00142980,196
341,",,7,0800",SN52,2017-01-15T00:00:00,GHCND:USC00142980,22
342,",,7,",SNOW,2017-01-15T00:00:00,GHCND:USC00142980,0
343,",,7,0800",SNWD,2017-01-15T00:00:00,GHCND:USC00142980,0
344,",,7,0800",SX52,2017-01-15T00:00:00,GHCND:USC00142980,28
345,",,7,0800",TMAX,2017-01-15T00:00:00,GHCND:USC00142980,11
346,",,7,0800",TMIN,2017-01-15T00:00:00,GHCND:USC00142980,-22
347,",,7,0800",TOBS,2017-01-15T00:00:00,GHCND:USC00142980,-11
348,",,7,",WDMV,2017-01-15T00:00:00,GHCND:USC00142980,11
349,",,7,",WT06,2017-01-15T00:00:00,GHCND:USC00142980,1
350,",,W,",AWND,2017-01-15T00:00:00,GHCND:USW00023064,37
351,",,W,",PRCP,2017-01-15T00:00:00,GHCND:USW00023064,150
352,",,W,",TMAX,2017-01-15T00:00:00,GHCND:USW00023064,-5
353,",,W,",TMIN,2017-01-15T00:00:00,GHCND:USW00023064,-10
