,attributes,datatype,date,station,value
136,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1TXBEL008,0
137,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1TXBEL008,0
138,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1TXBEL009,0
139,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1TXBEL009,0
140,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1TXBEL024,0
141,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1TXBEL024,0
142,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1TXBEL025,0
143,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1TXBEL025,0
144,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1TXBEL040,0
145,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1TXBEL040,0
146,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1TXBEL043,0
147,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1TXBEL043,0
148,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1TXBEL047,0
149,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1TXBEL047,0
150,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1TXBEL050,0
151,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1TXBEL050,0
152,",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1TXCRL003,0
153,",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1TXCRL003,0
154,",,7,0800",PRCP,2017-01-07T00:00:00,GHCND:USC00411990,0
155,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1TXBEL005,0
156,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1TXBEL005,0
157,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1TXBEL008,0
158,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1TXBEL008,0
159,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1TXBEL009,0
160,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1TXBEL009,0
161,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1TXBEL024,0
162,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1TXBEL024,0
163,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1TXBEL025,0
164,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1TXBEL025,0
165,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1TXBEL040,0
166,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1TXBEL040,0
167,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1TXBEL043,0
168,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1TXBEL043,0
169,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1TXBEL047,0
170,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1TXBEL047,0
171,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1TXBEL050,0
172,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1TXBEL050,0
173,",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1TXCRL003,0
174,",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1TXCRL003,0
175,",,7,0800",PRCP,2017-01-08T00:00:00,GHCND:USC00411990,0
176,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1TXBEL005,0
177,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1TXBEL005,0
178,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1TXBEL008,0
179,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1TXBEL008,0
180,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1TXBEL009,0
181,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1TXBEL009,0
182,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1TXBEL024,0
183,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1TXBEL024,0
184,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1TXBEL025,0
185,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1TXBEL025,0
186,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1TXBEL043,0
187,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1TXBEL043,0
188,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1TXBEL050,0
189,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1TXBEL050,0
190,",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1TXCRL003,0
191,",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1TXCRL003,0
192,",,7,0800",PRCP,2017-01-09T00:00:00,GHCND:USC00411990,0
193,",,7,0800",PRCP,2017-01-09T00:00:00,GHCND:USC00418646,0
194,",,7,0800",TMAX,2017-01-09T00:00:00,GHCND:USC00418646,94
195,",,7,0800",TMIN,2017-01-09T00:00:00,GHCND:USC00418646,-100
196,",,7,0800",TOBS,2017-01-09T00:00:00,GHCND:USC00418646,28
197,",,7,",WDMV,2017-01-09T00:00:00,GHCND:USC00418646,285
198,",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1TXBEL005,0
199,",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1TXBEL005,0
200,",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1TXBEL008,0
201,",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1TXBEL008,0
202,",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1TXBEL009,0
203,",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1TXBEL009,0
204,",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1TXBEL024,0
205,",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1TXBEL024,0
206,",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1TXBEL025,0
207,",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1TXBEL025,0
208,",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1TXBEL040,0
209,",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1TXBEL040,0
210,",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1TXBEL043,0
211,",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1TXBEL043,0
212,",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1TXBEL047,0
213,",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1TXBEL047,0
214,",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1TXBEL050,0
215,",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1TXBEL050,0
216,",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1TXCRL003,0
217,",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1TXCRL003,0
218,",,7,0800",PRCP,2017-01-10T00:00:00,GHCND:USC00411990,0
219,",,7,0800",EVAP,2017-01-10T00:00:00,GHCND:USC00418646,104
220,",,7,0800",PRCP,2017-01-10T00:00:00,GHCND:USC00418646,0
221,",,7,0800",TMAX,2017-01-10T00:00:00,GHCND:USC00418646,206
222,",,7,0800",TMIN,2017-01-10T00:00:00,GHCND:USC00418646,28
223,",,7,0800",TOBS,2017-01-10T00:00:00,GHCND:USC00418646,150
224,",,7,",WDMV,2017-01-10T00:00:00,GHCND:USC00418646,163
225,",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1TXBEL005,0
226,",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1TXBEL005,0
227,",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1TXBEL008,0
228,",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1TXBEL008,0
229,",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1TXBEL009,0
230,",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1TXBEL009,0
231,",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1TXBEL024,0
232,",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1TXBEL024,0
233,",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1TXBEL025,0
234,",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1TXBEL025,0
235,",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1TXBEL040,0
236,",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1TXBEL040,0
237,",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1TXBEL043,0
238,",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1TXBEL043,0
239,",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1TXBEL047,0
240,",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1TXBEL047,0
241,",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1TXBEL050,0
242,",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1TXBEL050,0
243,",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1TXCRL003,0
244,",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1TXCRL003,0
245,",,7,0800",PRCP,2017-01-11T00:00:00,GHCND:USC00411990,0
246,",,7,0800",EVAP,2017-01-11T00:00:00,GHCND:USC00418646,33
247,",,7,0800",PRCP,2017-01-11T00:00:00,GHCND:USC00418646,0
248,",,7,0800",TMAX,2017-01-11T00:00:00,GHCND:USC00418646,256
249,",,7,0800",TMIN,2017-01-11T00:00:00,GHCND:USC00418646,144
250,",,7,0800",TOBS,2017-01-11T00:00:00,GHCND:USC00418646,172
251,",,7,",WDMV,2017-01-11T00:00:00,GHCND:USC00418646,119
252,",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1TXBEL005,0
253,",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1TXBEL005,0
254,",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1TXBEL008,0
255,",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1TXBEL008,0
256,",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1TXBEL009,0
257,",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1TXBEL009,0
258,"T,,N,",PRCP,2017-01-12T00:00:00,GHCND:US1TXBEL024,0
259,",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1TXBEL025,0
260,",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1TXBEL025,0
261,",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1TXBEL040,0
262,",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1TXBEL040,0
263,",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1TXBEL043,0
264,",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1TXBEL043,0
265,",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1TXBEL047,0
266,",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1TXBEL047,0
267,",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1TXBEL050,0
268,",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1TXBEL050,0
269,",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1TXCRL003,0
270,",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1TXCRL003,0
271,",,7,0800",PRCP,2017-01-12T00:00:00,GHCND:USC00411990,0
272,",,7,0800",EVAP,2017-01-12T00:00:00,GHCND:USC00418646,41
273,",,7,0800",PRCP,2017-01-12T00:00:00,GHCND:USC00418646,0
274,",,7,0800",TMAX,2017-01-12T00:00:00,GHCND:USC00418646,256
275,",,7,0800",TMIN,2017-01-12T00:00:00,GHCND:USC00418646,172
276,",,7,0800",TOBS,2017-01-12T00:00:00,GHCND:USC00418646,183
277,",,7,",WDMV,2017-01-12T00:00:00,GHCND:USC00418646,195
278,",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1TXBEL005,0
279,",,N,",SNOW,2017-01-13T00:00:00,GHCND:US1TXBEL005,0
280,"T,,N,",PRCP,2017-01-13T00:00:00,GHCND:US1TXBEL008,0
281,",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1TXBEL009,0
282,",,N,",SNOW,2017-01-13T00:00:00,GHCND:US1TXBEL009,0
283,"T,,N,",PRCP,2017-01-13T00:00:00,GHCND:US1TXBEL024,0
284,"T,,N,",PRCP,2017-01-13T00:00:00,GHCND:US1TXBEL025,0
285,",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1TXBEL040,0
286,",,N,",SNOW,2017-01-13T00:00:00,GHCND:US1TXBEL040,0
287,"T,,N,",PRCP,2017-01-13T00:00:00,GHCND:US1TXBEL043,0
288,",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1TXBEL047,0
289,",,N,",SNOW,2017-01-13T00:00:00,GHCND:US1TXBEL047,0
290,",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1TXBEL050,5
291,",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1TXCRL003,71
292,",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1TXCRL005,61
293,",,7,0800",PRCP,2017-01-13T00:00:00,GHCND:USC00411990,89
294,",,7,0800",EVAP,2017-01-13T00:00:00,GHCND:USC00418646,36
295,",,7,0800",PRCP,2017-01-13T00:00:00,GHCND:USC00418646,0
296,",,7,0800",TMAX,2017-01-13T00:00:00,GHCND:USC00418646,267
297,",,7,0800",TMIN,2017-01-13T00:00:00,GHCND:USC00418646,128
298,",,7,0800",TOBS,2017-01-13T00:00:00,GHCND:USC00418646,128
299,",,7,",WDMV,2017-01-13T00:00:00,GHCND:USC00418646,138
300,",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1TXBEL005,127
301,",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1TXBEL008,8
302,",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1TXBEL009,23
303,",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1TXBEL024,8
304,",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1TXBEL025,305
305,",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1TXBEL040,8
306,",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1TXBEL043,20
307,",,N,",SNOW,2017-01-14T00:00:00,GHCND:US1TXBEL043,0
308,",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1TXBEL047,8
309,",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1TXBEL050,10
310,",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1TXCRL003,66
311,",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1TXCRL005,74
312,",,7,0800",PRCP,2017-01-14T00:00:00,GHCND:USC00411990,13
313,",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1TXBEL005,0
314,",,N,",SNOW,2017-01-15T00:00:00,GHCND:US1TXBEL005,0
315,",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1TXBEL008,3
316,"T,,N,",PRCP,2017-01-15T00:00:00,GHCND:US1TXBEL009,0
317,",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1TXBEL024,5
318,",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1TXBEL025,15
319,",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1TXBEL040,0
320,",,N,",SNOW,2017-01-15T00:00:00,GHCND:US1TXBEL040,0
321,",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1TXBEL043,5
322,",,N,",SNOW,2017-01-15T00:00:00,GHCND:US1TXBEL043,0
323,",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1TXBEL047,0
324,",,N,",SNOW,2017-01-15T00:00:00,GHCND:US1TXBEL047,0
325,",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1TXBEL050,3
326,",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1TXCRL003,23
327,",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1TXCRL005,10
328,",,7,0800",PRCP,2017-01-15T00:00:00,GHCND:USC00411990,13
329,",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1TXBEL005,196
330,",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1TXBEL008,213
331,",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1TXBEL009,114
332,",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1TXBEL024,150
333,",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1TXBEL025,234
334,",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1TXBEL040,5
335,",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1TXBEL042,127
336,",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1TXBEL043,157
337,",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1TXBEL047,5
338,",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1TXBEL050,69
339,",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1TXCRL003,551
340,",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1TXCRL005,538
341,",,7,0800",PRCP,2017-01-16T00:00:00,GHCND:USC00411990,373
