,attributes,datatype,date,station,value
35,",,7,0800",SX52,2017-01-01T00:00:00,GHCND:USC00381479,94
36,",,7,0800",TMAX,2017-01-01T00:00:00,GHCND:USC00381479,89
37,",,7,0800",TMIN,2017-01-01T00:00:00,GHCND:USC00381479,-33
38,",,7,0800",TOBS,2017-01-01T00:00:00,GHCND:USC00381479,61
39,",,7,1700",PRCP,2017-01-01T00:00:00,GHCND:USC00381944,51
40,",,7,",SNOW,2017-01-01T00:00:00,GHCND:USC00381944,0
41,",,7,1700",SNWD,2017-01-01T00:00:00,GHCND:USC00381944,0
42,",,7,1700",TMAX,2017-01-01T00:00:00,GHCND:USC00381944,122
43,",,7,1700",TMIN,2017-01-01T00:00:00,GHCND:USC00381944,50
44,",,7,1700",TOBS,2017-01-01T00:00:00,GHCND:USC00381944,117
45,",,W,",AWND,2017-01-01T00:00:00,GHCND:USW00013883,14
46,",,W,2400",PRCP,2017-01-01T00:00:00,GHCND:USW00013883,102
47,",,W,",SNOW,2017-01-01T00:00:00,GHCND:USW00013883,0
48,",,W,2400",SNWD,2017-01-01T00:00:00,GHCND:USW00013883,0
49,"H,,S,",TAVG,2017-01-01T00:00:00,GHCND:USW00013883,90
50,",,W,2400",TMAX,2017-01-01T00:00:00,GHCND:USW00013883,133
51,",,W,2400",TMIN,2017-01-01T00:00:00,GHCND:USW00013883,61
52,",,W,",WDF2,2017-01-01T00:00:00,GHCND:USW00013883,70
53,",,W,",WDF5,2017-01-01T00:00:00,GHCND:USW00013883,70
54,",,W,",WSF2,2017-01-01T00:00:00,GHCND:USW00013883,40
55,",,W,",WSF5,2017-01-01T00:00:00,GHCND:USW00013883,45
56,",,W,",WT01,2017-01-01T00:00:00,GHCND:USW00013883,1
57,",,W,",AWND,2017-01-01T00:00:00,GHCND:USW00053867,2
58,",,W,",PRCP,2017-01-01T00:00:00,GHCND:USW00053867,89
59,",,W,",TMAX,2017-01-01T00:00:00,GHCND:USW00053867,139
60,",,W,",TMIN,2017-01-01T00:00:00,GHCND:USW00053867,61
61,",,W,",WDF2,2017-01-01T00:00:00,GHCND:USW00053867,70
62,",,W,",WDF5,2017-01-01T00:00:00,GHCND:USW00053867,70
63,",,W,",WSF2,2017-01-01T00:00:00,GHCND:USW00053867,31
64,",,W,",WSF5,2017-01-01T00:00:00,GHCND:USW00053867,45
65,",,W,",WT01,2017-01-01T00:00:00,GHCND:USW00053867,1
66,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1SCLX0005,376
67,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1SCLX0007,490
68,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1SCLX0026,437
69,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1SCLX0031,432
70,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1SCLX0035,325
71,",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1SCLX0035,0
72,",,N,",SNWD,2017-01-02T00:00:00,GHCND:US1SCLX0035,0
73,",,N,",WESD,2017-01-02T00:00:00,GHCND:US1SCLX0035,0
74,",,N,",WESF,2017-01-02T00:00:00,GHCND:US1SCLX0035,0
75,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1SCLX0043,396
76,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1SCLX0054,302
77,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1SCLX0061,343
78,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1SCLX0063,292
79,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1SCLX0064,241
80,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1SCLX0096,368
81,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1SCLX0098,480
82,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1SCLX0103,391
83,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1SCLX0106,399
84,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1SCRC0002,363
85,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1SCRC0009,366
86,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1SCRC0012,269
87,",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1SCRC0012,0
88,",,N,",SNWD,2017-01-02T00:00:00,GHCND:US1SCRC0012,0
89,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1SCRC0030,394
90,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1SCRC0040,366
91,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1SCRC0041,277
92,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1SCRC0042,279
93,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1SCRC0055,333
94,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1SCRC0062,325
95,",,7,0800",PRCP,2017-01-02T00:00:00,GHCND:USC00381479,356
96,",,7,0800",SN52,2017-01-02T00:00:00,GHCND:USC00381479,94
97,",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00381479,0
98,",,7,",SNWD,2017-01-02T00:00:00,GHCND:USC00381479,0
99,",,7,0800",SX52,2017-01-02T00:00:00,GHCND:USC00381479,106
100,",,7,0800",TMAX,2017-01-02T00:00:00,GHCND:USC00381479,128
101,",,7,0800",TMIN,2017-01-02T00:00:00,GHCND:USC00381479,61
102,",,7,0800",TOBS,2017-01-02T00:00:00,GHCND:USC00381479,128
103,",,7,1700",PRCP,2017-01-02T00:00:00,GHCND:USC00381944,358
104,",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00381944,0
105,",,7,1700",SNWD,2017-01-02T00:00:00,GHCND:USC00381944,0
106,",,7,1700",TMAX,2017-01-02T00:00:00,GHCND:USC00381944,161
107,",,7,1700",TMIN,2017-01-02T00:00:00,GHCND:USC00381944,61
108,",,7,1700",TOBS,2017-01-02T00:00:00,GHCND:USC00381944,150
109,",,W,",AWND,2017-01-02T00:00:00,GHCND:USW00013883,15
110,",,W,2400",PRCP,2017-01-02T00:00:00,GHCND:USW00013883,399
111,",,W,",SNOW,2017-01-02T00:00:00,GHCND:USW00013883,0
112,",,W,2400",SNWD,2017-01-02T00:00:00,GHCND:USW00013883,0
113,"H,,S,",TAVG,2017-01-02T00:00:00,GHCND:USW00013883,146
114,",,W,2400",TMAX,2017-01-02T00:00:00,GHCND:USW00013883,200
115,",,W,2400",TMIN,2017-01-02T00:00:00,GHCND:USW00013883,133
116,",,W,",WDF2,2017-01-02T00:00:00,GHCND:USW00013883,330
117,",,W,",WDF5,2017-01-02T00:00:00,GHCND:USW00013883,330
118,",,W,",WSF2,2017-01-02T00:00:00,GHCND:USW00013883,58
119,",,W,",WSF5,2017-01-02T00:00:00,GHCND:USW00013883,63
120,",,W,",WT01,2017-01-02T00:00:00,GHCND:USW00013883,1
121,",,W,",WT02,2017-01-02T00:00:00,GHCND:USW00013883,1
122,",,W,",WT03,2017-01-02T00:00:00,GHCND:USW00013883,1
123,",,W,",AWND,2017-01-02T00:00:00,GHCND:USW00053867,5
124,",,W,",PRCP,2017-01-02T00:00:00,GHCND:USW00053867,345
125,",,W,",TMAX,2017-01-02T00:00:00,GHCND:USW00053867,194
126,",,W,",TMIN,2017-01-02T00:00:00,GHCND:USW00053867,139
127,",,W,",WDF2,2017-01-02T00:00:00,GHCND:USW00053867,320
128,",,W,",WDF5,2017-01-02T00:00:00,GHCND:USW00053867,320
129,",,W,",WSF2,2017-01-02T00:00:00,GHCND:USW00053867,36
130,",,W,",WSF5,2017-01-02T00:00:00,GHCND:USW00053867,49
131,",,W,",WT01,2017-01-02T00:00:00,GHCND:USW00053867,1
132,",,W,",WT03,2017-01-02T00:00:00,GHCND:USW00053867,1
133,",,W,",WT08,2017-01-02T00:00:00,GHCND:USW00053867,1
134,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SCLX0005,368
135,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SCLX0007,312
136,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SCLX0026,450
137,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SCLX0031,335
138,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SCLX0035,470
139,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1SCLX0035,0
140,",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1SCLX0035,0
141,",,N,",WESD,2017-01-03T00:00:00,GHCND:US1SCLX0035,0
142,",,N,",WESF,2017-01-03T00:00:00,GHCND:US1SCLX0035,0
143,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SCLX0043,0
144,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1SCLX0043,0
145,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SCLX0048,826
146,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SCLX0054,483
147,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SCLX0061,338
148,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SCLX0063,401
149,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SCLX0064,338
150,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SCLX0096,284
151,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SCLX0098,310
152,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SCLX0103,234
153,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SCLX0106,356
154,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SCRC0002,249
155,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SCRC0009,231
156,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SCRC0012,348
157,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1SCRC0012,0
158,",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1SCRC0012,0
159,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SCRC0030,183
160,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SCRC0040,333
161,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SCRC0041,259
162,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SCRC0042,300
163,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SCRC0055,340
164,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SCRC0062,320
165,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1SCRC0064,249
166,",,7,0800",PRCP,2017-01-03T00:00:00,GHCND:USC00381479,282
167,",,7,0800",SN52,2017-01-03T00:00:00,GHCND:USC00381479,106
168,",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00381479,0
169,",,7,",SNWD,2017-01-03T00:00:00,GHCND:USC00381479,0
170,",,7,0800",SX52,2017-01-03T00:00:00,GHCND:USC00381479,128
171,",,7,0800",TMAX,2017-01-03T00:00:00,GHCND:USC00381479,156
172,",,7,0800",TMIN,2017-01-03T00:00:00,GHCND:USC00381479,122
173,",,7,0800",TOBS,2017-01-03T00:00:00,GHCND:USC00381479,128
174,",,7,1700",PRCP,2017-01-03T00:00:00,GHCND:USC00381944,231
175,",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00381944,0
176,",,7,1700",SNWD,2017-01-03T00:00:00,GHCND:USC00381944,0
177,",,7,1700",TMAX,2017-01-03T00:00:00,GHCND:USC00381944,211
178,",,7,1700",TMIN,2017-01-03T00:00:00,GHCND:USC00381944,133
179,",,7,1700",TOBS,2017-01-03T00:00:00,GHCND:USC00381944,183
180,",,7,0800",EVAP,2017-01-03T00:00:00,GHCND:USC00387666,0
181,",,7,0800",PRCP,2017-01-03T00:00:00,GHCND:USC00387666,533
182,",,7,0800",SN52,2017-01-03T00:00:00,GHCND:USC00387666,72
183,",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00387666,0
184,",,7,",SNWD,2017-01-03T00:00:00,GHCND:USC00387666,0
185,",,7,0800",SX52,2017-01-03T00:00:00,GHCND:USC00387666,111
186,",,7,0800",TMAX,2017-01-03T00:00:00,GHCND:USC00387666,194
187,",,7,0800",TMIN,2017-01-03T00:00:00,GHCND:USC00387666,133
188,",,7,0800",TOBS,2017-01-03T00:00:00,GHCND:USC00387666,139
189,",,W,",AWND,2017-01-03T00:00:00,GHCND:USW00013883,32
190,",,W,2400",PRCP,2017-01-03T00:00:00,GHCND:USW00013883,244
191,",,W,",SNOW,2017-01-03T00:00:00,GHCND:USW00013883,0
192,",,W,2400",SNWD,2017-01-03T00:00:00,GHCND:USW00013883,0
193,"H,,S,",TAVG,2017-01-03T00:00:00,GHCND:USW00013883,170
194,",,W,2400",TMAX,2017-01-03T00:00:00,GHCND:USW00013883,222
195,",,W,2400",TMIN,2017-01-03T00:00:00,GHCND:USW00013883,150
196,",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00013883,290
197,",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00013883,300
198,",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00013883,94
199,",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00013883,116
200,",,W,",WT01,2017-01-03T00:00:00,GHCND:USW00013883,1
201,",,W,",WT02,2017-01-03T00:00:00,GHCND:USW00013883,1
202,",,W,",WT03,2017-01-03T00:00:00,GHCND:USW00013883,1
203,",,W,",AWND,2017-01-03T00:00:00,GHCND:USW00053867,25
204,",,W,",PRCP,2017-01-03T00:00:00,GHCND:USW00053867,229
205,",,W,",TMAX,2017-01-03T00:00:00,GHCND:USW00053867,217
206,",,W,",TMIN,2017-01-03T00:00:00,GHCND:USW00053867,150
207,",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00053867,260
208,",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00053867,260
209,",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00053867,67
210,",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00053867,94
211,",,W,",WT01,2017-01-03T00:00:00,GHCND:USW00053867,1
212,",,W,",WT03,2017-01-03T00:00:00,GHCND:USW00053867,1
213,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1SCLX0005,0
214,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1SCLX0007,5
215,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1SCLX0026,5
216,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1SCLX0031,8
217,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1SCLX0035,5
218,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1SCLX0035,0
219,",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1SCLX0035,0
220,",,N,",WESD,2017-01-04T00:00:00,GHCND:US1SCLX0035,0
221,",,N,",WESF,2017-01-04T00:00:00,GHCND:US1SCLX0035,0
222,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1SCLX0054,46
223,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1SCLX0061,8
224,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1SCLX0064,81
225,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1SCLX0096,3
226,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1SCLX0098,0
227,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1SCLX0098,0
228,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1SCLX0103,0
229,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1SCLX0106,8
230,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1SCRC0002,5
231,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1SCRC0009,18
232,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1SCRC0012,69
233,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1SCRC0012,0
234,",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1SCRC0012,0
235,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1SCRC0030,3
236,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1SCRC0040,0
237,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1SCRC0040,0
238,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1SCRC0041,51
239,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1SCRC0042,58
240,"T,,N,",PRCP,2017-01-04T00:00:00,GHCND:US1SCRC0048,0
241,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1SCRC0055,3
242,"T,,N,",PRCP,2017-01-04T00:00:00,GHCND:US1SCRC0062,0
243,",,7,0800",PRCP,2017-01-04T00:00:00,GHCND:USC00381479,5
244,",,7,0800",SN52,2017-01-04T00:00:00,GHCND:USC00381479,128
245,",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00381479,0
246,",,7,",SNWD,2017-01-04T00:00:00,GHCND:USC00381479,0
247,",,7,0800",SX52,2017-01-04T00:00:00,GHCND:USC00381479,133
248,",,7,0800",TMAX,2017-01-04T00:00:00,GHCND:USC00381479,189
249,",,7,0800",TMIN,2017-01-04T00:00:00,GHCND:USC00381479,94
250,",,7,0800",TOBS,2017-01-04T00:00:00,GHCND:USC00381479,94
251,",,7,1700",PRCP,2017-01-04T00:00:00,GHCND:USC00381944,0
252,",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00381944,0
253,",,7,1700",SNWD,2017-01-04T00:00:00,GHCND:USC00381944,0
254,",,7,1700",TMAX,2017-01-04T00:00:00,GHCND:USC00381944,183
255,",,7,1700",TMIN,2017-01-04T00:00:00,GHCND:USC00381944,106
256,",,7,1700",TOBS,2017-01-04T00:00:00,GHCND:USC00381944,139
257,",,7,0800",EVAP,2017-01-04T00:00:00,GHCND:USC00387666,10
258,",,7,0800",PRCP,2017-01-04T00:00:00,GHCND:USC00387666,0
259,",,7,0800",SN52,2017-01-04T00:00:00,GHCND:USC00387666,111
260,",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00387666,0
261,",,7,",SNWD,2017-01-04T00:00:00,GHCND:USC00387666,0
262,",,7,0800",SX52,2017-01-04T00:00:00,GHCND:USC00387666,111
263,",,7,0800",TMAX,2017-01-04T00:00:00,GHCND:USC00387666,206
264,",,7,0800",TMIN,2017-01-04T00:00:00,GHCND:USC00387666,111
265,",,7,0800",TOBS,2017-01-04T00:00:00,GHCND:USC00387666,111
266,",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00013883,36
267,",,W,2400",PRCP,2017-01-04T00:00:00,GHCND:USW00013883,0
268,",,W,",SNOW,2017-01-04T00:00:00,GHCND:USW00013883,0
269,",,W,2400",SNWD,2017-01-04T00:00:00,GHCND:USW00013883,0
270,"H,,S,",TAVG,2017-01-04T00:00:00,GHCND:USW00013883,150
271,",,W,2400",TMAX,2017-01-04T00:00:00,GHCND:USW00013883,183
272,",,W,2400",TMIN,2017-01-04T00:00:00,GHCND:USW00013883,94
273,",,W,",WDF2,2017-01-04T00:00:00,GHCND:USW00013883,310
274,",,W,",WSF2,2017-01-04T00:00:00,GHCND:USW00013883,58
275,",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00053867,26
276,",,W,",PRCP,2017-01-04T00:00:00,GHCND:USW00053867,0
277,",,W,",TMAX,2017-01-04T00:00:00,GHCND:USW00053867,189
278,",,W,",TMIN,2017-01-04T00:00:00,GHCND:USW00053867,89
279,",,W,",WDF2,2017-01-04T00:00:00,GHCND:USW00053867,290
280,",,W,",WSF2,2017-01-04T00:00:00,GHCND:USW00053867,40
281,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SCLX0005,0
282,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SCLX0007,0
283,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1SCLX0007,0
284,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SCLX0026,0
285,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1SCLX0026,0
286,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SCLX0031,0
287,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SCLX0035,0
288,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1SCLX0035,0
289,",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1SCLX0035,0
290,",,N,",WESD,2017-01-05T00:00:00,GHCND:US1SCLX0035,0
291,",,N,",WESF,2017-01-05T00:00:00,GHCND:US1SCLX0035,0
292,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SCLX0043,0
293,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1SCLX0043,0
294,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SCLX0054,0
295,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1SCLX0054,0
296,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SCLX0064,0
297,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1SCLX0064,0
298,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SCLX0096,0
299,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1SCLX0096,0
300,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SCLX0097,0
301,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1SCLX0097,0
302,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SCLX0098,0
303,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1SCLX0098,0
304,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SCLX0103,0
305,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SCLX0106,0
306,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1SCLX0106,0
307,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SCRC0009,0
308,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1SCRC0009,0
309,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SCRC0012,0
310,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1SCRC0012,0
311,",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1SCRC0012,0
312,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SCRC0030,0
313,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1SCRC0030,0
314,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SCRC0040,0
315,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1SCRC0040,0
316,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SCRC0041,0
317,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1SCRC0041,0
318,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SCRC0042,0
319,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1SCRC0042,0
320,"T,,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SCRC0048,0
321,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SCRC0055,0
322,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1SCRC0055,0
323,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SCRC0062,5
324,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1SCRC0064,0
325,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1SCRC0064,0
326,",,7,0800",PRCP,2017-01-05T00:00:00,GHCND:USC00381479,0
327,",,7,0800",SN52,2017-01-05T00:00:00,GHCND:USC00381479,117
328,",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00381479,0
329,",,7,",SNWD,2017-01-05T00:00:00,GHCND:USC00381479,0
330,",,7,0800",SX52,2017-01-05T00:00:00,GHCND:USC00381479,133
331,",,7,0800",TMAX,2017-01-05T00:00:00,GHCND:USC00381479,167
332,",,7,0800",TMIN,2017-01-05T00:00:00,GHCND:USC00381479,-22
333,",,7,0800",TOBS,2017-01-05T00:00:00,GHCND:USC00381479,-22
334,",,7,1700",PRCP,2017-01-05T00:00:00,GHCND:USC00381944,0
335,",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00381944,0
336,",,7,1700",SNWD,2017-01-05T00:00:00,GHCND:USC00381944,0
337,",,7,1700",TMAX,2017-01-05T00:00:00,GHCND:USC00381944,144
338,",,7,1700",TMIN,2017-01-05T00:00:00,GHCND:USC00381944,0
339,",,7,1700",TOBS,2017-01-05T00:00:00,GHCND:USC00381944,111
340,",,W,",AWND,2017-01-05T00:00:00,GHCND:USW00013883,14
341,",,W,2400",PRCP,2017-01-05T00:00:00,GHCND:USW00013883,0
342,",,W,",SNOW,2017-01-05T00:00:00,GHCND:USW00013883,0
343,",,W,2400",SNWD,2017-01-05T00:00:00,GHCND:USW00013883,0
344,"H,,S,",TAVG,2017-01-05T00:00:00,GHCND:USW00013883,92
345,",,W,2400",TMAX,2017-01-05T00:00:00,GHCND:USW00013883,156
346,",,W,2400",TMIN,2017-01-05T00:00:00,GHCND:USW00013883,0
347,",,W,",WDF2,2017-01-05T00:00:00,GHCND:USW00013883,100
348,",,W,",WDF5,2017-01-05T00:00:00,GHCND:USW00013883,110
349,",,W,",WSF2,2017-01-05T00:00:00,GHCND:USW00013883,58
