,attributes,datatype,date,station,value
119,",,N,",SNWD,2017-01-02T00:00:00,GHCND:US1NYNG0011,0
120,",,N,",WESD,2017-01-02T00:00:00,GHCND:US1NYNG0011,0
121,",,N,",WESF,2017-01-02T00:00:00,GHCND:US1NYNG0011,0
122,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1NYNG0022,0
123,",,7,0800",PRCP,2017-01-02T00:00:00,GHCND:USC00301011,0
124,",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00301011,0
125,",,7,0800",SNWD,2017-01-02T00:00:00,GHCND:USC00301011,0
126,",,7,1900",PRCP,2017-01-02T00:00:00,GHCND:USC00304844,0
127,",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00304844,0
128,",,7,1900",SNWD,2017-01-02T00:00:00,GHCND:USC00304844,0
129,",,7,1900",TMAX,2017-01-02T00:00:00,GHCND:USC00304844,39
130,",,7,1900",TMIN,2017-01-02T00:00:00,GHCND:USC00304844,-50
131,",,7,1900",TOBS,2017-01-02T00:00:00,GHCND:USC00304844,33
132,",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00305840,0
133,",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00305840,0
134,",,7,0700",SNWD,2017-01-02T00:00:00,GHCND:USC00305840,0
135,",,7,0700",TMAX,2017-01-02T00:00:00,GHCND:USC00305840,39
136,",,7,0700",TMIN,2017-01-02T00:00:00,GHCND:USC00305840,-39
137,",,7,0700",TOBS,2017-01-02T00:00:00,GHCND:USC00305840,-11
138,",,7,2400",PRCP,2017-01-02T00:00:00,GHCND:USC00306047,0
139,",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00306047,0
140,",,7,2400",SNWD,2017-01-02T00:00:00,GHCND:USC00306047,0
141,",,7,2400",TMAX,2017-01-02T00:00:00,GHCND:USC00306047,50
142,",,7,2400",TMIN,2017-01-02T00:00:00,GHCND:USC00306047,-50
143,",,7,2400",TOBS,2017-01-02T00:00:00,GHCND:USC00306047,50
144,",,7,2400",WESD,2017-01-02T00:00:00,GHCND:USC00306047,0
145,",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00309690,0
146,",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00309690,0
147,",,7,0700",SNWD,2017-01-02T00:00:00,GHCND:USC00309690,0
148,",,7,0700",TMAX,2017-01-02T00:00:00,GHCND:USC00309690,56
149,",,7,0700",TMIN,2017-01-02T00:00:00,GHCND:USC00309690,-44
150,",,7,0700",TOBS,2017-01-02T00:00:00,GHCND:USC00309690,-17
151,",,W,",AWND,2017-01-02T00:00:00,GHCND:USW00004724,30
152,",,W,",PGTM,2017-01-02T00:00:00,GHCND:USW00004724,2010
153,",,W,2400",PRCP,2017-01-02T00:00:00,GHCND:USW00004724,0
154,",,W,2400",TMAX,2017-01-02T00:00:00,GHCND:USW00004724,50
155,",,W,2400",TMIN,2017-01-02T00:00:00,GHCND:USW00004724,-38
156,",,W,",WDF2,2017-01-02T00:00:00,GHCND:USW00004724,120
157,",,W,",WDF5,2017-01-02T00:00:00,GHCND:USW00004724,120
158,",,W,",WSF2,2017-01-02T00:00:00,GHCND:USW00004724,63
159,",,W,",WSF5,2017-01-02T00:00:00,GHCND:USW00004724,76
160,"T,,C,",PRCP,2017-01-03T00:00:00,GHCND:CA006132470,0
161,",,C,",SNOW,2017-01-03T00:00:00,GHCND:CA006132470,0
162,",,C,",SNWD,2017-01-03T00:00:00,GHCND:CA006132470,0
163,",,C,",TAVG,2017-01-03T00:00:00,GHCND:CA006132470,50
164,",,C,",TMAX,2017-01-03T00:00:00,GHCND:CA006132470,70
165,",,C,",TMIN,2017-01-03T00:00:00,GHCND:CA006132470,30
166,",,C,",PRCP,2017-01-03T00:00:00,GHCND:CA006136699,110
167,",,C,",TAVG,2017-01-03T00:00:00,GHCND:CA006136699,36
168,",,C,",TMAX,2017-01-03T00:00:00,GHCND:CA006136699,42
169,",,C,",TMIN,2017-01-03T00:00:00,GHCND:CA006136699,29
170,",,C,",WDFG,2017-01-03T00:00:00,GHCND:CA006136699,0
171,",,C,",WSFG,2017-01-03T00:00:00,GHCND:CA006136699,0
172,",,C,",PRCP,2017-01-03T00:00:00,GHCND:CA006137290,156
173,",,C,",SNOW,2017-01-03T00:00:00,GHCND:CA006137290,0
174,",,C,",SNWD,2017-01-03T00:00:00,GHCND:CA006137290,0
175,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NYER0057,5
176,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NYER0059,3
177,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1NYER0059,0
178,",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1NYER0059,0
179,",,N,",WESF,2017-01-03T00:00:00,GHCND:US1NYER0059,0
180,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NYER0072,3
181,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1NYER0072,0
182,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NYER0086,102
183,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NYER0104,0
184,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1NYER0104,0
185,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NYER0109,0
186,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1NYER0109,0
187,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NYER0123,3
188,"T,,N,",SNWD,2017-01-03T00:00:00,GHCND:US1NYER0123,0
189,"T,,N,",WESD,2017-01-03T00:00:00,GHCND:US1NYER0123,0
190,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NYNG0002,3
191,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1NYNG0002,0
192,",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1NYNG0002,0
193,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NYNG0011,137
194,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1NYNG0011,0
195,",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1NYNG0011,0
196,",,N,",WESD,2017-01-03T00:00:00,GHCND:US1NYNG0011,0
197,",,N,",WESF,2017-01-03T00:00:00,GHCND:US1NYNG0011,0
198,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NYNG0022,3
199,"T,,7,0800",PRCP,2017-01-03T00:00:00,GHCND:USC00301011,0
200,",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00301011,0
201,",,7,0800",SNWD,2017-01-03T00:00:00,GHCND:USC00301011,0
202,",,7,1900",PRCP,2017-01-03T00:00:00,GHCND:USC00304844,150
203,",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00304844,0
204,",,7,1900",SNWD,2017-01-03T00:00:00,GHCND:USC00304844,0
205,",,7,1900",TMAX,2017-01-03T00:00:00,GHCND:USC00304844,56
206,",,7,1900",TMIN,2017-01-03T00:00:00,GHCND:USC00304844,33
207,",,7,1900",TOBS,2017-01-03T00:00:00,GHCND:USC00304844,50
208,",,7,0700",PRCP,2017-01-03T00:00:00,GHCND:USC00305840,5
209,",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00305840,0
210,",,7,0700",SNWD,2017-01-03T00:00:00,GHCND:USC00305840,0
211,",,7,0700",TMAX,2017-01-03T00:00:00,GHCND:USC00305840,61
212,",,7,0700",TMIN,2017-01-03T00:00:00,GHCND:USC00305840,-11
213,",,7,0700",TOBS,2017-01-03T00:00:00,GHCND:USC00305840,22
214,",,7,2400",PRCP,2017-01-03T00:00:00,GHCND:USC00306047,155
215,",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00306047,0
216,",,7,2400",SNWD,2017-01-03T00:00:00,GHCND:USC00306047,0
217,",,7,2400",TMAX,2017-01-03T00:00:00,GHCND:USC00306047,67
218,",,7,2400",TMIN,2017-01-03T00:00:00,GHCND:USC00306047,39
219,",,7,2400",TOBS,2017-01-03T00:00:00,GHCND:USC00306047,44
220,",,7,2400",WESD,2017-01-03T00:00:00,GHCND:USC00306047,0
221,",,7,0700",PRCP,2017-01-03T00:00:00,GHCND:USC00309690,0
222,",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00309690,0
223,",,7,0700",SNWD,2017-01-03T00:00:00,GHCND:USC00309690,0
224,",,7,0700",TMAX,2017-01-03T00:00:00,GHCND:USC00309690,56
225,",,7,0700",TMIN,2017-01-03T00:00:00,GHCND:USC00309690,-17
226,",,7,0700",TOBS,2017-01-03T00:00:00,GHCND:USC00309690,44
227,",,W,",AWND,2017-01-03T00:00:00,GHCND:USW00004724,28
228,",,W,",PGTM,2017-01-03T00:00:00,GHCND:USW00004724,848
229,",,W,2400",PRCP,2017-01-03T00:00:00,GHCND:USW00004724,137
230,",,W,2400",TMAX,2017-01-03T00:00:00,GHCND:USW00004724,67
231,",,W,2400",TMIN,2017-01-03T00:00:00,GHCND:USW00004724,39
232,",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00004724,110
233,",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00004724,110
234,",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00004724,63
235,",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00004724,72
236,",,C,",PRCP,2017-01-04T00:00:00,GHCND:CA006132470,0
237,",,C,",SNOW,2017-01-04T00:00:00,GHCND:CA006132470,0
238,",,C,",SNWD,2017-01-04T00:00:00,GHCND:CA006132470,0
239,",,C,",TAVG,2017-01-04T00:00:00,GHCND:CA006132470,-18
240,",I,C,",TMAX,2017-01-04T00:00:00,GHCND:CA006132470,-55
241,",I,C,",TMIN,2017-01-04T00:00:00,GHCND:CA006132470,20
242,",,C,",PRCP,2017-01-04T00:00:00,GHCND:CA006136699,5
243,",,C,",TAVG,2017-01-04T00:00:00,GHCND:CA006136699,-13
244,",,C,",TMAX,2017-01-04T00:00:00,GHCND:CA006136699,36
245,",,C,",TMIN,2017-01-04T00:00:00,GHCND:CA006136699,-62
246,",,C,",WDFG,2017-01-04T00:00:00,GHCND:CA006136699,27
247,",,C,",WSFG,2017-01-04T00:00:00,GHCND:CA006136699,780
248,",,C,",PRCP,2017-01-04T00:00:00,GHCND:CA006137290,0
249,"T,,C,",SNOW,2017-01-04T00:00:00,GHCND:CA006137290,0
250,",,C,",SNWD,2017-01-04T00:00:00,GHCND:CA006137290,0
251,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NYER0057,157
252,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NYER0059,160
253,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1NYER0059,0
254,",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1NYER0059,0
255,",,N,",WESF,2017-01-04T00:00:00,GHCND:US1NYER0059,0
256,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NYER0072,168
257,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1NYER0072,0
258,",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1NYER0072,0
259,"T,,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NYER0086,0
260,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NYER0098,180
261,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NYER0104,150
262,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NYER0109,180
263,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1NYER0109,0
264,",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1NYER0109,0
265,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NYER0123,124
266,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NYNG0002,157
267,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1NYNG0002,0
268,",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1NYNG0002,0
269,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NYNG0011,5
270,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1NYNG0011,0
271,"T,,N,",SNWD,2017-01-04T00:00:00,GHCND:US1NYNG0011,0
272,"T,,N,",WESD,2017-01-04T00:00:00,GHCND:US1NYNG0011,0
273,",,N,",WESF,2017-01-04T00:00:00,GHCND:US1NYNG0011,0
274,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NYNG0022,163
275,",,7,0800",PRCP,2017-01-04T00:00:00,GHCND:USC00301011,165
276,",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00301011,0
277,",,7,0800",SNWD,2017-01-04T00:00:00,GHCND:USC00301011,0
278,",,7,1900",PRCP,2017-01-04T00:00:00,GHCND:USC00304844,5
279,",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00304844,0
280,",,7,1900",SNWD,2017-01-04T00:00:00,GHCND:USC00304844,0
281,",,7,1900",TMAX,2017-01-04T00:00:00,GHCND:USC00304844,56
282,",,7,1900",TMIN,2017-01-04T00:00:00,GHCND:USC00304844,-78
283,",,7,1900",TOBS,2017-01-04T00:00:00,GHCND:USC00304844,-78
284,",,7,",WT06,2017-01-04T00:00:00,GHCND:USC00304844,1
285,",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00305840,137
286,",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00305840,0
287,",,7,0700",SNWD,2017-01-04T00:00:00,GHCND:USC00305840,0
288,",,7,2400",PRCP,2017-01-04T00:00:00,GHCND:USC00306047,13
289,",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00306047,3
290,"T,,7,2400",SNWD,2017-01-04T00:00:00,GHCND:USC00306047,0
291,",,7,2400",TMAX,2017-01-04T00:00:00,GHCND:USC00306047,44
292,",,7,2400",TMIN,2017-01-04T00:00:00,GHCND:USC00306047,-78
293,",,7,2400",TOBS,2017-01-04T00:00:00,GHCND:USC00306047,-72
294,",,7,2400",WESD,2017-01-04T00:00:00,GHCND:USC00306047,0
295,",,7,",WT04,2017-01-04T00:00:00,GHCND:USC00306047,1
296,",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00309690,135
297,",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00309690,0
298,",,7,0700",SNWD,2017-01-04T00:00:00,GHCND:USC00309690,0
299,",,7,0700",TMAX,2017-01-04T00:00:00,GHCND:USC00309690,56
300,",,7,0700",TMIN,2017-01-04T00:00:00,GHCND:USC00309690,33
301,",,7,0700",TOBS,2017-01-04T00:00:00,GHCND:USC00309690,33
302,",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00004724,98
303,",,W,",PGTM,2017-01-04T00:00:00,GHCND:USW00004724,1148
304,",,W,2400",PRCP,2017-01-04T00:00:00,GHCND:USW00004724,5
305,",,W,2400",TMAX,2017-01-04T00:00:00,GHCND:USW00004724,44
306,",,W,2400",TMIN,2017-01-04T00:00:00,GHCND:USW00004724,-71
307,",,W,",WDF2,2017-01-04T00:00:00,GHCND:USW00004724,260
308,",,W,",WDF5,2017-01-04T00:00:00,GHCND:USW00004724,250
309,",,W,",WSF2,2017-01-04T00:00:00,GHCND:USW00004724,161
310,",,W,",WSF5,2017-01-04T00:00:00,GHCND:USW00004724,192
311,",,C,",PRCP,2017-01-05T00:00:00,GHCND:CA006132470,20
312,",,C,",SNOW,2017-01-05T00:00:00,GHCND:CA006132470,20
313,",,C,",SNWD,2017-01-05T00:00:00,GHCND:CA006132470,0
314,",,C,",TAVG,2017-01-05T00:00:00,GHCND:CA006132470,-70
315,",,C,",TMAX,2017-01-05T00:00:00,GHCND:CA006132470,-50
316,",,C,",TMIN,2017-01-05T00:00:00,GHCND:CA006132470,-90
317,",,C,",PRCP,2017-01-05T00:00:00,GHCND:CA006136699,0
318,",,C,",TAVG,2017-01-05T00:00:00,GHCND:CA006136699,-66
319,",,C,",TMAX,2017-01-05T00:00:00,GHCND:CA006136699,-45
320,",,C,",TMIN,2017-01-05T00:00:00,GHCND:CA006136699,-87
321,",,C,",WDFG,2017-01-05T00:00:00,GHCND:CA006136699,27
322,",,C,",WSFG,2017-01-05T00:00:00,GHCND:CA006136699,590
323,",,C,",PRCP,2017-01-05T00:00:00,GHCND:CA006137290,0
324,"T,,C,",SNOW,2017-01-05T00:00:00,GHCND:CA006137290,0
325,",,C,",SNWD,2017-01-05T00:00:00,GHCND:CA006137290,0
326,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1NYER0057,5
327,"T,,N,",SNOW,2017-01-05T00:00:00,GHCND:US1NYER0057,0
328,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1NYER0059,5
329,"T,,N,",SNOW,2017-01-05T00:00:00,GHCND:US1NYER0059,0
330,",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1NYER0059,0
331,"T,,N,",WESF,2017-01-05T00:00:00,GHCND:US1NYER0059,0
332,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1NYER0072,8
333,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1NYER0072,0
334,",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1NYER0072,0
335,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1NYER0086,0
336,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1NYER0086,0
337,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1NYER0098,8
338,"T,,N,",SNOW,2017-01-05T00:00:00,GHCND:US1NYER0098,0
339,"T,,N,",PRCP,2017-01-05T00:00:00,GHCND:US1NYER0104,0
340,"T,,N,",SNOW,2017-01-05T00:00:00,GHCND:US1NYER0104,0
341,"T,,N,",PRCP,2017-01-05T00:00:00,GHCND:US1NYER0109,0
342,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1NYER0109,0
343,",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1NYER0109,0
344,"T,,N,",PRCP,2017-01-05T00:00:00,GHCND:US1NYER0123,0
345,"T,,N,",SNOW,2017-01-05T00:00:00,GHCND:US1NYER0123,0
346,"T,,N,",SNWD,2017-01-05T00:00:00,GHCND:US1NYER0123,0
347,"T,,N,",WESF,2017-01-05T00:00:00,GHCND:US1NYER0123,0
348,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1NYNG0002,0
349,",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1NYNG0002,0
350,",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1NYNG0002,0
351,",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1NYNG0011,10
