,attributes,datatype,date,station,value
32,",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1NJPS0012,0
33,",,N,",SNWD,2017-01-01T00:00:00,GHCND:US1NJPS0012,0
34,"T,,N,",PRCP,2017-01-01T00:00:00,GHCND:US1NJUN0003,0
35,",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1NJUN0010,0
36,",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1NJUN0010,0
37,",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1NJUN0014,0
38,"T,,N,",PRCP,2017-01-01T00:00:00,GHCND:US1NJUN0017,0
39,",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1NJUN0026,0
40,",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1NJUN0026,0
41,",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1NYKN0025,0
42,",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1NYKN0025,0
43,",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1NYRC0001,0
44,",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1NYRC0001,0
45,",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1NYRC0002,3
46,",,7,0700",PRCP,2017-01-01T00:00:00,GHCND:USC00281335,0
47,",,7,",SNOW,2017-01-01T00:00:00,GHCND:USC00281335,0
48,",,7,0700",SNWD,2017-01-01T00:00:00,GHCND:USC00281335,0
49,",,7,0700",TMAX,2017-01-01T00:00:00,GHCND:USC00281335,100
50,",,7,0700",TMIN,2017-01-01T00:00:00,GHCND:USC00281335,-22
51,",,7,0700",PRCP,2017-01-01T00:00:00,GHCND:USC00283704,0
52,",,7,",SNOW,2017-01-01T00:00:00,GHCND:USC00283704,0
53,",,7,0700",SNWD,2017-01-01T00:00:00,GHCND:USC00283704,0
54,",,7,0700",TMAX,2017-01-01T00:00:00,GHCND:USC00283704,67
55,",,7,0700",TMIN,2017-01-01T00:00:00,GHCND:USC00283704,-17
56,",,7,0700",TOBS,2017-01-01T00:00:00,GHCND:USC00283704,44
57,",,W,",AWND,2017-01-01T00:00:00,GHCND:USW00014734,42
58,"T,,W,2400",PRCP,2017-01-01T00:00:00,GHCND:USW00014734,0
59,",,W,",SNOW,2017-01-01T00:00:00,GHCND:USW00014734,0
60,",,W,2400",SNWD,2017-01-01T00:00:00,GHCND:USW00014734,0
61,"H,,S,",TAVG,2017-01-01T00:00:00,GHCND:USW00014734,69
62,",,W,2400",TMAX,2017-01-01T00:00:00,GHCND:USW00014734,100
63,",,W,2400",TMIN,2017-01-01T00:00:00,GHCND:USW00014734,6
64,",,W,",WDF2,2017-01-01T00:00:00,GHCND:USW00014734,220
65,",,W,",WDF5,2017-01-01T00:00:00,GHCND:USW00014734,220
66,",,W,",WSF2,2017-01-01T00:00:00,GHCND:USW00014734,103
67,",,W,",WSF5,2017-01-01T00:00:00,GHCND:USW00014734,143
68,",,W,",AWND,2017-01-01T00:00:00,GHCND:USW00054743,18
69,",,W,",PGTM,2017-01-01T00:00:00,GHCND:USW00054743,1015
70,"T,,W,",PRCP,2017-01-01T00:00:00,GHCND:USW00054743,0
71,",,W,",TMAX,2017-01-01T00:00:00,GHCND:USW00054743,89
72,",,W,",TMIN,2017-01-01T00:00:00,GHCND:USW00054743,-27
73,",,W,",WDF2,2017-01-01T00:00:00,GHCND:USW00054743,320
74,",,W,",WDF5,2017-01-01T00:00:00,GHCND:USW00054743,300
75,",,W,",WSF2,2017-01-01T00:00:00,GHCND:USW00054743,72
76,",,W,",WSF5,2017-01-01T00:00:00,GHCND:USW00054743,98
77,",,W,",AWND,2017-01-01T00:00:00,GHCND:USW00094728,25
78,"T,,W,2400",PRCP,2017-01-01T00:00:00,GHCND:USW00094728,0
79,",,W,",SNOW,2017-01-01T00:00:00,GHCND:USW00094728,0
80,",,W,2400",SNWD,2017-01-01T00:00:00,GHCND:USW00094728,0
81,",,W,2400",TMAX,2017-01-01T00:00:00,GHCND:USW00094728,89
82,",,W,2400",TMIN,2017-01-01T00:00:00,GHCND:USW00094728,44
83,",,W,",WDF2,2017-01-01T00:00:00,GHCND:USW00094728,260
84,",,W,",WDF5,2017-01-01T00:00:00,GHCND:USW00094728,310
85,",,W,",WSF2,2017-01-01T00:00:00,GHCND:USW00094728,67
86,",,W,",WSF5,2017-01-01T00:00:00,GHCND:USW00094728,103
87,",,W,",WT08,2017-01-01T00:00:00,GHCND:USW00094728,1
88,",,W,",AWND,2017-01-01T00:00:00,GHCND:USW00094741,29
89,",,W,",PGTM,2017-01-01T00:00:00,GHCND:USW00094741,1017
90,"T,,W,",PRCP,2017-01-01T00:00:00,GHCND:USW00094741,0
91,",,W,",TMAX,2017-01-01T00:00:00,GHCND:USW00094741,89
92,",,W,",TMIN,2017-01-01T00:00:00,GHCND:USW00094741,6
93,",,W,",WDF2,2017-01-01T00:00:00,GHCND:USW00094741,290
94,",,W,",WDF5,2017-01-01T00:00:00,GHCND:USW00094741,280
95,",,W,",WSF2,2017-01-01T00:00:00,GHCND:USW00094741,81
96,",,W,",WSF5,2017-01-01T00:00:00,GHCND:USW00094741,112
97,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1NJBG0002,10
98,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1NJBG0015,10
99,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1NJBG0018,3
100,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1NJES0018,3
101,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1NJES0019,8
102,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1NJES0024,36
103,",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1NJES0024,0
104,",,N,",SNWD,2017-01-02T00:00:00,GHCND:US1NJES0024,0
105,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1NJES0027,10
106,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1NJHD0001,5
107,"T,,N,",SNOW,2017-01-02T00:00:00,GHCND:US1NJHD0001,0
108,",,N,",SNWD,2017-01-02T00:00:00,GHCND:US1NJHD0001,0
109,",,N,",WESD,2017-01-02T00:00:00,GHCND:US1NJHD0001,0
110,"T,,N,",WESF,2017-01-02T00:00:00,GHCND:US1NJHD0001,0
111,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1NJMD0043,3
112,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1NJMD0045,0
113,",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1NJMD0045,0
114,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1NJMD0050,56
115,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1NJMD0066,102
116,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1NJMD0073,0
117,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1NJMS0002,10
118,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1NJMS0040,15
119,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1NJMS0049,10
120,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1NJMS0059,119
121,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1NJPS0012,0
122,",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1NJPS0012,0
123,",,N,",SNWD,2017-01-02T00:00:00,GHCND:US1NJPS0012,0
124,"T,,N,",PRCP,2017-01-02T00:00:00,GHCND:US1NJPS0015,0
125,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1NJUN0003,5
126,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1NJUN0010,15
127,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1NJUN0017,0
128,",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1NJUN0017,0
129,"T,,N,",PRCP,2017-01-02T00:00:00,GHCND:US1NYKN0025,0
130,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1NYRC0001,0
131,",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1NYRC0001,0
132,",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1NYRC0002,15
133,",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00281335,0
134,",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00281335,0
135,",,7,0700",SNWD,2017-01-02T00:00:00,GHCND:USC00281335,0
136,",,7,0700",TMAX,2017-01-02T00:00:00,GHCND:USC00281335,39
137,",,7,0700",TMIN,2017-01-02T00:00:00,GHCND:USC00281335,-28
138,",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00283704,5
139,"T,,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00283704,0
140,",,7,0700",SNWD,2017-01-02T00:00:00,GHCND:USC00283704,0
141,",,7,0700",TMAX,2017-01-02T00:00:00,GHCND:USC00283704,94
142,",,7,0700",TMIN,2017-01-02T00:00:00,GHCND:USC00283704,11
143,",,7,0700",TOBS,2017-01-02T00:00:00,GHCND:USC00283704,17
144,",,7,",WT01,2017-01-02T00:00:00,GHCND:USC00283704,1
145,",,7,",WT04,2017-01-02T00:00:00,GHCND:USC00283704,1
146,",,W,",AWND,2017-01-02T00:00:00,GHCND:USW00014734,39
147,",,W,2400",PRCP,2017-01-02T00:00:00,GHCND:USW00014734,74
148,"T,,W,",SNOW,2017-01-02T00:00:00,GHCND:USW00014734,0
149,",,W,2400",SNWD,2017-01-02T00:00:00,GHCND:USW00014734,0
150,"H,,S,",TAVG,2017-01-02T00:00:00,GHCND:USW00014734,32
151,",,W,2400",TMAX,2017-01-02T00:00:00,GHCND:USW00014734,56
152,",,W,2400",TMIN,2017-01-02T00:00:00,GHCND:USW00014734,0
153,",,W,",WDF2,2017-01-02T00:00:00,GHCND:USW00014734,40
154,",,W,",WDF5,2017-01-02T00:00:00,GHCND:USW00014734,40
155,",,W,",WSF2,2017-01-02T00:00:00,GHCND:USW00014734,67
156,",,W,",WSF5,2017-01-02T00:00:00,GHCND:USW00014734,85
157,",,W,",WT01,2017-01-02T00:00:00,GHCND:USW00014734,1
158,",,W,",WT04,2017-01-02T00:00:00,GHCND:USW00014734,1
159,",,W,",AWND,2017-01-02T00:00:00,GHCND:USW00054743,20
160,",,W,",PGTM,2017-01-02T00:00:00,GHCND:USW00054743,1039
161,",,W,",PRCP,2017-01-02T00:00:00,GHCND:USW00054743,20
162,",,W,",TMAX,2017-01-02T00:00:00,GHCND:USW00054743,33
163,",,W,",TMIN,2017-01-02T00:00:00,GHCND:USW00054743,-27
164,",,W,",WDF2,2017-01-02T00:00:00,GHCND:USW00054743,80
165,",,W,",WDF5,2017-01-02T00:00:00,GHCND:USW00054743,90
166,",,W,",WSF2,2017-01-02T00:00:00,GHCND:USW00054743,45
167,",,W,",WSF5,2017-01-02T00:00:00,GHCND:USW00054743,67
168,",,W,",AWND,2017-01-02T00:00:00,GHCND:USW00094728,41
169,",,W,2400",PRCP,2017-01-02T00:00:00,GHCND:USW00094728,53
170,"T,,W,",SNOW,2017-01-02T00:00:00,GHCND:USW00094728,0
171,",,W,2400",SNWD,2017-01-02T00:00:00,GHCND:USW00094728,0
172,",,W,2400",TMAX,2017-01-02T00:00:00,GHCND:USW00094728,50
173,",,W,2400",TMIN,2017-01-02T00:00:00,GHCND:USW00094728,28
174,",,W,",WDF2,2017-01-02T00:00:00,GHCND:USW00094728,70
175,",,W,",WDF5,2017-01-02T00:00:00,GHCND:USW00094728,70
176,",,W,",WSF2,2017-01-02T00:00:00,GHCND:USW00094728,76
177,",,W,",WSF5,2017-01-02T00:00:00,GHCND:USW00094728,112
178,",,W,",WT01,2017-01-02T00:00:00,GHCND:USW00094728,1
179,",,W,",WT04,2017-01-02T00:00:00,GHCND:USW00094728,1
180,",,W,",AWND,2017-01-02T00:00:00,GHCND:USW00094741,26
181,",,W,",PGTM,2017-01-02T00:00:00,GHCND:USW00094741,1533
182,",,W,",PRCP,2017-01-02T00:00:00,GHCND:USW00094741,56
183,",,W,",TMAX,2017-01-02T00:00:00,GHCND:USW00094741,44
184,",,W,",TMIN,2017-01-02T00:00:00,GHCND:USW00094741,-5
185,",,W,",WDF2,2017-01-02T00:00:00,GHCND:USW00094741,40
186,",,W,",WDF5,2017-01-02T00:00:00,GHCND:USW00094741,40
187,",,W,",WSF2,2017-01-02T00:00:00,GHCND:USW00094741,45
188,",,W,",WSF5,2017-01-02T00:00:00,GHCND:USW00094741,72
189,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NJBG0002,99
190,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NJBG0015,94
191,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NJBG0018,86
192,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NJES0018,56
193,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NJES0019,74
194,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NJES0021,84
195,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NJES0024,147
196,",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1NJES0024,0
197,",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1NJES0024,0
198,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NJES0027,69
199,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NJHD0001,89
200,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NJMD0043,130
201,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NJMD0045,117
202,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NJMD0050,191
203,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NJMD0066,124
204,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NJMD0073,137
205,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NJMS0002,74
206,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NJMS0040,81
207,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NJMS0049,58
208,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NJMS0059,130
209,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NJPS0012,76
210,"T,,N,",SNOW,2017-01-03T00:00:00,GHCND:US1NJPS0012,0
211,",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1NJPS0012,0
212,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NJPS0015,64
213,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NJUN0003,99
214,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NJUN0010,74
215,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NJUN0017,102
216,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NYKN0025,119
217,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NYRC0001,137
218,",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NYRC0002,97
219,",,7,0700",PRCP,2017-01-03T00:00:00,GHCND:USC00281335,79
220,",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00281335,0
221,",,7,0700",SNWD,2017-01-03T00:00:00,GHCND:USC00281335,0
222,",,7,0700",TMAX,2017-01-03T00:00:00,GHCND:USC00281335,39
223,",,7,0700",TMIN,2017-01-03T00:00:00,GHCND:USC00281335,-6
224,",,7,0700",TOBS,2017-01-03T00:00:00,GHCND:USC00281335,39
225,",,7,0700",PRCP,2017-01-03T00:00:00,GHCND:USC00283704,89
226,",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00283704,0
227,",,7,0700",SNWD,2017-01-03T00:00:00,GHCND:USC00283704,0
228,",,7,0700",TMAX,2017-01-03T00:00:00,GHCND:USC00283704,44
229,",,7,0700",TMIN,2017-01-03T00:00:00,GHCND:USC00283704,17
230,",,7,0700",TOBS,2017-01-03T00:00:00,GHCND:USC00283704,44
231,",,7,",WT01,2017-01-03T00:00:00,GHCND:USC00283704,1
232,",,W,",AWND,2017-01-03T00:00:00,GHCND:USW00014734,55
233,",,W,2400",PRCP,2017-01-03T00:00:00,GHCND:USW00014734,109
234,",,W,",SNOW,2017-01-03T00:00:00,GHCND:USW00014734,0
235,",,W,2400",SNWD,2017-01-03T00:00:00,GHCND:USW00014734,0
236,"H,,S,",TAVG,2017-01-03T00:00:00,GHCND:USW00014734,49
237,",,W,2400",TMAX,2017-01-03T00:00:00,GHCND:USW00014734,67
238,",,W,2400",TMIN,2017-01-03T00:00:00,GHCND:USW00014734,39
239,",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00014734,30
240,",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00014734,30
241,",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00014734,94
242,",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00014734,121
243,",,W,",WT01,2017-01-03T00:00:00,GHCND:USW00014734,1
244,",,W,",AWND,2017-01-03T00:00:00,GHCND:USW00054743,33
245,",,W,",PGTM,2017-01-03T00:00:00,GHCND:USW00054743,1242
246,",,W,",PRCP,2017-01-03T00:00:00,GHCND:USW00054743,86
247,",,W,",TMAX,2017-01-03T00:00:00,GHCND:USW00054743,61
248,",,W,",TMIN,2017-01-03T00:00:00,GHCND:USW00054743,28
249,",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00054743,70
250,",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00054743,70
251,",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00054743,81
252,",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00054743,112
253,",,W,",AWND,2017-01-03T00:00:00,GHCND:USW00094728,48
254,",,W,2400",PRCP,2017-01-03T00:00:00,GHCND:USW00094728,147
255,",,W,",SNOW,2017-01-03T00:00:00,GHCND:USW00094728,0
256,",,W,2400",SNWD,2017-01-03T00:00:00,GHCND:USW00094728,0
257,",,W,2400",TMAX,2017-01-03T00:00:00,GHCND:USW00094728,61
258,",,W,2400",TMIN,2017-01-03T00:00:00,GHCND:USW00094728,39
259,",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00094728,70
260,",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00094728,60
261,",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00094728,94
262,",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00094728,134
263,",,W,",WT01,2017-01-03T00:00:00,GHCND:USW00094728,1
264,",,W,",AWND,2017-01-03T00:00:00,GHCND:USW00094741,40
265,",,W,",PGTM,2017-01-03T00:00:00,GHCND:USW00094741,1525
266,",,W,",PRCP,2017-01-03T00:00:00,GHCND:USW00094741,145
267,",,W,",TMAX,2017-01-03T00:00:00,GHCND:USW00094741,72
268,",,W,",TMIN,2017-01-03T00:00:00,GHCND:USW00094741,28
269,",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00094741,70
270,",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00094741,90
271,",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00094741,89
272,",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00094741,130
273,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NJBG0002,142
274,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NJBG0015,13
275,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NJBG0018,124
276,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NJES0018,69
277,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NJES0019,130
278,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NJES0021,104
279,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NJES0024,0
280,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1NJES0024,0
281,",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1NJES0024,0
282,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NJES0027,91
283,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NJHD0002,137
284,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NJMD0043,109
285,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NJMD0045,112
286,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NJMD0050,25
287,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NJMD0066,0
288,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NJMD0073,117
289,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NJMS0002,119
290,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NJMS0040,135
291,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NJMS0049,117
292,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NJMS0059,0
293,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NJPS0012,152
294,",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1NJPS0012,0
295,",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1NJPS0012,0
296,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NJPS0015,170
297,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NJPS0028,145
298,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NJUN0003,114
299,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NJUN0010,109
300,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NJUN0017,142
301,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NYKN0025,119
302,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NYRC0001,132
303,",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NYRC0002,127
304,",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00281335,114
305,",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00281335,0
306,",,7,0700",SNWD,2017-01-04T00:00:00,GHCND:USC00281335,0
307,",,7,0700",TMAX,2017-01-04T00:00:00,GHCND:USC00281335,61
308,",,7,0700",TMIN,2017-01-04T00:00:00,GHCND:USC00281335,39
309,",,7,0700",TOBS,2017-01-04T00:00:00,GHCND:USC00281335,56
310,",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00283704,107
311,",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00283704,0
312,",,7,0700",SNWD,2017-01-04T00:00:00,GHCND:USC00283704,0
313,",,7,0700",TMAX,2017-01-04T00:00:00,GHCND:USC00283704,67
314,",,7,0700",TMIN,2017-01-04T00:00:00,GHCND:USC00283704,44
315,",,7,0700",TOBS,2017-01-04T00:00:00,GHCND:USC00283704,56
316,",,7,",WT01,2017-01-04T00:00:00,GHCND:USC00283704,1
317,",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00014734,67
318,"T,,W,2400",PRCP,2017-01-04T00:00:00,GHCND:USW00014734,0
319,",,W,",SNOW,2017-01-04T00:00:00,GHCND:USW00014734,0
320,",,W,2400",SNWD,2017-01-04T00:00:00,GHCND:USW00014734,0
321,"H,,S,",TAVG,2017-01-04T00:00:00,GHCND:USW00014734,72
322,",,W,2400",TMAX,2017-01-04T00:00:00,GHCND:USW00014734,122
323,",,W,2400",TMIN,2017-01-04T00:00:00,GHCND:USW00014734,6
324,",,W,",WDF2,2017-01-04T00:00:00,GHCND:USW00014734,270
325,",,W,",WDF5,2017-01-04T00:00:00,GHCND:USW00014734,270
326,",,W,",WSF2,2017-01-04T00:00:00,GHCND:USW00014734,125
327,",,W,",WSF5,2017-01-04T00:00:00,GHCND:USW00014734,201
328,",,W,",WT01,2017-01-04T00:00:00,GHCND:USW00014734,1
329,",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00054743,38
330,",,W,",PGTM,2017-01-04T00:00:00,GHCND:USW00054743,1933
331,",,W,",PRCP,2017-01-04T00:00:00,GHCND:USW00054743,0
332,",,W,",TMAX,2017-01-04T00:00:00,GHCND:USW00054743,117
333,",,W,",TMIN,2017-01-04T00:00:00,GHCND:USW00054743,0
334,",,W,",WDF2,2017-01-04T00:00:00,GHCND:USW00054743,290
335,",,W,",WDF5,2017-01-04T00:00:00,GHCND:USW00054743,280
336,",,W,",WSF2,2017-01-04T00:00:00,GHCND:USW00054743,107
337,",,W,",WSF5,2017-01-04T00:00:00,GHCND:USW00054743,152
338,",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00094728,36
339,",,W,2400",PRCP,2017-01-04T00:00:00,GHCND:USW00094728,0
340,",,W,",SNOW,2017-01-04T00:00:00,GHCND:USW00094728,0
341,",,W,2400",SNWD,2017-01-04T00:00:00,GHCND:USW00094728,0
342,",,W,2400",TMAX,2017-01-04T00:00:00,GHCND:USW00094728,111
343,",,W,2400",TMIN,2017-01-04T00:00:00,GHCND:USW00094728,11
344,",,W,",WDF2,2017-01-04T00:00:00,GHCND:USW00094728,280
345,",,W,",WDF5,2017-01-04T00:00:00,GHCND:USW00094728,290
346,",,W,",WSF2,2017-01-04T00:00:00,GHCND:USW00094728,107
347,",,W,",WSF5,2017-01-04T00:00:00,GHCND:USW00094728,161
348,",,W,",WT01,2017-01-04T00:00:00,GHCND:USW00094728,1
349,",,W,",WT08,2017-01-04T00:00:00,GHCND:USW00094728,1
350,",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00094741,51
351,",,W,",PGTM,2017-01-04T00:00:00,GHCND:USW00094741,1431
