,attributes,datatype,date,station,value
45,",,W,",WDF5,2018-01-01T00:00:00,GHCND:USW00023259,20
46,",,W,",WSF2,2018-01-01T00:00:00,GHCND:USW00023259,40
47,",,W,",WSF5,2018-01-01T00:00:00,GHCND:USW00023259,54
48,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1CAMT0006,0
49,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1CAMT0006,0
50,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1CAMT0020,0
51,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1CAMT0020,0
52,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1CAMT0023,0
53,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1CAMT0023,0
54,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1CAMT0041,0
55,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1CAMT0041,0
56,",,7,1600",PRCP,2018-01-02T00:00:00,GHCND:USC00041534,0
57,",,7,1600",TMAX,2018-01-02T00:00:00,GHCND:USC00041534,206
58,",,7,1600",TMIN,2018-01-02T00:00:00,GHCND:USC00041534,100
59,",,7,1600",TOBS,2018-01-02T00:00:00,GHCND:USC00041534,194
60,",,7,1800",PRCP,2018-01-02T00:00:00,GHCND:USC00045795,0
61,",,7,1800",TMAX,2018-01-02T00:00:00,GHCND:USC00045795,178
62,",,7,1800",TMIN,2018-01-02T00:00:00,GHCND:USC00045795,100
63,",,7,1800",TOBS,2018-01-02T00:00:00,GHCND:USC00045795,128
64,",,7,2400",PRCP,2018-01-02T00:00:00,GHCND:USC00045802,0
65,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00045802,0
66,",,7,",SNWD,2018-01-02T00:00:00,GHCND:USC00045802,0
67,",,7,2400",TMAX,2018-01-02T00:00:00,GHCND:USC00045802,156
68,",,7,2400",TMIN,2018-01-02T00:00:00,GHCND:USC00045802,72
69,",,7,2400",TOBS,2018-01-02T00:00:00,GHCND:USC00045802,100
70,",,7,1600",PRCP,2018-01-02T00:00:00,GHCND:USC00047668,0
71,",,7,1600",TMAX,2018-01-02T00:00:00,GHCND:USC00047668,200
72,",,7,1600",TMIN,2018-01-02T00:00:00,GHCND:USC00047668,83
73,",,7,1600",TOBS,2018-01-02T00:00:00,GHCND:USC00047668,189
74,",,W,",AWND,2018-01-02T00:00:00,GHCND:USW00023233,31
75,",,W,2400",PRCP,2018-01-02T00:00:00,GHCND:USW00023233,0
76,",,H,",SNOW,2018-01-02T00:00:00,GHCND:USW00023233,0
77,",,H,",SNWD,2018-01-02T00:00:00,GHCND:USW00023233,0
78,"H,,S,",TAVG,2018-01-02T00:00:00,GHCND:USW00023233,139
79,",,W,2400",TMAX,2018-01-02T00:00:00,GHCND:USW00023233,194
80,",,W,2400",TMIN,2018-01-02T00:00:00,GHCND:USW00023233,100
81,",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00023233,100
82,",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00023233,110
83,",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00023233,89
84,",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00023233,107
85,",,W,",WT08,2018-01-02T00:00:00,GHCND:USW00023233,1
86,",,W,",AWND,2018-01-02T00:00:00,GHCND:USW00023259,12
87,",,W,",PRCP,2018-01-02T00:00:00,GHCND:USW00023259,0
88,",,W,",SNOW,2018-01-02T00:00:00,GHCND:USW00023259,0
89,",,W,",SNWD,2018-01-02T00:00:00,GHCND:USW00023259,0
90,",,W,",TMAX,2018-01-02T00:00:00,GHCND:USW00023259,178
91,",,W,",TMIN,2018-01-02T00:00:00,GHCND:USW00023259,100
92,",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00023259,100
93,",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00023259,90
94,",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00023259,36
95,",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00023259,45
96,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CAMT0006,0
97,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1CAMT0006,0
98,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CAMT0020,0
99,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1CAMT0020,0
100,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CAMT0023,0
101,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1CAMT0023,0
102,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CAMT0029,38
103,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CAMT0041,71
104,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1CAMT0043,0
105,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1CAMT0043,0
106,",,7,1600",PRCP,2018-01-03T00:00:00,GHCND:USC00041534,38
107,",,7,1600",TMAX,2018-01-03T00:00:00,GHCND:USC00041534,200
108,",,7,1600",TMIN,2018-01-03T00:00:00,GHCND:USC00041534,94
109,",,7,1600",TOBS,2018-01-03T00:00:00,GHCND:USC00041534,167
110,",,7,1800",PRCP,2018-01-03T00:00:00,GHCND:USC00045795,38
111,",,7,1800",TMAX,2018-01-03T00:00:00,GHCND:USC00045795,156
112,",,7,1800",TMIN,2018-01-03T00:00:00,GHCND:USC00045795,106
113,",,7,1800",TOBS,2018-01-03T00:00:00,GHCND:USC00045795,133
114,",,7,2400",PRCP,2018-01-03T00:00:00,GHCND:USC00045802,130
115,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00045802,0
116,",,7,",SNWD,2018-01-03T00:00:00,GHCND:USC00045802,0
117,",,7,2400",TMAX,2018-01-03T00:00:00,GHCND:USC00045802,156
118,",,7,2400",TMIN,2018-01-03T00:00:00,GHCND:USC00045802,94
119,",,7,2400",TOBS,2018-01-03T00:00:00,GHCND:USC00045802,122
120,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00023233,45
121,",,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00023233,74
122,",,H,",SNWD,2018-01-03T00:00:00,GHCND:USW00023233,0
123,"H,,S,",TAVG,2018-01-03T00:00:00,GHCND:USW00023233,127
124,",,W,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00023233,150
125,",,W,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00023233,89
126,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00023233,80
127,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00023233,120
128,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00023233,98
129,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00023233,116
130,",,W,",WT01,2018-01-03T00:00:00,GHCND:USW00023233,1
131,",,W,",WT03,2018-01-03T00:00:00,GHCND:USW00023233,1
132,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00023259,18
133,",,W,",PRCP,2018-01-03T00:00:00,GHCND:USW00023259,168
134,",,W,",SNWD,2018-01-03T00:00:00,GHCND:USW00023259,0
135,",,W,",TMAX,2018-01-03T00:00:00,GHCND:USW00023259,172
136,",,W,",TMIN,2018-01-03T00:00:00,GHCND:USW00023259,94
137,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00023259,110
138,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00023259,100
139,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00023259,67
140,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00023259,81
141,",,W,",WT01,2018-01-03T00:00:00,GHCND:USW00023259,1
142,",,W,",WT03,2018-01-03T00:00:00,GHCND:USW00023259,1
143,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CAMT0006,124
144,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CAMT0009,104
145,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CAMT0019,74
146,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CAMT0020,119
147,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CAMT0021,152
148,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CAMT0023,130
149,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CAMT0025,86
150,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CAMT0029,61
151,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CAMT0036,86
152,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CAMT0041,89
153,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1CAMT0043,114
154,",,7,1600",PRCP,2018-01-04T00:00:00,GHCND:USC00041534,33
155,",,7,1600",TMAX,2018-01-04T00:00:00,GHCND:USC00041534,222
156,",,7,1600",TMIN,2018-01-04T00:00:00,GHCND:USC00041534,89
157,",,7,1600",TOBS,2018-01-04T00:00:00,GHCND:USC00041534,206
158,",,7,1800",PRCP,2018-01-04T00:00:00,GHCND:USC00045795,61
159,",,7,1800",TMAX,2018-01-04T00:00:00,GHCND:USC00045795,183
160,",,7,1800",TMIN,2018-01-04T00:00:00,GHCND:USC00045795,106
161,",,7,1800",TOBS,2018-01-04T00:00:00,GHCND:USC00045795,144
162,",,7,2400",PRCP,2018-01-04T00:00:00,GHCND:USC00045802,0
163,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00045802,0
164,",,7,",SNWD,2018-01-04T00:00:00,GHCND:USC00045802,0
165,",,7,2400",TMAX,2018-01-04T00:00:00,GHCND:USC00045802,178
166,",,7,2400",TMIN,2018-01-04T00:00:00,GHCND:USC00045802,111
167,",,7,2400",TOBS,2018-01-04T00:00:00,GHCND:USC00045802,133
168,",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00023233,56
169,"T,,W,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00023233,0
170,",,H,",SNOW,2018-01-04T00:00:00,GHCND:USW00023233,0
171,",,H,",SNWD,2018-01-04T00:00:00,GHCND:USW00023233,0
172,"H,,S,",TAVG,2018-01-04T00:00:00,GHCND:USW00023233,143
173,",,W,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00023233,211
174,",,W,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00023233,111
175,",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00023233,110
176,",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00023233,110
177,",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00023233,103
178,",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00023233,125
179,",,W,",WT01,2018-01-04T00:00:00,GHCND:USW00023233,1
180,",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00023259,17
181,",,W,",PRCP,2018-01-04T00:00:00,GHCND:USW00023259,0
182,",,W,",SNOW,2018-01-04T00:00:00,GHCND:USW00023259,0
183,",,W,",SNWD,2018-01-04T00:00:00,GHCND:USW00023259,0
184,",,W,",TMAX,2018-01-04T00:00:00,GHCND:USW00023259,183
185,",,W,",TMIN,2018-01-04T00:00:00,GHCND:USW00023259,100
186,",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00023259,100
187,",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00023259,100
188,",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00023259,40
189,",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00023259,45
190,",,W,",WT01,2018-01-04T00:00:00,GHCND:USW00023259,1
191,",,W,",WT02,2018-01-04T00:00:00,GHCND:USW00023259,1
192,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1CAMT0006,0
193,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1CAMT0006,0
194,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1CAMT0009,3
195,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1CAMT0020,3
196,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1CAMT0023,10
197,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1CAMT0029,8
198,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1CAMT0036,0
199,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1CAMT0036,0
200,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1CAMT0041,3
201,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1CAMT0043,8
202,",,7,1600",PRCP,2018-01-05T00:00:00,GHCND:USC00041534,0
203,",,7,1600",TMAX,2018-01-05T00:00:00,GHCND:USC00041534,206
204,",,7,1600",TMIN,2018-01-05T00:00:00,GHCND:USC00041534,106
205,",,7,1600",TOBS,2018-01-05T00:00:00,GHCND:USC00041534,178
206,",,7,1800",PRCP,2018-01-05T00:00:00,GHCND:USC00045795,8
207,",,7,1800",TMAX,2018-01-05T00:00:00,GHCND:USC00045795,167
208,",,7,1800",TMIN,2018-01-05T00:00:00,GHCND:USC00045795,128
209,",,7,1800",TOBS,2018-01-05T00:00:00,GHCND:USC00045795,139
210,",,7,2400",PRCP,2018-01-05T00:00:00,GHCND:USC00045802,3
211,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00045802,0
212,",,7,",SNWD,2018-01-05T00:00:00,GHCND:USC00045802,0
213,",,7,2400",TMAX,2018-01-05T00:00:00,GHCND:USC00045802,178
214,",,7,2400",TMIN,2018-01-05T00:00:00,GHCND:USC00045802,122
215,",,7,2400",TOBS,2018-01-05T00:00:00,GHCND:USC00045802,122
216,",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00023233,29
217,"T,,W,2400",PRCP,2018-01-05T00:00:00,GHCND:USW00023233,0
218,",,H,",SNOW,2018-01-05T00:00:00,GHCND:USW00023233,0
219,",,H,",SNWD,2018-01-05T00:00:00,GHCND:USW00023233,0
220,"H,,S,",TAVG,2018-01-05T00:00:00,GHCND:USW00023233,152
221,",,W,2400",TMAX,2018-01-05T00:00:00,GHCND:USW00023233,200
222,",,W,2400",TMIN,2018-01-05T00:00:00,GHCND:USW00023233,117
223,",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00023233,280
224,",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00023233,290
225,",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00023233,67
226,",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00023233,85
227,",,W,",WT01,2018-01-05T00:00:00,GHCND:USW00023233,1
228,",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00023259,16
229,",,W,",PRCP,2018-01-05T00:00:00,GHCND:USW00023259,5
230,",,W,",SNOW,2018-01-05T00:00:00,GHCND:USW00023259,0
231,",,W,",SNWD,2018-01-05T00:00:00,GHCND:USW00023259,0
232,",,W,",TMAX,2018-01-05T00:00:00,GHCND:USW00023259,178
233,",,W,",TMIN,2018-01-05T00:00:00,GHCND:USW00023259,122
234,",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00023259,220
235,",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00023259,220
236,",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00023259,58
237,",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00023259,72
238,",,W,",WT01,2018-01-05T00:00:00,GHCND:USW00023259,1
239,",,W,",WT02,2018-01-05T00:00:00,GHCND:USW00023259,1
240,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1CAMT0006,25
241,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1CAMT0009,13
242,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1CAMT0019,5
243,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1CAMT0020,25
244,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1CAMT0021,8
245,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1CAMT0023,15
246,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1CAMT0025,10
247,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1CAMT0036,8
248,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1CAMT0041,0
249,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1CAMT0041,0
250,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1CAMT0043,18
251,",,7,1600",PRCP,2018-01-06T00:00:00,GHCND:USC00041534,5
252,",,7,1600",TMAX,2018-01-06T00:00:00,GHCND:USC00041534,178
253,",,7,1600",TMIN,2018-01-06T00:00:00,GHCND:USC00041534,72
254,",,7,1600",TOBS,2018-01-06T00:00:00,GHCND:USC00041534,172
255,",,7,1800",PRCP,2018-01-06T00:00:00,GHCND:USC00045795,8
256,",,7,1800",TMAX,2018-01-06T00:00:00,GHCND:USC00045795,144
257,",,7,1800",TMIN,2018-01-06T00:00:00,GHCND:USC00045795,111
258,",,7,1800",TOBS,2018-01-06T00:00:00,GHCND:USC00045795,111
259,",,7,2400",PRCP,2018-01-06T00:00:00,GHCND:USC00045802,3
260,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00045802,0
261,",,7,",SNWD,2018-01-06T00:00:00,GHCND:USC00045802,0
262,",,7,2400",TMAX,2018-01-06T00:00:00,GHCND:USC00045802,144
263,",,7,2400",TMIN,2018-01-06T00:00:00,GHCND:USC00045802,83
264,",,7,2400",TOBS,2018-01-06T00:00:00,GHCND:USC00045802,89
265,",,7,1600",PRCP,2018-01-06T00:00:00,GHCND:USC00047668,18
266,",,7,1600",TMAX,2018-01-06T00:00:00,GHCND:USC00047668,172
267,",,7,1600",TMIN,2018-01-06T00:00:00,GHCND:USC00047668,117
268,",,7,1600",TOBS,2018-01-06T00:00:00,GHCND:USC00047668,161
269,",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00023233,16
270,",,W,2400",PRCP,2018-01-06T00:00:00,GHCND:USW00023233,10
271,",,H,",SNOW,2018-01-06T00:00:00,GHCND:USW00023233,0
272,",,H,",SNWD,2018-01-06T00:00:00,GHCND:USW00023233,0
273,"H,,S,",TAVG,2018-01-06T00:00:00,GHCND:USW00023233,141
274,",,W,2400",TMAX,2018-01-06T00:00:00,GHCND:USW00023233,167
275,",,W,2400",TMIN,2018-01-06T00:00:00,GHCND:USW00023233,89
276,",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00023233,290
277,",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00023233,280
278,",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00023233,45
279,",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00023233,58
280,",,W,",WT01,2018-01-06T00:00:00,GHCND:USW00023233,1
281,",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00023259,18
282,",,W,",PRCP,2018-01-06T00:00:00,GHCND:USW00023259,3
283,",,W,",SNOW,2018-01-06T00:00:00,GHCND:USW00023259,0
284,",,W,",SNWD,2018-01-06T00:00:00,GHCND:USW00023259,0
285,",,W,",TMAX,2018-01-06T00:00:00,GHCND:USW00023259,150
286,",,W,",TMIN,2018-01-06T00:00:00,GHCND:USW00023259,83
287,",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00023259,100
288,",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00023259,290
289,",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00023259,54
290,",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00023259,67
291,",,W,",WT01,2018-01-06T00:00:00,GHCND:USW00023259,1
292,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1CAMT0006,0
293,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1CAMT0006,0
294,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1CAMT0020,0
295,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1CAMT0020,0
296,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1CAMT0021,3
297,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1CAMT0023,0
298,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1CAMT0023,0
299,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1CAMT0036,8
300,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1CAMT0041,0
301,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1CAMT0041,0
302,",,7,1600",PRCP,2018-01-07T00:00:00,GHCND:USC00041534,0
303,",,7,1600",TMAX,2018-01-07T00:00:00,GHCND:USC00041534,189
304,",,7,1600",TMIN,2018-01-07T00:00:00,GHCND:USC00041534,44
305,",,7,1600",TOBS,2018-01-07T00:00:00,GHCND:USC00041534,150
306,",,7,1800",PRCP,2018-01-07T00:00:00,GHCND:USC00045795,0
307,",,7,1800",TMAX,2018-01-07T00:00:00,GHCND:USC00045795,167
308,",,7,1800",TMIN,2018-01-07T00:00:00,GHCND:USC00045795,78
309,",,7,1800",TOBS,2018-01-07T00:00:00,GHCND:USC00045795,122
310,"T,,7,2400",PRCP,2018-01-07T00:00:00,GHCND:USC00045802,0
311,",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00045802,0
312,",,7,",SNWD,2018-01-07T00:00:00,GHCND:USC00045802,0
313,",,7,2400",TMAX,2018-01-07T00:00:00,GHCND:USC00045802,178
314,",,7,2400",TMIN,2018-01-07T00:00:00,GHCND:USC00045802,72
315,",,7,2400",TOBS,2018-01-07T00:00:00,GHCND:USC00045802,122
316,",,7,1600",PRCP,2018-01-07T00:00:00,GHCND:USC00047668,0
317,",,7,1600",TMAX,2018-01-07T00:00:00,GHCND:USC00047668,206
318,",,7,1600",TMIN,2018-01-07T00:00:00,GHCND:USC00047668,61
319,",,7,1600",TOBS,2018-01-07T00:00:00,GHCND:USC00047668,156
320,",,W,",AWND,2018-01-07T00:00:00,GHCND:USW00023233,30
321,",,W,2400",PRCP,2018-01-07T00:00:00,GHCND:USW00023233,0
322,",,H,",SNOW,2018-01-07T00:00:00,GHCND:USW00023233,0
323,",,H,",SNWD,2018-01-07T00:00:00,GHCND:USW00023233,0
324,"H,,S,",TAVG,2018-01-07T00:00:00,GHCND:USW00023233,121
325,",,W,2400",TMAX,2018-01-07T00:00:00,GHCND:USW00023233,206
326,",,W,2400",TMIN,2018-01-07T00:00:00,GHCND:USW00023233,67
327,",,W,",WDF2,2018-01-07T00:00:00,GHCND:USW00023233,100
328,",,W,",WDF5,2018-01-07T00:00:00,GHCND:USW00023233,100
329,",,W,",WSF2,2018-01-07T00:00:00,GHCND:USW00023233,89
330,",,W,",WSF5,2018-01-07T00:00:00,GHCND:USW00023233,103
331,",,W,",WT01,2018-01-07T00:00:00,GHCND:USW00023233,1
332,",,W,",WT02,2018-01-07T00:00:00,GHCND:USW00023233,1
333,",,W,",AWND,2018-01-07T00:00:00,GHCND:USW00023259,17
334,"T,,W,",PRCP,2018-01-07T00:00:00,GHCND:USW00023259,0
335,",,W,",SNOW,2018-01-07T00:00:00,GHCND:USW00023259,0
336,",,W,",SNWD,2018-01-07T00:00:00,GHCND:USW00023259,0
337,",,W,",TMAX,2018-01-07T00:00:00,GHCND:USW00023259,178
338,",,W,",TMIN,2018-01-07T00:00:00,GHCND:USW00023259,72
339,",,W,",WDF2,2018-01-07T00:00:00,GHCND:USW00023259,230
340,",,W,",WDF5,2018-01-07T00:00:00,GHCND:USW00023259,230
341,",,W,",WSF2,2018-01-07T00:00:00,GHCND:USW00023259,58
342,",,W,",WSF5,2018-01-07T00:00:00,GHCND:USW00023259,76
343,",,W,",WT01,2018-01-07T00:00:00,GHCND:USW00023259,1
344,",,W,",WT02,2018-01-07T00:00:00,GHCND:USW00023259,1
345,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1CAMT0006,64
346,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1CAMT0009,86
347,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1CAMT0019,43
348,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1CAMT0020,69
349,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1CAMT0021,76
350,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1CAMT0023,147
351,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1CAMT0029,305
352,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1CAMT0036,23
353,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1CAMT0041,295
354,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1CAMT0043,102
