,attributes,datatype,date,station,value
68,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1WYAB0075,0
69,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1WYAB0098,0
70,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1WYAB0098,0
71,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1WYAB0116,0
72,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1WYAB0116,0
73,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1WYAB0138,0
74,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1WYAB0138,0
75,"T,,N,",SNWD,2018-01-02T00:00:00,GHCND:US1WYAB0138,0
76,"T,,N,",WESD,2018-01-02T00:00:00,GHCND:US1WYAB0138,0
77,",,N,",WESF,2018-01-02T00:00:00,GHCND:US1WYAB0138,0
78,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1WYAB0140,0
79,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1WYAB0140,0
80,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1WYAB0160,0
81,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1WYAB0160,0
82,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1WYAB0162,0
83,",,7,0800",PRCP,2018-01-02T00:00:00,GHCND:USC00485417,0
84,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00485417,0
85,"T,,7,0800",SNWD,2018-01-02T00:00:00,GHCND:USC00485417,0
86,",,7,0800",TMAX,2018-01-02T00:00:00,GHCND:USC00485417,33
87,",,7,0800",TMIN,2018-01-02T00:00:00,GHCND:USC00485417,-167
88,",,7,0800",TOBS,2018-01-02T00:00:00,GHCND:USC00485417,-133
89,",,7,",WDFG,2018-01-02T00:00:00,GHCND:USC00485417,292
90,",,7,",WSFG,2018-01-02T00:00:00,GHCND:USC00485417,139
91,",,7,2400",PRCP,2018-01-02T00:00:00,GHCND:USC00485435,0
92,",,7,2400",TMAX,2018-01-02T00:00:00,GHCND:USC00485435,28
93,",,7,2400",TMIN,2018-01-02T00:00:00,GHCND:USC00485435,-200
94,",,T,",PRCP,2018-01-02T00:00:00,GHCND:USS0005H02S,0
95,",,T,",SNWD,2018-01-02T00:00:00,GHCND:USS0005H02S,152
96,",,T,",TAVG,2018-01-02T00:00:00,GHCND:USS0005H02S,-48
97,",,T,",TMAX,2018-01-02T00:00:00,GHCND:USS0005H02S,1
98,",,T,",TMIN,2018-01-02T00:00:00,GHCND:USS0005H02S,-118
99,",,T,",TOBS,2018-01-02T00:00:00,GHCND:USS0005H02S,-30
100,",,T,",WESD,2018-01-02T00:00:00,GHCND:USS0005H02S,254
101,",,T,",WSFI,2018-01-02T00:00:00,GHCND:USS0005H02S,58
102,",,W,",AWND,2018-01-02T00:00:00,GHCND:USW00024022,28
103,",,W,2400",PRCP,2018-01-02T00:00:00,GHCND:USW00024022,0
104,",,W,2400",TMAX,2018-01-02T00:00:00,GHCND:USW00024022,28
105,",,W,2400",TMIN,2018-01-02T00:00:00,GHCND:USW00024022,-193
106,",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00024022,330
107,",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00024022,330
108,",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00024022,72
109,",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00024022,81
110,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYAB0001,0
111,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYAB0001,0
112,",,N,",WESF,2018-01-03T00:00:00,GHCND:US1WYAB0001,0
113,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYAB0005,0
114,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYAB0005,0
115,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1WYAB0005,13
116,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYAB0030,0
117,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYAB0030,0
118,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYAB0045,0
119,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYAB0045,0
120,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYAB0048,0
121,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYAB0048,0
122,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYAB0049,0
123,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYAB0049,0
124,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYAB0052,0
125,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYAB0052,0
126,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYAB0073,0
127,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYAB0073,0
128,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYAB0075,0
129,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYAB0075,0
130,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYAB0098,0
131,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYAB0098,0
132,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYAB0116,0
133,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYAB0116,0
134,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYAB0138,0
135,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYAB0138,0
136,"T,,N,",SNWD,2018-01-03T00:00:00,GHCND:US1WYAB0138,0
137,"T,,N,",WESD,2018-01-03T00:00:00,GHCND:US1WYAB0138,0
138,",,N,",WESF,2018-01-03T00:00:00,GHCND:US1WYAB0138,0
139,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYAB0140,0
140,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYAB0140,0
141,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYAB0143,0
142,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYAB0143,0
143,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYAB0160,0
144,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1WYAB0160,0
145,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1WYAB0162,0
146,",,7,0800",PRCP,2018-01-03T00:00:00,GHCND:USC00485417,0
147,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00485417,0
148,"T,,7,0800",SNWD,2018-01-03T00:00:00,GHCND:USC00485417,0
149,",,7,0800",TMAX,2018-01-03T00:00:00,GHCND:USC00485417,11
150,",,7,0800",TMIN,2018-01-03T00:00:00,GHCND:USC00485417,-133
151,",,7,0800",TOBS,2018-01-03T00:00:00,GHCND:USC00485417,-83
152,",,7,",WDFG,2018-01-03T00:00:00,GHCND:USC00485417,360
153,",,7,",WSFG,2018-01-03T00:00:00,GHCND:USC00485417,76
154,",,7,2400",PRCP,2018-01-03T00:00:00,GHCND:USC00485435,0
155,",,7,2400",TMAX,2018-01-03T00:00:00,GHCND:USC00485435,78
156,",,7,2400",TMIN,2018-01-03T00:00:00,GHCND:USC00485435,-150
157,",,T,",PRCP,2018-01-03T00:00:00,GHCND:USS0005H02S,25
158,",,T,",SNWD,2018-01-03T00:00:00,GHCND:USS0005H02S,152
159,",,T,",TAVG,2018-01-03T00:00:00,GHCND:USS0005H02S,11
160,",,T,",TMAX,2018-01-03T00:00:00,GHCND:USS0005H02S,60
161,",,T,",TMIN,2018-01-03T00:00:00,GHCND:USS0005H02S,-32
162,",,T,",TOBS,2018-01-03T00:00:00,GHCND:USS0005H02S,3
163,",,T,",WESD,2018-01-03T00:00:00,GHCND:USS0005H02S,254
164,",,T,",WSFI,2018-01-03T00:00:00,GHCND:USS0005H02S,65
165,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00024022,29
166,",,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00024022,0
167,",,W,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00024022,83
168,",,W,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00024022,-132
169,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00024022,250
170,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00024022,250
171,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00024022,76
172,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00024022,98
173,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYAB0001,0
174,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYAB0001,0
175,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1WYAB0001,0
176,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYAB0005,0
177,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYAB0005,0
178,"T,,N,",SNWD,2018-01-04T00:00:00,GHCND:US1WYAB0005,0
179,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYAB0030,0
180,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYAB0030,0
181,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYAB0045,0
182,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYAB0045,0
183,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYAB0048,0
184,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYAB0048,0
185,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYAB0049,0
186,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYAB0049,0
187,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYAB0052,0
188,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYAB0052,0
189,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYAB0073,0
190,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYAB0073,0
191,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYAB0075,0
192,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYAB0075,0
193,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYAB0098,0
194,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYAB0098,0
195,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYAB0138,0
196,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYAB0138,0
197,"T,,N,",SNWD,2018-01-04T00:00:00,GHCND:US1WYAB0138,0
198,"T,,N,",WESD,2018-01-04T00:00:00,GHCND:US1WYAB0138,0
199,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1WYAB0138,0
200,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYAB0140,0
201,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYAB0140,0
202,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYAB0143,0
203,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYAB0143,0
204,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYAB0160,0
205,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1WYAB0160,0
206,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1WYAB0162,0
207,",,7,0800",PRCP,2018-01-04T00:00:00,GHCND:USC00485417,0
208,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00485417,0
209,"T,,7,0800",SNWD,2018-01-04T00:00:00,GHCND:USC00485417,0
210,",,7,0800",TMAX,2018-01-04T00:00:00,GHCND:USC00485417,78
211,",,7,0800",TMIN,2018-01-04T00:00:00,GHCND:USC00485417,-100
212,",,7,0800",TOBS,2018-01-04T00:00:00,GHCND:USC00485417,-94
213,",,7,",WDFG,2018-01-04T00:00:00,GHCND:USC00485417,270
214,",,7,",WSFG,2018-01-04T00:00:00,GHCND:USC00485417,94
215,",,7,2400",PRCP,2018-01-04T00:00:00,GHCND:USC00485435,0
216,",,7,2400",TMAX,2018-01-04T00:00:00,GHCND:USC00485435,72
217,",,7,2400",TMIN,2018-01-04T00:00:00,GHCND:USC00485435,-144
218,",,T,",PRCP,2018-01-04T00:00:00,GHCND:USS0005H02S,0
219,",,T,",SNWD,2018-01-04T00:00:00,GHCND:USS0005H02S,152
220,",,T,",TAVG,2018-01-04T00:00:00,GHCND:USS0005H02S,7
221,",,T,",TMAX,2018-01-04T00:00:00,GHCND:USS0005H02S,53
222,",,T,",TMIN,2018-01-04T00:00:00,GHCND:USS0005H02S,-54
223,",,T,",TOBS,2018-01-04T00:00:00,GHCND:USS0005H02S,17
224,",,T,",WESD,2018-01-04T00:00:00,GHCND:USS0005H02S,254
225,",,T,",WSFI,2018-01-04T00:00:00,GHCND:USS0005H02S,70
226,",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00024022,23
227,",,W,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00024022,0
228,",,W,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00024022,67
229,",,W,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00024022,-143
230,",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00024022,240
231,",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00024022,220
232,",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00024022,63
233,",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00024022,81
234,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1WYAB0001,0
235,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1WYAB0001,0
236,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1WYAB0001,0
237,",,N,",WESD,2018-01-05T00:00:00,GHCND:US1WYAB0001,0
238,",,N,",WESF,2018-01-05T00:00:00,GHCND:US1WYAB0001,0
239,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1WYAB0005,0
240,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1WYAB0005,0
241,"T,,N,",SNWD,2018-01-05T00:00:00,GHCND:US1WYAB0005,0
242,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1WYAB0045,0
243,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1WYAB0045,0
244,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1WYAB0048,0
245,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1WYAB0048,0
246,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1WYAB0049,0
247,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1WYAB0049,0
248,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1WYAB0052,0
249,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1WYAB0052,0
250,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1WYAB0073,0
251,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1WYAB0073,0
252,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1WYAB0075,0
253,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1WYAB0075,0
254,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1WYAB0098,0
255,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1WYAB0098,0
256,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1WYAB0116,0
257,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1WYAB0116,0
258,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1WYAB0138,0
259,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1WYAB0138,0
260,"T,,N,",SNWD,2018-01-05T00:00:00,GHCND:US1WYAB0138,0
261,"T,,N,",WESD,2018-01-05T00:00:00,GHCND:US1WYAB0138,0
262,",,N,",WESF,2018-01-05T00:00:00,GHCND:US1WYAB0138,0
263,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1WYAB0140,0
264,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1WYAB0140,0
265,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1WYAB0160,0
266,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1WYAB0160,0
267,",,7,0800",PRCP,2018-01-05T00:00:00,GHCND:USC00485417,0
268,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00485417,0
269,"T,,7,0800",SNWD,2018-01-05T00:00:00,GHCND:USC00485417,0
270,",,7,0800",TMAX,2018-01-05T00:00:00,GHCND:USC00485417,56
271,",,7,0800",TMIN,2018-01-05T00:00:00,GHCND:USC00485417,-100
272,",,7,0800",TOBS,2018-01-05T00:00:00,GHCND:USC00485417,11
273,",,7,",WDFG,2018-01-05T00:00:00,GHCND:USC00485417,360
274,",,7,",WSFG,2018-01-05T00:00:00,GHCND:USC00485417,72
275,",,7,2400",PRCP,2018-01-05T00:00:00,GHCND:USC00485435,0
276,",,7,2400",TMAX,2018-01-05T00:00:00,GHCND:USC00485435,94
277,",,7,2400",TMIN,2018-01-05T00:00:00,GHCND:USC00485435,-100
278,",,T,",PRCP,2018-01-05T00:00:00,GHCND:USS0005H02S,0
279,",,T,",SNWD,2018-01-05T00:00:00,GHCND:USS0005H02S,127
280,",,T,",TAVG,2018-01-05T00:00:00,GHCND:USS0005H02S,35
281,",,T,",TMAX,2018-01-05T00:00:00,GHCND:USS0005H02S,77
282,",,T,",TMIN,2018-01-05T00:00:00,GHCND:USS0005H02S,9
283,",,T,",TOBS,2018-01-05T00:00:00,GHCND:USS0005H02S,19
284,",,T,",WESD,2018-01-05T00:00:00,GHCND:USS0005H02S,254
285,",,T,",WSFI,2018-01-05T00:00:00,GHCND:USS0005H02S,61
286,",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00024022,54
287,",,W,2400",PRCP,2018-01-05T00:00:00,GHCND:USW00024022,0
288,",,W,2400",TMAX,2018-01-05T00:00:00,GHCND:USW00024022,94
289,",,W,2400",TMIN,2018-01-05T00:00:00,GHCND:USW00024022,-71
290,",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00024022,300
291,",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00024022,310
292,",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00024022,125
293,",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00024022,192
294,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1WYAB0001,0
295,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1WYAB0001,0
296,",,N,",WESF,2018-01-06T00:00:00,GHCND:US1WYAB0001,0
297,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1WYAB0005,0
298,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1WYAB0005,0
299,"T,,N,",SNWD,2018-01-06T00:00:00,GHCND:US1WYAB0005,0
300,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1WYAB0030,0
301,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1WYAB0030,0
302,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1WYAB0045,0
303,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1WYAB0045,0
304,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1WYAB0048,0
305,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1WYAB0048,0
306,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1WYAB0049,0
307,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1WYAB0049,0
308,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1WYAB0052,0
309,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1WYAB0052,0
310,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1WYAB0073,0
311,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1WYAB0073,0
312,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1WYAB0075,0
313,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1WYAB0075,0
314,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1WYAB0098,0
315,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1WYAB0098,0
316,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1WYAB0116,0
317,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1WYAB0116,0
318,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1WYAB0138,0
319,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1WYAB0138,0
320,"T,,N,",SNWD,2018-01-06T00:00:00,GHCND:US1WYAB0138,0
321,"T,,N,",WESD,2018-01-06T00:00:00,GHCND:US1WYAB0138,0
322,",,N,",WESF,2018-01-06T00:00:00,GHCND:US1WYAB0138,0
323,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1WYAB0140,0
324,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1WYAB0140,0
325,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1WYAB0143,0
326,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1WYAB0143,0
327,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1WYAB0160,0
328,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1WYAB0160,0
329,",,7,0800",PRCP,2018-01-06T00:00:00,GHCND:USC00485417,0
330,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00485417,0
331,"T,,7,0800",SNWD,2018-01-06T00:00:00,GHCND:USC00485417,0
332,",,7,0800",TMAX,2018-01-06T00:00:00,GHCND:USC00485417,89
333,",,7,0800",TMIN,2018-01-06T00:00:00,GHCND:USC00485417,-28
334,",,7,0800",TOBS,2018-01-06T00:00:00,GHCND:USC00485417,11
335,",,7,",WDFG,2018-01-06T00:00:00,GHCND:USC00485417,337
336,",,7,",WSFG,2018-01-06T00:00:00,GHCND:USC00485417,148
337,",,7,2400",PRCP,2018-01-06T00:00:00,GHCND:USC00485435,0
338,",,7,2400",TMAX,2018-01-06T00:00:00,GHCND:USC00485435,78
339,",,7,2400",TMIN,2018-01-06T00:00:00,GHCND:USC00485435,-83
340,",,T,",PRCP,2018-01-06T00:00:00,GHCND:USS0005H02S,0
341,",,T,",SNWD,2018-01-06T00:00:00,GHCND:USS0005H02S,127
342,",,T,",TAVG,2018-01-06T00:00:00,GHCND:USS0005H02S,28
343,",,T,",TMAX,2018-01-06T00:00:00,GHCND:USS0005H02S,61
344,",,T,",TMIN,2018-01-06T00:00:00,GHCND:USS0005H02S,1
