,attributes,datatype,date,station,value
47,",,7,2400",TMAX,2018-01-04T00:00:00,GHCND:USC00221880,17
48,",,7,2400",TMIN,2018-01-04T00:00:00,GHCND:USC00221880,-61
49,",,7,2400",TOBS,2018-01-04T00:00:00,GHCND:USC00221880,-56
50,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MSCY0001,0
51,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1MSCY0001,0
52,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MSLW0002,0
53,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1MSLW0002,0
54,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MSLW0005,0
55,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1MSLW0005,0
56,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MSLW0006,0
57,",,7,2400",PRCP,2018-01-05T00:00:00,GHCND:USC00221880,0
58,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00221880,0
59,",,7,",SNWD,2018-01-05T00:00:00,GHCND:USC00221880,0
60,",,7,2400",TMAX,2018-01-05T00:00:00,GHCND:USC00221880,83
61,",,7,2400",TMIN,2018-01-05T00:00:00,GHCND:USC00221880,-61
62,",,7,2400",TOBS,2018-01-05T00:00:00,GHCND:USC00221880,-50
63,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MSCY0001,0
64,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1MSCY0001,0
65,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MSLW0002,0
66,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1MSLW0002,0
67,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MSLW0005,0
68,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1MSLW0005,0
69,",,7,2400",PRCP,2018-01-06T00:00:00,GHCND:USC00221880,0
70,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00221880,0
71,",,7,",SNWD,2018-01-06T00:00:00,GHCND:USC00221880,0
72,",,7,2400",TMAX,2018-01-06T00:00:00,GHCND:USC00221880,83
73,",,7,2400",TMIN,2018-01-06T00:00:00,GHCND:USC00221880,-61
74,",,7,2400",TOBS,2018-01-06T00:00:00,GHCND:USC00221880,-6
75,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MSCY0001,0
76,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1MSCY0001,0
77,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MSLW0002,0
78,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1MSLW0002,0
79,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MSLW0005,0
80,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1MSLW0005,0
81,",,7,2400",PRCP,2018-01-07T00:00:00,GHCND:USC00221880,28
82,",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00221880,0
83,",,7,",SNWD,2018-01-07T00:00:00,GHCND:USC00221880,0
84,",,7,2400",TMAX,2018-01-07T00:00:00,GHCND:USC00221880,89
85,",,7,2400",TMIN,2018-01-07T00:00:00,GHCND:USC00221880,-6
86,",,7,2400",TOBS,2018-01-07T00:00:00,GHCND:USC00221880,44
87,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1MSCY0001,160
88,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1MSLW0002,147
89,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1MSLW0005,213
90,",,7,2400",PRCP,2018-01-08T00:00:00,GHCND:USC00221880,216
91,",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00221880,0
92,",,7,",SNWD,2018-01-08T00:00:00,GHCND:USC00221880,0
93,",,7,2400",TMAX,2018-01-08T00:00:00,GHCND:USC00221880,89
94,",,7,2400",TMIN,2018-01-08T00:00:00,GHCND:USC00221880,33
95,",,7,2400",TOBS,2018-01-08T00:00:00,GHCND:USC00221880,83
96,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1MSCY0001,38
97,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1MSLW0002,89
98,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1MSLW0005,20
99,"T,,7,2400",PRCP,2018-01-09T00:00:00,GHCND:USC00221880,0
100,",,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00221880,0
101,",,7,",SNWD,2018-01-09T00:00:00,GHCND:USC00221880,0
102,",,7,2400",TMAX,2018-01-09T00:00:00,GHCND:USC00221880,144
103,",,7,2400",TMIN,2018-01-09T00:00:00,GHCND:USC00221880,83
104,",,7,2400",TOBS,2018-01-09T00:00:00,GHCND:USC00221880,83
105,",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1MSCY0001,3
106,",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1MSLW0002,5
107,",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1MSLW0005,5
108,",,7,2400",PRCP,2018-01-10T00:00:00,GHCND:USC00221880,13
109,",,7,",SNOW,2018-01-10T00:00:00,GHCND:USC00221880,0
110,",,7,",SNWD,2018-01-10T00:00:00,GHCND:USC00221880,0
111,",,7,2400",TMAX,2018-01-10T00:00:00,GHCND:USC00221880,172
112,",,7,2400",TMIN,2018-01-10T00:00:00,GHCND:USC00221880,67
113,",,7,2400",TOBS,2018-01-10T00:00:00,GHCND:USC00221880,167
114,",,N,",PRCP,2018-01-11T00:00:00,GHCND:US1MSCY0001,10
115,",,N,",PRCP,2018-01-11T00:00:00,GHCND:US1MSLW0002,8
116,",,N,",PRCP,2018-01-11T00:00:00,GHCND:US1MSLW0005,0
117,",,N,",SNOW,2018-01-11T00:00:00,GHCND:US1MSLW0005,0
118,",,7,2400",PRCP,2018-01-11T00:00:00,GHCND:USC00221880,53
119,",,7,",SNOW,2018-01-11T00:00:00,GHCND:USC00221880,0
120,",,7,",SNWD,2018-01-11T00:00:00,GHCND:USC00221880,0
121,",,7,2400",TMAX,2018-01-11T00:00:00,GHCND:USC00221880,211
122,",,7,2400",TMIN,2018-01-11T00:00:00,GHCND:USC00221880,167
123,",,7,2400",TOBS,2018-01-11T00:00:00,GHCND:USC00221880,183
124,",,N,",PRCP,2018-01-12T00:00:00,GHCND:US1MSCY0001,127
125,",,N,",PRCP,2018-01-12T00:00:00,GHCND:US1MSLW0002,61
126,",,N,",PRCP,2018-01-12T00:00:00,GHCND:US1MSLW0005,20
127,",,7,2400",PRCP,2018-01-12T00:00:00,GHCND:USC00221880,13
128,",,7,",SNOW,2018-01-12T00:00:00,GHCND:USC00221880,0
129,",,7,",SNWD,2018-01-12T00:00:00,GHCND:USC00221880,0
130,",,7,2400",TMAX,2018-01-12T00:00:00,GHCND:USC00221880,189
131,",,7,2400",TMIN,2018-01-12T00:00:00,GHCND:USC00221880,-39
132,",,7,2400",TOBS,2018-01-12T00:00:00,GHCND:USC00221880,-39
133,",,N,",PRCP,2018-01-13T00:00:00,GHCND:US1MSCY0001,3
134,",,N,",PRCP,2018-01-13T00:00:00,GHCND:US1MSLW0002,5
135,",,7,2400",PRCP,2018-01-13T00:00:00,GHCND:USC00221880,0
136,",,7,",SNOW,2018-01-13T00:00:00,GHCND:USC00221880,0
137,",,7,",SNWD,2018-01-13T00:00:00,GHCND:USC00221880,0
138,",,7,2400",TMAX,2018-01-13T00:00:00,GHCND:USC00221880,6
139,",,7,2400",TMIN,2018-01-13T00:00:00,GHCND:USC00221880,-44
140,",,7,2400",TOBS,2018-01-13T00:00:00,GHCND:USC00221880,-44
141,",,N,",PRCP,2018-01-14T00:00:00,GHCND:US1MSCY0001,0
142,",,N,",SNOW,2018-01-14T00:00:00,GHCND:US1MSCY0001,0
143,",,N,",PRCP,2018-01-14T00:00:00,GHCND:US1MSLW0002,0
144,",,N,",SNOW,2018-01-14T00:00:00,GHCND:US1MSLW0002,0
145,",,N,",PRCP,2018-01-14T00:00:00,GHCND:US1MSLW0005,0
146,",,N,",SNOW,2018-01-14T00:00:00,GHCND:US1MSLW0005,0
147,",,7,2400",PRCP,2018-01-14T00:00:00,GHCND:USC00221880,0
148,",,7,",SNOW,2018-01-14T00:00:00,GHCND:USC00221880,0
149,",,7,",SNWD,2018-01-14T00:00:00,GHCND:USC00221880,0
150,",,7,2400",TMAX,2018-01-14T00:00:00,GHCND:USC00221880,50
151,",,7,2400",TMIN,2018-01-14T00:00:00,GHCND:USC00221880,-44
152,",,7,2400",TOBS,2018-01-14T00:00:00,GHCND:USC00221880,-6
153,",,N,",PRCP,2018-01-15T00:00:00,GHCND:US1MSCY0001,0
154,",,N,",SNOW,2018-01-15T00:00:00,GHCND:US1MSCY0001,0
155,",,N,",PRCP,2018-01-15T00:00:00,GHCND:US1MSLW0002,0
156,",,N,",SNOW,2018-01-15T00:00:00,GHCND:US1MSLW0002,0
157,",,N,",PRCP,2018-01-15T00:00:00,GHCND:US1MSLW0005,0
158,",,N,",SNOW,2018-01-15T00:00:00,GHCND:US1MSLW0005,0
159,",,7,2400",PRCP,2018-01-15T00:00:00,GHCND:USC00221880,0
160,",,7,",SNOW,2018-01-15T00:00:00,GHCND:USC00221880,0
161,",,7,",SNWD,2018-01-15T00:00:00,GHCND:USC00221880,0
162,",,7,2400",TMAX,2018-01-15T00:00:00,GHCND:USC00221880,122
163,",,7,2400",TMIN,2018-01-15T00:00:00,GHCND:USC00221880,-50
164,",,7,2400",TOBS,2018-01-15T00:00:00,GHCND:USC00221880,11
165,",,N,",PRCP,2018-01-16T00:00:00,GHCND:US1MSCY0001,0
166,",,N,",SNOW,2018-01-16T00:00:00,GHCND:US1MSCY0001,0
167,",,N,",PRCP,2018-01-16T00:00:00,GHCND:US1MSLW0002,0
168,",,N,",SNOW,2018-01-16T00:00:00,GHCND:US1MSLW0002,0
169,",,N,",PRCP,2018-01-16T00:00:00,GHCND:US1MSLW0005,0
170,",,N,",SNOW,2018-01-16T00:00:00,GHCND:US1MSLW0005,0
171,",,7,2400",PRCP,2018-01-16T00:00:00,GHCND:USC00221880,3
172,",,7,",SNOW,2018-01-16T00:00:00,GHCND:USC00221880,8
173,"T,,7,",SNWD,2018-01-16T00:00:00,GHCND:USC00221880,0
174,",,7,2400",TMAX,2018-01-16T00:00:00,GHCND:USC00221880,11
175,",,7,2400",TMIN,2018-01-16T00:00:00,GHCND:USC00221880,-106
176,",,7,2400",TOBS,2018-01-16T00:00:00,GHCND:USC00221880,-106
177,",,N,",PRCP,2018-01-17T00:00:00,GHCND:US1MSCY0001,5
178,",,N,",WESF,2018-01-17T00:00:00,GHCND:US1MSCY0001,51
179,",,N,",PRCP,2018-01-17T00:00:00,GHCND:US1MSLW0002,0
180,",,N,",SNOW,2018-01-17T00:00:00,GHCND:US1MSLW0002,0
181,",,N,",PRCP,2018-01-17T00:00:00,GHCND:US1MSLW0005,0
182,",,N,",SNOW,2018-01-17T00:00:00,GHCND:US1MSLW0005,0
183,",,7,2400",PRCP,2018-01-17T00:00:00,GHCND:USC00221880,0
184,",,7,",SNOW,2018-01-17T00:00:00,GHCND:USC00221880,0
185,"T,,7,",SNWD,2018-01-17T00:00:00,GHCND:USC00221880,0
186,",,7,2400",TMAX,2018-01-17T00:00:00,GHCND:USC00221880,-22
187,",,7,2400",TMIN,2018-01-17T00:00:00,GHCND:USC00221880,-133
188,",,7,2400",TOBS,2018-01-17T00:00:00,GHCND:USC00221880,-78
189,",,N,",PRCP,2018-01-18T00:00:00,GHCND:US1MSCY0001,0
190,",,N,",SNOW,2018-01-18T00:00:00,GHCND:US1MSCY0001,0
191,",,N,",PRCP,2018-01-18T00:00:00,GHCND:US1MSLW0002,0
192,",,N,",SNOW,2018-01-18T00:00:00,GHCND:US1MSLW0002,0
193,",,7,2400",PRCP,2018-01-18T00:00:00,GHCND:USC00221880,0
194,",,7,",SNOW,2018-01-18T00:00:00,GHCND:USC00221880,0
195,",,7,",SNWD,2018-01-18T00:00:00,GHCND:USC00221880,0
196,",,7,2400",TMAX,2018-01-18T00:00:00,GHCND:USC00221880,33
197,",,7,2400",TMIN,2018-01-18T00:00:00,GHCND:USC00221880,-122
198,",,7,2400",TOBS,2018-01-18T00:00:00,GHCND:USC00221880,-72
199,",,N,",PRCP,2018-01-19T00:00:00,GHCND:US1MSCY0001,0
200,",,N,",SNOW,2018-01-19T00:00:00,GHCND:US1MSCY0001,0
201,",,N,",PRCP,2018-01-19T00:00:00,GHCND:US1MSLW0002,0
202,",,N,",SNOW,2018-01-19T00:00:00,GHCND:US1MSLW0002,0
203,",,N,",PRCP,2018-01-19T00:00:00,GHCND:US1MSLW0005,0
204,",,N,",SNOW,2018-01-19T00:00:00,GHCND:US1MSLW0005,0
205,",,7,2400",PRCP,2018-01-19T00:00:00,GHCND:USC00221880,0
206,",,7,",SNOW,2018-01-19T00:00:00,GHCND:USC00221880,0
207,",,7,",SNWD,2018-01-19T00:00:00,GHCND:USC00221880,0
208,",,7,2400",TMAX,2018-01-19T00:00:00,GHCND:USC00221880,94
209,",,7,2400",TMIN,2018-01-19T00:00:00,GHCND:USC00221880,-72
210,",,7,2400",TOBS,2018-01-19T00:00:00,GHCND:USC00221880,83
211,",,N,",PRCP,2018-01-20T00:00:00,GHCND:US1MSCY0001,0
212,",,N,",SNOW,2018-01-20T00:00:00,GHCND:US1MSCY0001,0
213,",,N,",PRCP,2018-01-20T00:00:00,GHCND:US1MSLW0002,0
214,",,N,",SNOW,2018-01-20T00:00:00,GHCND:US1MSLW0002,0
215,",,N,",PRCP,2018-01-20T00:00:00,GHCND:US1MSLW0005,0
216,",,N,",SNOW,2018-01-20T00:00:00,GHCND:US1MSLW0005,0
217,",,7,2400",PRCP,2018-01-20T00:00:00,GHCND:USC00221880,0
218,",,7,",SNOW,2018-01-20T00:00:00,GHCND:USC00221880,0
219,",,7,",SNWD,2018-01-20T00:00:00,GHCND:USC00221880,0
220,",,7,2400",TMAX,2018-01-20T00:00:00,GHCND:USC00221880,200
221,",,7,2400",TMIN,2018-01-20T00:00:00,GHCND:USC00221880,61
222,",,7,2400",TOBS,2018-01-20T00:00:00,GHCND:USC00221880,117
223,",,N,",PRCP,2018-01-21T00:00:00,GHCND:US1MSCY0001,0
224,",,N,",SNOW,2018-01-21T00:00:00,GHCND:US1MSCY0001,0
225,",,N,",PRCP,2018-01-21T00:00:00,GHCND:US1MSLW0002,0
226,",,N,",SNOW,2018-01-21T00:00:00,GHCND:US1MSLW0002,0
227,",,N,",PRCP,2018-01-21T00:00:00,GHCND:US1MSLW0005,0
228,",,N,",SNOW,2018-01-21T00:00:00,GHCND:US1MSLW0005,0
229,",,7,2400",PRCP,2018-01-21T00:00:00,GHCND:USC00221880,0
230,",,7,",SNOW,2018-01-21T00:00:00,GHCND:USC00221880,0
231,",,7,",SNWD,2018-01-21T00:00:00,GHCND:USC00221880,0
232,",,7,2400",TMAX,2018-01-21T00:00:00,GHCND:USC00221880,228
233,",,7,2400",TMIN,2018-01-21T00:00:00,GHCND:USC00221880,106
234,",,7,2400",TOBS,2018-01-21T00:00:00,GHCND:USC00221880,161
235,",,N,",PRCP,2018-01-22T00:00:00,GHCND:US1MSCY0001,0
236,",,N,",SNOW,2018-01-22T00:00:00,GHCND:US1MSCY0001,0
237,",,N,",PRCP,2018-01-22T00:00:00,GHCND:US1MSLW0002,0
238,",,N,",SNOW,2018-01-22T00:00:00,GHCND:US1MSLW0002,0
239,",,N,",PRCP,2018-01-22T00:00:00,GHCND:US1MSLW0005,99
240,",,7,2400",PRCP,2018-01-22T00:00:00,GHCND:USC00221880,122
241,",,7,",SNOW,2018-01-22T00:00:00,GHCND:USC00221880,0
242,",,7,",SNWD,2018-01-22T00:00:00,GHCND:USC00221880,0
243,",,7,2400",TMAX,2018-01-22T00:00:00,GHCND:USC00221880,200
244,",,7,2400",TMIN,2018-01-22T00:00:00,GHCND:USC00221880,89
245,",,7,2400",TOBS,2018-01-22T00:00:00,GHCND:USC00221880,89
246,",,N,",PRCP,2018-01-23T00:00:00,GHCND:US1MSCY0001,112
247,",,N,",PRCP,2018-01-23T00:00:00,GHCND:US1MSLW0002,112
248,",,N,",PRCP,2018-01-23T00:00:00,GHCND:US1MSLW0005,0
249,",,N,",SNOW,2018-01-23T00:00:00,GHCND:US1MSLW0005,0
250,",,7,2400",PRCP,2018-01-23T00:00:00,GHCND:USC00221880,0
251,",,7,",SNOW,2018-01-23T00:00:00,GHCND:USC00221880,0
252,",,7,",SNWD,2018-01-23T00:00:00,GHCND:USC00221880,0
253,",,7,2400",TMAX,2018-01-23T00:00:00,GHCND:USC00221880,139
254,",,7,2400",TMIN,2018-01-23T00:00:00,GHCND:USC00221880,17
255,",,7,2400",TOBS,2018-01-23T00:00:00,GHCND:USC00221880,28
256,",,N,",PRCP,2018-01-24T00:00:00,GHCND:US1MSCY0001,0
257,",,N,",SNOW,2018-01-24T00:00:00,GHCND:US1MSCY0001,0
258,",,N,",PRCP,2018-01-24T00:00:00,GHCND:US1MSLW0002,0
259,",,N,",SNOW,2018-01-24T00:00:00,GHCND:US1MSLW0002,0
260,",,N,",PRCP,2018-01-24T00:00:00,GHCND:US1MSLW0005,0
261,",,N,",SNOW,2018-01-24T00:00:00,GHCND:US1MSLW0005,0
262,",,7,2400",PRCP,2018-01-24T00:00:00,GHCND:USC00221880,0
263,",,7,",SNOW,2018-01-24T00:00:00,GHCND:USC00221880,0
264,",,7,",SNWD,2018-01-24T00:00:00,GHCND:USC00221880,0
265,",,7,2400",TMAX,2018-01-24T00:00:00,GHCND:USC00221880,128
266,",,7,2400",TMIN,2018-01-24T00:00:00,GHCND:USC00221880,-33
267,",,7,2400",TOBS,2018-01-24T00:00:00,GHCND:USC00221880,-17
268,",,N,",PRCP,2018-01-25T00:00:00,GHCND:US1MSCY0001,0
269,",,N,",SNOW,2018-01-25T00:00:00,GHCND:US1MSCY0001,0
270,",,N,",PRCP,2018-01-25T00:00:00,GHCND:US1MSLW0002,0
271,",,N,",SNOW,2018-01-25T00:00:00,GHCND:US1MSLW0002,0
272,",,N,",PRCP,2018-01-25T00:00:00,GHCND:US1MSLW0005,0
273,",,N,",SNOW,2018-01-25T00:00:00,GHCND:US1MSLW0005,0
274,",,7,2400",PRCP,2018-01-25T00:00:00,GHCND:USC00221880,0
275,",,7,",SNOW,2018-01-25T00:00:00,GHCND:USC00221880,0
276,",,7,",SNWD,2018-01-25T00:00:00,GHCND:USC00221880,0
277,",,7,2400",TMAX,2018-01-25T00:00:00,GHCND:USC00221880,161
278,",,7,2400",TMIN,2018-01-25T00:00:00,GHCND:USC00221880,-44
279,",,7,2400",TOBS,2018-01-25T00:00:00,GHCND:USC00221880,-6
280,",,N,",PRCP,2018-01-26T00:00:00,GHCND:US1MSCY0001,0
281,",,N,",SNOW,2018-01-26T00:00:00,GHCND:US1MSCY0001,0
282,",,N,",PRCP,2018-01-26T00:00:00,GHCND:US1MSLW0002,0
283,",,N,",SNOW,2018-01-26T00:00:00,GHCND:US1MSLW0002,0
284,",,N,",PRCP,2018-01-26T00:00:00,GHCND:US1MSLW0005,0
285,",,N,",SNOW,2018-01-26T00:00:00,GHCND:US1MSLW0005,0
286,",,7,2400",PRCP,2018-01-26T00:00:00,GHCND:USC00221880,0
287,",,7,",SNOW,2018-01-26T00:00:00,GHCND:USC00221880,0
288,",,7,",SNWD,2018-01-26T00:00:00,GHCND:USC00221880,0
289,",,7,2400",TMAX,2018-01-26T00:00:00,GHCND:USC00221880,156
290,",,7,2400",TMIN,2018-01-26T00:00:00,GHCND:USC00221880,-6
291,",,7,2400",TOBS,2018-01-26T00:00:00,GHCND:USC00221880,122
292,",,N,",PRCP,2018-01-27T00:00:00,GHCND:US1MSCY0001,8
293,",,N,",PRCP,2018-01-27T00:00:00,GHCND:US1MSLW0002,8
294,",,N,",PRCP,2018-01-27T00:00:00,GHCND:US1MSLW0005,8
295,"T,,7,2400",PRCP,2018-01-27T00:00:00,GHCND:USC00221880,0
296,",,7,",SNOW,2018-01-27T00:00:00,GHCND:USC00221880,0
297,",,7,",SNWD,2018-01-27T00:00:00,GHCND:USC00221880,0
298,",,7,2400",TMAX,2018-01-27T00:00:00,GHCND:USC00221880,156
299,",,7,2400",TMIN,2018-01-27T00:00:00,GHCND:USC00221880,111
300,",,7,2400",TOBS,2018-01-27T00:00:00,GHCND:USC00221880,122
301,",,N,",PRCP,2018-01-28T00:00:00,GHCND:US1MSCY0001,8
302,",,N,",PRCP,2018-01-28T00:00:00,GHCND:US1MSLW0002,3
303,",,N,",PRCP,2018-01-28T00:00:00,GHCND:US1MSLW0005,127
304,",,7,2400",PRCP,2018-01-28T00:00:00,GHCND:USC00221880,51
305,",,7,",SNOW,2018-01-28T00:00:00,GHCND:USC00221880,0
306,",,7,",SNWD,2018-01-28T00:00:00,GHCND:USC00221880,0
307,",,7,2400",TMAX,2018-01-28T00:00:00,GHCND:USC00221880,150
308,",,7,2400",TMIN,2018-01-28T00:00:00,GHCND:USC00221880,78
309,",,7,2400",TOBS,2018-01-28T00:00:00,GHCND:USC00221880,78
310,",,N,",PRCP,2018-01-29T00:00:00,GHCND:US1MSCY0001,3
311,",,N,",PRCP,2018-01-29T00:00:00,GHCND:US1MSLW0002,10
312,",,N,",PRCP,2018-01-29T00:00:00,GHCND:US1MSLW0005,0
313,",,N,",SNOW,2018-01-29T00:00:00,GHCND:US1MSLW0005,0
314,",,7,2400",PRCP,2018-01-29T00:00:00,GHCND:USC00221880,0
315,",,7,",SNOW,2018-01-29T00:00:00,GHCND:USC00221880,0
316,",,7,",SNWD,2018-01-29T00:00:00,GHCND:USC00221880,0
317,",,7,2400",TMAX,2018-01-29T00:00:00,GHCND:USC00221880,167
318,",,7,2400",TMIN,2018-01-29T00:00:00,GHCND:USC00221880,6
319,",,7,2400",TOBS,2018-01-29T00:00:00,GHCND:USC00221880,6
320,",,N,",PRCP,2018-01-30T00:00:00,GHCND:US1MSCY0001,0
321,",,N,",SNOW,2018-01-30T00:00:00,GHCND:US1MSCY0001,0
322,",,N,",PRCP,2018-01-30T00:00:00,GHCND:US1MSLW0002,0
323,",,N,",SNOW,2018-01-30T00:00:00,GHCND:US1MSLW0002,0
324,",,N,",PRCP,2018-01-30T00:00:00,GHCND:US1MSLW0005,0
325,",,N,",SNOW,2018-01-30T00:00:00,GHCND:US1MSLW0005,0
326,",,7,2400",PRCP,2018-01-30T00:00:00,GHCND:USC00221880,0
327,",,7,",SNOW,2018-01-30T00:00:00,GHCND:USC00221880,0
328,",,7,",SNWD,2018-01-30T00:00:00,GHCND:USC00221880,0
329,",,7,2400",TMAX,2018-01-30T00:00:00,GHCND:USC00221880,89
330,",,7,2400",TMIN,2018-01-30T00:00:00,GHCND:USC00221880,-22
331,",,7,2400",TOBS,2018-01-30T00:00:00,GHCND:USC00221880,-17
332,",,N,",PRCP,2018-01-31T00:00:00,GHCND:US1MSCY0001,0
333,",,N,",SNOW,2018-01-31T00:00:00,GHCND:US1MSCY0001,0
334,",,N,",PRCP,2018-01-31T00:00:00,GHCND:US1MSLW0002,0
335,",,N,",SNOW,2018-01-31T00:00:00,GHCND:US1MSLW0002,0
336,",,N,",PRCP,2018-01-31T00:00:00,GHCND:US1MSLW0005,0
337,",,N,",SNOW,2018-01-31T00:00:00,GHCND:US1MSLW0005,0
338,",,7,2400",PRCP,2018-01-31T00:00:00,GHCND:USC00221880,0
339,",,7,",SNOW,2018-01-31T00:00:00,GHCND:USC00221880,0
340,",,7,",SNWD,2018-01-31T00:00:00,GHCND:USC00221880,0
341,",,7,2400",TMAX,2018-01-31T00:00:00,GHCND:USC00221880,167
342,",,7,2400",TMIN,2018-01-31T00:00:00,GHCND:USC00221880,-33
343,",,7,2400",TOBS,2018-01-31T00:00:00,GHCND:USC00221880,106
344,",,N,",PRCP,2018-02-01T00:00:00,GHCND:US1MSCY0001,0
345,",,N,",SNOW,2018-02-01T00:00:00,GHCND:US1MSCY0001,0
346,",,N,",PRCP,2018-02-01T00:00:00,GHCND:US1MSLW0002,0
