,attributes,datatype,date,station,value
72,",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00093775,290
73,",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00093775,260
74,",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00093775,58
75,",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00093775,76
76,",,W,",WT01,2018-01-02T00:00:00,GHCND:USW00093775,1
77,",,W,",WT08,2018-01-02T00:00:00,GHCND:USW00093775,1
78,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1VACS0019,0
79,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1VACS0019,0
80,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1VACS0026,0
81,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1VACS0026,0
82,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1VACS0027,0
83,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1VACS0029,0
84,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1VACS0029,0
85,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1VACS0031,0
86,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1VAHR0006,0
87,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1VAHR0006,0
88,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1VAHR0006,0
89,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1VAHR0008,0
90,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1VAHR0008,0
91,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1VAHR0013,0
92,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1VAHR0020,0
93,",,7,1800",PRCP,2018-01-03T00:00:00,GHCND:USC00440327,0
94,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00440327,0
95,",,7,2400",SNWD,2018-01-03T00:00:00,GHCND:USC00440327,0
96,",,7,1800",TMAX,2018-01-03T00:00:00,GHCND:USC00440327,11
97,",,7,1800",TMIN,2018-01-03T00:00:00,GHCND:USC00440327,-144
98,",,7,1800",TOBS,2018-01-03T00:00:00,GHCND:USC00440327,-17
99,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00013740,19
100,",,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00013740,10
101,",,W,",SNOW,2018-01-03T00:00:00,GHCND:USW00013740,15
102,",,W,2400",SNWD,2018-01-03T00:00:00,GHCND:USW00013740,0
103,"H,,S,",TAVG,2018-01-03T00:00:00,GHCND:USW00013740,-66
104,",,W,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00013740,11
105,",,W,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00013740,-132
106,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00013740,30
107,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00013740,40
108,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00013740,81
109,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00013740,103
110,",,W,",WT01,2018-01-03T00:00:00,GHCND:USW00013740,1
111,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00093775,8
112,",,W,",PRCP,2018-01-03T00:00:00,GHCND:USW00093775,8
113,",,W,",TMAX,2018-01-03T00:00:00,GHCND:USW00093775,11
114,",,W,",TMIN,2018-01-03T00:00:00,GHCND:USW00093775,-143
115,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00093775,360
116,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00093775,360
117,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00093775,40
118,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00093775,76
119,",,W,",WT01,2018-01-03T00:00:00,GHCND:USW00093775,1
120,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1VACS0019,48
121,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1VACS0019,51
122,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1VACS0019,51
123,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1VACS0026,36
124,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1VACS0026,36
125,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1VACS0027,36
126,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1VACS0027,30
127,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1VACS0027,25
128,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1VACS0031,51
129,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1VACS0041,58
130,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1VAHR0006,58
131,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1VAHR0006,46
132,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1VAHR0006,46
133,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1VAHR0008,53
134,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1VAHR0008,51
135,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1VAHR0008,51
136,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1VAHR0008,53
137,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1VAHR0013,13
138,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1VAHR0013,76
139,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1VAHR0013,76
140,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1VAHR0020,0
141,",,7,1800",PRCP,2018-01-04T00:00:00,GHCND:USC00440327,46
142,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00440327,69
143,",,7,2400",SNWD,2018-01-04T00:00:00,GHCND:USC00440327,76
144,",,7,1800",TMAX,2018-01-04T00:00:00,GHCND:USC00440327,-17
145,",,7,1800",TMIN,2018-01-04T00:00:00,GHCND:USC00440327,-61
146,",,7,1800",TOBS,2018-01-04T00:00:00,GHCND:USC00440327,-50
147,",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00013740,83
148,",,W,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00013740,41
149,",,W,",SNOW,2018-01-04T00:00:00,GHCND:USW00013740,61
150,",,W,2400",SNWD,2018-01-04T00:00:00,GHCND:USW00013740,80
151,"H,,S,",TAVG,2018-01-04T00:00:00,GHCND:USW00013740,-29
152,",,W,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00013740,-10
153,",,W,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00013740,-77
154,",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00013740,320
155,",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00013740,320
156,",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00013740,134
157,",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00013740,174
158,",,W,",WT01,2018-01-04T00:00:00,GHCND:USW00013740,1
159,",,W,",WT09,2018-01-04T00:00:00,GHCND:USW00013740,1
160,",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00093775,57
161,",,W,",PRCP,2018-01-04T00:00:00,GHCND:USW00093775,30
162,",,W,",TMAX,2018-01-04T00:00:00,GHCND:USW00093775,-16
163,",,W,",TMIN,2018-01-04T00:00:00,GHCND:USW00093775,-88
164,",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00093775,300
165,",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00093775,300
166,",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00093775,107
167,",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00093775,157
168,",,W,",WT01,2018-01-04T00:00:00,GHCND:USW00093775,1
169,",,W,",WT08,2018-01-04T00:00:00,GHCND:USW00093775,1
170,"T,,N,",PRCP,2018-01-05T00:00:00,GHCND:US1VACS0019,0
171,"T,,N,",SNOW,2018-01-05T00:00:00,GHCND:US1VACS0019,0
172,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1VACS0019,38
173,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1VACS0026,0
174,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1VACS0026,0
175,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1VACS0027,0
176,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1VACS0027,0
177,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1VACS0027,25
178,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1VACS0031,0
179,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1VACS0031,0
180,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1VAHR0006,3
181,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1VAHR0006,3
182,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1VAHR0006,38
183,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1VAHR0008,3
184,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1VAHR0008,3
185,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1VAHR0008,51
186,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1VAHR0013,0
187,",,7,1800",PRCP,2018-01-05T00:00:00,GHCND:USC00440327,0
188,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00440327,0
189,",,7,2400",SNWD,2018-01-05T00:00:00,GHCND:USC00440327,51
190,",,7,1800",TMAX,2018-01-05T00:00:00,GHCND:USC00440327,-39
191,",,7,1800",TMIN,2018-01-05T00:00:00,GHCND:USC00440327,-156
192,",,7,1800",TOBS,2018-01-05T00:00:00,GHCND:USC00440327,-89
193,",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00013740,58
194,",,W,2400",PRCP,2018-01-05T00:00:00,GHCND:USW00013740,0
195,",,W,",SNOW,2018-01-05T00:00:00,GHCND:USW00013740,0
196,",,W,2400",SNWD,2018-01-05T00:00:00,GHCND:USW00013740,50
197,"H,,S,",TAVG,2018-01-05T00:00:00,GHCND:USW00013740,-71
198,",,W,2400",TMAX,2018-01-05T00:00:00,GHCND:USW00013740,-38
199,",,W,2400",TMIN,2018-01-05T00:00:00,GHCND:USW00013740,-110
200,",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00013740,280
201,",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00013740,280
202,",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00013740,112
203,",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00013740,143
204,",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00093775,45
205,",,W,",PRCP,2018-01-05T00:00:00,GHCND:USW00093775,0
206,",,W,",TMAX,2018-01-05T00:00:00,GHCND:USW00093775,-38
207,",,W,",TMIN,2018-01-05T00:00:00,GHCND:USW00093775,-143
208,",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00093775,290
209,",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00093775,280
210,",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00093775,107
211,",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00093775,143
212,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1VACS0019,0
213,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1VACS0019,0
214,",,N,",SNWD,2018-01-06T00:00:00,GHCND:US1VACS0019,38
215,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1VACS0026,0
216,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1VACS0026,0
217,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1VACS0027,0
218,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1VACS0027,0
219,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1VACS0031,0
220,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1VACS0031,0
221,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1VAHR0006,0
222,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1VAHR0006,0
223,",,N,",SNWD,2018-01-06T00:00:00,GHCND:US1VAHR0006,25
224,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1VAHR0008,0
225,",,N,",SNWD,2018-01-06T00:00:00,GHCND:US1VAHR0008,38
226,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1VAHR0013,0
227,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1VAHR0020,0
228,",,7,1800",PRCP,2018-01-06T00:00:00,GHCND:USC00440327,0
229,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00440327,0
230,",,7,2400",SNWD,2018-01-06T00:00:00,GHCND:USC00440327,51
231,",,7,1800",TMAX,2018-01-06T00:00:00,GHCND:USC00440327,-56
232,",,7,1800",TMIN,2018-01-06T00:00:00,GHCND:USC00440327,-178
233,",,7,1800",TOBS,2018-01-06T00:00:00,GHCND:USC00440327,-94
234,",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00013740,42
235,",,W,2400",PRCP,2018-01-06T00:00:00,GHCND:USW00013740,0
236,",,W,",SNOW,2018-01-06T00:00:00,GHCND:USW00013740,0
237,",,W,2400",SNWD,2018-01-06T00:00:00,GHCND:USW00013740,50
238,"H,,S,",TAVG,2018-01-06T00:00:00,GHCND:USW00013740,-93
239,",,W,2400",TMAX,2018-01-06T00:00:00,GHCND:USW00013740,-49
240,",,W,2400",TMIN,2018-01-06T00:00:00,GHCND:USW00013740,-166
241,",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00013740,320
242,",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00013740,330
243,",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00013740,98
244,",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00013740,125
245,",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00093775,30
246,",,W,",PRCP,2018-01-06T00:00:00,GHCND:USW00093775,0
247,",,W,",TMAX,2018-01-06T00:00:00,GHCND:USW00093775,-55
248,",,W,",TMIN,2018-01-06T00:00:00,GHCND:USW00093775,-171
249,",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00093775,310
250,",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00093775,280
251,",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00093775,94
252,",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00093775,116
253,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1VACS0019,0
254,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1VACS0019,0
255,",,N,",SNWD,2018-01-07T00:00:00,GHCND:US1VACS0019,38
256,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1VACS0026,0
257,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1VACS0026,0
258,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1VACS0027,0
259,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1VACS0027,0
260,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1VACS0031,0
261,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1VAHR0006,0
262,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1VAHR0006,0
263,",,N,",SNWD,2018-01-07T00:00:00,GHCND:US1VAHR0006,25
264,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1VAHR0008,0
265,",,N,",SNWD,2018-01-07T00:00:00,GHCND:US1VAHR0008,38
266,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1VAHR0013,0
267,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1VAHR0020,0
268,",,7,1800",PRCP,2018-01-07T00:00:00,GHCND:USC00440327,0
269,",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00440327,0
270,",,7,2400",SNWD,2018-01-07T00:00:00,GHCND:USC00440327,51
271,",,7,1800",TMAX,2018-01-07T00:00:00,GHCND:USC00440327,-44
272,",,7,1800",TMIN,2018-01-07T00:00:00,GHCND:USC00440327,-206
273,",,7,1800",TOBS,2018-01-07T00:00:00,GHCND:USC00440327,-100
274,",,W,",AWND,2018-01-07T00:00:00,GHCND:USW00013740,15
275,",,W,2400",PRCP,2018-01-07T00:00:00,GHCND:USW00013740,0
276,",,W,",SNOW,2018-01-07T00:00:00,GHCND:USW00013740,0
277,",,W,2400",SNWD,2018-01-07T00:00:00,GHCND:USW00013740,50
278,"H,,S,",TAVG,2018-01-07T00:00:00,GHCND:USW00013740,-117
279,",,W,2400",TMAX,2018-01-07T00:00:00,GHCND:USW00013740,-49
280,",,W,2400",TMIN,2018-01-07T00:00:00,GHCND:USW00013740,-193
281,",,W,",WDF2,2018-01-07T00:00:00,GHCND:USW00013740,140
282,",,W,",WDF5,2018-01-07T00:00:00,GHCND:USW00013740,130
283,",,W,",WSF2,2018-01-07T00:00:00,GHCND:USW00013740,45
284,",,W,",WSF5,2018-01-07T00:00:00,GHCND:USW00013740,58
285,",,W,",WT08,2018-01-07T00:00:00,GHCND:USW00013740,1
286,",,W,",AWND,2018-01-07T00:00:00,GHCND:USW00093775,13
287,",,W,",PRCP,2018-01-07T00:00:00,GHCND:USW00093775,0
288,",,W,",TMAX,2018-01-07T00:00:00,GHCND:USW00093775,-49
289,",,W,",TMIN,2018-01-07T00:00:00,GHCND:USW00093775,-205
290,",,W,",WDF2,2018-01-07T00:00:00,GHCND:USW00093775,180
291,",,W,",WDF5,2018-01-07T00:00:00,GHCND:USW00093775,180
292,",,W,",WSF2,2018-01-07T00:00:00,GHCND:USW00093775,54
293,",,W,",WSF5,2018-01-07T00:00:00,GHCND:USW00093775,72
294,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1VACS0019,0
295,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1VACS0019,0
296,",,N,",SNWD,2018-01-08T00:00:00,GHCND:US1VACS0019,38
297,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1VACS0026,0
298,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1VACS0026,0
299,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1VACS0027,0
300,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1VACS0027,0
301,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1VACS0031,0
302,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1VACS0031,0
303,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1VAHR0006,0
304,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1VAHR0006,0
305,",,N,",SNWD,2018-01-08T00:00:00,GHCND:US1VAHR0006,13
306,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1VAHR0008,0
307,",,N,",SNWD,2018-01-08T00:00:00,GHCND:US1VAHR0008,38
308,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1VAHR0013,0
309,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1VAHR0020,0
310,",,7,1800",PRCP,2018-01-08T00:00:00,GHCND:USC00440327,20
311,",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00440327,0
312,"T,,7,2400",SNWD,2018-01-08T00:00:00,GHCND:USC00440327,0
313,",,7,1800",TMAX,2018-01-08T00:00:00,GHCND:USC00440327,72
314,",,7,1800",TMIN,2018-01-08T00:00:00,GHCND:USC00440327,-117
315,",,7,1800",TOBS,2018-01-08T00:00:00,GHCND:USC00440327,28
316,",,W,",AWND,2018-01-08T00:00:00,GHCND:USW00013740,44
317,",,W,2400",PRCP,2018-01-08T00:00:00,GHCND:USW00013740,23
318,",,W,",SNOW,2018-01-08T00:00:00,GHCND:USW00013740,0
319,",,W,2400",SNWD,2018-01-08T00:00:00,GHCND:USW00013740,30
320,"H,,S,",TAVG,2018-01-08T00:00:00,GHCND:USW00013740,-38
321,",,W,2400",TMAX,2018-01-08T00:00:00,GHCND:USW00013740,78
322,",,W,2400",TMIN,2018-01-08T00:00:00,GHCND:USW00013740,-93
323,",,W,",WDF2,2018-01-08T00:00:00,GHCND:USW00013740,220
324,",,W,",WDF5,2018-01-08T00:00:00,GHCND:USW00013740,210
325,",,W,",WSF2,2018-01-08T00:00:00,GHCND:USW00013740,94
326,",,W,",WSF5,2018-01-08T00:00:00,GHCND:USW00013740,116
327,",,W,",AWND,2018-01-08T00:00:00,GHCND:USW00093775,43
328,",,W,",PRCP,2018-01-08T00:00:00,GHCND:USW00093775,33
329,",,W,",TMAX,2018-01-08T00:00:00,GHCND:USW00093775,83
330,",,W,",TMIN,2018-01-08T00:00:00,GHCND:USW00093775,-77
331,",,W,",WDF2,2018-01-08T00:00:00,GHCND:USW00093775,230
332,",,W,",WDF5,2018-01-08T00:00:00,GHCND:USW00093775,240
333,",,W,",WSF2,2018-01-08T00:00:00,GHCND:USW00093775,81
334,",,W,",WSF5,2018-01-08T00:00:00,GHCND:USW00093775,116
335,",,W,",WT01,2018-01-08T00:00:00,GHCND:USW00093775,1
336,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1VACS0019,28
337,",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1VACS0019,0
338,",,N,",SNWD,2018-01-09T00:00:00,GHCND:US1VACS0019,0
339,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1VACS0026,20
340,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1VACS0027,36
341,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1VACS0031,33
342,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1VACS0041,41
343,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1VAHR0006,36
344,",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1VAHR0006,0
345,",,N,",SNWD,2018-01-09T00:00:00,GHCND:US1VAHR0006,0
346,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1VAHR0008,38
347,"T,,N,",SNWD,2018-01-09T00:00:00,GHCND:US1VAHR0008,0
348,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1VAHR0013,20
349,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1VAHR0020,0
350,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1VAHR0021,33
351,",,7,1800",PRCP,2018-01-09T00:00:00,GHCND:USC00440327,25
352,",,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00440327,0
