,attributes,datatype,date,station,value
25,",,R,",TMAX,2018-01-01T00:00:00,GHCND:USW00003759,-46
26,",,R,",TMIN,2018-01-01T00:00:00,GHCND:USW00003759,-131
27,",,W,",AWND,2018-01-01T00:00:00,GHCND:USW00093736,24
28,",,W,2400",PRCP,2018-01-01T00:00:00,GHCND:USW00093736,0
29,",,W,2400",TMAX,2018-01-01T00:00:00,GHCND:USW00093736,-27
30,",,W,2400",TMIN,2018-01-01T00:00:00,GHCND:USW00093736,-105
31,",,W,",WDF2,2018-01-01T00:00:00,GHCND:USW00093736,320
32,",,W,",WDF5,2018-01-01T00:00:00,GHCND:USW00093736,330
33,",,W,",WSF2,2018-01-01T00:00:00,GHCND:USW00093736,58
34,",,W,",WSF5,2018-01-01T00:00:00,GHCND:USW00093736,85
35,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1VAAB0006,0
36,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1VAAB0006,0
37,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1VAAB0012,0
38,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1VAAB0012,0
39,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1VAAB0017,0
40,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1VAAB0017,0
41,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1VALS0004,0
42,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1VALS0004,0
43,",,N,",SNWD,2018-01-02T00:00:00,GHCND:US1VALS0004,0
44,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1VAOR0001,0
45,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1VAOR0001,0
46,",,7,0800",PRCP,2018-01-02T00:00:00,GHCND:USC00441593,0
47,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00441593,0
48,",,7,0800",SNWD,2018-01-02T00:00:00,GHCND:USC00441593,0
49,",,7,0800",TMAX,2018-01-02T00:00:00,GHCND:USC00441593,-44
50,",,7,0800",TMIN,2018-01-02T00:00:00,GHCND:USC00441593,-133
51,",,7,0800",TOBS,2018-01-02T00:00:00,GHCND:USC00441593,-128
52,",,7,",WESD,2018-01-02T00:00:00,GHCND:USC00441593,0
53,",,7,0700",PRCP,2018-01-02T00:00:00,GHCND:USC00443213,0
54,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00443213,0
55,",,7,0700",SNWD,2018-01-02T00:00:00,GHCND:USC00443213,0
56,",,7,0700",TMAX,2018-01-02T00:00:00,GHCND:USC00443213,-28
57,",,7,0700",TMIN,2018-01-02T00:00:00,GHCND:USC00443213,-161
58,",,7,0700",TOBS,2018-01-02T00:00:00,GHCND:USC00443213,-161
59,",,7,",WESD,2018-01-02T00:00:00,GHCND:USC00443213,0
60,",,R,",PRCP,2018-01-02T00:00:00,GHCND:USW00003759,0
61,",,R,",TMAX,2018-01-02T00:00:00,GHCND:USW00003759,-29
62,",,R,",TMIN,2018-01-02T00:00:00,GHCND:USW00003759,-133
63,",,W,",AWND,2018-01-02T00:00:00,GHCND:USW00093736,14
64,",,W,2400",PRCP,2018-01-02T00:00:00,GHCND:USW00093736,0
65,",,W,2400",TMAX,2018-01-02T00:00:00,GHCND:USW00093736,-5
66,",,W,2400",TMIN,2018-01-02T00:00:00,GHCND:USW00093736,-138
67,",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00093736,150
68,",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00093736,190
69,",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00093736,45
70,",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00093736,67
71,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1VAAB0006,0
72,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1VAAB0006,0
73,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1VAAB0012,0
74,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1VAAB0012,0
75,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1VAAB0017,0
76,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1VAAB0017,0
77,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1VALS0004,0
78,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1VALS0004,0
79,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1VALS0004,0
80,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1VAOR0001,0
81,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1VAOR0001,0
82,",,7,0800",PRCP,2018-01-03T00:00:00,GHCND:USC00441593,0
83,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00441593,0
84,",,7,0800",SNWD,2018-01-03T00:00:00,GHCND:USC00441593,0
85,",,7,0800",TMAX,2018-01-03T00:00:00,GHCND:USC00441593,-11
86,",,7,0800",TMIN,2018-01-03T00:00:00,GHCND:USC00441593,-128
87,",,7,0800",TOBS,2018-01-03T00:00:00,GHCND:USC00441593,-106
88,",,7,",WESD,2018-01-03T00:00:00,GHCND:USC00441593,0
89,",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00443213,0
90,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00443213,0
91,",,7,0700",SNWD,2018-01-03T00:00:00,GHCND:USC00443213,0
92,",,7,0700",TMAX,2018-01-03T00:00:00,GHCND:USC00443213,-6
93,",,7,0700",TMIN,2018-01-03T00:00:00,GHCND:USC00443213,-167
94,",,7,0700",TOBS,2018-01-03T00:00:00,GHCND:USC00443213,-167
95,",,7,",WESD,2018-01-03T00:00:00,GHCND:USC00443213,0
96,",,R,",PRCP,2018-01-03T00:00:00,GHCND:USW00003759,0
97,",,R,",TMAX,2018-01-03T00:00:00,GHCND:USW00003759,-5
98,",,R,",TMIN,2018-01-03T00:00:00,GHCND:USW00003759,-85
99,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00093736,10
100,",,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00093736,0
101,",,W,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00093736,11
102,",,W,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00093736,-143
103,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00093736,180
104,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00093736,180
105,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00093736,40
106,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00093736,54
107,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1VAAB0006,0
108,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1VAAB0006,0
109,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1VAAB0012,3
110,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1VAAB0017,0
111,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1VAAB0017,0
112,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1VALS0004,3
113,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1VALS0004,5
114,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1VALS0004,13
115,",,N,",WESD,2018-01-04T00:00:00,GHCND:US1VALS0004,3
116,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1VALS0004,3
117,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1VAOR0001,0
118,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1VAOR0001,0
119,",,7,0800",PRCP,2018-01-04T00:00:00,GHCND:USC00441593,0
120,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00441593,0
121,",,7,0800",SNWD,2018-01-04T00:00:00,GHCND:USC00441593,0
122,",,7,0800",TMAX,2018-01-04T00:00:00,GHCND:USC00441593,6
123,",,7,0800",TMIN,2018-01-04T00:00:00,GHCND:USC00441593,-106
124,",,7,0800",TOBS,2018-01-04T00:00:00,GHCND:USC00441593,-56
125,",,7,",WESD,2018-01-04T00:00:00,GHCND:USC00441593,0
126,",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00443213,0
127,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00443213,0
128,",,7,0700",SNWD,2018-01-04T00:00:00,GHCND:USC00443213,0
129,",,7,0700",TMAX,2018-01-04T00:00:00,GHCND:USC00443213,0
130,",,7,0700",TMIN,2018-01-04T00:00:00,GHCND:USC00443213,-167
131,",,7,0700",TOBS,2018-01-04T00:00:00,GHCND:USC00443213,-44
132,",,7,",WESD,2018-01-04T00:00:00,GHCND:USC00443213,0
133,",,R,",PRCP,2018-01-04T00:00:00,GHCND:USW00003759,0
134,",,R,",TMAX,2018-01-04T00:00:00,GHCND:USW00003759,-26
135,",,R,",TMIN,2018-01-04T00:00:00,GHCND:USW00003759,-119
136,",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00093736,43
137,",,W,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00093736,0
138,",,W,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00093736,-10
139,",,W,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00093736,-88
140,",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00093736,340
141,",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00093736,340
142,",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00093736,103
143,",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00093736,161
144,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1VAAB0006,0
145,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1VAAB0006,0
146,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1VAAB0012,0
147,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1VAAB0017,0
148,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1VAAB0017,0
149,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1VALS0004,0
150,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1VALS0004,0
151,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1VALS0004,0
152,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1VAOR0001,0
153,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1VAOR0001,0
154,",,7,0800",PRCP,2018-01-05T00:00:00,GHCND:USC00441593,0
155,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00441593,0
156,",,7,0800",SNWD,2018-01-05T00:00:00,GHCND:USC00441593,0
157,",,7,0800",TMAX,2018-01-05T00:00:00,GHCND:USC00441593,-33
158,",,7,0800",TMIN,2018-01-05T00:00:00,GHCND:USC00441593,-122
159,",,7,0800",TOBS,2018-01-05T00:00:00,GHCND:USC00441593,-111
160,",,7,",WESD,2018-01-05T00:00:00,GHCND:USC00441593,0
161,",,7,0700",PRCP,2018-01-05T00:00:00,GHCND:USC00443213,0
162,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00443213,0
163,",,7,0700",SNWD,2018-01-05T00:00:00,GHCND:USC00443213,0
164,",,7,0700",TMAX,2018-01-05T00:00:00,GHCND:USC00443213,-17
165,",,7,0700",TMIN,2018-01-05T00:00:00,GHCND:USC00443213,-128
166,",,7,0700",TOBS,2018-01-05T00:00:00,GHCND:USC00443213,-128
167,",,7,",WESD,2018-01-05T00:00:00,GHCND:USC00443213,0
168,",,R,",PRCP,2018-01-05T00:00:00,GHCND:USW00003759,0
169,",,R,",TMAX,2018-01-05T00:00:00,GHCND:USW00003759,-60
170,",,R,",TMIN,2018-01-05T00:00:00,GHCND:USW00003759,-131
171,",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00093736,34
172,",,W,2400",PRCP,2018-01-05T00:00:00,GHCND:USW00093736,0
173,",,W,2400",TMAX,2018-01-05T00:00:00,GHCND:USW00093736,-43
174,",,W,2400",TMIN,2018-01-05T00:00:00,GHCND:USW00093736,-99
175,",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00093736,320
176,",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00093736,320
177,",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00093736,76
178,",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00093736,130
179,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1VAAB0006,0
180,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1VAAB0006,0
181,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1VAAB0012,0
182,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1VAAB0017,0
183,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1VAAB0017,0
184,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1VALS0004,0
185,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1VALS0004,0
186,",,N,",SNWD,2018-01-06T00:00:00,GHCND:US1VALS0004,0
187,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1VAOR0001,0
188,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1VAOR0001,0
189,",,7,0800",PRCP,2018-01-06T00:00:00,GHCND:USC00441593,0
190,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00441593,0
191,",,7,0800",SNWD,2018-01-06T00:00:00,GHCND:USC00441593,0
192,",,7,0800",TMAX,2018-01-06T00:00:00,GHCND:USC00441593,-56
193,",,7,0800",TMIN,2018-01-06T00:00:00,GHCND:USC00441593,-133
194,",,7,0800",TOBS,2018-01-06T00:00:00,GHCND:USC00441593,-128
195,",,7,",WESD,2018-01-06T00:00:00,GHCND:USC00441593,0
196,",,7,0700",PRCP,2018-01-06T00:00:00,GHCND:USC00443213,0
197,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00443213,0
198,",,7,0700",SNWD,2018-01-06T00:00:00,GHCND:USC00443213,0
199,",,7,0700",TMAX,2018-01-06T00:00:00,GHCND:USC00443213,-50
200,",,7,0700",TMIN,2018-01-06T00:00:00,GHCND:USC00443213,-133
201,",,7,0700",TOBS,2018-01-06T00:00:00,GHCND:USC00443213,-128
202,",,7,",WESD,2018-01-06T00:00:00,GHCND:USC00443213,0
203,",,R,",PRCP,2018-01-06T00:00:00,GHCND:USW00003759,0
204,",,R,",TMAX,2018-01-06T00:00:00,GHCND:USW00003759,-72
205,",,R,",TMIN,2018-01-06T00:00:00,GHCND:USW00003759,-144
206,",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00093736,24
207,",,W,2400",PRCP,2018-01-06T00:00:00,GHCND:USW00093736,0
208,",,W,2400",TMAX,2018-01-06T00:00:00,GHCND:USW00093736,-55
209,",,W,2400",TMIN,2018-01-06T00:00:00,GHCND:USW00093736,-127
210,",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00093736,310
211,",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00093736,290
212,",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00093736,72
213,",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00093736,107
214,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1VAAB0006,0
215,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1VAAB0006,0
216,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1VAAB0012,0
217,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1VAAB0017,0
218,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1VAAB0017,0
219,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1VALS0004,0
220,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1VALS0004,0
221,",,N,",SNWD,2018-01-07T00:00:00,GHCND:US1VALS0004,0
222,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1VAOR0001,0
223,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1VAOR0001,0
224,",,7,0800",PRCP,2018-01-07T00:00:00,GHCND:USC00441593,0
225,",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00441593,0
226,",,7,0800",SNWD,2018-01-07T00:00:00,GHCND:USC00441593,0
227,",,7,0800",TMAX,2018-01-07T00:00:00,GHCND:USC00441593,-72
228,",,7,0800",TMIN,2018-01-07T00:00:00,GHCND:USC00441593,-144
229,",,7,0800",TOBS,2018-01-07T00:00:00,GHCND:USC00441593,-139
230,",,7,",WESD,2018-01-07T00:00:00,GHCND:USC00441593,0
231,",,7,0700",PRCP,2018-01-07T00:00:00,GHCND:USC00443213,0
232,",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00443213,0
233,",,7,0700",SNWD,2018-01-07T00:00:00,GHCND:USC00443213,0
234,",,7,0700",TMAX,2018-01-07T00:00:00,GHCND:USC00443213,-56
235,",,7,0700",TMIN,2018-01-07T00:00:00,GHCND:USC00443213,-194
236,",,7,0700",TOBS,2018-01-07T00:00:00,GHCND:USC00443213,-189
237,",,7,",WESD,2018-01-07T00:00:00,GHCND:USC00443213,0
238,",,R,",PRCP,2018-01-07T00:00:00,GHCND:USW00003759,4
239,",,R,",TMAX,2018-01-07T00:00:00,GHCND:USW00003759,-44
240,",,R,",TMIN,2018-01-07T00:00:00,GHCND:USW00003759,-143
241,",,W,",AWND,2018-01-07T00:00:00,GHCND:USW00093736,28
242,",,W,2400",PRCP,2018-01-07T00:00:00,GHCND:USW00093736,0
243,",,W,2400",TMAX,2018-01-07T00:00:00,GHCND:USW00093736,-21
244,",,W,2400",TMIN,2018-01-07T00:00:00,GHCND:USW00093736,-166
245,",,W,",WDF2,2018-01-07T00:00:00,GHCND:USW00093736,160
246,",,W,",WDF5,2018-01-07T00:00:00,GHCND:USW00093736,170
247,",,W,",WSF2,2018-01-07T00:00:00,GHCND:USW00093736,63
248,",,W,",WSF5,2018-01-07T00:00:00,GHCND:USW00093736,76
249,"T,,N,",PRCP,2018-01-08T00:00:00,GHCND:US1VAAB0006,0
250,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1VAAB0012,0
251,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1VAAB0012,0
252,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1VAAB0017,0
253,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1VAAB0017,0
254,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1VALS0004,0
255,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1VALS0004,0
256,",,N,",SNWD,2018-01-08T00:00:00,GHCND:US1VALS0004,0
257,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1VAOR0001,0
258,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1VAOR0001,0
259,",,7,0800",PRCP,2018-01-08T00:00:00,GHCND:USC00441593,0
260,",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00441593,0
261,",,7,0800",SNWD,2018-01-08T00:00:00,GHCND:USC00441593,0
262,",,7,0800",TMAX,2018-01-08T00:00:00,GHCND:USC00441593,-33
263,",,7,0800",TMIN,2018-01-08T00:00:00,GHCND:USC00441593,-144
264,",,7,0800",TOBS,2018-01-08T00:00:00,GHCND:USC00441593,-78
265,",,7,",WESD,2018-01-08T00:00:00,GHCND:USC00441593,0
266,",,7,0700",PRCP,2018-01-08T00:00:00,GHCND:USC00443213,0
267,",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00443213,0
268,",,7,0700",SNWD,2018-01-08T00:00:00,GHCND:USC00443213,0
269,",,7,0700",TMAX,2018-01-08T00:00:00,GHCND:USC00443213,-28
270,",,7,0700",TMIN,2018-01-08T00:00:00,GHCND:USC00443213,-189
271,",,7,0700",TOBS,2018-01-08T00:00:00,GHCND:USC00443213,-94
272,",,7,",WESD,2018-01-08T00:00:00,GHCND:USC00443213,0
273,",,R,",PRCP,2018-01-08T00:00:00,GHCND:USW00003759,6
274,",,R,",TMAX,2018-01-08T00:00:00,GHCND:USW00003759,62
275,",,R,",TMIN,2018-01-08T00:00:00,GHCND:USW00003759,-82
276,",,W,",AWND,2018-01-08T00:00:00,GHCND:USW00093736,40
277,"T,,W,2400",PRCP,2018-01-08T00:00:00,GHCND:USW00093736,0
278,",,W,2400",TMAX,2018-01-08T00:00:00,GHCND:USW00093736,39
279,",,W,2400",TMIN,2018-01-08T00:00:00,GHCND:USW00093736,-71
280,",,W,",WDF2,2018-01-08T00:00:00,GHCND:USW00093736,200
281,",,W,",WDF5,2018-01-08T00:00:00,GHCND:USW00093736,190
282,",,W,",WSF2,2018-01-08T00:00:00,GHCND:USW00093736,72
283,",,W,",WSF5,2018-01-08T00:00:00,GHCND:USW00093736,89
284,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1VAAB0006,0
285,",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1VAAB0006,0
286,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1VAAB0012,0
287,",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1VAAB0012,0
288,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1VAAB0017,8
289,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1VALS0004,43
290,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1VAOR0001,0
291,",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1VAOR0001,0
292,",,7,0800",PRCP,2018-01-09T00:00:00,GHCND:USC00441593,10
293,"T,,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00441593,0
294,"T,,7,0800",SNWD,2018-01-09T00:00:00,GHCND:USC00441593,0
295,",,7,0800",TMAX,2018-01-09T00:00:00,GHCND:USC00441593,50
296,",,7,0800",TMIN,2018-01-09T00:00:00,GHCND:USC00441593,-78
297,",,7,0800",TOBS,2018-01-09T00:00:00,GHCND:USC00441593,44
298,",,7,",WT06,2018-01-09T00:00:00,GHCND:USC00441593,1
299,",,7,0700",PRCP,2018-01-09T00:00:00,GHCND:USC00443213,10
300,"T,,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00443213,0
301,"T,,7,0700",SNWD,2018-01-09T00:00:00,GHCND:USC00443213,0
302,",,7,0700",TMAX,2018-01-09T00:00:00,GHCND:USC00443213,39
303,",,7,0700",TMIN,2018-01-09T00:00:00,GHCND:USC00443213,-100
304,",,7,0700",TOBS,2018-01-09T00:00:00,GHCND:USC00443213,-6
305,",,R,",PRCP,2018-01-09T00:00:00,GHCND:USW00003759,0
306,",,R,",TMAX,2018-01-09T00:00:00,GHCND:USW00003759,95
307,",,R,",TMIN,2018-01-09T00:00:00,GHCND:USW00003759,8
308,",,W,",AWND,2018-01-09T00:00:00,GHCND:USW00093736,16
309,",,W,2400",PRCP,2018-01-09T00:00:00,GHCND:USW00093736,0
310,",,W,2400",TMAX,2018-01-09T00:00:00,GHCND:USW00093736,111
311,",,W,2400",TMIN,2018-01-09T00:00:00,GHCND:USW00093736,-5
312,",,W,",WDF2,2018-01-09T00:00:00,GHCND:USW00093736,200
313,",,W,",WDF5,2018-01-09T00:00:00,GHCND:USW00093736,190
314,",,W,",WSF2,2018-01-09T00:00:00,GHCND:USW00093736,63
315,",,W,",WSF5,2018-01-09T00:00:00,GHCND:USW00093736,67
316,",,W,",WT01,2018-01-09T00:00:00,GHCND:USW00093736,1
317,",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1VAAB0006,0
318,",,N,",SNOW,2018-01-10T00:00:00,GHCND:US1VAAB0006,0
319,",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1VAAB0012,0
320,",,N,",SNOW,2018-01-10T00:00:00,GHCND:US1VAAB0012,0
321,",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1VAAB0017,0
322,",,N,",SNOW,2018-01-10T00:00:00,GHCND:US1VAAB0017,0
323,",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1VALS0004,0
324,",,N,",SNOW,2018-01-10T00:00:00,GHCND:US1VALS0004,0
325,",,N,",SNWD,2018-01-10T00:00:00,GHCND:US1VALS0004,0
326,",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1VAOR0001,0
327,",,N,",SNOW,2018-01-10T00:00:00,GHCND:US1VAOR0001,0
328,",,7,0800",PRCP,2018-01-10T00:00:00,GHCND:USC00441593,0
329,",,7,",SNOW,2018-01-10T00:00:00,GHCND:USC00441593,0
330,",,7,0800",SNWD,2018-01-10T00:00:00,GHCND:USC00441593,0
331,",,7,0800",TMAX,2018-01-10T00:00:00,GHCND:USC00441593,100
332,",,7,0800",TMIN,2018-01-10T00:00:00,GHCND:USC00441593,17
333,",,7,0800",TOBS,2018-01-10T00:00:00,GHCND:USC00441593,17
334,",,7,",WESD,2018-01-10T00:00:00,GHCND:USC00441593,0
335,",,7,0700",PRCP,2018-01-10T00:00:00,GHCND:USC00443213,0
336,",,7,",SNOW,2018-01-10T00:00:00,GHCND:USC00443213,0
337,",,7,0700",SNWD,2018-01-10T00:00:00,GHCND:USC00443213,0
338,",,7,0700",TMAX,2018-01-10T00:00:00,GHCND:USC00443213,106
339,",,7,0700",TMIN,2018-01-10T00:00:00,GHCND:USC00443213,-44
340,",,7,0700",TOBS,2018-01-10T00:00:00,GHCND:USC00443213,-6
341,",,7,",WESD,2018-01-10T00:00:00,GHCND:USC00443213,0
342,",,R,",PRCP,2018-01-10T00:00:00,GHCND:USW00003759,0
343,",,R,",TMAX,2018-01-10T00:00:00,GHCND:USW00003759,63
344,",,R,",TMIN,2018-01-10T00:00:00,GHCND:USW00003759,16
345,",,W,",AWND,2018-01-10T00:00:00,GHCND:USW00093736,9
346,",,W,2400",PRCP,2018-01-10T00:00:00,GHCND:USW00093736,0
347,",,W,2400",TMAX,2018-01-10T00:00:00,GHCND:USW00093736,89
348,",,W,2400",TMIN,2018-01-10T00:00:00,GHCND:USW00093736,-5
349,",,W,",WDF2,2018-01-10T00:00:00,GHCND:USW00093736,170
350,",,W,",WDF5,2018-01-10T00:00:00,GHCND:USW00093736,180
