,attributes,datatype,date,station,value
47,",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1COEP0258,0
48,",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1COEP0258,0
49,",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1COEP0264,0
50,",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1COEP0264,0
51,"T,,N,",PRCP,2018-01-01T00:00:00,GHCND:US1COEP0271,0
52,",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1COEP0291,0
53,",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1COEP0291,0
54,",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1COEP0303,0
55,",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1COEP0309,0
56,",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1COEP0309,0
57,",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1COEP0311,0
58,",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1COEP0311,0
59,"T,,N,",PRCP,2018-01-01T00:00:00,GHCND:US1COEP0320,0
60,"T,,N,",SNOW,2018-01-01T00:00:00,GHCND:US1COEP0320,0
61,"T,,N,",WESF,2018-01-01T00:00:00,GHCND:US1COEP0320,0
62,",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1COEP0333,0
63,",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1COEP0333,0
64,",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1COEP0334,0
65,",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1COEP0334,0
66,"T,,N,",PRCP,2018-01-01T00:00:00,GHCND:US1COEP0337,0
67,",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1COEP0337,0
68,",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1COEP0356,0
69,",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1COEP0356,0
70,",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1COEP0359,0
71,",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1COEP0359,0
72,",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1COEP0360,0
73,",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1COEP0360,0
74,",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1COEP0362,0
75,",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1COEP0362,0
76,"T,,N,",PRCP,2018-01-01T00:00:00,GHCND:US1COEP0371,0
77,"T,,N,",SNOW,2018-01-01T00:00:00,GHCND:US1COEP0371,0
78,"T,,N,",SNWD,2018-01-01T00:00:00,GHCND:US1COEP0371,0
79,"T,,N,",WESD,2018-01-01T00:00:00,GHCND:US1COEP0371,0
80,"T,,N,",WESF,2018-01-01T00:00:00,GHCND:US1COEP0371,0
81,",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1COEP0374,0
82,",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1COEP0374,0
83,"T,,N,",PRCP,2018-01-01T00:00:00,GHCND:US1COEP0378,0
84,"T,,N,",SNOW,2018-01-01T00:00:00,GHCND:US1COEP0378,0
85,",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1COEP0383,0
86,",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1COEP0383,0
87,",,N,",SNWD,2018-01-01T00:00:00,GHCND:US1COEP0383,0
88,",,N,",WESD,2018-01-01T00:00:00,GHCND:US1COEP0383,0
89,",,N,",WESF,2018-01-01T00:00:00,GHCND:US1COEP0383,0
90,",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1COEP0385,0
91,",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1COEP0385,0
92,",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1COEP0388,0
93,",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1COEP0388,0
94,",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1COEP0389,0
95,",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1COEP0389,0
96,",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1COEP0390,0
97,",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1COEP0392,0
98,",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1COEP0392,0
99,"T,,N,",PRCP,2018-01-01T00:00:00,GHCND:US1COEP0395,0
100,"T,,N,",SNOW,2018-01-01T00:00:00,GHCND:US1COEP0395,0
101,"T,,N,",SNWD,2018-01-01T00:00:00,GHCND:US1COEP0395,0
102,"T,,N,",WESD,2018-01-01T00:00:00,GHCND:US1COEP0395,0
103,"T,,N,",WESF,2018-01-01T00:00:00,GHCND:US1COEP0395,0
104,"T,,N,",PRCP,2018-01-01T00:00:00,GHCND:US1COEP0396,0
105,"T,,N,",SNOW,2018-01-01T00:00:00,GHCND:US1COEP0396,0
106,"T,,N,",SNWD,2018-01-01T00:00:00,GHCND:US1COEP0396,0
107,",,7,0630",PRCP,2018-01-01T00:00:00,GHCND:USC00050756,0
108,",,7,",SNOW,2018-01-01T00:00:00,GHCND:USC00050756,0
109,",,7,0630",SNWD,2018-01-01T00:00:00,GHCND:USC00050756,0
110,",,7,0630",TMAX,2018-01-01T00:00:00,GHCND:USC00050756,-6
111,",,7,0630",TMIN,2018-01-01T00:00:00,GHCND:USC00050756,-156
112,",,7,0630",TOBS,2018-01-01T00:00:00,GHCND:USC00050756,-117
113,",,7,0900",PRCP,2018-01-01T00:00:00,GHCND:USC00051784,0
114,",,7,",SNOW,2018-01-01T00:00:00,GHCND:USC00051784,0
115,",,7,",SNWD,2018-01-01T00:00:00,GHCND:USC00051784,0
116,",,7,0700",PRCP,2018-01-01T00:00:00,GHCND:USC00055733,0
117,",,7,",SNOW,2018-01-01T00:00:00,GHCND:USC00055733,0
118,",,7,0700",SNWD,2018-01-01T00:00:00,GHCND:USC00055733,0
119,",,7,0700",TMAX,2018-01-01T00:00:00,GHCND:USC00055733,-11
120,",,7,0700",TMIN,2018-01-01T00:00:00,GHCND:USC00055733,-172
121,",,7,0700",TOBS,2018-01-01T00:00:00,GHCND:USC00055733,-144
122,",,7,0800",PRCP,2018-01-01T00:00:00,GHCND:USC00057309,0
123,",,7,",SNOW,2018-01-01T00:00:00,GHCND:USC00057309,0
124,",,7,",SNWD,2018-01-01T00:00:00,GHCND:USC00057309,0
125,",,7,0800",TMAX,2018-01-01T00:00:00,GHCND:USC00057309,33
126,",,7,0800",TMIN,2018-01-01T00:00:00,GHCND:USC00057309,-139
127,",,7,0800",TOBS,2018-01-01T00:00:00,GHCND:USC00057309,33
128,",,U,",TAVG,2018-01-01T00:00:00,GHCND:USR0000CFTC,-93
129,"H,,U,",TMAX,2018-01-01T00:00:00,GHCND:USR0000CFTC,0
130,"H,,U,",TMIN,2018-01-01T00:00:00,GHCND:USR0000CFTC,-167
131,",,T,",PRCP,2018-01-01T00:00:00,GHCND:USS0005L11S,0
132,",,T,",SNWD,2018-01-01T00:00:00,GHCND:USS0005L11S,0
133,",,T,",TAVG,2018-01-01T00:00:00,GHCND:USS0005L11S,-39
134,",,T,",TMAX,2018-01-01T00:00:00,GHCND:USS0005L11S,4
135,",,T,",TMIN,2018-01-01T00:00:00,GHCND:USS0005L11S,-86
136,",,T,",TOBS,2018-01-01T00:00:00,GHCND:USS0005L11S,-86
137,",,T,",WESD,2018-01-01T00:00:00,GHCND:USS0005L11S,0
138,",,W,",AWND,2018-01-01T00:00:00,GHCND:USW00093037,21
139,",,W,2400",PRCP,2018-01-01T00:00:00,GHCND:USW00093037,0
140,",,W,",SNOW,2018-01-01T00:00:00,GHCND:USW00093037,0
141,",,W,",SNWD,2018-01-01T00:00:00,GHCND:USW00093037,0
142,"H,,S,",TAVG,2018-01-01T00:00:00,GHCND:USW00093037,-104
143,",,W,2400",TMAX,2018-01-01T00:00:00,GHCND:USW00093037,-10
144,",,W,2400",TMIN,2018-01-01T00:00:00,GHCND:USW00093037,-171
145,",,W,",WDF2,2018-01-01T00:00:00,GHCND:USW00093037,330
146,",,W,",WDF5,2018-01-01T00:00:00,GHCND:USW00093037,160
147,",,W,",WSF2,2018-01-01T00:00:00,GHCND:USW00093037,45
148,",,W,",WSF5,2018-01-01T00:00:00,GHCND:USW00093037,58
149,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0024,0
150,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0024,0
151,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0037,0
152,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0037,0
153,",,N,",SNWD,2018-01-02T00:00:00,GHCND:US1COEP0037,0
154,",,N,",WESF,2018-01-02T00:00:00,GHCND:US1COEP0037,0
155,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0061,0
156,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0061,0
157,",,N,",SNWD,2018-01-02T00:00:00,GHCND:US1COEP0061,0
158,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0064,0
159,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0068,0
160,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0068,0
161,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0158,0
162,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0158,0
163,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0169,0
164,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0175,0
165,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0175,0
166,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0188,0
167,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0188,0
168,",,N,",SNWD,2018-01-02T00:00:00,GHCND:US1COEP0188,0
169,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0189,0
170,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0189,0
171,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0192,0
172,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0192,0
173,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0194,0
174,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0194,0
175,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0202,0
176,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0202,0
177,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0210,0
178,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0210,0
179,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0226,0
180,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0226,0
181,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0228,0
182,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0228,0
183,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0230,0
184,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0230,0
185,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0234,0
186,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0247,0
187,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0247,0
188,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0256,0
189,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0256,0
190,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0258,0
191,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0258,0
192,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0264,0
193,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0264,0
194,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0271,0
195,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0271,0
196,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0291,0
197,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0291,0
198,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0303,0
199,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0309,0
200,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0309,0
201,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0311,0
202,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0311,0
203,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0320,0
204,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0320,0
205,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0333,0
206,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0333,0
207,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0334,0
208,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0334,0
209,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0337,0
210,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0337,0
211,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0359,0
212,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0359,0
213,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0360,0
214,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0360,0
215,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0362,0
216,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0362,0
217,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0371,0
218,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0371,0
219,",,N,",SNWD,2018-01-02T00:00:00,GHCND:US1COEP0371,0
220,",,N,",WESD,2018-01-02T00:00:00,GHCND:US1COEP0371,0
221,",,N,",WESF,2018-01-02T00:00:00,GHCND:US1COEP0371,0
222,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0374,0
223,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0374,0
224,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0378,0
225,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0378,0
226,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0383,0
227,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0383,0
228,",,N,",SNWD,2018-01-02T00:00:00,GHCND:US1COEP0383,0
229,",,N,",WESD,2018-01-02T00:00:00,GHCND:US1COEP0383,0
230,",,N,",WESF,2018-01-02T00:00:00,GHCND:US1COEP0383,0
231,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0385,0
232,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0385,0
233,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0388,0
234,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0388,0
235,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0389,0
236,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0389,0
237,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0390,0
238,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0392,0
239,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0392,0
240,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0395,0
241,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1COEP0396,0
242,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1COEP0396,0
243,"T,,N,",SNWD,2018-01-02T00:00:00,GHCND:US1COEP0396,0
244,",,7,0630",PRCP,2018-01-02T00:00:00,GHCND:USC00050756,0
245,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00050756,0
246,",,7,0630",SNWD,2018-01-02T00:00:00,GHCND:USC00050756,0
247,",,7,0630",TMAX,2018-01-02T00:00:00,GHCND:USC00050756,50
248,",,7,0630",TMIN,2018-01-02T00:00:00,GHCND:USC00050756,-117
249,",,7,0630",TOBS,2018-01-02T00:00:00,GHCND:USC00050756,-89
250,",,H,0500",SNWD,2018-01-02T00:00:00,GHCND:USC00051777,0
251,",,7,0900",PRCP,2018-01-02T00:00:00,GHCND:USC00051784,0
252,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00051784,0
253,",,7,",SNWD,2018-01-02T00:00:00,GHCND:USC00051784,0
254,",,7,0700",PRCP,2018-01-02T00:00:00,GHCND:USC00055733,0
255,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00055733,0
256,",,7,0700",SNWD,2018-01-02T00:00:00,GHCND:USC00055733,0
257,",,7,0700",TMAX,2018-01-02T00:00:00,GHCND:USC00055733,28
258,",,7,0700",TMIN,2018-01-02T00:00:00,GHCND:USC00055733,-150
259,",,7,0700",TOBS,2018-01-02T00:00:00,GHCND:USC00055733,-106
260,",,7,0800",PRCP,2018-01-02T00:00:00,GHCND:USC00057309,0
261,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00057309,0
262,",,7,",SNWD,2018-01-02T00:00:00,GHCND:USC00057309,0
263,",,7,0800",TMAX,2018-01-02T00:00:00,GHCND:USC00057309,72
264,",,7,0800",TMIN,2018-01-02T00:00:00,GHCND:USC00057309,-139
265,",,7,0800",TOBS,2018-01-02T00:00:00,GHCND:USC00057309,-33
266,",,U,",TAVG,2018-01-02T00:00:00,GHCND:USR0000CFTC,-32
267,"H,,U,",TMAX,2018-01-02T00:00:00,GHCND:USR0000CFTC,56
268,"H,,U,",TMIN,2018-01-02T00:00:00,GHCND:USR0000CFTC,-122
269,",,T,",PRCP,2018-01-02T00:00:00,GHCND:USS0005L11S,0
270,",,T,",SNWD,2018-01-02T00:00:00,GHCND:USS0005L11S,0
271,",,T,",TAVG,2018-01-02T00:00:00,GHCND:USS0005L11S,-72
272,",,T,",TMAX,2018-01-02T00:00:00,GHCND:USS0005L11S,-25
273,",,T,",TMIN,2018-01-02T00:00:00,GHCND:USS0005L11S,-127
274,",,T,",TOBS,2018-01-02T00:00:00,GHCND:USS0005L11S,-61
275,",,T,",WESD,2018-01-02T00:00:00,GHCND:USS0005L11S,0
276,",,W,",AWND,2018-01-02T00:00:00,GHCND:USW00093037,36
277,",,W,2400",PRCP,2018-01-02T00:00:00,GHCND:USW00093037,0
278,",,W,",SNOW,2018-01-02T00:00:00,GHCND:USW00093037,0
279,",,W,",SNWD,2018-01-02T00:00:00,GHCND:USW00093037,0
280,"H,,S,",TAVG,2018-01-02T00:00:00,GHCND:USW00093037,-41
281,",,W,2400",TMAX,2018-01-02T00:00:00,GHCND:USW00093037,61
282,",,W,2400",TMIN,2018-01-02T00:00:00,GHCND:USW00093037,-105
283,",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00093037,350
284,",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00093037,350
285,",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00093037,116
286,",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00093037,157
287,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0024,0
288,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1COEP0024,0
289,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0037,0
290,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1COEP0037,0
291,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1COEP0037,0
292,",,N,",WESF,2018-01-03T00:00:00,GHCND:US1COEP0037,0
293,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0061,0
294,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1COEP0061,0
295,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1COEP0061,0
296,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0064,0
297,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0068,0
298,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1COEP0068,0
299,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0158,0
300,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1COEP0158,0
301,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0169,0
302,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0175,0
303,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1COEP0175,0
304,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0180,0
305,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1COEP0180,0
306,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1COEP0180,0
307,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0188,0
308,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1COEP0188,0
309,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1COEP0188,0
310,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0189,0
311,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1COEP0189,0
312,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0192,0
313,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1COEP0192,0
314,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0194,0
315,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1COEP0194,0
316,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0202,0
317,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1COEP0202,0
318,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0210,0
319,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1COEP0210,0
320,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0226,0
321,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1COEP0226,0
322,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0228,0
323,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1COEP0228,0
324,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0230,0
325,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1COEP0230,0
326,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0247,0
327,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1COEP0247,0
328,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0256,0
329,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1COEP0256,0
330,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0258,0
331,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1COEP0258,0
332,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0264,0
333,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1COEP0264,0
334,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0271,0
335,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1COEP0271,0
336,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0291,0
337,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1COEP0291,0
338,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0303,0
339,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0309,0
340,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1COEP0309,0
341,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0311,0
342,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1COEP0311,0
343,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0320,0
344,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1COEP0320,0
345,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0333,0
346,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1COEP0333,0
347,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1COEP0334,0
