,attributes,datatype,date,station,value
81,",,7,0800",TOBS,2018-01-03T00:00:00,GHCND:USC00202851,-150
82,",,7,",WESD,2018-01-03T00:00:00,GHCND:USC00202851,102
83,",,7,0730",PRCP,2018-01-03T00:00:00,GHCND:USC00203278,0
84,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00203278,0
85,",,7,",SNWD,2018-01-03T00:00:00,GHCND:USC00203278,102
86,",,7,0730",TMAX,2018-01-03T00:00:00,GHCND:USC00203278,-78
87,",,7,0730",TMIN,2018-01-03T00:00:00,GHCND:USC00203278,-167
88,",,7,0730",TOBS,2018-01-03T00:00:00,GHCND:USC00203278,-150
89,",,7,1700",PRCP,2018-01-03T00:00:00,GHCND:USC00205488,15
90,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00205488,28
91,",,7,",SNWD,2018-01-03T00:00:00,GHCND:USC00205488,102
92,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00014826,47
93,",,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00014826,5
94,",,W,",SNOW,2018-01-03T00:00:00,GHCND:USW00014826,25
95,",,W,",SNWD,2018-01-03T00:00:00,GHCND:USW00014826,100
96,"H,,S,",TAVG,2018-01-03T00:00:00,GHCND:USW00014826,-133
97,",,W,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00014826,-88
98,",,W,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00014826,-155
99,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00014826,230
100,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00014826,230
101,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00014826,89
102,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00014826,121
103,",,W,",WT01,2018-01-03T00:00:00,GHCND:USW00014826,1
104,",,W,",WT08,2018-01-03T00:00:00,GHCND:USW00014826,1
105,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MIGN0022,8
106,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1MIGN0022,15
107,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1MIGN0022,140
108,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1MIGN0022,8
109,",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00201150,18
110,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00201150,18
111,",,7,",SNWD,2018-01-04T00:00:00,GHCND:USC00201150,127
112,",,7,0700",TMAX,2018-01-04T00:00:00,GHCND:USC00201150,-83
113,",,7,0700",TMIN,2018-01-04T00:00:00,GHCND:USC00201150,-144
114,",,7,0700",TOBS,2018-01-04T00:00:00,GHCND:USC00201150,-122
115,",,7,0800",PRCP,2018-01-04T00:00:00,GHCND:USC00202851,13
116,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00202851,25
117,",,7,",SNWD,2018-01-04T00:00:00,GHCND:USC00202851,102
118,",,7,0800",TMAX,2018-01-04T00:00:00,GHCND:USC00202851,-83
119,",,7,0800",TMIN,2018-01-04T00:00:00,GHCND:USC00202851,-150
120,",,7,0800",TOBS,2018-01-04T00:00:00,GHCND:USC00202851,-128
121,",,7,",WESD,2018-01-04T00:00:00,GHCND:USC00202851,102
122,",,7,0730",PRCP,2018-01-04T00:00:00,GHCND:USC00203278,8
123,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00203278,10
124,",,7,",SNWD,2018-01-04T00:00:00,GHCND:USC00203278,102
125,",,7,0730",TMAX,2018-01-04T00:00:00,GHCND:USC00203278,-94
126,",,7,0730",TMIN,2018-01-04T00:00:00,GHCND:USC00203278,-150
127,",,7,0730",TOBS,2018-01-04T00:00:00,GHCND:USC00203278,-133
128,",,7,1700",PRCP,2018-01-04T00:00:00,GHCND:USC00205488,3
129,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00205488,5
130,",,7,",SNWD,2018-01-04T00:00:00,GHCND:USC00205488,102
131,",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00014826,48
132,"T,,W,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00014826,0
133,"T,,W,",SNOW,2018-01-04T00:00:00,GHCND:USW00014826,0
134,",,W,",SNWD,2018-01-04T00:00:00,GHCND:USW00014826,100
135,"H,,S,",TAVG,2018-01-04T00:00:00,GHCND:USW00014826,-124
136,",,W,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00014826,-105
137,",,W,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00014826,-216
138,",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00014826,350
139,",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00014826,340
140,",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00014826,98
141,",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00014826,125
142,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MIGN0022,0
143,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1MIGN0022,0
144,",,7,0700",PRCP,2018-01-05T00:00:00,GHCND:USC00201150,0
145,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00201150,0
146,",,7,",SNWD,2018-01-05T00:00:00,GHCND:USC00201150,127
147,",,7,0700",TMAX,2018-01-05T00:00:00,GHCND:USC00201150,-117
148,",,7,0700",TMIN,2018-01-05T00:00:00,GHCND:USC00201150,-217
149,",,7,0700",TOBS,2018-01-05T00:00:00,GHCND:USC00201150,-211
150,",,7,0800",PRCP,2018-01-05T00:00:00,GHCND:USC00202851,0
151,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00202851,0
152,",,7,",SNWD,2018-01-05T00:00:00,GHCND:USC00202851,102
153,",,7,0800",TMAX,2018-01-05T00:00:00,GHCND:USC00202851,-128
154,",,7,0800",TMIN,2018-01-05T00:00:00,GHCND:USC00202851,-217
155,",,7,0800",TOBS,2018-01-05T00:00:00,GHCND:USC00202851,-217
156,",,7,",WESD,2018-01-05T00:00:00,GHCND:USC00202851,127
157,",,7,0730",PRCP,2018-01-05T00:00:00,GHCND:USC00203278,0
158,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00203278,0
159,",,7,",SNWD,2018-01-05T00:00:00,GHCND:USC00203278,102
160,",,7,0730",TMAX,2018-01-05T00:00:00,GHCND:USC00203278,-128
161,",,7,0730",TMIN,2018-01-05T00:00:00,GHCND:USC00203278,-222
162,",,7,0730",TOBS,2018-01-05T00:00:00,GHCND:USC00203278,-222
163,",,7,1700",PRCP,2018-01-05T00:00:00,GHCND:USC00205488,0
164,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00205488,0
165,",,7,",SNWD,2018-01-05T00:00:00,GHCND:USC00205488,102
166,",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00014826,46
167,",,W,2400",PRCP,2018-01-05T00:00:00,GHCND:USW00014826,0
168,",,W,",SNOW,2018-01-05T00:00:00,GHCND:USW00014826,0
169,",,W,",SNWD,2018-01-05T00:00:00,GHCND:USW00014826,100
170,"H,,S,",TAVG,2018-01-05T00:00:00,GHCND:USW00014826,-194
171,",,W,2400",TMAX,2018-01-05T00:00:00,GHCND:USW00014826,-155
172,",,W,2400",TMIN,2018-01-05T00:00:00,GHCND:USW00014826,-232
173,",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00014826,330
174,",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00014826,320
175,",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00014826,89
176,",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00014826,112
177,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MIGN0022,0
178,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1MIGN0022,0
179,",,7,0700",PRCP,2018-01-06T00:00:00,GHCND:USC00201150,0
180,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00201150,0
181,",,7,",SNWD,2018-01-06T00:00:00,GHCND:USC00201150,102
182,",,7,0700",TMAX,2018-01-06T00:00:00,GHCND:USC00201150,-150
183,",,7,0700",TMIN,2018-01-06T00:00:00,GHCND:USC00201150,-239
184,",,7,0700",TOBS,2018-01-06T00:00:00,GHCND:USC00201150,-233
185,",,7,0800",PRCP,2018-01-06T00:00:00,GHCND:USC00202851,0
186,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00202851,0
187,",,7,",SNWD,2018-01-06T00:00:00,GHCND:USC00202851,102
188,",,7,0800",TMAX,2018-01-06T00:00:00,GHCND:USC00202851,-144
189,",,7,0800",TMIN,2018-01-06T00:00:00,GHCND:USC00202851,-222
190,",,7,0800",TOBS,2018-01-06T00:00:00,GHCND:USC00202851,-194
191,",,7,",WESD,2018-01-06T00:00:00,GHCND:USC00202851,127
192,",,7,0730",PRCP,2018-01-06T00:00:00,GHCND:USC00203278,0
193,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00203278,0
194,",,7,",SNWD,2018-01-06T00:00:00,GHCND:USC00203278,102
195,",,7,0730",TMAX,2018-01-06T00:00:00,GHCND:USC00203278,-139
196,",,7,0730",TMIN,2018-01-06T00:00:00,GHCND:USC00203278,-222
197,",,7,0730",TOBS,2018-01-06T00:00:00,GHCND:USC00203278,-206
198,",,7,1700",PRCP,2018-01-06T00:00:00,GHCND:USC00205488,0
199,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00205488,0
200,",,7,",SNWD,2018-01-06T00:00:00,GHCND:USC00205488,102
201,",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00014826,28
202,",,W,2400",PRCP,2018-01-06T00:00:00,GHCND:USW00014826,0
203,",,W,",SNOW,2018-01-06T00:00:00,GHCND:USW00014826,0
204,",,W,",SNWD,2018-01-06T00:00:00,GHCND:USW00014826,100
205,"H,,S,",TAVG,2018-01-06T00:00:00,GHCND:USW00014826,-177
206,",,W,2400",TMAX,2018-01-06T00:00:00,GHCND:USW00014826,-149
207,",,W,2400",TMIN,2018-01-06T00:00:00,GHCND:USW00014826,-255
208,",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00014826,360
209,",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00014826,330
210,",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00014826,67
211,",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00014826,81
212,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MIGN0022,0
213,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1MIGN0022,0
214,",,7,0700",PRCP,2018-01-07T00:00:00,GHCND:USC00201150,0
215,",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00201150,0
216,",,7,",SNWD,2018-01-07T00:00:00,GHCND:USC00201150,102
217,",,7,0700",TMAX,2018-01-07T00:00:00,GHCND:USC00201150,-117
218,",,7,0700",TMIN,2018-01-07T00:00:00,GHCND:USC00201150,-233
219,",,7,0700",TOBS,2018-01-07T00:00:00,GHCND:USC00201150,-117
220,",,7,0800",PRCP,2018-01-07T00:00:00,GHCND:USC00202851,0
221,",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00202851,0
222,",,7,",SNWD,2018-01-07T00:00:00,GHCND:USC00202851,102
223,",,7,0800",TMAX,2018-01-07T00:00:00,GHCND:USC00202851,-117
224,",,7,0800",TMIN,2018-01-07T00:00:00,GHCND:USC00202851,-228
225,",,7,0800",TOBS,2018-01-07T00:00:00,GHCND:USC00202851,-117
226,",,7,",WESD,2018-01-07T00:00:00,GHCND:USC00202851,127
227,",,7,0730",PRCP,2018-01-07T00:00:00,GHCND:USC00203278,0
228,",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00203278,0
229,",,7,",SNWD,2018-01-07T00:00:00,GHCND:USC00203278,102
230,",,7,0730",TMAX,2018-01-07T00:00:00,GHCND:USC00203278,-122
231,",,7,0730",TMIN,2018-01-07T00:00:00,GHCND:USC00203278,-239
232,",,7,0730",TOBS,2018-01-07T00:00:00,GHCND:USC00203278,-122
233,",,7,1700",PRCP,2018-01-07T00:00:00,GHCND:USC00205488,0
234,",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00205488,0
235,",,7,",SNWD,2018-01-07T00:00:00,GHCND:USC00205488,76
236,",,W,",AWND,2018-01-07T00:00:00,GHCND:USW00014826,54
237,",,W,2400",PRCP,2018-01-07T00:00:00,GHCND:USW00014826,3
238,",,W,",SNOW,2018-01-07T00:00:00,GHCND:USW00014826,3
239,",,W,",SNWD,2018-01-07T00:00:00,GHCND:USW00014826,100
240,"H,,S,",TAVG,2018-01-07T00:00:00,GHCND:USW00014826,-131
241,",,W,2400",TMAX,2018-01-07T00:00:00,GHCND:USW00014826,-5
242,",,W,2400",TMIN,2018-01-07T00:00:00,GHCND:USW00014826,-205
243,",,W,",WDF2,2018-01-07T00:00:00,GHCND:USW00014826,200
244,",,W,",WDF5,2018-01-07T00:00:00,GHCND:USW00014826,210
245,",,W,",WSF2,2018-01-07T00:00:00,GHCND:USW00014826,94
246,",,W,",WSF5,2018-01-07T00:00:00,GHCND:USW00014826,143
247,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1MIGN0022,41
248,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1MIGN0022,48
249,",,N,",SNWD,2018-01-08T00:00:00,GHCND:US1MIGN0022,165
250,",,N,",WESD,2018-01-08T00:00:00,GHCND:US1MIGN0022,224
251,",,N,",WESF,2018-01-08T00:00:00,GHCND:US1MIGN0022,41
252,",,7,0700",PRCP,2018-01-08T00:00:00,GHCND:USC00201150,53
253,",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00201150,53
254,",,7,",SNWD,2018-01-08T00:00:00,GHCND:USC00201150,127
255,",,7,0700",TMAX,2018-01-08T00:00:00,GHCND:USC00201150,6
256,",,7,0700",TMIN,2018-01-08T00:00:00,GHCND:USC00201150,-117
257,",,7,0700",TOBS,2018-01-08T00:00:00,GHCND:USC00201150,0
258,",,7,0800",PRCP,2018-01-08T00:00:00,GHCND:USC00202851,43
259,",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00202851,43
260,",,7,",SNWD,2018-01-08T00:00:00,GHCND:USC00202851,152
261,",,7,0800",TMAX,2018-01-08T00:00:00,GHCND:USC00202851,6
262,",,7,0800",TMIN,2018-01-08T00:00:00,GHCND:USC00202851,-117
263,",,7,0800",TOBS,2018-01-08T00:00:00,GHCND:USC00202851,6
264,",,7,",WESD,2018-01-08T00:00:00,GHCND:USC00202851,152
265,",,7,0730",PRCP,2018-01-08T00:00:00,GHCND:USC00203278,20
266,",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00203278,15
267,",,7,",SNWD,2018-01-08T00:00:00,GHCND:USC00203278,102
268,",,7,0730",TMAX,2018-01-08T00:00:00,GHCND:USC00203278,0
269,",,7,0730",TMIN,2018-01-08T00:00:00,GHCND:USC00203278,-122
270,",,7,0730",TOBS,2018-01-08T00:00:00,GHCND:USC00203278,0
271,",,7,1700",PRCP,2018-01-08T00:00:00,GHCND:USC00205488,38
272,",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00205488,64
273,",,7,",SNWD,2018-01-08T00:00:00,GHCND:USC00205488,127
274,",,W,",AWND,2018-01-08T00:00:00,GHCND:USW00014826,59
275,",,W,2400",PRCP,2018-01-08T00:00:00,GHCND:USW00014826,41
276,",,W,",SNOW,2018-01-08T00:00:00,GHCND:USW00014826,41
277,",,W,",SNWD,2018-01-08T00:00:00,GHCND:USW00014826,150
278,"H,,S,",TAVG,2018-01-08T00:00:00,GHCND:USW00014826,1
279,",,W,2400",TMAX,2018-01-08T00:00:00,GHCND:USW00014826,33
280,",,W,2400",TMIN,2018-01-08T00:00:00,GHCND:USW00014826,-16
281,",,W,",WDF2,2018-01-08T00:00:00,GHCND:USW00014826,270
282,",,W,",WDF5,2018-01-08T00:00:00,GHCND:USW00014826,260
283,",,W,",WSF2,2018-01-08T00:00:00,GHCND:USW00014826,98
284,",,W,",WSF5,2018-01-08T00:00:00,GHCND:USW00014826,139
285,",,W,",WT01,2018-01-08T00:00:00,GHCND:USW00014826,1
286,"T,,7,0700",PRCP,2018-01-09T00:00:00,GHCND:USC00201150,0
287,"T,,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00201150,0
288,",,7,",SNWD,2018-01-09T00:00:00,GHCND:USC00201150,76
289,",,7,0700",TMAX,2018-01-09T00:00:00,GHCND:USC00201150,39
290,",,7,0700",TMIN,2018-01-09T00:00:00,GHCND:USC00201150,-94
291,",,7,0700",TOBS,2018-01-09T00:00:00,GHCND:USC00201150,-94
292,",,7,",WESD,2018-01-09T00:00:00,GHCND:USC00201150,152
293,"T,,7,0800",PRCP,2018-01-09T00:00:00,GHCND:USC00202851,0
294,"T,,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00202851,0
295,",,7,",SNWD,2018-01-09T00:00:00,GHCND:USC00202851,102
296,",,7,0800",TMAX,2018-01-09T00:00:00,GHCND:USC00202851,33
297,",,7,0800",TMIN,2018-01-09T00:00:00,GHCND:USC00202851,-83
298,",,7,0800",TOBS,2018-01-09T00:00:00,GHCND:USC00202851,-83
299,",,7,",WESD,2018-01-09T00:00:00,GHCND:USC00202851,127
300,",,7,0730",PRCP,2018-01-09T00:00:00,GHCND:USC00203278,13
301,",,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00203278,18
302,",,7,",SNWD,2018-01-09T00:00:00,GHCND:USC00203278,127
303,",,7,0730",TMAX,2018-01-09T00:00:00,GHCND:USC00203278,33
304,",,7,0730",TMIN,2018-01-09T00:00:00,GHCND:USC00203278,-83
305,",,7,0730",TOBS,2018-01-09T00:00:00,GHCND:USC00203278,-83
306,",,7,1700",PRCP,2018-01-09T00:00:00,GHCND:USC00205488,0
307,",,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00205488,0
308,",,7,",SNWD,2018-01-09T00:00:00,GHCND:USC00205488,76
309,",,W,",AWND,2018-01-09T00:00:00,GHCND:USW00014826,14
310,",,W,2400",PRCP,2018-01-09T00:00:00,GHCND:USW00014826,0
311,",,W,",SNOW,2018-01-09T00:00:00,GHCND:USW00014826,0
312,",,W,",SNWD,2018-01-09T00:00:00,GHCND:USW00014826,130
313,"H,,S,",TAVG,2018-01-09T00:00:00,GHCND:USW00014826,-27
314,",,W,2400",TMAX,2018-01-09T00:00:00,GHCND:USW00014826,22
315,",,W,2400",TMIN,2018-01-09T00:00:00,GHCND:USW00014826,-110
316,",,W,",WDF2,2018-01-09T00:00:00,GHCND:USW00014826,150
317,",,W,",WDF5,2018-01-09T00:00:00,GHCND:USW00014826,170
318,",,W,",WSF2,2018-01-09T00:00:00,GHCND:USW00014826,54
319,",,W,",WSF5,2018-01-09T00:00:00,GHCND:USW00014826,67
320,",,W,",WT01,2018-01-09T00:00:00,GHCND:USW00014826,1
321,",,W,",WT02,2018-01-09T00:00:00,GHCND:USW00014826,1
322,",,7,0700",PRCP,2018-01-10T00:00:00,GHCND:USC00201150,0
323,",,7,",SNOW,2018-01-10T00:00:00,GHCND:USC00201150,0
324,",,7,",SNWD,2018-01-10T00:00:00,GHCND:USC00201150,76
325,",,7,0700",TMAX,2018-01-10T00:00:00,GHCND:USC00201150,17
326,",,7,0700",TMIN,2018-01-10T00:00:00,GHCND:USC00201150,-100
327,",,7,0700",TOBS,2018-01-10T00:00:00,GHCND:USC00201150,-17
328,",,7,0800",PRCP,2018-01-10T00:00:00,GHCND:USC00202851,0
329,",,7,",SNOW,2018-01-10T00:00:00,GHCND:USC00202851,0
330,",,7,",SNWD,2018-01-10T00:00:00,GHCND:USC00202851,76
331,",,7,0800",TMAX,2018-01-10T00:00:00,GHCND:USC00202851,17
332,",,7,0800",TMIN,2018-01-10T00:00:00,GHCND:USC00202851,-94
333,",,7,0800",TOBS,2018-01-10T00:00:00,GHCND:USC00202851,-11
334,",,7,",WESD,2018-01-10T00:00:00,GHCND:USC00202851,127
335,",,7,0730",PRCP,2018-01-10T00:00:00,GHCND:USC00203278,0
336,",,7,",SNOW,2018-01-10T00:00:00,GHCND:USC00203278,0
337,",,7,",SNWD,2018-01-10T00:00:00,GHCND:USC00203278,102
338,",,7,0730",TMAX,2018-01-10T00:00:00,GHCND:USC00203278,39
339,",,7,0730",TMIN,2018-01-10T00:00:00,GHCND:USC00203278,-83
340,",,7,0730",TOBS,2018-01-10T00:00:00,GHCND:USC00203278,-11
341,",,7,",WESD,2018-01-10T00:00:00,GHCND:USC00203278,178
342,",,7,1700",PRCP,2018-01-10T00:00:00,GHCND:USC00205488,0
343,",,7,",SNOW,2018-01-10T00:00:00,GHCND:USC00205488,0
344,",,7,",SNWD,2018-01-10T00:00:00,GHCND:USC00205488,25
345,",,W,",AWND,2018-01-10T00:00:00,GHCND:USW00014826,53
346,",,W,2400",PRCP,2018-01-10T00:00:00,GHCND:USW00014826,5
347,"T,,W,",SNOW,2018-01-10T00:00:00,GHCND:USW00014826,0
348,",,W,",SNWD,2018-01-10T00:00:00,GHCND:USW00014826,130
349,"H,,S,",TAVG,2018-01-10T00:00:00,GHCND:USW00014826,-3
350,",,W,2400",TMAX,2018-01-10T00:00:00,GHCND:USW00014826,94
351,",,W,2400",TMIN,2018-01-10T00:00:00,GHCND:USW00014826,-38
352,",,W,",WDF2,2018-01-10T00:00:00,GHCND:USW00014826,170
353,",,W,",WDF5,2018-01-10T00:00:00,GHCND:USW00014826,190
