,attributes,datatype,date,station,value
154,",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00014850,98
155,",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00014850,134
156,",,W,",WT01,2018-01-04T00:00:00,GHCND:USW00014850,1
157,",,W,",WT08,2018-01-04T00:00:00,GHCND:USW00014850,1
158,",,W,",WT09,2018-01-04T00:00:00,GHCND:USW00014850,1
159,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MIGT0025,23
160,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1MIGT0025,41
161,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1MIGT0025,406
162,",,7,1300",PRCP,2018-01-05T00:00:00,GHCND:USC00205097,79
163,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00205097,107
164,",,7,1300",SNWD,2018-01-05T00:00:00,GHCND:USC00205097,762
165,",,7,1300",TMAX,2018-01-05T00:00:00,GHCND:USC00205097,-122
166,",,7,1300",TMIN,2018-01-05T00:00:00,GHCND:USC00205097,-189
167,",,7,1300",TOBS,2018-01-05T00:00:00,GHCND:USC00205097,-133
168,",,7,0800",PRCP,2018-01-05T00:00:00,GHCND:USC00206012,13
169,",,7,0800",SN32,2018-01-05T00:00:00,GHCND:USC00206012,6
170,",,7,0800",SN52,2018-01-05T00:00:00,GHCND:USC00206012,6
171,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00206012,25
172,",,7,0800",SNWD,2018-01-05T00:00:00,GHCND:USC00206012,406
173,",,7,0800",SX32,2018-01-05T00:00:00,GHCND:USC00206012,6
174,",,7,0800",SX52,2018-01-05T00:00:00,GHCND:USC00206012,6
175,",,7,0800",TMAX,2018-01-05T00:00:00,GHCND:USC00206012,-133
176,",,7,0800",TMIN,2018-01-05T00:00:00,GHCND:USC00206012,-172
177,",,7,0800",TOBS,2018-01-05T00:00:00,GHCND:USC00206012,-161
178,",,7,",WDMV,2018-01-05T00:00:00,GHCND:USC00206012,66
179,",,7,0800",PRCP,2018-01-05T00:00:00,GHCND:USC00206158,8
180,",,7,0800",TMAX,2018-01-05T00:00:00,GHCND:USC00206158,-122
181,",,7,0800",TMIN,2018-01-05T00:00:00,GHCND:USC00206158,-178
182,",,7,0800",TOBS,2018-01-05T00:00:00,GHCND:USC00206158,-178
183,",,7,0730",PRCP,2018-01-05T00:00:00,GHCND:USC00208249,10
184,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00208249,25
185,",,7,0730",SNWD,2018-01-05T00:00:00,GHCND:USC00208249,432
186,",,7,0730",TMAX,2018-01-05T00:00:00,GHCND:USC00208249,-128
187,",,7,0730",TMIN,2018-01-05T00:00:00,GHCND:USC00208249,-189
188,",,7,0730",TOBS,2018-01-05T00:00:00,GHCND:USC00208249,-189
189,",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00014850,40
190,",,W,",PRCP,2018-01-05T00:00:00,GHCND:USW00014850,8
191,",,W,2400",TMAX,2018-01-05T00:00:00,GHCND:USW00014850,-116
192,",,W,2400",TMIN,2018-01-05T00:00:00,GHCND:USW00014850,-199
193,",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00014850,300
194,",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00014850,360
195,",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00014850,89
196,",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00014850,121
197,",,W,",WT01,2018-01-05T00:00:00,GHCND:USW00014850,1
198,",,W,",WT08,2018-01-05T00:00:00,GHCND:USW00014850,1
199,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MIGT0021,48
200,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1MIGT0021,69
201,",,N,",SNWD,2018-01-06T00:00:00,GHCND:US1MIGT0021,368
202,",,N,",WESF,2018-01-06T00:00:00,GHCND:US1MIGT0021,48
203,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MIGT0025,33
204,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1MIGT0025,66
205,",,N,",SNWD,2018-01-06T00:00:00,GHCND:US1MIGT0025,419
206,",,7,1300",PRCP,2018-01-06T00:00:00,GHCND:USC00205097,48
207,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00205097,79
208,",,7,1300",SNWD,2018-01-06T00:00:00,GHCND:USC00205097,635
209,",,7,1300",TMAX,2018-01-06T00:00:00,GHCND:USC00205097,-128
210,",,7,1300",TMIN,2018-01-06T00:00:00,GHCND:USC00205097,-183
211,",,7,1300",TOBS,2018-01-06T00:00:00,GHCND:USC00205097,-133
212,",,7,0800",PRCP,2018-01-06T00:00:00,GHCND:USC00206012,38
213,",,7,0800",SN32,2018-01-06T00:00:00,GHCND:USC00206012,6
214,",,7,0800",SN52,2018-01-06T00:00:00,GHCND:USC00206012,6
215,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00206012,64
216,",,7,0800",SNWD,2018-01-06T00:00:00,GHCND:USC00206012,457
217,",,7,0800",SX32,2018-01-06T00:00:00,GHCND:USC00206012,6
218,",,7,0800",SX52,2018-01-06T00:00:00,GHCND:USC00206012,6
219,",,7,0800",TMAX,2018-01-06T00:00:00,GHCND:USC00206012,-122
220,",,7,0800",TMIN,2018-01-06T00:00:00,GHCND:USC00206012,-167
221,",,7,0800",TOBS,2018-01-06T00:00:00,GHCND:USC00206012,-167
222,",,7,",WDMV,2018-01-06T00:00:00,GHCND:USC00206012,105
223,",,7,0730",PRCP,2018-01-06T00:00:00,GHCND:USC00208249,69
224,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00208249,91
225,",,7,0730",SNWD,2018-01-06T00:00:00,GHCND:USC00208249,508
226,",,7,0730",TMAX,2018-01-06T00:00:00,GHCND:USC00208249,-128
227,",,7,0730",TMIN,2018-01-06T00:00:00,GHCND:USC00208249,-194
228,",,7,0730",TOBS,2018-01-06T00:00:00,GHCND:USC00208249,-183
229,",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00014850,17
230,"T,,W,",PRCP,2018-01-06T00:00:00,GHCND:USW00014850,0
231,",,W,2400",TMAX,2018-01-06T00:00:00,GHCND:USW00014850,-121
232,",,W,2400",TMIN,2018-01-06T00:00:00,GHCND:USW00014850,-193
233,",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00014850,90
234,",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00014850,290
235,",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00014850,63
236,",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00014850,72
237,",,W,",WT01,2018-01-06T00:00:00,GHCND:USW00014850,1
238,",,W,",WT08,2018-01-06T00:00:00,GHCND:USW00014850,1
239,"T,,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MIGT0021,0
240,"T,,N,",SNOW,2018-01-07T00:00:00,GHCND:US1MIGT0021,0
241,",,N,",SNWD,2018-01-07T00:00:00,GHCND:US1MIGT0021,343
242,"T,,N,",WESF,2018-01-07T00:00:00,GHCND:US1MIGT0021,0
243,"T,,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MIGT0025,0
244,"T,,N,",SNOW,2018-01-07T00:00:00,GHCND:US1MIGT0025,0
245,",,N,",SNWD,2018-01-07T00:00:00,GHCND:US1MIGT0025,394
246,",,7,1300",PRCP,2018-01-07T00:00:00,GHCND:USC00205097,30
247,",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00205097,51
248,",,7,1300",SNWD,2018-01-07T00:00:00,GHCND:USC00205097,635
249,",,7,1300",TMAX,2018-01-07T00:00:00,GHCND:USC00205097,-17
250,",,7,1300",TMIN,2018-01-07T00:00:00,GHCND:USC00205097,-139
251,",,7,1300",TOBS,2018-01-07T00:00:00,GHCND:USC00205097,-17
252,",,7,0800",PRCP,2018-01-07T00:00:00,GHCND:USC00206012,3
253,",,7,0800",SN32,2018-01-07T00:00:00,GHCND:USC00206012,6
254,",,7,0800",SN52,2018-01-07T00:00:00,GHCND:USC00206012,6
255,",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00206012,13
256,",,7,0800",SNWD,2018-01-07T00:00:00,GHCND:USC00206012,432
257,",,7,0800",SX32,2018-01-07T00:00:00,GHCND:USC00206012,6
258,",,7,0800",SX52,2018-01-07T00:00:00,GHCND:USC00206012,6
259,",,7,0800",TMAX,2018-01-07T00:00:00,GHCND:USC00206012,-78
260,",,7,0800",TMIN,2018-01-07T00:00:00,GHCND:USC00206012,-167
261,",,7,0800",TOBS,2018-01-07T00:00:00,GHCND:USC00206012,-78
262,",,7,",WDMV,2018-01-07T00:00:00,GHCND:USC00206012,93
263,"T,,7,0730",PRCP,2018-01-07T00:00:00,GHCND:USC00208249,0
264,"T,,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00208249,0
265,",,7,0730",SNWD,2018-01-07T00:00:00,GHCND:USC00208249,432
266,",,7,0730",TMAX,2018-01-07T00:00:00,GHCND:USC00208249,-78
267,",,7,0730",TMIN,2018-01-07T00:00:00,GHCND:USC00208249,-194
268,",,7,0730",TOBS,2018-01-07T00:00:00,GHCND:USC00208249,-78
269,",,W,",AWND,2018-01-07T00:00:00,GHCND:USW00014850,39
270,"T,,W,",PRCP,2018-01-07T00:00:00,GHCND:USW00014850,0
271,",,W,2400",TMAX,2018-01-07T00:00:00,GHCND:USW00014850,6
272,",,W,2400",TMIN,2018-01-07T00:00:00,GHCND:USW00014850,-121
273,",,W,",WDF2,2018-01-07T00:00:00,GHCND:USW00014850,220
274,",,W,",WDF5,2018-01-07T00:00:00,GHCND:USW00014850,210
275,",,W,",WSF2,2018-01-07T00:00:00,GHCND:USW00014850,76
276,",,W,",WSF5,2018-01-07T00:00:00,GHCND:USW00014850,130
277,",,W,",WT08,2018-01-07T00:00:00,GHCND:USW00014850,1
278,",,W,",WT09,2018-01-07T00:00:00,GHCND:USW00014850,1
279,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1MIGT0021,13
280,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1MIGT0021,30
281,",,N,",SNWD,2018-01-08T00:00:00,GHCND:US1MIGT0021,343
282,",,N,",WESF,2018-01-08T00:00:00,GHCND:US1MIGT0021,13
283,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1MIGT0025,30
284,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1MIGT0025,46
285,",,N,",SNWD,2018-01-08T00:00:00,GHCND:US1MIGT0025,406
286,",,7,1300",PRCP,2018-01-08T00:00:00,GHCND:USC00205097,38
287,",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00205097,61
288,",,7,1300",SNWD,2018-01-08T00:00:00,GHCND:USC00205097,686
289,",,7,1300",TMAX,2018-01-08T00:00:00,GHCND:USC00205097,6
290,",,7,1300",TMIN,2018-01-08T00:00:00,GHCND:USC00205097,-28
291,",,7,1300",TOBS,2018-01-08T00:00:00,GHCND:USC00205097,0
292,",,7,0800",PRCP,2018-01-08T00:00:00,GHCND:USC00206012,23
293,",,7,0800",SN32,2018-01-08T00:00:00,GHCND:USC00206012,6
294,",,7,0800",SN52,2018-01-08T00:00:00,GHCND:USC00206012,6
295,",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00206012,38
296,",,7,0800",SNWD,2018-01-08T00:00:00,GHCND:USC00206012,406
297,",,7,0800",SX32,2018-01-08T00:00:00,GHCND:USC00206012,6
298,",,7,0800",SX52,2018-01-08T00:00:00,GHCND:USC00206012,6
299,",,7,0800",TMAX,2018-01-08T00:00:00,GHCND:USC00206012,-6
300,",,7,0800",TMIN,2018-01-08T00:00:00,GHCND:USC00206012,-78
301,",,7,0800",TOBS,2018-01-08T00:00:00,GHCND:USC00206012,-17
302,",,7,",WDMV,2018-01-08T00:00:00,GHCND:USC00206012,113
303,",,7,",DAPR,2018-01-08T00:00:00,GHCND:USC00206158,3
304,",,7,",MDPR,2018-01-08T00:00:00,GHCND:USC00206158,56
305,",,7,0800",TMAX,2018-01-08T00:00:00,GHCND:USC00206158,0
306,",,7,0800",TMIN,2018-01-08T00:00:00,GHCND:USC00206158,-183
307,",,7,0800",TOBS,2018-01-08T00:00:00,GHCND:USC00206158,-17
308,",,7,0730",PRCP,2018-01-08T00:00:00,GHCND:USC00208249,28
309,",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00208249,48
310,",,7,0730",SNWD,2018-01-08T00:00:00,GHCND:USC00208249,406
311,",,7,0730",TMAX,2018-01-08T00:00:00,GHCND:USC00208249,-6
312,",,7,0730",TMIN,2018-01-08T00:00:00,GHCND:USC00208249,-194
313,",,7,0730",TOBS,2018-01-08T00:00:00,GHCND:USC00208249,-17
314,",,W,",AWND,2018-01-08T00:00:00,GHCND:USW00014850,38
315,",,W,",PRCP,2018-01-08T00:00:00,GHCND:USW00014850,10
316,",,W,2400",TMAX,2018-01-08T00:00:00,GHCND:USW00014850,6
317,",,W,2400",TMIN,2018-01-08T00:00:00,GHCND:USW00014850,-60
318,",,W,",WDF2,2018-01-08T00:00:00,GHCND:USW00014850,270
319,",,W,",WDF5,2018-01-08T00:00:00,GHCND:USW00014850,290
320,",,W,",WSF2,2018-01-08T00:00:00,GHCND:USW00014850,94
321,",,W,",WSF5,2018-01-08T00:00:00,GHCND:USW00014850,121
322,",,W,",WT01,2018-01-08T00:00:00,GHCND:USW00014850,1
323,",,W,",WT08,2018-01-08T00:00:00,GHCND:USW00014850,1
324,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1MIGT0021,0
325,",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1MIGT0021,0
326,",,N,",SNWD,2018-01-09T00:00:00,GHCND:US1MIGT0021,330
327,",,N,",WESF,2018-01-09T00:00:00,GHCND:US1MIGT0021,0
328,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1MIGT0025,0
329,",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1MIGT0025,0
330,",,N,",SNWD,2018-01-09T00:00:00,GHCND:US1MIGT0025,368
331,",,7,1300",PRCP,2018-01-09T00:00:00,GHCND:USC00205097,0
332,",,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00205097,0
333,",,7,1300",SNWD,2018-01-09T00:00:00,GHCND:USC00205097,660
334,",,7,1300",TMAX,2018-01-09T00:00:00,GHCND:USC00205097,6
335,",,7,1300",TMIN,2018-01-09T00:00:00,GHCND:USC00205097,-117
336,",,7,1300",TOBS,2018-01-09T00:00:00,GHCND:USC00205097,-22
337,",,7,0800",PRCP,2018-01-09T00:00:00,GHCND:USC00206012,0
338,",,7,0800",SN32,2018-01-09T00:00:00,GHCND:USC00206012,6
339,",,7,0800",SN52,2018-01-09T00:00:00,GHCND:USC00206012,6
340,",,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00206012,0
341,",,7,0800",SNWD,2018-01-09T00:00:00,GHCND:USC00206012,381
342,",,7,0800",SX32,2018-01-09T00:00:00,GHCND:USC00206012,6
343,",,7,0800",SX52,2018-01-09T00:00:00,GHCND:USC00206012,6
344,",,7,0800",TMAX,2018-01-09T00:00:00,GHCND:USC00206012,0
345,",,7,0800",TMIN,2018-01-09T00:00:00,GHCND:USC00206012,-56
346,",,7,0800",TOBS,2018-01-09T00:00:00,GHCND:USC00206012,-50
347,",,7,",WDMV,2018-01-09T00:00:00,GHCND:USC00206012,169
348,",,7,0800",PRCP,2018-01-09T00:00:00,GHCND:USC00206158,0
349,",,7,0800",TMAX,2018-01-09T00:00:00,GHCND:USC00206158,11
350,",,7,0800",TMIN,2018-01-09T00:00:00,GHCND:USC00206158,-39
