,attributes,datatype,date,station,value
53,",,N,",WESD,2018-01-02T00:00:00,GHCND:US1VTCH0003,353
54,",,N,",WESF,2018-01-02T00:00:00,GHCND:US1VTCH0003,3
55,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1VTCH0013,0
56,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1VTCH0013,0
57,",,N,",SNWD,2018-01-02T00:00:00,GHCND:US1VTCH0013,178
58,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1VTCH0019,0
59,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1VTCH0019,0
60,",,N,",SNWD,2018-01-02T00:00:00,GHCND:US1VTCH0019,152
61,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1VTCH0037,0
62,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1VTCH0037,0
63,"T,,N,",PRCP,2018-01-02T00:00:00,GHCND:US1VTCH0038,0
64,"T,,N,",SNOW,2018-01-02T00:00:00,GHCND:US1VTCH0038,0
65,",,N,",SNWD,2018-01-02T00:00:00,GHCND:US1VTCH0038,165
66,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1VTCH0040,0
67,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1VTCH0040,0
68,",,7,1600",PRCP,2018-01-02T00:00:00,GHCND:USC00431320,3
69,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00431320,10
70,",,7,1600",SNWD,2018-01-02T00:00:00,GHCND:USC00431320,229
71,",,7,2100",PRCP,2018-01-02T00:00:00,GHCND:USC00437607,5
72,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00437607,8
73,",,7,2100",SNWD,2018-01-02T00:00:00,GHCND:USC00437607,127
74,",,7,2100",TMAX,2018-01-02T00:00:00,GHCND:USC00437607,-83
75,",,7,2100",TMIN,2018-01-02T00:00:00,GHCND:USC00437607,-250
76,",,7,2100",TOBS,2018-01-02T00:00:00,GHCND:USC00437607,-83
77,",,U,",TAVG,2018-01-02T00:00:00,GHCND:USR0000VESS,-166
78,"H,,U,",TMAX,2018-01-02T00:00:00,GHCND:USR0000VESS,-78
79,"H,,U,",TMIN,2018-01-02T00:00:00,GHCND:USR0000VESS,-267
80,",,W,",AWND,2018-01-02T00:00:00,GHCND:USW00014742,42
81,"T,,W,2400",PRCP,2018-01-02T00:00:00,GHCND:USW00014742,0
82,",,W,",SNOW,2018-01-02T00:00:00,GHCND:USW00014742,5
83,",,W,2400",SNWD,2018-01-02T00:00:00,GHCND:USW00014742,180
84,"H,,S,",TAVG,2018-01-02T00:00:00,GHCND:USW00014742,-196
85,",,W,2400",TMAX,2018-01-02T00:00:00,GHCND:USW00014742,-71
86,",,W,2400",TMIN,2018-01-02T00:00:00,GHCND:USW00014742,-260
87,",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00014742,180
88,",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00014742,180
89,",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00014742,89
90,",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00014742,121
91,",,W,",WT01,2018-01-02T00:00:00,GHCND:USW00014742,1
92,",,W,",WT08,2018-01-02T00:00:00,GHCND:USW00014742,1
93,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NYCL0007,8
94,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NYCL0007,13
95,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1NYCL0007,203
96,",,N,",WESD,2018-01-03T00:00:00,GHCND:US1NYCL0007,328
97,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NYES0007,3
98,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NYES0007,5
99,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1NYES0007,203
100,",,N,",WESF,2018-01-03T00:00:00,GHCND:US1NYES0007,3
101,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1VTCH0013,3
102,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1VTCH0013,10
103,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1VTCH0013,191
104,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1VTCH0019,8
105,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1VTCH0019,20
106,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1VTCH0019,165
107,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1VTCH0037,10
108,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1VTCH0037,25
109,",,N,",WESF,2018-01-03T00:00:00,GHCND:US1VTCH0037,10
110,"T,,N,",PRCP,2018-01-03T00:00:00,GHCND:US1VTCH0038,0
111,"T,,N,",SNOW,2018-01-03T00:00:00,GHCND:US1VTCH0038,0
112,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1VTCH0038,165
113,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1VTCH0040,5
114,",,7,1600",PRCP,2018-01-03T00:00:00,GHCND:USC00431320,3
115,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00431320,13
116,",,7,1600",SNWD,2018-01-03T00:00:00,GHCND:USC00431320,229
117,",,7,2100",PRCP,2018-01-03T00:00:00,GHCND:USC00437607,0
118,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00437607,0
119,",,7,2100",SNWD,2018-01-03T00:00:00,GHCND:USC00437607,127
120,",,7,2100",TMAX,2018-01-03T00:00:00,GHCND:USC00437607,-56
121,",,7,2100",TMIN,2018-01-03T00:00:00,GHCND:USC00437607,-106
122,",,7,2100",TOBS,2018-01-03T00:00:00,GHCND:USC00437607,-72
123,",,U,",TAVG,2018-01-03T00:00:00,GHCND:USR0000VESS,-76
124,"H,,U,",TMAX,2018-01-03T00:00:00,GHCND:USR0000VESS,-50
125,"H,,U,",TMIN,2018-01-03T00:00:00,GHCND:USR0000VESS,-106
126,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00014742,60
127,",,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00014742,0
128,",,W,",SNOW,2018-01-03T00:00:00,GHCND:USW00014742,0
129,",,W,2400",SNWD,2018-01-03T00:00:00,GHCND:USW00014742,180
130,"H,,S,",TAVG,2018-01-03T00:00:00,GHCND:USW00014742,-75
131,",,W,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00014742,-49
132,",,W,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00014742,-88
133,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00014742,200
134,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00014742,180
135,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00014742,107
136,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00014742,139
137,"T,,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NYCL0007,0
138,"T,,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NYCL0007,0
139,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1NYCL0007,178
140,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NYES0007,0
141,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NYES0007,0
142,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1NYES0007,203
143,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1VTCH0013,0
144,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1VTCH0013,0
145,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1VTCH0013,178
146,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1VTCH0019,0
147,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1VTCH0019,0
148,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1VTCH0019,152
149,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1VTCH0037,0
150,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1VTCH0037,0
151,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1VTCH0038,0
152,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1VTCH0038,0
153,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1VTCH0038,152
154,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1VTCH0040,0
155,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1VTCH0040,0
156,",,7,1600",PRCP,2018-01-04T00:00:00,GHCND:USC00431320,30
157,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00431320,74
158,",,7,1600",SNWD,2018-01-04T00:00:00,GHCND:USC00431320,305
159,",,7,2100",PRCP,2018-01-04T00:00:00,GHCND:USC00437607,15
160,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00437607,41
161,",,7,2100",SNWD,2018-01-04T00:00:00,GHCND:USC00437607,178
162,",,7,2100",TMAX,2018-01-04T00:00:00,GHCND:USC00437607,-61
163,",,7,2100",TMIN,2018-01-04T00:00:00,GHCND:USC00437607,-111
164,",,7,2100",TOBS,2018-01-04T00:00:00,GHCND:USC00437607,-78
165,",,U,",TAVG,2018-01-04T00:00:00,GHCND:USR0000VESS,-97
166,"H,,U,",TMAX,2018-01-04T00:00:00,GHCND:USR0000VESS,-78
167,"H,,U,",TMIN,2018-01-04T00:00:00,GHCND:USR0000VESS,-128
168,",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00014742,51
169,",,W,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00014742,38
170,",,W,",SNOW,2018-01-04T00:00:00,GHCND:USW00014742,71
171,",,W,2400",SNWD,2018-01-04T00:00:00,GHCND:USW00014742,250
172,"H,,S,",TAVG,2018-01-04T00:00:00,GHCND:USW00014742,-87
173,",,W,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00014742,-66
174,",,W,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00014742,-121
175,",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00014742,320
176,",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00014742,330
177,",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00014742,143
178,",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00014742,179
179,",,W,",WT01,2018-01-04T00:00:00,GHCND:USW00014742,1
180,",,W,",WT09,2018-01-04T00:00:00,GHCND:USW00014742,1
181,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1NYCL0007,25
182,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1NYCL0007,41
183,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1NYCL0007,191
184,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1NYES0007,28
185,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1NYES0007,41
186,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1NYES0007,229
187,",,N,",WESF,2018-01-05T00:00:00,GHCND:US1NYES0007,28
188,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1VTCH0013,91
189,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1VTCH0013,152
190,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1VTCH0013,330
191,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1VTCH0019,58
192,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1VTCH0019,178
193,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1VTCH0019,330
194,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1VTCH0037,112
195,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1VTCH0037,254
196,",,N,",WESF,2018-01-05T00:00:00,GHCND:US1VTCH0037,112
197,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1VTCH0038,119
198,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1VTCH0038,203
199,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1VTCH0038,292
200,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1VTCH0040,66
201,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1VTCH0040,145
202,",,7,1600",PRCP,2018-01-05T00:00:00,GHCND:USC00431320,20
203,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00431320,102
204,",,7,1600",SNWD,2018-01-05T00:00:00,GHCND:USC00431320,356
205,",,7,2100",PRCP,2018-01-05T00:00:00,GHCND:USC00437607,36
206,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00437607,43
207,",,7,2100",SNWD,2018-01-05T00:00:00,GHCND:USC00437607,203
208,",,7,2100",TMAX,2018-01-05T00:00:00,GHCND:USC00437607,-78
209,",,7,2100",TMIN,2018-01-05T00:00:00,GHCND:USC00437607,-211
210,",,7,2100",TOBS,2018-01-05T00:00:00,GHCND:USC00437607,-206
211,",,U,",TAVG,2018-01-05T00:00:00,GHCND:USR0000VESS,-183
212,"H,,U,",TMAX,2018-01-05T00:00:00,GHCND:USR0000VESS,-122
213,"H,,U,",TMIN,2018-01-05T00:00:00,GHCND:USR0000VESS,-206
214,",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00014742,68
215,",,W,2400",PRCP,2018-01-05T00:00:00,GHCND:USW00014742,23
216,",,W,",SNOW,2018-01-05T00:00:00,GHCND:USW00014742,69
217,",,W,2400",SNWD,2018-01-05T00:00:00,GHCND:USW00014742,250
218,"H,,S,",TAVG,2018-01-05T00:00:00,GHCND:USW00014742,-145
219,",,W,2400",TMAX,2018-01-05T00:00:00,GHCND:USW00014742,-99
220,",,W,2400",TMIN,2018-01-05T00:00:00,GHCND:USW00014742,-193
221,",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00014742,290
222,",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00014742,310
223,",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00014742,103
224,",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00014742,139
225,",,W,",WT08,2018-01-05T00:00:00,GHCND:USW00014742,1
226,",,W,",WT09,2018-01-05T00:00:00,GHCND:USW00014742,1
227,"T,,N,",PRCP,2018-01-06T00:00:00,GHCND:US1NYCL0007,0
228,"T,,N,",SNOW,2018-01-06T00:00:00,GHCND:US1NYCL0007,0
229,",,N,",SNWD,2018-01-06T00:00:00,GHCND:US1NYCL0007,178
230,"T,,N,",PRCP,2018-01-06T00:00:00,GHCND:US1NYES0007,0
231,"T,,N,",SNOW,2018-01-06T00:00:00,GHCND:US1NYES0007,0
232,",,N,",SNWD,2018-01-06T00:00:00,GHCND:US1NYES0007,229
233,"T,,N,",WESF,2018-01-06T00:00:00,GHCND:US1NYES0007,0
234,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1VTCH0013,43
235,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1VTCH0013,51
236,",,N,",SNWD,2018-01-06T00:00:00,GHCND:US1VTCH0013,305
237,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1VTCH0019,23
238,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1VTCH0019,30
239,",,N,",SNWD,2018-01-06T00:00:00,GHCND:US1VTCH0019,305
240,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1VTCH0037,43
241,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1VTCH0037,38
242,",,N,",WESF,2018-01-06T00:00:00,GHCND:US1VTCH0037,43
243,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1VTCH0038,25
244,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1VTCH0038,25
245,",,N,",SNWD,2018-01-06T00:00:00,GHCND:US1VTCH0038,279
246,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1VTCH0040,30
247,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1VTCH0040,13
248,",,7,1600",PRCP,2018-01-06T00:00:00,GHCND:USC00431320,3
249,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00431320,20
250,",,7,1600",SNWD,2018-01-06T00:00:00,GHCND:USC00431320,305
251,"T,,7,2100",PRCP,2018-01-06T00:00:00,GHCND:USC00437607,0
252,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00437607,3
253,",,7,2100",SNWD,2018-01-06T00:00:00,GHCND:USC00437607,203
254,",,7,2100",TMAX,2018-01-06T00:00:00,GHCND:USC00437607,-200
255,",,7,2100",TMIN,2018-01-06T00:00:00,GHCND:USC00437607,-239
256,",,7,2100",TOBS,2018-01-06T00:00:00,GHCND:USC00437607,-211
257,",,U,",TAVG,2018-01-06T00:00:00,GHCND:USR0000VESS,-224
258,"H,,U,",TMAX,2018-01-06T00:00:00,GHCND:USR0000VESS,-194
259,"H,,U,",TMIN,2018-01-06T00:00:00,GHCND:USR0000VESS,-289
260,",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00014742,64
261,",,W,2400",PRCP,2018-01-06T00:00:00,GHCND:USW00014742,5
262,",,W,",SNOW,2018-01-06T00:00:00,GHCND:USW00014742,8
263,",,W,2400",SNWD,2018-01-06T00:00:00,GHCND:USW00014742,280
264,"H,,S,",TAVG,2018-01-06T00:00:00,GHCND:USW00014742,-201
265,",,W,2400",TMAX,2018-01-06T00:00:00,GHCND:USW00014742,-188
266,",,W,2400",TMIN,2018-01-06T00:00:00,GHCND:USW00014742,-260
267,",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00014742,290
268,",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00014742,310
269,",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00014742,112
270,",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00014742,170
271,"T,,N,",PRCP,2018-01-07T00:00:00,GHCND:US1NYCL0007,0
272,"T,,N,",SNOW,2018-01-07T00:00:00,GHCND:US1NYCL0007,0
273,",,N,",SNWD,2018-01-07T00:00:00,GHCND:US1NYCL0007,165
274,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1NYES0007,0
275,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1NYES0007,0
276,",,N,",SNWD,2018-01-07T00:00:00,GHCND:US1NYES0007,229
277,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1VTCH0013,10
278,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1VTCH0013,8
279,",,N,",SNWD,2018-01-07T00:00:00,GHCND:US1VTCH0013,305
280,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1VTCH0019,10
281,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1VTCH0019,25
282,",,N,",SNWD,2018-01-07T00:00:00,GHCND:US1VTCH0019,318
283,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1VTCH0037,13
284,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1VTCH0037,10
285,",,N,",WESF,2018-01-07T00:00:00,GHCND:US1VTCH0037,13
286,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1VTCH0038,10
287,"T,,N,",SNOW,2018-01-07T00:00:00,GHCND:US1VTCH0038,0
288,",,N,",SNWD,2018-01-07T00:00:00,GHCND:US1VTCH0038,254
289,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1VTCH0040,18
290,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1VTCH0040,10
291,",,7,1600",PRCP,2018-01-07T00:00:00,GHCND:USC00431320,0
292,",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00431320,0
293,",,7,1600",SNWD,2018-01-07T00:00:00,GHCND:USC00431320,305
294,",,7,2100",PRCP,2018-01-07T00:00:00,GHCND:USC00437607,0
295,",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00437607,0
296,",,7,2100",SNWD,2018-01-07T00:00:00,GHCND:USC00437607,203
297,",,7,2100",TMAX,2018-01-07T00:00:00,GHCND:USC00437607,-122
298,",,7,2100",TMIN,2018-01-07T00:00:00,GHCND:USC00437607,-272
299,",,7,2100",TOBS,2018-01-07T00:00:00,GHCND:USC00437607,-122
300,",,U,",TAVG,2018-01-07T00:00:00,GHCND:USR0000VESS,-197
301,"H,,U,",TMAX,2018-01-07T00:00:00,GHCND:USR0000VESS,-111
302,"H,,U,",TMIN,2018-01-07T00:00:00,GHCND:USR0000VESS,-300
303,",,W,",AWND,2018-01-07T00:00:00,GHCND:USW00014742,45
304,",,W,2400",PRCP,2018-01-07T00:00:00,GHCND:USW00014742,5
305,",,W,",SNOW,2018-01-07T00:00:00,GHCND:USW00014742,13
306,",,W,2400",SNWD,2018-01-07T00:00:00,GHCND:USW00014742,250
307,"H,,S,",TAVG,2018-01-07T00:00:00,GHCND:USW00014742,-221
308,",,W,2400",TMAX,2018-01-07T00:00:00,GHCND:USW00014742,-105
309,",,W,2400",TMIN,2018-01-07T00:00:00,GHCND:USW00014742,-288
310,",,W,",WDF2,2018-01-07T00:00:00,GHCND:USW00014742,190
311,",,W,",WDF5,2018-01-07T00:00:00,GHCND:USW00014742,180
312,",,W,",WSF2,2018-01-07T00:00:00,GHCND:USW00014742,107
313,",,W,",WSF5,2018-01-07T00:00:00,GHCND:USW00014742,165
314,",,W,",WT08,2018-01-07T00:00:00,GHCND:USW00014742,1
315,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1NYCL0007,30
316,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1NYCL0007,43
317,",,N,",SNWD,2018-01-08T00:00:00,GHCND:US1NYCL0007,216
318,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1NYES0007,20
319,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1NYES0007,36
320,",,N,",SNWD,2018-01-08T00:00:00,GHCND:US1NYES0007,254
321,",,N,",WESF,2018-01-08T00:00:00,GHCND:US1NYES0007,20
322,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1VTCH0013,10
323,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1VTCH0013,5
324,",,N,",SNWD,2018-01-08T00:00:00,GHCND:US1VTCH0013,279
325,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1VTCH0019,18
326,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1VTCH0019,25
327,",,N,",SNWD,2018-01-08T00:00:00,GHCND:US1VTCH0019,305
328,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1VTCH0037,13
329,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1VTCH0037,8
330,",,N,",WESF,2018-01-08T00:00:00,GHCND:US1VTCH0037,13
331,"T,,N,",PRCP,2018-01-08T00:00:00,GHCND:US1VTCH0038,0
332,"T,,N,",SNOW,2018-01-08T00:00:00,GHCND:US1VTCH0038,0
333,",,N,",SNWD,2018-01-08T00:00:00,GHCND:US1VTCH0038,229
334,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1VTCH0040,20
335,",,7,1600",PRCP,2018-01-08T00:00:00,GHCND:USC00431320,38
336,",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00431320,86
337,",,7,1600",SNWD,2018-01-08T00:00:00,GHCND:USC00431320,330
338,",,7,2100",PRCP,2018-01-08T00:00:00,GHCND:USC00437607,18
339,",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00437607,20
340,",,7,2100",SNWD,2018-01-08T00:00:00,GHCND:USC00437607,229
341,",,7,2100",TMAX,2018-01-08T00:00:00,GHCND:USC00437607,-33
342,",,7,2100",TMIN,2018-01-08T00:00:00,GHCND:USC00437607,-133
343,",,7,2100",TOBS,2018-01-08T00:00:00,GHCND:USC00437607,-33
344,",,U,",TAVG,2018-01-08T00:00:00,GHCND:USR0000VESS,-46
345,"H,,U,",TMAX,2018-01-08T00:00:00,GHCND:USR0000VESS,-11
