,attributes,datatype,date,station,value
64,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1ORJC0027,0
65,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1ORJC0029,0
66,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1ORJC0029,0
67,",,N,",SNWD,2018-01-02T00:00:00,GHCND:US1ORJC0029,0
68,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1ORJC0038,3
69,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1ORJC0038,0
70,",,N,",SNWD,2018-01-02T00:00:00,GHCND:US1ORJC0038,0
71,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1ORJC0048,0
72,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1ORJC0048,0
73,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1ORJC0051,3
74,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1ORJC0053,0
75,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1ORJC0053,0
76,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1ORJC0060,0
77,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1ORJC0064,0
78,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1ORJC0064,0
79,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1ORJC0075,0
80,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1ORJC0075,0
81,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1ORJC0077,0
82,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1ORJC0077,0
83,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1ORJC0078,0
84,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1ORJC0078,0
85,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1ORJC0086,0
86,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1ORJC0086,0
87,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1ORJC0087,3
88,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1ORJC0088,3
89,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1ORJC0089,0
90,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1ORJC0089,0
91,"T,,N,",PRCP,2018-01-02T00:00:00,GHCND:US1ORJC0090,0
92,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1ORJC0092,0
93,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1ORJC0092,0
94,",,7,0700",PRCP,2018-01-02T00:00:00,GHCND:USC00350304,5
95,",,7,0700",TMAX,2018-01-02T00:00:00,GHCND:USC00350304,44
96,",,7,0700",TMIN,2018-01-02T00:00:00,GHCND:USC00350304,-6
97,",,7,0700",TOBS,2018-01-02T00:00:00,GHCND:USC00350304,0
98,",,7,0800",PRCP,2018-01-02T00:00:00,GHCND:USC00357391,0
99,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00357391,0
100,",,7,",SNWD,2018-01-02T00:00:00,GHCND:USC00357391,0
101,",,7,0800",TMAX,2018-01-02T00:00:00,GHCND:USC00357391,128
102,",,7,0800",TMIN,2018-01-02T00:00:00,GHCND:USC00357391,-11
103,",,7,0800",TOBS,2018-01-02T00:00:00,GHCND:USC00357391,0
104,",,W,",AWND,2018-01-02T00:00:00,GHCND:USW00024225,1
105,",,W,2400",PRCP,2018-01-02T00:00:00,GHCND:USW00024225,0
106,",,W,",SNOW,2018-01-02T00:00:00,GHCND:USW00024225,0
107,",,W,",SNWD,2018-01-02T00:00:00,GHCND:USW00024225,0
108,"H,,S,",TAVG,2018-01-02T00:00:00,GHCND:USW00024225,27
109,",,W,2400",TMAX,2018-01-02T00:00:00,GHCND:USW00024225,44
110,",,W,2400",TMIN,2018-01-02T00:00:00,GHCND:USW00024225,17
111,",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00024225,290
112,",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00024225,300
113,",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00024225,22
114,",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00024225,27
115,",,W,",WT01,2018-01-02T00:00:00,GHCND:USW00024225,1
116,",,W,",WT02,2018-01-02T00:00:00,GHCND:USW00024225,1
117,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ORJC0002,0
118,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ORJC0002,0
119,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ORJC0005,0
120,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ORJC0005,0
121,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ORJC0008,0
122,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ORJC0008,0
123,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ORJC0011,0
124,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ORJC0011,0
125,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ORJC0013,0
126,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ORJC0013,0
127,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ORJC0027,0
128,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ORJC0027,0
129,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ORJC0029,0
130,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ORJC0029,0
131,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1ORJC0029,0
132,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ORJC0038,0
133,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ORJC0038,0
134,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ORJC0048,0
135,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ORJC0048,0
136,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ORJC0051,0
137,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ORJC0051,0
138,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ORJC0057,0
139,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ORJC0057,0
140,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ORJC0060,0
141,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ORJC0064,0
142,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ORJC0064,0
143,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ORJC0075,0
144,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ORJC0075,0
145,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ORJC0077,0
146,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ORJC0077,0
147,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ORJC0078,0
148,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ORJC0078,0
149,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ORJC0086,0
150,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ORJC0086,0
151,"T,,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ORJC0087,0
152,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ORJC0088,0
153,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ORJC0088,0
154,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ORJC0089,0
155,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ORJC0089,0
156,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ORJC0090,0
157,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1ORJC0092,0
158,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1ORJC0092,0
159,",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00350304,0
160,",,7,0700",TMAX,2018-01-03T00:00:00,GHCND:USC00350304,50
161,",,7,0700",TMIN,2018-01-03T00:00:00,GHCND:USC00350304,-6
162,",,7,0700",TOBS,2018-01-03T00:00:00,GHCND:USC00350304,6
163,",,7,0800",PRCP,2018-01-03T00:00:00,GHCND:USC00357391,0
164,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00357391,0
165,",,7,",SNWD,2018-01-03T00:00:00,GHCND:USC00357391,0
166,",,7,0800",TMAX,2018-01-03T00:00:00,GHCND:USC00357391,128
167,",,7,0800",TMIN,2018-01-03T00:00:00,GHCND:USC00357391,-11
168,",,7,0800",TOBS,2018-01-03T00:00:00,GHCND:USC00357391,22
169,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00024225,5
170,",,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00024225,33
171,",,W,",SNOW,2018-01-03T00:00:00,GHCND:USW00024225,0
172,",,W,",SNWD,2018-01-03T00:00:00,GHCND:USW00024225,0
173,"H,,S,",TAVG,2018-01-03T00:00:00,GHCND:USW00024225,34
174,",,W,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00024225,78
175,",,W,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00024225,22
176,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00024225,10
177,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00024225,10
178,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00024225,40
179,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00024225,49
180,",,W,",WT01,2018-01-03T00:00:00,GHCND:USW00024225,1
181,",,W,",WT02,2018-01-03T00:00:00,GHCND:USW00024225,1
182,",,W,",WT08,2018-01-03T00:00:00,GHCND:USW00024225,1
183,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ORJC0002,15
184,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ORJC0005,13
185,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ORJC0008,46
186,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ORJC0011,38
187,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ORJC0013,0
188,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1ORJC0013,0
189,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ORJC0025,13
190,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1ORJC0025,0
191,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1ORJC0025,0
192,",,N,",WESD,2018-01-04T00:00:00,GHCND:US1ORJC0025,0
193,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1ORJC0025,0
194,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ORJC0027,36
195,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ORJC0029,43
196,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1ORJC0029,0
197,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1ORJC0029,0
198,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ORJC0038,64
199,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1ORJC0038,0
200,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1ORJC0038,0
201,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ORJC0048,43
202,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ORJC0051,56
203,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ORJC0057,13
204,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ORJC0060,43
205,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ORJC0064,0
206,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1ORJC0064,0
207,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ORJC0069,5
208,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ORJC0075,43
209,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ORJC0077,10
210,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ORJC0078,43
211,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ORJC0086,66
212,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ORJC0087,51
213,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ORJC0088,3
214,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ORJC0089,56
215,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ORJC0090,30
216,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ORJC0092,46
217,",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00350304,3
218,",,7,0700",TMAX,2018-01-04T00:00:00,GHCND:USC00350304,139
219,",,7,0700",TMIN,2018-01-04T00:00:00,GHCND:USC00350304,6
220,",,7,0700",TOBS,2018-01-04T00:00:00,GHCND:USC00350304,117
221,",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00024225,6
222,",,W,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00024225,3
223,",,W,",SNOW,2018-01-04T00:00:00,GHCND:USW00024225,0
224,",,W,",SNWD,2018-01-04T00:00:00,GHCND:USW00024225,0
225,"H,,S,",TAVG,2018-01-04T00:00:00,GHCND:USW00024225,61
226,",,W,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00024225,128
227,",,W,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00024225,28
228,",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00024225,140
229,",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00024225,150
230,",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00024225,45
231,",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00024225,54
232,",,W,",WT01,2018-01-04T00:00:00,GHCND:USW00024225,1
233,",,W,",WT02,2018-01-04T00:00:00,GHCND:USW00024225,1
234,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ORJC0002,30
235,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ORJC0005,10
236,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ORJC0008,23
237,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ORJC0011,15
238,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ORJC0013,13
239,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ORJC0025,10
240,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1ORJC0025,0
241,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1ORJC0025,0
242,",,N,",WESD,2018-01-05T00:00:00,GHCND:US1ORJC0025,0
243,",,N,",WESF,2018-01-05T00:00:00,GHCND:US1ORJC0025,0
244,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ORJC0027,20
245,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ORJC0029,15
246,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1ORJC0029,0
247,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1ORJC0029,0
248,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ORJC0038,13
249,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1ORJC0038,0
250,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1ORJC0038,0
251,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ORJC0039,3
252,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ORJC0048,18
253,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ORJC0051,15
254,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ORJC0053,0
255,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1ORJC0053,0
256,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ORJC0057,28
257,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ORJC0060,28
258,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ORJC0069,20
259,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ORJC0075,43
260,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ORJC0077,8
261,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ORJC0078,20
262,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ORJC0086,8
263,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ORJC0087,8
264,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ORJC0088,10
265,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ORJC0089,10
266,"T,,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ORJC0090,0
267,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1ORJC0092,20
268,",,7,0700",PRCP,2018-01-05T00:00:00,GHCND:USC00350304,5
269,",,7,0700",TMAX,2018-01-05T00:00:00,GHCND:USC00350304,167
270,",,7,0700",TMIN,2018-01-05T00:00:00,GHCND:USC00350304,100
271,",,7,0700",TOBS,2018-01-05T00:00:00,GHCND:USC00350304,100
272,",,7,0800",PRCP,2018-01-05T00:00:00,GHCND:USC00357391,64
273,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00357391,0
274,",,7,",SNWD,2018-01-05T00:00:00,GHCND:USC00357391,0
275,",,7,0800",TMAX,2018-01-05T00:00:00,GHCND:USC00357391,117
276,",,7,0800",TMIN,2018-01-05T00:00:00,GHCND:USC00357391,22
277,",,7,0800",TOBS,2018-01-05T00:00:00,GHCND:USC00357391,67
278,",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00024225,17
279,",,W,2400",PRCP,2018-01-05T00:00:00,GHCND:USW00024225,28
280,",,W,",SNOW,2018-01-05T00:00:00,GHCND:USW00024225,0
281,",,W,",SNWD,2018-01-05T00:00:00,GHCND:USW00024225,0
282,"H,,S,",TAVG,2018-01-05T00:00:00,GHCND:USW00024225,101
283,",,W,2400",TMAX,2018-01-05T00:00:00,GHCND:USW00024225,144
284,",,W,2400",TMIN,2018-01-05T00:00:00,GHCND:USW00024225,67
285,",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00024225,310
286,",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00024225,310
287,",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00024225,45
288,",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00024225,63
289,",,W,",WT01,2018-01-05T00:00:00,GHCND:USW00024225,1
290,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ORJC0002,10
291,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ORJC0005,23
292,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ORJC0008,5
293,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ORJC0011,18
294,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ORJC0013,13
295,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ORJC0025,8
296,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1ORJC0025,0
297,",,N,",SNWD,2018-01-06T00:00:00,GHCND:US1ORJC0025,0
298,",,N,",WESD,2018-01-06T00:00:00,GHCND:US1ORJC0025,0
299,",,N,",WESF,2018-01-06T00:00:00,GHCND:US1ORJC0025,0
300,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ORJC0027,5
301,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ORJC0029,5
302,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1ORJC0029,0
303,",,N,",SNWD,2018-01-06T00:00:00,GHCND:US1ORJC0029,0
304,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ORJC0038,8
305,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1ORJC0038,0
306,",,N,",SNWD,2018-01-06T00:00:00,GHCND:US1ORJC0038,0
307,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ORJC0039,8
308,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ORJC0048,5
309,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ORJC0051,8
310,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ORJC0053,25
311,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ORJC0054,20
312,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ORJC0060,0
313,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ORJC0069,13
314,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ORJC0075,13
315,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ORJC0077,5
316,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ORJC0078,8
317,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ORJC0086,15
318,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ORJC0087,5
319,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ORJC0088,5
320,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ORJC0089,5
321,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ORJC0090,0
322,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ORJC0092,3
323,",,7,0700",PRCP,2018-01-06T00:00:00,GHCND:USC00350304,5
324,",,7,0700",TMAX,2018-01-06T00:00:00,GHCND:USC00350304,122
325,",,7,0700",TMIN,2018-01-06T00:00:00,GHCND:USC00350304,28
326,",,7,0700",TOBS,2018-01-06T00:00:00,GHCND:USC00350304,39
327,",,7,0800",PRCP,2018-01-06T00:00:00,GHCND:USC00357391,5
328,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00357391,0
329,",,7,",SNWD,2018-01-06T00:00:00,GHCND:USC00357391,0
330,",,7,0800",TMAX,2018-01-06T00:00:00,GHCND:USC00357391,139
331,",,7,0800",TMIN,2018-01-06T00:00:00,GHCND:USC00357391,28
332,",,7,0800",TOBS,2018-01-06T00:00:00,GHCND:USC00357391,50
333,",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00024225,12
334,",,W,2400",PRCP,2018-01-06T00:00:00,GHCND:USW00024225,0
335,",,W,",SNOW,2018-01-06T00:00:00,GHCND:USW00024225,0
336,",,W,",SNWD,2018-01-06T00:00:00,GHCND:USW00024225,0
337,"H,,S,",TAVG,2018-01-06T00:00:00,GHCND:USW00024225,76
338,",,W,2400",TMAX,2018-01-06T00:00:00,GHCND:USW00024225,117
339,",,W,2400",TMIN,2018-01-06T00:00:00,GHCND:USW00024225,6
340,",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00024225,160
341,",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00024225,160
342,",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00024225,45
343,",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00024225,49
344,",,W,",WT01,2018-01-06T00:00:00,GHCND:USW00024225,1
345,",,W,",WT02,2018-01-06T00:00:00,GHCND:USW00024225,1
346,",,W,",WT08,2018-01-06T00:00:00,GHCND:USW00024225,1
