,attributes,datatype,date,station,value
59,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1GACT0036,0
60,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1GACT0037,0
61,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1GACT0038,0
62,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1GACT0038,0
63,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1GACT0039,0
64,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1GACT0040,5
65,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1GACT0055,0
66,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1GACT0055,0
67,"T,,N,",PRCP,2018-01-02T00:00:00,GHCND:US1GACT0057,0
68,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1GACT0060,0
69,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1GACT0061,0
70,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1GACT0061,0
71,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1GACT0065,0
72,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1GACT0065,0
73,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1GACT0067,0
74,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1GACT0067,0
75,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1SCBF0023,0
76,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1SCBF0023,0
77,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1SCBF0050,0
78,",,U,",TAVG,2018-01-02T00:00:00,GHCND:USR0000SSAV,-21
79,"H,,U,",TMAX,2018-01-02T00:00:00,GHCND:USR0000SSAV,28
80,"H,,U,",TMIN,2018-01-02T00:00:00,GHCND:USR0000SSAV,-56
81,",,W,",AWND,2018-01-02T00:00:00,GHCND:USW00003822,45
82,",,W,2400",PRCP,2018-01-02T00:00:00,GHCND:USW00003822,0
83,",,W,",SNOW,2018-01-02T00:00:00,GHCND:USW00003822,0
84,",,W,2400",SNWD,2018-01-02T00:00:00,GHCND:USW00003822,0
85,"H,,S,",TAVG,2018-01-02T00:00:00,GHCND:USW00003822,-21
86,",,W,2400",TMAX,2018-01-02T00:00:00,GHCND:USW00003822,39
87,",,W,2400",TMIN,2018-01-02T00:00:00,GHCND:USW00003822,-60
88,",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00003822,30
89,",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00003822,40
90,",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00003822,81
91,",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00003822,107
92,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1GABR0002,0
93,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1GABR0002,0
94,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1GABR0005,3
95,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1GACT0001,8
96,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1GACT0003,3
97,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1GACT0009,0
98,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1GACT0009,0
99,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1GACT0009,0
100,",,N,",WESD,2018-01-03T00:00:00,GHCND:US1GACT0009,0
101,",,N,",WESF,2018-01-03T00:00:00,GHCND:US1GACT0009,0
102,"T,,N,",PRCP,2018-01-03T00:00:00,GHCND:US1GACT0017,0
103,"T,,N,",PRCP,2018-01-03T00:00:00,GHCND:US1GACT0019,0
104,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1GACT0028,0
105,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1GACT0028,0
106,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1GACT0036,0
107,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1GACT0036,0
108,"T,,N,",PRCP,2018-01-03T00:00:00,GHCND:US1GACT0037,0
109,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1GACT0038,0
110,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1GACT0038,0
111,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1GACT0039,0
112,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1GACT0040,25
113,"T,,N,",PRCP,2018-01-03T00:00:00,GHCND:US1GACT0050,0
114,"T,,N,",PRCP,2018-01-03T00:00:00,GHCND:US1GACT0055,0
115,"T,,N,",PRCP,2018-01-03T00:00:00,GHCND:US1GACT0057,0
116,"T,,N,",PRCP,2018-01-03T00:00:00,GHCND:US1GACT0060,0
117,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1GACT0061,0
118,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1GACT0061,0
119,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1GACT0064,15
120,"T,,N,",PRCP,2018-01-03T00:00:00,GHCND:US1GACT0065,0
121,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1GACT0067,0
122,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1GACT0067,0
123,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1SCBF0023,0
124,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1SCBF0023,0
125,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1SCBF0050,0
126,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1SCBF0050,0
127,",,U,",TAVG,2018-01-03T00:00:00,GHCND:USR0000SSAV,-27
128,"H,,U,",TMAX,2018-01-03T00:00:00,GHCND:USR0000SSAV,-17
129,"H,,U,",TMIN,2018-01-03T00:00:00,GHCND:USR0000SSAV,-50
130,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00003822,41
131,",,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00003822,58
132,",,W,",SNOW,2018-01-03T00:00:00,GHCND:USW00003822,30
133,",,W,2400",SNWD,2018-01-03T00:00:00,GHCND:USW00003822,0
134,"H,,S,",TAVG,2018-01-03T00:00:00,GHCND:USW00003822,-21
135,",,W,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00003822,-10
136,",,W,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00003822,-66
137,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00003822,340
138,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00003822,340
139,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00003822,76
140,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00003822,98
141,",,W,",WT01,2018-01-03T00:00:00,GHCND:USW00003822,1
142,",,W,",WT04,2018-01-03T00:00:00,GHCND:USW00003822,1
143,",,W,",WT05,2018-01-03T00:00:00,GHCND:USW00003822,1
144,",,W,",WT06,2018-01-03T00:00:00,GHCND:USW00003822,1
145,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1GABR0002,122
146,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1GABR0002,33
147,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1GABR0002,122
148,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1GABR0005,46
149,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1GABR0005,56
150,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1GACT0001,64
151,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1GACT0001,64
152,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1GACT0003,173
153,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1GACT0009,97
154,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1GACT0009,51
155,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1GACT0017,112
156,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1GACT0017,51
157,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1GACT0017,10
158,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1GACT0019,91
159,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1GACT0019,51
160,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1GACT0036,168
161,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1GACT0037,142
162,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1GACT0038,0
163,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1GACT0038,0
164,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1GACT0039,145
165,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1GACT0040,0
166,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1GACT0040,0
167,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1GACT0050,180
168,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1GACT0050,25
169,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1GACT0050,25
170,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1GACT0055,0
171,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1GACT0055,0
172,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1GACT0057,43
173,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1GACT0057,38
174,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1GACT0057,38
175,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1GACT0060,53
176,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1GACT0060,38
177,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1GACT0061,76
178,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1GACT0061,71
179,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1GACT0064,183
180,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1GACT0064,13
181,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1GACT0065,140
182,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1GACT0067,51
183,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1GACT0067,64
184,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1GACT0067,64
185,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1SCBF0023,84
186,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1SCBF0050,56
187,",,U,",TAVG,2018-01-04T00:00:00,GHCND:USR0000SSAV,-6
188,"H,,U,",TMAX,2018-01-04T00:00:00,GHCND:USR0000SSAV,56
189,"H,,U,",TMIN,2018-01-04T00:00:00,GHCND:USR0000SSAV,-50
190,",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00003822,47
191,",,W,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00003822,0
192,",,W,",SNOW,2018-01-04T00:00:00,GHCND:USW00003822,0
193,",,W,2400",SNWD,2018-01-04T00:00:00,GHCND:USW00003822,30
194,"H,,S,",TAVG,2018-01-04T00:00:00,GHCND:USW00003822,-19
195,",,W,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00003822,78
196,",,W,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00003822,-71
197,",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00003822,310
198,",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00003822,300
199,",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00003822,98
200,",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00003822,121
201,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1GABR0002,0
202,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1GABR0002,0
203,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1GABR0005,0
204,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1GABR0005,0
205,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1GACT0001,0
206,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1GACT0001,0
207,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1GACT0003,0
208,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1GACT0003,0
209,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1GACT0009,0
210,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1GACT0009,0
211,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1GACT0017,0
212,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1GACT0017,0
213,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1GACT0019,0
214,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1GACT0019,0
215,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1GACT0036,0
216,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1GACT0036,0
217,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1GACT0037,0
218,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1GACT0038,0
219,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1GACT0038,0
220,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1GACT0039,0
221,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1GACT0040,69
222,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1GACT0040,51
223,",,N,",WESF,2018-01-05T00:00:00,GHCND:US1GACT0040,69
224,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1GACT0055,0
225,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1GACT0055,0
226,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1GACT0057,0
227,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1GACT0057,0
228,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1GACT0060,0
229,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1GACT0061,0
230,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1GACT0061,0
231,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1GACT0064,0
232,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1GACT0064,0
233,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1GACT0065,0
234,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1GACT0065,0
235,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1GACT0067,0
236,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1GACT0067,0
237,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1SCBF0023,0
238,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1SCBF0023,0
239,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1SCBF0050,0
240,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1SCBF0050,0
241,",,U,",TAVG,2018-01-05T00:00:00,GHCND:USR0000SSAV,6
242,"H,,U,",TMAX,2018-01-05T00:00:00,GHCND:USR0000SSAV,78
243,"H,,U,",TMIN,2018-01-05T00:00:00,GHCND:USR0000SSAV,-50
244,",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00003822,33
245,",,W,2400",PRCP,2018-01-05T00:00:00,GHCND:USW00003822,0
246,",,W,",SNOW,2018-01-05T00:00:00,GHCND:USW00003822,0
247,",,W,2400",SNWD,2018-01-05T00:00:00,GHCND:USW00003822,0
248,"H,,S,",TAVG,2018-01-05T00:00:00,GHCND:USW00003822,3
249,",,W,2400",TMAX,2018-01-05T00:00:00,GHCND:USW00003822,83
250,",,W,2400",TMIN,2018-01-05T00:00:00,GHCND:USW00003822,-60
251,",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00003822,280
252,",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00003822,280
253,",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00003822,63
254,",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00003822,81
255,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1GABR0002,0
256,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1GABR0002,0
257,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1GABR0005,0
258,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1GABR0005,0
259,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1GACT0001,0
260,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1GACT0001,0
261,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1GACT0003,0
262,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1GACT0003,0
263,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1GACT0009,0
264,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1GACT0009,0
265,",,N,",SNWD,2018-01-06T00:00:00,GHCND:US1GACT0009,0
266,",,N,",WESD,2018-01-06T00:00:00,GHCND:US1GACT0009,0
267,",,N,",WESF,2018-01-06T00:00:00,GHCND:US1GACT0009,0
268,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1GACT0017,0
269,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1GACT0017,0
270,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1GACT0019,0
271,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1GACT0019,0
272,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1GACT0028,0
273,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1GACT0028,0
274,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1GACT0036,0
275,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1GACT0036,0
276,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1GACT0038,0
277,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1GACT0038,0
278,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1GACT0039,0
279,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1GACT0040,0
280,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1GACT0040,0
281,",,N,",WESF,2018-01-06T00:00:00,GHCND:US1GACT0040,0
282,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1GACT0055,0
283,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1GACT0055,0
284,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1GACT0057,0
285,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1GACT0057,0
286,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1GACT0060,0
287,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1GACT0061,0
288,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1GACT0061,0
289,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1GACT0064,0
290,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1GACT0064,0
291,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1GACT0065,0
292,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1GACT0065,0
293,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1GACT0067,0
294,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1GACT0067,0
295,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1SCBF0023,0
296,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1SCBF0023,0
297,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1SCBF0050,0
298,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1SCBF0050,0
299,",,U,",TAVG,2018-01-06T00:00:00,GHCND:USR0000SSAV,0
300,"H,,U,",TMAX,2018-01-06T00:00:00,GHCND:USR0000SSAV,56
301,"H,,U,",TMIN,2018-01-06T00:00:00,GHCND:USR0000SSAV,-39
302,",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00003822,29
303,",,W,2400",PRCP,2018-01-06T00:00:00,GHCND:USW00003822,0
304,",,W,",SNOW,2018-01-06T00:00:00,GHCND:USW00003822,0
305,",,W,2400",SNWD,2018-01-06T00:00:00,GHCND:USW00003822,0
306,"H,,S,",TAVG,2018-01-06T00:00:00,GHCND:USW00003822,9
307,",,W,2400",TMAX,2018-01-06T00:00:00,GHCND:USW00003822,67
308,",,W,2400",TMIN,2018-01-06T00:00:00,GHCND:USW00003822,-32
309,",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00003822,40
310,",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00003822,40
311,",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00003822,63
312,",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00003822,76
313,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1GABR0002,0
314,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1GABR0002,0
315,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1GABR0005,0
316,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1GABR0005,0
317,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1GACT0001,0
318,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1GACT0001,0
319,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1GACT0003,0
320,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1GACT0003,0
321,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1GACT0009,0
322,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1GACT0009,0
323,",,N,",SNWD,2018-01-07T00:00:00,GHCND:US1GACT0009,0
324,",,N,",WESD,2018-01-07T00:00:00,GHCND:US1GACT0009,0
325,",,N,",WESF,2018-01-07T00:00:00,GHCND:US1GACT0009,0
326,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1GACT0017,0
327,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1GACT0017,0
328,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1GACT0019,0
329,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1GACT0019,0
330,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1GACT0028,0
331,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1GACT0028,0
332,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1GACT0036,0
333,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1GACT0036,0
334,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1GACT0038,0
335,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1GACT0038,0
336,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1GACT0039,0
337,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1GACT0040,0
338,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1GACT0040,0
339,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1GACT0055,0
340,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1GACT0055,0
341,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1GACT0057,0
342,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1GACT0057,0
343,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1GACT0060,0
344,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1GACT0061,0
345,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1GACT0061,0
346,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1GACT0065,0
347,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1GACT0065,0
348,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1GACT0067,0
