,attributes,datatype,date,station,value
51,",,7,0700",PRCP,2018-01-02T00:00:00,GHCND:USC00221860,0
52,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00221860,0
53,",,7,",SNWD,2018-01-02T00:00:00,GHCND:USC00221860,0
54,",,7,0730",PRCP,2018-01-02T00:00:00,GHCND:USC00226513,0
55,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00226513,0
56,",,7,",SNWD,2018-01-02T00:00:00,GHCND:USC00226513,0
57,",,7,0700",PRCP,2018-01-02T00:00:00,GHCND:USC00226643,0
58,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00226643,0
59,",,7,",SNWD,2018-01-02T00:00:00,GHCND:USC00226643,0
60,",,7,0700",PRCP,2018-01-02T00:00:00,GHCND:USC00228899,0
61,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00228899,0
62,",,7,",SNWD,2018-01-02T00:00:00,GHCND:USC00228899,0
63,",,7,0800",PRCP,2018-01-02T00:00:00,GHCND:USC00229326,0
64,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00229326,0
65,",,7,",SNWD,2018-01-02T00:00:00,GHCND:USC00229326,0
66,",,W,",AWND,2018-01-02T00:00:00,GHCND:USW00003866,28
67,",,W,",PGTM,2018-01-02T00:00:00,GHCND:USW00003866,904
68,",,W,",TMAX,2018-01-02T00:00:00,GHCND:USW00003866,22
69,",,W,",TMIN,2018-01-02T00:00:00,GHCND:USW00003866,-105
70,",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00003866,10
71,",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00003866,30
72,",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00003866,58
73,",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00003866,72
74,",,W,",AWND,2018-01-02T00:00:00,GHCND:USW00013865,37
75,",,W,2400",PRCP,2018-01-02T00:00:00,GHCND:USW00013865,0
76,",,H,",SNOW,2018-01-02T00:00:00,GHCND:USW00013865,0
77,",,H,",SNWD,2018-01-02T00:00:00,GHCND:USW00013865,0
78,"H,,S,",TAVG,2018-01-02T00:00:00,GHCND:USW00013865,-51
79,",,W,0400",TMAX,2018-01-02T00:00:00,GHCND:USW00013865,33
80,",,W,0400",TMIN,2018-01-02T00:00:00,GHCND:USW00013865,-99
81,",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00013865,30
82,",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00013865,30
83,",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00013865,67
84,",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00013865,85
85,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MSLD0001,0
86,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1MSLD0001,0
87,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MSLD0006,0
88,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1MSLD0006,0
89,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MSLD0008,0
90,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MSLD0009,0
91,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1MSLD0009,0
92,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1MSLD0013,0
93,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1MSLD0013,0
94,",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00221860,0
95,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00221860,0
96,",,7,",SNWD,2018-01-03T00:00:00,GHCND:USC00221860,0
97,",,7,0730",PRCP,2018-01-03T00:00:00,GHCND:USC00226513,0
98,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00226513,0
99,",,7,",SNWD,2018-01-03T00:00:00,GHCND:USC00226513,0
100,",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00226643,0
101,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00226643,0
102,",,7,",SNWD,2018-01-03T00:00:00,GHCND:USC00226643,0
103,",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00228899,0
104,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00228899,0
105,",,7,",SNWD,2018-01-03T00:00:00,GHCND:USC00228899,0
106,",,7,0800",PRCP,2018-01-03T00:00:00,GHCND:USC00229326,0
107,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00229326,0
108,",,7,",SNWD,2018-01-03T00:00:00,GHCND:USC00229326,0
109,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00003866,34
110,",,W,",PGTM,2018-01-03T00:00:00,GHCND:USW00003866,1337
111,",,W,",PRCP,2018-01-03T00:00:00,GHCND:USW00003866,0
112,",,W,",TMAX,2018-01-03T00:00:00,GHCND:USW00003866,67
113,",,W,",TMIN,2018-01-03T00:00:00,GHCND:USW00003866,-38
114,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00003866,310
115,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00003866,320
116,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00003866,67
117,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00003866,85
118,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00013865,28
119,",,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00013865,0
120,",,H,",SNOW,2018-01-03T00:00:00,GHCND:USW00013865,0
121,",,H,",SNWD,2018-01-03T00:00:00,GHCND:USW00013865,0
122,"H,,S,",TAVG,2018-01-03T00:00:00,GHCND:USW00013865,2
123,",,W,0400",TMAX,2018-01-03T00:00:00,GHCND:USW00013865,67
124,",,W,0400",TMIN,2018-01-03T00:00:00,GHCND:USW00013865,-38
125,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00013865,280
126,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00013865,320
127,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00013865,63
128,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00013865,81
129,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MSLD0001,0
130,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MSLD0006,0
131,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1MSLD0006,0
132,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MSLD0008,0
133,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MSLD0009,0
134,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1MSLD0009,0
135,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1MSLD0013,0
136,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1MSLD0013,0
137,",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00221860,0
138,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00221860,0
139,",,7,",SNWD,2018-01-04T00:00:00,GHCND:USC00221860,0
140,",,7,0730",PRCP,2018-01-04T00:00:00,GHCND:USC00226513,0
141,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00226513,0
142,",,7,",SNWD,2018-01-04T00:00:00,GHCND:USC00226513,0
143,",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00226643,0
144,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00226643,0
145,",,7,",SNWD,2018-01-04T00:00:00,GHCND:USC00226643,0
146,",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00228899,0
147,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00228899,0
148,",,7,",SNWD,2018-01-04T00:00:00,GHCND:USC00228899,0
149,",,7,0800",PRCP,2018-01-04T00:00:00,GHCND:USC00229326,0
150,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00229326,0
151,",,7,",SNWD,2018-01-04T00:00:00,GHCND:USC00229326,0
152,",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00003866,32
153,",,W,",PGTM,2018-01-04T00:00:00,GHCND:USW00003866,1339
154,",,W,",PRCP,2018-01-04T00:00:00,GHCND:USW00003866,0
155,",,W,",TMAX,2018-01-04T00:00:00,GHCND:USW00003866,56
156,",,W,",TMIN,2018-01-04T00:00:00,GHCND:USW00003866,-60
157,",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00003866,340
158,",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00003866,340
159,",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00003866,89
160,",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00003866,98
161,",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00013865,22
162,",,W,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00013865,0
163,",,H,",SNOW,2018-01-04T00:00:00,GHCND:USW00013865,0
164,",,H,",SNWD,2018-01-04T00:00:00,GHCND:USW00013865,0
165,"H,,S,",TAVG,2018-01-04T00:00:00,GHCND:USW00013865,-8
166,",,W,0400",TMAX,2018-01-04T00:00:00,GHCND:USW00013865,67
167,",,W,0400",TMIN,2018-01-04T00:00:00,GHCND:USW00013865,-71
168,",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00013865,350
169,",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00013865,360
170,",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00013865,81
171,",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00013865,94
172,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MSLD0001,0
173,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1MSLD0001,0
174,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MSLD0006,0
175,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1MSLD0006,0
176,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MSLD0008,0
177,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MSLD0009,0
178,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1MSLD0009,0
179,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1MSLD0013,0
180,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1MSLD0013,0
181,",,7,0700",PRCP,2018-01-05T00:00:00,GHCND:USC00221860,0
182,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00221860,0
183,",,7,",SNWD,2018-01-05T00:00:00,GHCND:USC00221860,0
184,",,7,0730",PRCP,2018-01-05T00:00:00,GHCND:USC00226513,0
185,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00226513,0
186,",,7,",SNWD,2018-01-05T00:00:00,GHCND:USC00226513,0
187,",,7,0700",PRCP,2018-01-05T00:00:00,GHCND:USC00226643,0
188,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00226643,0
189,",,7,",SNWD,2018-01-05T00:00:00,GHCND:USC00226643,0
190,",,7,0700",PRCP,2018-01-05T00:00:00,GHCND:USC00228899,0
191,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00228899,0
192,",,7,",SNWD,2018-01-05T00:00:00,GHCND:USC00228899,0
193,",,7,0800",PRCP,2018-01-05T00:00:00,GHCND:USC00229326,0
194,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00229326,0
195,",,7,",SNWD,2018-01-05T00:00:00,GHCND:USC00229326,0
196,",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00003866,5
197,",,W,",PGTM,2018-01-05T00:00:00,GHCND:USW00003866,1336
198,",,W,",PRCP,2018-01-05T00:00:00,GHCND:USW00003866,0
199,",,W,",TMAX,2018-01-05T00:00:00,GHCND:USW00003866,94
200,",,W,",TMIN,2018-01-05T00:00:00,GHCND:USW00003866,-77
201,",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00003866,310
202,",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00003866,300
203,",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00003866,31
204,",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00003866,40
205,",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00013865,3
206,",,W,2400",PRCP,2018-01-05T00:00:00,GHCND:USW00013865,0
207,",,H,",SNOW,2018-01-05T00:00:00,GHCND:USW00013865,0
208,",,H,",SNWD,2018-01-05T00:00:00,GHCND:USW00013865,0
209,"H,,S,",TAVG,2018-01-05T00:00:00,GHCND:USW00013865,-10
210,",,W,0400",TMAX,2018-01-05T00:00:00,GHCND:USW00013865,106
211,",,W,0400",TMIN,2018-01-05T00:00:00,GHCND:USW00013865,-71
212,",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00013865,330
213,",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00013865,290
214,",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00013865,31
215,",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00013865,45
216,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MSLD0001,0
217,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MSLD0006,0
218,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1MSLD0006,0
219,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MSLD0008,0
220,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MSLD0009,0
221,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1MSLD0009,0
222,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1MSLD0013,0
223,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1MSLD0013,0
224,",,7,0700",PRCP,2018-01-06T00:00:00,GHCND:USC00221860,0
225,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00221860,0
226,",,7,",SNWD,2018-01-06T00:00:00,GHCND:USC00221860,0
227,",,7,0730",PRCP,2018-01-06T00:00:00,GHCND:USC00226513,0
228,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00226513,0
229,",,7,",SNWD,2018-01-06T00:00:00,GHCND:USC00226513,0
230,",,7,0700",PRCP,2018-01-06T00:00:00,GHCND:USC00226643,0
231,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00226643,0
232,",,7,",SNWD,2018-01-06T00:00:00,GHCND:USC00226643,0
233,",,7,0700",PRCP,2018-01-06T00:00:00,GHCND:USC00228899,0
234,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00228899,0
235,",,7,",SNWD,2018-01-06T00:00:00,GHCND:USC00228899,0
236,",,7,0800",PRCP,2018-01-06T00:00:00,GHCND:USC00229326,0
237,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00229326,0
238,",,7,",SNWD,2018-01-06T00:00:00,GHCND:USC00229326,0
239,",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00003866,11
240,",,W,",PGTM,2018-01-06T00:00:00,GHCND:USW00003866,1313
241,",,W,",PRCP,2018-01-06T00:00:00,GHCND:USW00003866,0
242,",,W,",TMAX,2018-01-06T00:00:00,GHCND:USW00003866,117
243,",,W,",TMIN,2018-01-06T00:00:00,GHCND:USW00003866,-55
244,",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00003866,60
245,",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00003866,60
246,",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00003866,40
247,",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00003866,58
248,",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00013865,12
249,",,W,2400",PRCP,2018-01-06T00:00:00,GHCND:USW00013865,0
250,",,H,",SNOW,2018-01-06T00:00:00,GHCND:USW00013865,0
251,",,H,",SNWD,2018-01-06T00:00:00,GHCND:USW00013865,0
252,"H,,S,",TAVG,2018-01-06T00:00:00,GHCND:USW00013865,13
253,",,W,0400",TMAX,2018-01-06T00:00:00,GHCND:USW00013865,128
254,",,W,0400",TMIN,2018-01-06T00:00:00,GHCND:USW00013865,-55
255,",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00013865,60
256,",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00013865,40
257,",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00013865,40
258,",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00013865,54
259,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MSLD0001,0
260,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1MSLD0001,0
261,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MSLD0006,0
262,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1MSLD0006,0
263,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MSLD0008,0
264,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MSLD0009,0
265,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1MSLD0009,0
266,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1MSLD0013,0
267,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1MSLD0013,0
268,",,7,0700",PRCP,2018-01-07T00:00:00,GHCND:USC00221860,0
269,",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00221860,0
270,",,7,",SNWD,2018-01-07T00:00:00,GHCND:USC00221860,0
271,",,7,0730",PRCP,2018-01-07T00:00:00,GHCND:USC00226513,0
272,",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00226513,0
273,",,7,",SNWD,2018-01-07T00:00:00,GHCND:USC00226513,0
274,",,7,0700",PRCP,2018-01-07T00:00:00,GHCND:USC00226643,0
275,",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00226643,0
276,",,7,",SNWD,2018-01-07T00:00:00,GHCND:USC00226643,0
277,",,7,0700",PRCP,2018-01-07T00:00:00,GHCND:USC00228899,0
278,",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00228899,0
279,",,7,",SNWD,2018-01-07T00:00:00,GHCND:USC00228899,0
280,",,7,0800",PRCP,2018-01-07T00:00:00,GHCND:USC00229326,0
281,",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00229326,0
282,",,7,",SNWD,2018-01-07T00:00:00,GHCND:USC00229326,0
283,",,W,",AWND,2018-01-07T00:00:00,GHCND:USW00003866,34
284,",,W,",PGTM,2018-01-07T00:00:00,GHCND:USW00003866,2151
285,",,W,",PRCP,2018-01-07T00:00:00,GHCND:USW00003866,48
286,",,W,",TMAX,2018-01-07T00:00:00,GHCND:USW00003866,117
287,",,W,",TMIN,2018-01-07T00:00:00,GHCND:USW00003866,-27
288,",,W,",WDF2,2018-01-07T00:00:00,GHCND:USW00003866,130
289,",,W,",WDF5,2018-01-07T00:00:00,GHCND:USW00003866,140
290,",,W,",WSF2,2018-01-07T00:00:00,GHCND:USW00003866,72
291,",,W,",WSF5,2018-01-07T00:00:00,GHCND:USW00003866,98
292,",,W,",AWND,2018-01-07T00:00:00,GHCND:USW00013865,27
293,",,W,2400",PRCP,2018-01-07T00:00:00,GHCND:USW00013865,30
294,",,H,",SNOW,2018-01-07T00:00:00,GHCND:USW00013865,0
295,",,H,",SNWD,2018-01-07T00:00:00,GHCND:USW00013865,0
296,"H,,S,",TAVG,2018-01-07T00:00:00,GHCND:USW00013865,34
297,",,W,0400",TMAX,2018-01-07T00:00:00,GHCND:USW00013865,128
298,",,W,0400",TMIN,2018-01-07T00:00:00,GHCND:USW00013865,-38
299,",,W,",WDF2,2018-01-07T00:00:00,GHCND:USW00013865,140
300,",,W,",WDF5,2018-01-07T00:00:00,GHCND:USW00013865,150
301,",,W,",WSF2,2018-01-07T00:00:00,GHCND:USW00013865,81
302,",,W,",WSF5,2018-01-07T00:00:00,GHCND:USW00013865,103
303,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1MSLD0001,150
304,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1MSLD0006,173
305,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1MSLD0008,170
306,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1MSLD0009,135
307,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1MSLD0013,173
308,",,7,0700",PRCP,2018-01-08T00:00:00,GHCND:USC00221860,201
309,",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00221860,0
310,",,7,",SNWD,2018-01-08T00:00:00,GHCND:USC00221860,0
311,",,7,0730",PRCP,2018-01-08T00:00:00,GHCND:USC00226513,163
312,",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00226513,0
313,",,7,",SNWD,2018-01-08T00:00:00,GHCND:USC00226513,0
314,",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00226643,0
315,",,7,",SNWD,2018-01-08T00:00:00,GHCND:USC00226643,0
316,",,7,0700",PRCP,2018-01-08T00:00:00,GHCND:USC00228899,155
317,",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00228899,0
318,",,7,",SNWD,2018-01-08T00:00:00,GHCND:USC00228899,0
319,",,7,0800",PRCP,2018-01-08T00:00:00,GHCND:USC00229326,229
320,",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00229326,0
321,",,7,",SNWD,2018-01-08T00:00:00,GHCND:USC00229326,0
322,",,W,",AWND,2018-01-08T00:00:00,GHCND:USW00003866,42
323,",,W,",PGTM,2018-01-08T00:00:00,GHCND:USW00003866,2005
324,",,W,",PRCP,2018-01-08T00:00:00,GHCND:USW00003866,135
325,",,W,",TMAX,2018-01-08T00:00:00,GHCND:USW00003866,106
326,",,W,",TMIN,2018-01-08T00:00:00,GHCND:USW00003866,44
327,",,W,",WDF2,2018-01-08T00:00:00,GHCND:USW00003866,90
328,",,W,",WDF5,2018-01-08T00:00:00,GHCND:USW00003866,50
329,",,W,",WSF2,2018-01-08T00:00:00,GHCND:USW00003866,76
330,",,W,",WSF5,2018-01-08T00:00:00,GHCND:USW00003866,94
331,",,W,",AWND,2018-01-08T00:00:00,GHCND:USW00013865,38
332,",,W,2400",PRCP,2018-01-08T00:00:00,GHCND:USW00013865,124
333,",,H,",SNOW,2018-01-08T00:00:00,GHCND:USW00013865,0
334,",,H,",SNWD,2018-01-08T00:00:00,GHCND:USW00013865,0
335,"H,,S,",TAVG,2018-01-08T00:00:00,GHCND:USW00013865,84
336,",,W,0400",TMAX,2018-01-08T00:00:00,GHCND:USW00013865,106
337,",,W,0400",TMIN,2018-01-08T00:00:00,GHCND:USW00013865,50
338,",,W,",WDF2,2018-01-08T00:00:00,GHCND:USW00013865,80
339,",,W,",WDF5,2018-01-08T00:00:00,GHCND:USW00013865,80
340,",,W,",WSF2,2018-01-08T00:00:00,GHCND:USW00013865,72
341,",,W,",WSF5,2018-01-08T00:00:00,GHCND:USW00013865,98
342,",,W,",WT01,2018-01-08T00:00:00,GHCND:USW00013865,1
343,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1MSLD0001,28
344,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1MSLD0006,33
345,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1MSLD0008,38
346,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1MSLD0009,25
347,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1MSLD0013,30
348,",,7,0700",PRCP,2018-01-09T00:00:00,GHCND:USC00221860,30
349,",,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00221860,0
350,",,7,",SNWD,2018-01-09T00:00:00,GHCND:USC00221860,0
351,",,7,0730",PRCP,2018-01-09T00:00:00,GHCND:USC00226513,25
352,",,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00226513,0
353,",,7,",SNWD,2018-01-09T00:00:00,GHCND:USC00226513,0
354,",,7,",DAPR,2018-01-09T00:00:00,GHCND:USC00226643,2
355,",,7,",MDPR,2018-01-09T00:00:00,GHCND:USC00226643,165
356,",,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00226643,0
357,",,7,",SNWD,2018-01-09T00:00:00,GHCND:USC00226643,0
