attributes,datatype,date,station,value
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1TXBRZ025,8
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1TXFB0005,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1TXFB0005,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1TXFB0012,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1TXFB0012,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1TXFB0017,3
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1TXFB0018,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1TXFB0022,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1TXFB0022,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1TXFB0054,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1TXGV0005,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1TXGV0005,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1TXGV0022,5
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1TXGV0022,0
",,N,",SNWD,2018-01-01T00:00:00,GHCND:US1TXGV0022,0
",,N,",WESD,2018-01-01T00:00:00,GHCND:US1TXGV0022,0
",,N,",WESF,2018-01-01T00:00:00,GHCND:US1TXGV0022,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1TXGV0029,5
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1TXGV0034,5
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1TXGV0046,3
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1TXGV0063,5
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1TXGV0069,3
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1TXHRR015,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1TXHRR015,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1TXHRR027,5
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1TXHRR028,8
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1TXHRR032,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1TXHRR032,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1TXHRR033,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1TXHRR033,0
"T,,N,",PRCP,2018-01-01T00:00:00,GHCND:US1TXHRR058,0
