,attributes,datatype,date,station,value
52,",,W,",WSF2,2018-01-01T00:00:00,GHCND:USW00023184,54
53,",,W,",WSF5,2018-01-01T00:00:00,GHCND:USW00023184,58
54,",,W,",WT08,2018-01-01T00:00:00,GHCND:USW00023184,1
55,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1AZYV0001,0
56,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1AZYV0001,0
57,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1AZYV0022,0
58,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1AZYV0022,0
59,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1AZYV0040,0
60,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1AZYV0040,0
61,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1AZYV0042,0
62,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1AZYV0049,0
63,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1AZYV0049,0
64,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1AZYV0052,0
65,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1AZYV0052,0
66,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1AZYV0061,0
67,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1AZYV0061,0
68,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1AZYV0068,0
69,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1AZYV0068,0
70,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1AZYV0076,0
71,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1AZYV0076,0
72,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1AZYV0083,0
73,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1AZYV0083,0
74,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1AZYV0084,0
75,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1AZYV0084,0
76,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1AZYV0087,0
77,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1AZYV0091,0
78,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1AZYV0091,0
79,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1AZYV0092,0
80,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1AZYV0096,0
81,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1AZYV0096,0
82,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1AZYV0098,0
83,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1AZYV0098,0
84,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1AZYV0108,0
85,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1AZYV0108,0
86,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1AZYV0113,0
87,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1AZYV0113,0
88,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1AZYV0122,0
89,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1AZYV0129,0
90,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1AZYV0129,0
91,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1AZYV0142,0
92,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1AZYV0142,0
93,",,7,0800",PRCP,2018-01-02T00:00:00,GHCND:USC00021654,0
94,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00021654,0
95,",,7,0800",SNWD,2018-01-02T00:00:00,GHCND:USC00021654,0
96,",,7,0800",TMAX,2018-01-02T00:00:00,GHCND:USC00021654,167
97,",,7,0800",TMIN,2018-01-02T00:00:00,GHCND:USC00021654,-17
98,",,7,0800",TOBS,2018-01-02T00:00:00,GHCND:USC00021654,0
99,",,7,0700",PRCP,2018-01-02T00:00:00,GHCND:USC00026796,0
100,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00026796,0
101,",,7,0700",SNWD,2018-01-02T00:00:00,GHCND:USC00026796,0
102,",,7,0700",TMAX,2018-01-02T00:00:00,GHCND:USC00026796,178
103,",,7,0700",TMIN,2018-01-02T00:00:00,GHCND:USC00026796,-33
104,",,7,0700",TOBS,2018-01-02T00:00:00,GHCND:USC00026796,0
105,",,U,",TAVG,2018-01-02T00:00:00,GHCND:USR0000AIRO,75
106,"H,,U,",TMAX,2018-01-02T00:00:00,GHCND:USR0000AIRO,161
107,"H,,U,",TMIN,2018-01-02T00:00:00,GHCND:USR0000AIRO,-17
108,",,W,",AWND,2018-01-02T00:00:00,GHCND:USW00023184,16
109,",,W,",PRCP,2018-01-02T00:00:00,GHCND:USW00023184,0
110,",,W,",TMAX,2018-01-02T00:00:00,GHCND:USW00023184,161
111,",,W,",TMIN,2018-01-02T00:00:00,GHCND:USW00023184,-5
112,",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00023184,150
113,",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00023184,210
114,",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00023184,45
115,",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00023184,130
116,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1AZYV0001,0
117,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1AZYV0001,0
118,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1AZYV0022,0
119,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1AZYV0022,0
120,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1AZYV0040,0
121,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1AZYV0040,0
122,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1AZYV0042,0
123,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1AZYV0049,0
124,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1AZYV0049,0
125,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1AZYV0052,0
126,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1AZYV0052,0
127,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1AZYV0061,0
128,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1AZYV0061,0
129,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1AZYV0067,0
130,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1AZYV0067,0
131,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1AZYV0068,0
132,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1AZYV0068,0
133,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1AZYV0076,0
134,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1AZYV0076,0
135,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1AZYV0083,0
136,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1AZYV0083,0
137,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1AZYV0084,0
138,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1AZYV0084,0
139,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1AZYV0087,0
140,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1AZYV0091,0
141,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1AZYV0091,0
142,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1AZYV0092,0
143,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1AZYV0096,0
144,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1AZYV0096,0
145,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1AZYV0098,0
146,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1AZYV0098,0
147,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1AZYV0108,0
148,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1AZYV0108,0
149,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1AZYV0113,0
150,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1AZYV0113,0
151,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1AZYV0122,0
152,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1AZYV0129,0
153,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1AZYV0129,0
154,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1AZYV0142,0
155,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1AZYV0142,0
156,",,7,0800",PRCP,2018-01-03T00:00:00,GHCND:USC00021654,0
157,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00021654,0
158,",,7,0800",SNWD,2018-01-03T00:00:00,GHCND:USC00021654,0
159,",,7,0800",TMAX,2018-01-03T00:00:00,GHCND:USC00021654,161
160,",,7,0800",TMIN,2018-01-03T00:00:00,GHCND:USC00021654,-50
161,",,7,0800",TOBS,2018-01-03T00:00:00,GHCND:USC00021654,-6
162,",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00026796,0
163,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00026796,0
164,",,7,0700",SNWD,2018-01-03T00:00:00,GHCND:USC00026796,0
165,",,7,0700",TMAX,2018-01-03T00:00:00,GHCND:USC00026796,156
166,",,7,0700",TMIN,2018-01-03T00:00:00,GHCND:USC00026796,-44
167,",,7,0700",TOBS,2018-01-03T00:00:00,GHCND:USC00026796,-22
168,",,U,",TAVG,2018-01-03T00:00:00,GHCND:USR0000AIRO,58
169,"H,,U,",TMAX,2018-01-03T00:00:00,GHCND:USR0000AIRO,167
170,"H,,U,",TMIN,2018-01-03T00:00:00,GHCND:USR0000AIRO,-44
171,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00023184,15
172,",,W,",PRCP,2018-01-03T00:00:00,GHCND:USW00023184,0
173,",,W,",TMAX,2018-01-03T00:00:00,GHCND:USW00023184,156
174,",,W,",TMIN,2018-01-03T00:00:00,GHCND:USW00023184,-32
175,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00023184,190
176,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00023184,130
177,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00023184,45
178,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00023184,58
179,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1AZYV0001,0
180,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1AZYV0001,0
181,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1AZYV0022,0
182,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1AZYV0022,0
183,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1AZYV0040,0
184,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1AZYV0040,0
185,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1AZYV0042,0
186,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1AZYV0049,0
187,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1AZYV0049,0
188,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1AZYV0052,0
189,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1AZYV0052,0
190,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1AZYV0061,0
191,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1AZYV0061,0
192,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1AZYV0068,0
193,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1AZYV0076,0
194,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1AZYV0076,0
195,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1AZYV0083,0
196,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1AZYV0083,0
197,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1AZYV0087,0
198,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1AZYV0091,0
199,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1AZYV0091,0
200,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1AZYV0092,0
201,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1AZYV0096,0
202,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1AZYV0096,0
203,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1AZYV0108,0
204,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1AZYV0108,0
205,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1AZYV0113,0
206,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1AZYV0113,0
207,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1AZYV0122,0
208,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1AZYV0125,0
209,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1AZYV0129,0
210,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1AZYV0129,0
211,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1AZYV0142,0
212,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1AZYV0142,0
213,",,7,0800",PRCP,2018-01-04T00:00:00,GHCND:USC00021654,0
214,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00021654,0
215,",,7,0800",SNWD,2018-01-04T00:00:00,GHCND:USC00021654,0
216,",,7,0800",TMAX,2018-01-04T00:00:00,GHCND:USC00021654,144
217,",,7,0800",TMIN,2018-01-04T00:00:00,GHCND:USC00021654,-11
218,",,7,0800",TOBS,2018-01-04T00:00:00,GHCND:USC00021654,0
219,",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00026796,0
220,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00026796,0
221,",,7,0700",SNWD,2018-01-04T00:00:00,GHCND:USC00026796,0
222,",,7,0700",TMAX,2018-01-04T00:00:00,GHCND:USC00026796,156
223,",,7,0700",TMIN,2018-01-04T00:00:00,GHCND:USC00026796,-22
224,",,7,0700",TOBS,2018-01-04T00:00:00,GHCND:USC00026796,17
225,",,U,",TAVG,2018-01-04T00:00:00,GHCND:USR0000AIRO,93
226,"H,,U,",TMAX,2018-01-04T00:00:00,GHCND:USR0000AIRO,189
227,"H,,U,",TMIN,2018-01-04T00:00:00,GHCND:USR0000AIRO,0
228,",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00023184,16
229,",,W,",PRCP,2018-01-04T00:00:00,GHCND:USW00023184,0
230,",,W,",TMAX,2018-01-04T00:00:00,GHCND:USW00023184,189
231,",,W,",TMIN,2018-01-04T00:00:00,GHCND:USW00023184,11
232,",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00023184,190
233,",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00023184,340
234,",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00023184,45
235,",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00023184,54
236,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1AZYV0001,0
237,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1AZYV0001,0
238,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1AZYV0022,0
239,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1AZYV0022,0
240,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1AZYV0032,0
241,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1AZYV0032,0
242,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1AZYV0040,0
243,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1AZYV0040,0
244,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1AZYV0042,0
245,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1AZYV0049,0
246,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1AZYV0049,0
247,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1AZYV0052,0
248,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1AZYV0052,0
249,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1AZYV0061,0
250,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1AZYV0061,0
251,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1AZYV0068,0
252,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1AZYV0068,0
253,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1AZYV0076,0
254,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1AZYV0076,0
255,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1AZYV0083,0
256,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1AZYV0083,0
257,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1AZYV0087,0
258,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1AZYV0091,0
259,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1AZYV0091,0
260,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1AZYV0092,0
261,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1AZYV0096,0
262,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1AZYV0096,0
263,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1AZYV0108,0
264,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1AZYV0108,0
265,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1AZYV0113,0
266,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1AZYV0113,0
267,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1AZYV0122,0
268,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1AZYV0125,0
269,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1AZYV0129,0
270,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1AZYV0129,0
271,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1AZYV0142,0
272,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1AZYV0142,0
273,",,7,0800",PRCP,2018-01-05T00:00:00,GHCND:USC00021654,0
274,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00021654,0
275,",,7,0800",SNWD,2018-01-05T00:00:00,GHCND:USC00021654,0
276,",,7,0800",TMAX,2018-01-05T00:00:00,GHCND:USC00021654,161
277,",,7,0800",TMIN,2018-01-05T00:00:00,GHCND:USC00021654,-6
278,",,7,0800",TOBS,2018-01-05T00:00:00,GHCND:USC00021654,17
279,",,7,0700",PRCP,2018-01-05T00:00:00,GHCND:USC00026796,0
280,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00026796,0
281,",,7,0700",SNWD,2018-01-05T00:00:00,GHCND:USC00026796,0
282,",,7,0700",TMAX,2018-01-05T00:00:00,GHCND:USC00026796,194
283,",,7,0700",TMIN,2018-01-05T00:00:00,GHCND:USC00026796,0
284,",,7,0700",TOBS,2018-01-05T00:00:00,GHCND:USC00026796,6
285,",,U,",TAVG,2018-01-05T00:00:00,GHCND:USR0000AIRO,83
286,"H,,U,",TMAX,2018-01-05T00:00:00,GHCND:USR0000AIRO,189
287,"H,,U,",TMIN,2018-01-05T00:00:00,GHCND:USR0000AIRO,11
288,",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00023184,24
289,",,W,",PRCP,2018-01-05T00:00:00,GHCND:USW00023184,0
290,",,W,",TMAX,2018-01-05T00:00:00,GHCND:USW00023184,194
291,",,W,",TMIN,2018-01-05T00:00:00,GHCND:USW00023184,6
292,",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00023184,250
293,",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00023184,260
294,",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00023184,58
295,",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00023184,72
296,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1AZYV0001,0
297,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1AZYV0001,0
298,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1AZYV0022,0
299,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1AZYV0022,0
300,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1AZYV0032,0
301,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1AZYV0032,0
302,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1AZYV0040,0
303,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1AZYV0040,0
304,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1AZYV0042,0
305,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1AZYV0049,0
306,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1AZYV0049,0
307,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1AZYV0052,0
308,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1AZYV0052,0
309,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1AZYV0061,0
310,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1AZYV0061,0
311,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1AZYV0067,0
312,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1AZYV0067,0
313,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1AZYV0068,0
314,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1AZYV0068,0
315,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1AZYV0076,0
316,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1AZYV0076,0
317,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1AZYV0083,0
318,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1AZYV0083,0
319,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1AZYV0087,0
320,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1AZYV0091,0
321,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1AZYV0091,0
322,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1AZYV0092,0
323,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1AZYV0096,0
324,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1AZYV0096,0
325,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1AZYV0098,0
326,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1AZYV0098,0
327,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1AZYV0108,0
328,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1AZYV0108,0
329,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1AZYV0113,0
330,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1AZYV0113,0
331,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1AZYV0122,0
332,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1AZYV0125,0
333,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1AZYV0129,0
334,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1AZYV0129,0
335,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1AZYV0142,0
336,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1AZYV0142,0
337,",,7,0800",PRCP,2018-01-06T00:00:00,GHCND:USC00021654,0
338,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00021654,0
339,",,7,0800",SNWD,2018-01-06T00:00:00,GHCND:USC00021654,0
340,",,7,0800",TMAX,2018-01-06T00:00:00,GHCND:USC00021654,194
341,",,7,0800",TMIN,2018-01-06T00:00:00,GHCND:USC00021654,0
342,",,7,0700",PRCP,2018-01-06T00:00:00,GHCND:USC00026796,0
343,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00026796,0
344,",,7,0700",SNWD,2018-01-06T00:00:00,GHCND:USC00026796,0
