,attributes,datatype,date,station,value
32,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00138707,5
33,",,7,2400",SNWD,2018-01-02T00:00:00,GHCND:USC00138707,102
34,",,W,",AWND,2018-01-02T00:00:00,GHCND:USW00094910,47
35,",,W,2400",PRCP,2018-01-02T00:00:00,GHCND:USW00094910,3
36,",,W,",SNOW,2018-01-02T00:00:00,GHCND:USW00094910,5
37,",,W,",SNWD,2018-01-02T00:00:00,GHCND:USW00094910,130
38,"H,,S,",TAVG,2018-01-02T00:00:00,GHCND:USW00094910,-232
39,",,W,2400",TMAX,2018-01-02T00:00:00,GHCND:USW00094910,-93
40,",,W,2400",TMIN,2018-01-02T00:00:00,GHCND:USW00094910,-293
41,",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00094910,230
42,",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00094910,210
43,",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00094910,103
44,",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00094910,139
45,",,W,",WT01,2018-01-02T00:00:00,GHCND:USW00094910,1
46,",,W,",WT08,2018-01-02T00:00:00,GHCND:USW00094910,1
47,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1IABH0003,5
48,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1IABH0003,13
49,",,N,",WESF,2018-01-03T00:00:00,GHCND:US1IABH0003,5
50,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1IABH0006,3
51,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1IABH0006,5
52,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1IABH0006,107
53,",,N,",WESD,2018-01-03T00:00:00,GHCND:US1IABH0006,48
54,",,N,",WESF,2018-01-03T00:00:00,GHCND:US1IABH0006,3
55,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1IABH0017,5
56,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1IABH0017,25
57,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1IABH0017,102
58,",,N,",WESD,2018-01-03T00:00:00,GHCND:US1IABH0017,99
59,",,N,",WESF,2018-01-03T00:00:00,GHCND:US1IABH0017,5
60,",,7,2400",PRCP,2018-01-03T00:00:00,GHCND:USC00138707,0
61,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00138707,0
62,",,7,2400",SNWD,2018-01-03T00:00:00,GHCND:USC00138707,102
63,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00094910,60
64,"T,,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00094910,0
65,"T,,W,",SNOW,2018-01-03T00:00:00,GHCND:USW00094910,0
66,",,W,",SNWD,2018-01-03T00:00:00,GHCND:USW00094910,100
67,"H,,S,",TAVG,2018-01-03T00:00:00,GHCND:USW00094910,-133
68,",,W,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00094910,-82
69,",,W,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00094910,-216
70,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00094910,330
71,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00094910,330
72,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00094910,130
73,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00094910,157
74,",,W,",WT08,2018-01-03T00:00:00,GHCND:USW00094910,1
75,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1IABH0003,0
76,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1IABH0003,0
77,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1IABH0003,0
78,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1IABH0006,0
79,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1IABH0006,0
80,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1IABH0006,107
81,",,N,",WESD,2018-01-04T00:00:00,GHCND:US1IABH0006,46
82,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1IABH0006,0
83,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1IABH0007,0
84,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1IABH0007,0
85,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1IABH0017,0
86,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1IABH0017,0
87,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1IABH0017,89
88,",,N,",WESD,2018-01-04T00:00:00,GHCND:US1IABH0017,97
89,"T,,7,2400",PRCP,2018-01-04T00:00:00,GHCND:USC00138707,0
90,"T,,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00138707,0
91,",,7,2400",SNWD,2018-01-04T00:00:00,GHCND:USC00138707,102
92,",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00094910,18
93,",,W,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00094910,0
94,",,W,",SNOW,2018-01-04T00:00:00,GHCND:USW00094910,0
95,",,W,",SNWD,2018-01-04T00:00:00,GHCND:USW00094910,100
96,"H,,S,",TAVG,2018-01-04T00:00:00,GHCND:USW00094910,-186
97,",,W,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00094910,-138
98,",,W,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00094910,-238
99,",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00094910,340
100,",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00094910,340
101,",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00094910,40
102,",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00094910,40
103,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1IABH0006,0
104,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1IABH0006,0
105,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1IABH0006,104
106,",,N,",WESD,2018-01-05T00:00:00,GHCND:US1IABH0006,43
107,",,N,",WESF,2018-01-05T00:00:00,GHCND:US1IABH0006,0
108,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1IABH0007,0
109,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1IABH0007,0
110,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1IABH0017,0
111,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1IABH0017,0
112,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1IABH0017,89
113,",,N,",WESD,2018-01-05T00:00:00,GHCND:US1IABH0017,97
114,",,7,2400",PRCP,2018-01-05T00:00:00,GHCND:USC00138707,0
115,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00138707,0
116,",,7,2400",SNWD,2018-01-05T00:00:00,GHCND:USC00138707,102
117,",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00094910,26
118,",,W,2400",PRCP,2018-01-05T00:00:00,GHCND:USW00094910,0
119,",,W,",SNOW,2018-01-05T00:00:00,GHCND:USW00094910,0
120,",,W,",SNWD,2018-01-05T00:00:00,GHCND:USW00094910,100
121,"H,,S,",TAVG,2018-01-05T00:00:00,GHCND:USW00094910,-166
122,",,W,2400",TMAX,2018-01-05T00:00:00,GHCND:USW00094910,-132
123,",,W,2400",TMIN,2018-01-05T00:00:00,GHCND:USW00094910,-232
124,",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00094910,40
125,",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00094910,40
126,",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00094910,58
127,",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00094910,63
128,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1IABH0006,0
129,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1IABH0006,0
130,",,N,",SNWD,2018-01-06T00:00:00,GHCND:US1IABH0006,89
131,",,N,",WESD,2018-01-06T00:00:00,GHCND:US1IABH0006,38
132,",,N,",WESF,2018-01-06T00:00:00,GHCND:US1IABH0006,0
133,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1IABH0007,0
134,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1IABH0007,0
135,",,7,2400",PRCP,2018-01-06T00:00:00,GHCND:USC00138707,0
136,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00138707,0
137,",,7,2400",SNWD,2018-01-06T00:00:00,GHCND:USC00138707,102
138,",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00094910,40
139,",,W,2400",PRCP,2018-01-06T00:00:00,GHCND:USW00094910,0
140,",,W,",SNOW,2018-01-06T00:00:00,GHCND:USW00094910,0
141,",,W,",SNWD,2018-01-06T00:00:00,GHCND:USW00094910,100
142,"H,,S,",TAVG,2018-01-06T00:00:00,GHCND:USW00094910,-210
143,",,W,2400",TMAX,2018-01-06T00:00:00,GHCND:USW00094910,-116
144,",,W,2400",TMIN,2018-01-06T00:00:00,GHCND:USW00094910,-293
145,",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00094910,150
146,",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00094910,150
147,",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00094910,98
148,",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00094910,125
149,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1IABH0006,0
150,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1IABH0006,0
151,",,N,",SNWD,2018-01-07T00:00:00,GHCND:US1IABH0006,81
152,",,N,",WESD,2018-01-07T00:00:00,GHCND:US1IABH0006,38
153,",,N,",WESF,2018-01-07T00:00:00,GHCND:US1IABH0006,0
154,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1IABH0007,0
155,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1IABH0007,0
156,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1IABH0017,0
157,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1IABH0017,0
158,",,7,2400",PRCP,2018-01-07T00:00:00,GHCND:USC00138707,0
159,",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00138707,0
160,",,7,2400",SNWD,2018-01-07T00:00:00,GHCND:USC00138707,76
161,",,W,",AWND,2018-01-07T00:00:00,GHCND:USW00094910,50
162,",,W,2400",PRCP,2018-01-07T00:00:00,GHCND:USW00094910,0
163,",,W,",SNOW,2018-01-07T00:00:00,GHCND:USW00094910,0
164,",,W,",SNWD,2018-01-07T00:00:00,GHCND:USW00094910,80
165,"H,,S,",TAVG,2018-01-07T00:00:00,GHCND:USW00094910,-80
166,",,W,2400",TMAX,2018-01-07T00:00:00,GHCND:USW00094910,6
167,",,W,2400",TMIN,2018-01-07T00:00:00,GHCND:USW00094910,-116
168,",,W,",WDF2,2018-01-07T00:00:00,GHCND:USW00094910,190
169,",,W,",WDF5,2018-01-07T00:00:00,GHCND:USW00094910,190
170,",,W,",WSF2,2018-01-07T00:00:00,GHCND:USW00094910,81
171,",,W,",WSF5,2018-01-07T00:00:00,GHCND:USW00094910,107
172,",,W,",WT08,2018-01-07T00:00:00,GHCND:USW00094910,1
173,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1IABH0006,0
174,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1IABH0006,0
175,",,N,",SNWD,2018-01-08T00:00:00,GHCND:US1IABH0006,76
176,",,N,",WESD,2018-01-08T00:00:00,GHCND:US1IABH0006,36
177,",,N,",WESF,2018-01-08T00:00:00,GHCND:US1IABH0006,0
178,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1IABH0007,0
179,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1IABH0007,0
180,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1IABH0017,0
181,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1IABH0017,0
182,",,7,2400",PRCP,2018-01-08T00:00:00,GHCND:USC00138707,0
183,",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00138707,0
184,",,7,2400",SNWD,2018-01-08T00:00:00,GHCND:USC00138707,76
185,",,W,",AWND,2018-01-08T00:00:00,GHCND:USW00094910,29
186,",,W,2400",PRCP,2018-01-08T00:00:00,GHCND:USW00094910,0
187,",,W,",SNOW,2018-01-08T00:00:00,GHCND:USW00094910,0
188,",,W,",SNWD,2018-01-08T00:00:00,GHCND:USW00094910,80
189,"H,,S,",TAVG,2018-01-08T00:00:00,GHCND:USW00094910,-11
190,",,W,2400",TMAX,2018-01-08T00:00:00,GHCND:USW00094910,33
191,",,W,2400",TMIN,2018-01-08T00:00:00,GHCND:USW00094910,-82
192,",,W,",WDF2,2018-01-08T00:00:00,GHCND:USW00094910,330
193,",,W,",WDF5,2018-01-08T00:00:00,GHCND:USW00094910,320
194,",,W,",WSF2,2018-01-08T00:00:00,GHCND:USW00094910,81
195,",,W,",WSF5,2018-01-08T00:00:00,GHCND:USW00094910,103
196,",,W,",WT01,2018-01-08T00:00:00,GHCND:USW00094910,1
197,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1IABH0006,0
198,",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1IABH0006,0
199,",,N,",SNWD,2018-01-09T00:00:00,GHCND:US1IABH0006,76
200,",,N,",WESD,2018-01-09T00:00:00,GHCND:US1IABH0006,36
201,",,N,",WESF,2018-01-09T00:00:00,GHCND:US1IABH0006,0
202,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1IABH0007,0
203,",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1IABH0007,0
204,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1IABH0017,0
205,",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1IABH0017,0
206,",,7,2400",PRCP,2018-01-09T00:00:00,GHCND:USC00138707,0
207,",,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00138707,0
208,",,7,2400",SNWD,2018-01-09T00:00:00,GHCND:USC00138707,76
209,",,W,",AWND,2018-01-09T00:00:00,GHCND:USW00094910,47
210,",,W,2400",PRCP,2018-01-09T00:00:00,GHCND:USW00094910,0
211,",,W,",SNOW,2018-01-09T00:00:00,GHCND:USW00094910,0
212,",,W,",SNWD,2018-01-09T00:00:00,GHCND:USW00094910,80
213,"H,,S,",TAVG,2018-01-09T00:00:00,GHCND:USW00094910,-28
214,",,W,2400",TMAX,2018-01-09T00:00:00,GHCND:USW00094910,22
215,",,W,2400",TMIN,2018-01-09T00:00:00,GHCND:USW00094910,-66
216,",,W,",WDF2,2018-01-09T00:00:00,GHCND:USW00094910,170
217,",,W,",WDF5,2018-01-09T00:00:00,GHCND:USW00094910,150
218,",,W,",WSF2,2018-01-09T00:00:00,GHCND:USW00094910,94
219,",,W,",WSF5,2018-01-09T00:00:00,GHCND:USW00094910,130
220,",,W,",WT01,2018-01-09T00:00:00,GHCND:USW00094910,1
221,",,W,",WT08,2018-01-09T00:00:00,GHCND:USW00094910,1
222,",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1IABH0006,0
223,",,N,",SNOW,2018-01-10T00:00:00,GHCND:US1IABH0006,0
224,",,N,",SNWD,2018-01-10T00:00:00,GHCND:US1IABH0006,64
225,",,N,",WESD,2018-01-10T00:00:00,GHCND:US1IABH0006,30
226,",,N,",WESF,2018-01-10T00:00:00,GHCND:US1IABH0006,0
227,",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1IABH0007,0
228,",,N,",SNOW,2018-01-10T00:00:00,GHCND:US1IABH0007,0
229,",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1IABH0017,0
230,",,N,",SNOW,2018-01-10T00:00:00,GHCND:US1IABH0017,0
231,",,7,2400",PRCP,2018-01-10T00:00:00,GHCND:USC00138707,0
232,",,7,",SNOW,2018-01-10T00:00:00,GHCND:USC00138707,0
233,",,7,2400",SNWD,2018-01-10T00:00:00,GHCND:USC00138707,25
234,",,W,",AWND,2018-01-10T00:00:00,GHCND:USW00094910,49
235,",,W,2400",PRCP,2018-01-10T00:00:00,GHCND:USW00094910,0
236,",,W,",SNOW,2018-01-10T00:00:00,GHCND:USW00094910,0
237,",,W,",SNWD,2018-01-10T00:00:00,GHCND:USW00094910,50
238,"H,,S,",TAVG,2018-01-10T00:00:00,GHCND:USW00094910,11
239,",,W,2400",TMAX,2018-01-10T00:00:00,GHCND:USW00094910,39
240,",,W,2400",TMIN,2018-01-10T00:00:00,GHCND:USW00094910,0
241,",,W,",WDF2,2018-01-10T00:00:00,GHCND:USW00094910,150
242,",,W,",WDF5,2018-01-10T00:00:00,GHCND:USW00094910,140
243,",,W,",WSF2,2018-01-10T00:00:00,GHCND:USW00094910,112
244,",,W,",WSF5,2018-01-10T00:00:00,GHCND:USW00094910,143
245,",,W,",WT01,2018-01-10T00:00:00,GHCND:USW00094910,1
246,",,N,",PRCP,2018-01-11T00:00:00,GHCND:US1IABH0006,13
247,",,N,",SNOW,2018-01-11T00:00:00,GHCND:US1IABH0006,0
248,"T,,N,",SNWD,2018-01-11T00:00:00,GHCND:US1IABH0006,0
249,"T,,N,",WESD,2018-01-11T00:00:00,GHCND:US1IABH0006,0
250,",,N,",WESF,2018-01-11T00:00:00,GHCND:US1IABH0006,0
251,"T,,N,",PRCP,2018-01-11T00:00:00,GHCND:US1IABH0007,0
252,",,7,2400",PRCP,2018-01-11T00:00:00,GHCND:USC00138707,8
253,",,7,",SNOW,2018-01-11T00:00:00,GHCND:USC00138707,10
254,"T,,7,2400",SNWD,2018-01-11T00:00:00,GHCND:USC00138707,0
255,",,W,",AWND,2018-01-11T00:00:00,GHCND:USW00094910,78
256,",,W,2400",PRCP,2018-01-11T00:00:00,GHCND:USW00094910,10
257,",,W,",SNOW,2018-01-11T00:00:00,GHCND:USW00094910,10
258,"T,,W,",SNWD,2018-01-11T00:00:00,GHCND:USW00094910,0
259,"H,,S,",TAVG,2018-01-11T00:00:00,GHCND:USW00094910,-33
260,",,W,2400",TMAX,2018-01-11T00:00:00,GHCND:USW00094910,56
261,",,W,2400",TMIN,2018-01-11T00:00:00,GHCND:USW00094910,-160
262,",,W,",WDF2,2018-01-11T00:00:00,GHCND:USW00094910,320
263,",,W,",WDF5,2018-01-11T00:00:00,GHCND:USW00094910,300
264,",,W,",WSF2,2018-01-11T00:00:00,GHCND:USW00094910,130
265,",,W,",WSF5,2018-01-11T00:00:00,GHCND:USW00094910,157
266,",,W,",WT01,2018-01-11T00:00:00,GHCND:USW00094910,1
267,",,W,",WT08,2018-01-11T00:00:00,GHCND:USW00094910,1
268,",,N,",PRCP,2018-01-12T00:00:00,GHCND:US1IABH0006,8
269,",,N,",SNOW,2018-01-12T00:00:00,GHCND:US1IABH0006,10
270,",,N,",SNWD,2018-01-12T00:00:00,GHCND:US1IABH0006,10
271,",,N,",WESD,2018-01-12T00:00:00,GHCND:US1IABH0006,8
272,",,N,",WESF,2018-01-12T00:00:00,GHCND:US1IABH0006,8
273,",,N,",PRCP,2018-01-12T00:00:00,GHCND:US1IABH0007,13
274,",,N,",SNOW,2018-01-12T00:00:00,GHCND:US1IABH0007,13
275,",,N,",WESF,2018-01-12T00:00:00,GHCND:US1IABH0007,13
276,",,N,",PRCP,2018-01-12T00:00:00,GHCND:US1IABH0017,38
277,",,N,",SNOW,2018-01-12T00:00:00,GHCND:US1IABH0017,13
278,",,N,",WESF,2018-01-12T00:00:00,GHCND:US1IABH0017,38
279,",,7,2400",PRCP,2018-01-12T00:00:00,GHCND:USC00138707,0
280,",,7,",SNOW,2018-01-12T00:00:00,GHCND:USC00138707,0
281,"T,,7,2400",SNWD,2018-01-12T00:00:00,GHCND:USC00138707,0
282,",,W,",AWND,2018-01-12T00:00:00,GHCND:USW00094910,71
283,",,W,2400",PRCP,2018-01-12T00:00:00,GHCND:USW00094910,0
284,",,W,",SNOW,2018-01-12T00:00:00,GHCND:USW00094910,0
285,"T,,W,",SNWD,2018-01-12T00:00:00,GHCND:USW00094910,0
286,"H,,S,",TAVG,2018-01-12T00:00:00,GHCND:USW00094910,-161
287,",,W,2400",TMAX,2018-01-12T00:00:00,GHCND:USW00094910,-127
288,",,W,2400",TMIN,2018-01-12T00:00:00,GHCND:USW00094910,-199
289,",,W,",WDF2,2018-01-12T00:00:00,GHCND:USW00094910,320
290,",,W,",WDF5,2018-01-12T00:00:00,GHCND:USW00094910,320
291,",,W,",WSF2,2018-01-12T00:00:00,GHCND:USW00094910,125
292,",,W,",WSF5,2018-01-12T00:00:00,GHCND:USW00094910,143
293,",,N,",PRCP,2018-01-13T00:00:00,GHCND:US1IABH0006,0
294,",,N,",SNOW,2018-01-13T00:00:00,GHCND:US1IABH0006,0
295,"T,,N,",SNWD,2018-01-13T00:00:00,GHCND:US1IABH0006,0
296,"T,,N,",WESD,2018-01-13T00:00:00,GHCND:US1IABH0006,0
297,",,N,",WESF,2018-01-13T00:00:00,GHCND:US1IABH0006,0
298,",,N,",PRCP,2018-01-13T00:00:00,GHCND:US1IABH0007,0
299,",,N,",SNOW,2018-01-13T00:00:00,GHCND:US1IABH0007,0
300,",,N,",PRCP,2018-01-13T00:00:00,GHCND:US1IABH0017,0
301,",,N,",SNOW,2018-01-13T00:00:00,GHCND:US1IABH0017,0
302,",,7,2400",PRCP,2018-01-13T00:00:00,GHCND:USC00138707,0
303,",,7,",SNOW,2018-01-13T00:00:00,GHCND:USC00138707,0
304,"T,,7,2400",SNWD,2018-01-13T00:00:00,GHCND:USC00138707,0
305,",,W,",AWND,2018-01-13T00:00:00,GHCND:USW00094910,25
306,",,W,2400",PRCP,2018-01-13T00:00:00,GHCND:USW00094910,0
307,",,W,",SNOW,2018-01-13T00:00:00,GHCND:USW00094910,0
308,"T,,W,",SNWD,2018-01-13T00:00:00,GHCND:USW00094910,0
309,"H,,S,",TAVG,2018-01-13T00:00:00,GHCND:USW00094910,-176
310,",,W,2400",TMAX,2018-01-13T00:00:00,GHCND:USW00094910,-138
311,",,W,2400",TMIN,2018-01-13T00:00:00,GHCND:USW00094910,-221
312,",,W,",WDF2,2018-01-13T00:00:00,GHCND:USW00094910,330
313,",,W,",WDF5,2018-01-13T00:00:00,GHCND:USW00094910,320
314,",,W,",WSF2,2018-01-13T00:00:00,GHCND:USW00094910,63
315,",,W,",WSF5,2018-01-13T00:00:00,GHCND:USW00094910,76
316,",,N,",PRCP,2018-01-14T00:00:00,GHCND:US1IABH0006,0
317,",,N,",SNOW,2018-01-14T00:00:00,GHCND:US1IABH0006,0
318,"T,,N,",SNWD,2018-01-14T00:00:00,GHCND:US1IABH0006,0
319,"T,,N,",WESD,2018-01-14T00:00:00,GHCND:US1IABH0006,0
320,",,N,",WESF,2018-01-14T00:00:00,GHCND:US1IABH0006,0
321,",,N,",PRCP,2018-01-14T00:00:00,GHCND:US1IABH0007,0
322,",,N,",SNOW,2018-01-14T00:00:00,GHCND:US1IABH0007,0
323,"T,,N,",PRCP,2018-01-14T00:00:00,GHCND:US1IABH0017,0
324,"T,,N,",SNOW,2018-01-14T00:00:00,GHCND:US1IABH0017,0
325,"T,,N,",WESF,2018-01-14T00:00:00,GHCND:US1IABH0017,0
326,",,7,2400",PRCP,2018-01-14T00:00:00,GHCND:USC00138707,18
327,",,7,",SNOW,2018-01-14T00:00:00,GHCND:USC00138707,30
328,",,7,2400",SNWD,2018-01-14T00:00:00,GHCND:USC00138707,25
329,",,W,",AWND,2018-01-14T00:00:00,GHCND:USW00094910,42
330,",,W,2400",PRCP,2018-01-14T00:00:00,GHCND:USW00094910,25
331,",,W,",SNOW,2018-01-14T00:00:00,GHCND:USW00094910,33
332,"T,,W,",SNWD,2018-01-14T00:00:00,GHCND:USW00094910,0
333,"H,,S,",TAVG,2018-01-14T00:00:00,GHCND:USW00094910,-154
334,",,W,2400",TMAX,2018-01-14T00:00:00,GHCND:USW00094910,-55
335,",,W,2400",TMIN,2018-01-14T00:00:00,GHCND:USW00094910,-232
336,",,W,",WDF2,2018-01-14T00:00:00,GHCND:USW00094910,170
337,",,W,",WDF5,2018-01-14T00:00:00,GHCND:USW00094910,190
338,",,W,",WSF2,2018-01-14T00:00:00,GHCND:USW00094910,89
339,",,W,",WSF5,2018-01-14T00:00:00,GHCND:USW00094910,107
340,",,W,",WT01,2018-01-14T00:00:00,GHCND:USW00094910,1
341,",,W,",WT08,2018-01-14T00:00:00,GHCND:USW00094910,1
342,",,N,",PRCP,2018-01-15T00:00:00,GHCND:US1IABH0006,20
343,",,N,",SNOW,2018-01-15T00:00:00,GHCND:US1IABH0006,38
344,",,N,",SNWD,2018-01-15T00:00:00,GHCND:US1IABH0006,38
345,",,N,",WESD,2018-01-15T00:00:00,GHCND:US1IABH0006,20
346,",,N,",WESF,2018-01-15T00:00:00,GHCND:US1IABH0006,20
347,",,N,",PRCP,2018-01-15T00:00:00,GHCND:US1IABH0007,18
348,",,N,",SNOW,2018-01-15T00:00:00,GHCND:US1IABH0007,51
349,",,N,",WESF,2018-01-15T00:00:00,GHCND:US1IABH0007,18
350,",,N,",PRCP,2018-01-15T00:00:00,GHCND:US1IABH0017,28
351,",,N,",SNOW,2018-01-15T00:00:00,GHCND:US1IABH0017,38
352,",,N,",SNWD,2018-01-15T00:00:00,GHCND:US1IABH0017,76
353,",,N,",WESD,2018-01-15T00:00:00,GHCND:US1IABH0017,43
354,",,N,",WESF,2018-01-15T00:00:00,GHCND:US1IABH0017,28
