,attributes,datatype,date,station,value
132,"H,,S,",TAVG,2018-01-05T00:00:00,GHCND:USW00013829,-19
133,",,S,",TMAX,2018-01-05T00:00:00,GHCND:USW00013829,73
134,",,S,",TMIN,2018-01-05T00:00:00,GHCND:USW00013829,-83
135,",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00093842,26
136,",,W,2400",PRCP,2018-01-05T00:00:00,GHCND:USW00093842,0
137,",,H,",SNOW,2018-01-05T00:00:00,GHCND:USW00093842,0
138,",,H,",SNWD,2018-01-05T00:00:00,GHCND:USW00093842,0
139,",,W,2400",TMAX,2018-01-05T00:00:00,GHCND:USW00093842,72
140,",,W,2400",TMIN,2018-01-05T00:00:00,GHCND:USW00093842,-55
141,",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00093842,280
142,",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00093842,310
143,",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00093842,58
144,",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00093842,76
145,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ALRS0001,0
146,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1ALRS0001,0
147,",,7,0700",PRCP,2018-01-06T00:00:00,GHCND:USC00092159,0
148,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00092159,0
149,",,7,",SNWD,2018-01-06T00:00:00,GHCND:USC00092159,0
150,",,7,0700",TMAX,2018-01-06T00:00:00,GHCND:USC00092159,50
151,",,7,0700",TMIN,2018-01-06T00:00:00,GHCND:USC00092159,-72
152,",,7,0700",TOBS,2018-01-06T00:00:00,GHCND:USC00092159,-61
153,",,7,",WESD,2018-01-06T00:00:00,GHCND:USC00092159,0
154,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00096148,0
155,",,7,",SNWD,2018-01-06T00:00:00,GHCND:USC00096148,0
156,"H,,S,",TAVG,2018-01-06T00:00:00,GHCND:USW00013829,-13
157,",,S,",TMAX,2018-01-06T00:00:00,GHCND:USW00013829,92
158,",,S,",TMIN,2018-01-06T00:00:00,GHCND:USW00013829,-83
159,",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00093842,13
160,",,W,2400",PRCP,2018-01-06T00:00:00,GHCND:USW00093842,0
161,",,H,",SNOW,2018-01-06T00:00:00,GHCND:USW00093842,0
162,",,H,",SNWD,2018-01-06T00:00:00,GHCND:USW00093842,0
163,",,W,2400",TMAX,2018-01-06T00:00:00,GHCND:USW00093842,94
164,",,W,2400",TMIN,2018-01-06T00:00:00,GHCND:USW00093842,-49
165,",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00093842,340
166,",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00093842,340
167,",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00093842,63
168,",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00093842,81
169,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1ALRS0001,0
170,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1ALRS0001,0
171,",,7,0700",PRCP,2018-01-07T00:00:00,GHCND:USC00092159,0
172,",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00092159,0
173,",,7,",SNWD,2018-01-07T00:00:00,GHCND:USC00092159,0
174,",,7,0700",TMAX,2018-01-07T00:00:00,GHCND:USC00092159,78
175,",,7,0700",TMIN,2018-01-07T00:00:00,GHCND:USC00092159,-72
176,",,7,0700",TOBS,2018-01-07T00:00:00,GHCND:USC00092159,-39
177,",,7,",DAPR,2018-01-07T00:00:00,GHCND:USC00096148,2
178,",,7,",MDPR,2018-01-07T00:00:00,GHCND:USC00096148,0
179,",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00096148,0
180,",,7,",SNWD,2018-01-07T00:00:00,GHCND:USC00096148,0
181,",,7,0800",TMAX,2018-01-07T00:00:00,GHCND:USC00096148,89
182,",,7,0800",TMIN,2018-01-07T00:00:00,GHCND:USC00096148,-44
183,",,7,0800",TOBS,2018-01-07T00:00:00,GHCND:USC00096148,33
184,"H,,S,",TAVG,2018-01-07T00:00:00,GHCND:USW00013829,-2
185,",,S,",TMAX,2018-01-07T00:00:00,GHCND:USW00013829,94
186,",,S,",TMIN,2018-01-07T00:00:00,GHCND:USW00013829,-80
187,",,W,",AWND,2018-01-07T00:00:00,GHCND:USW00093842,33
188,",,W,2400",PRCP,2018-01-07T00:00:00,GHCND:USW00093842,0
189,",,H,",SNOW,2018-01-07T00:00:00,GHCND:USW00093842,0
190,",,H,",SNWD,2018-01-07T00:00:00,GHCND:USW00093842,0
191,",,W,2400",TMAX,2018-01-07T00:00:00,GHCND:USW00093842,83
192,",,W,2400",TMIN,2018-01-07T00:00:00,GHCND:USW00093842,-38
193,",,W,",WDF2,2018-01-07T00:00:00,GHCND:USW00093842,120
194,",,W,",WDF5,2018-01-07T00:00:00,GHCND:USW00093842,120
195,",,W,",WSF2,2018-01-07T00:00:00,GHCND:USW00093842,67
196,",,W,",WSF5,2018-01-07T00:00:00,GHCND:USW00093842,89
197,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1ALRS0001,0
198,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1ALRS0001,0
199,",,7,0700",PRCP,2018-01-08T00:00:00,GHCND:USC00092159,0
200,",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00092159,0
201,",,7,",SNWD,2018-01-08T00:00:00,GHCND:USC00092159,0
202,",,7,0700",TMAX,2018-01-08T00:00:00,GHCND:USC00092159,67
203,",,7,0700",TMIN,2018-01-08T00:00:00,GHCND:USC00092159,-39
204,",,7,0700",TOBS,2018-01-08T00:00:00,GHCND:USC00092159,6
205,",,7,",WESD,2018-01-08T00:00:00,GHCND:USC00092159,0
206,",,7,0800",PRCP,2018-01-08T00:00:00,GHCND:USC00096148,0
207,",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00096148,0
208,",,7,",SNWD,2018-01-08T00:00:00,GHCND:USC00096148,0
209,",,7,0800",TMAX,2018-01-08T00:00:00,GHCND:USC00096148,83
210,",,7,0800",TMIN,2018-01-08T00:00:00,GHCND:USC00096148,11
211,",,7,0800",TOBS,2018-01-08T00:00:00,GHCND:USC00096148,22
212,"H,,S,",TAVG,2018-01-08T00:00:00,GHCND:USW00013829,58
213,",,W,",AWND,2018-01-08T00:00:00,GHCND:USW00093842,38
214,",,W,2400",PRCP,2018-01-08T00:00:00,GHCND:USW00093842,36
215,",,H,",SNOW,2018-01-08T00:00:00,GHCND:USW00093842,0
216,",,H,",SNWD,2018-01-08T00:00:00,GHCND:USW00093842,0
217,",,W,2400",TMAX,2018-01-08T00:00:00,GHCND:USW00093842,100
218,",,W,2400",TMIN,2018-01-08T00:00:00,GHCND:USW00093842,17
219,",,W,",WDF2,2018-01-08T00:00:00,GHCND:USW00093842,90
220,",,W,",WDF5,2018-01-08T00:00:00,GHCND:USW00093842,90
221,",,W,",WSF2,2018-01-08T00:00:00,GHCND:USW00093842,81
222,",,W,",WSF5,2018-01-08T00:00:00,GHCND:USW00093842,94
223,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1ALRS0001,56
224,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1GAMS0004,43
225,",,7,0700",PRCP,2018-01-09T00:00:00,GHCND:USC00092159,0
226,",,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00092159,0
227,",,7,",SNWD,2018-01-09T00:00:00,GHCND:USC00092159,0
228,",,7,0700",TMAX,2018-01-09T00:00:00,GHCND:USC00092159,89
229,",,7,0700",TMIN,2018-01-09T00:00:00,GHCND:USC00092159,-39
230,",,7,0700",TOBS,2018-01-09T00:00:00,GHCND:USC00092159,83
231,",,7,",WESD,2018-01-09T00:00:00,GHCND:USC00092159,0
232,",,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00096148,0
233,",,7,",SNWD,2018-01-09T00:00:00,GHCND:USC00096148,0
234,",,S,",PRCP,2018-01-09T00:00:00,GHCND:USW00013829,48
235,"H,,S,",TAVG,2018-01-09T00:00:00,GHCND:USW00013829,116
236,",,W,",AWND,2018-01-09T00:00:00,GHCND:USW00093842,33
237,",,W,2400",PRCP,2018-01-09T00:00:00,GHCND:USW00093842,0
238,",,H,",SNOW,2018-01-09T00:00:00,GHCND:USW00093842,0
239,",,H,",SNWD,2018-01-09T00:00:00,GHCND:USW00093842,0
240,",,W,2400",TMAX,2018-01-09T00:00:00,GHCND:USW00093842,211
241,",,W,2400",TMIN,2018-01-09T00:00:00,GHCND:USW00093842,78
242,",,W,",WDF2,2018-01-09T00:00:00,GHCND:USW00093842,90
243,",,W,",WDF5,2018-01-09T00:00:00,GHCND:USW00093842,80
244,",,W,",WSF2,2018-01-09T00:00:00,GHCND:USW00093842,58
245,",,W,",WSF5,2018-01-09T00:00:00,GHCND:USW00093842,72
246,",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1ALRS0001,3
247,",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1GAMS0004,0
248,",,N,",SNOW,2018-01-10T00:00:00,GHCND:US1GAMS0004,0
249,",,7,0700",PRCP,2018-01-10T00:00:00,GHCND:USC00092159,0
250,",,7,",SNOW,2018-01-10T00:00:00,GHCND:USC00092159,0
251,",,7,",SNWD,2018-01-10T00:00:00,GHCND:USC00092159,0
252,",,7,0700",TMAX,2018-01-10T00:00:00,GHCND:USC00092159,200
253,",,7,0700",TMIN,2018-01-10T00:00:00,GHCND:USC00092159,-39
254,",,7,0700",TOBS,2018-01-10T00:00:00,GHCND:USC00092159,133
255,",,7,",WESD,2018-01-10T00:00:00,GHCND:USC00092159,0
256,",,7,",DAPR,2018-01-10T00:00:00,GHCND:USC00096148,2
257,",,7,",MDPR,2018-01-10T00:00:00,GHCND:USC00096148,56
258,",,7,",SNOW,2018-01-10T00:00:00,GHCND:USC00096148,0
259,",,7,",SNWD,2018-01-10T00:00:00,GHCND:USC00096148,0
260,",,7,0800",TMAX,2018-01-10T00:00:00,GHCND:USC00096148,206
261,",,7,0800",TMIN,2018-01-10T00:00:00,GHCND:USC00096148,22
262,",,7,0800",TOBS,2018-01-10T00:00:00,GHCND:USC00096148,133
263,",,S,",PRCP,2018-01-10T00:00:00,GHCND:USW00013829,0
264,"H,,S,",TAVG,2018-01-10T00:00:00,GHCND:USW00013829,156
265,",,S,",TMAX,2018-01-10T00:00:00,GHCND:USW00013829,219
266,",,S,",TMIN,2018-01-10T00:00:00,GHCND:USW00013829,60
267,",,W,",AWND,2018-01-10T00:00:00,GHCND:USW00093842,43
268,"T,,W,2400",PRCP,2018-01-10T00:00:00,GHCND:USW00093842,0
269,",,H,",SNOW,2018-01-10T00:00:00,GHCND:USW00093842,0
270,",,H,",SNWD,2018-01-10T00:00:00,GHCND:USW00093842,0
271,",,W,2400",TMAX,2018-01-10T00:00:00,GHCND:USW00093842,211
272,",,W,2400",TMIN,2018-01-10T00:00:00,GHCND:USW00093842,133
273,",,W,",WDF2,2018-01-10T00:00:00,GHCND:USW00093842,100
274,",,W,",WDF5,2018-01-10T00:00:00,GHCND:USW00093842,110
275,",,W,",WSF2,2018-01-10T00:00:00,GHCND:USW00093842,76
276,",,W,",WSF5,2018-01-10T00:00:00,GHCND:USW00093842,98
277,",,W,",WT01,2018-01-10T00:00:00,GHCND:USW00093842,1
278,",,W,",WT08,2018-01-10T00:00:00,GHCND:USW00093842,1
279,",,N,",PRCP,2018-01-11T00:00:00,GHCND:US1ALRS0001,5
280,",,N,",PRCP,2018-01-11T00:00:00,GHCND:US1GAHR0005,8
281,",,7,0700",PRCP,2018-01-11T00:00:00,GHCND:USC00092159,0
282,",,7,",SNOW,2018-01-11T00:00:00,GHCND:USC00092159,0
283,",,7,",SNWD,2018-01-11T00:00:00,GHCND:USC00092159,0
284,",,7,0700",TMAX,2018-01-11T00:00:00,GHCND:USC00092159,194
285,",,7,0700",TMIN,2018-01-11T00:00:00,GHCND:USC00092159,128
286,",,7,0700",TOBS,2018-01-11T00:00:00,GHCND:USC00092159,156
287,",,7,",WESD,2018-01-11T00:00:00,GHCND:USC00092159,0
288,",,7,0800",PRCP,2018-01-11T00:00:00,GHCND:USC00096148,5
289,",,7,",SNOW,2018-01-11T00:00:00,GHCND:USC00096148,0
290,",,7,",SNWD,2018-01-11T00:00:00,GHCND:USC00096148,0
291,",,7,0800",TMAX,2018-01-11T00:00:00,GHCND:USC00096148,206
292,",,7,0800",TMIN,2018-01-11T00:00:00,GHCND:USC00096148,83
293,",,7,0800",TOBS,2018-01-11T00:00:00,GHCND:USC00096148,161
294,"H,,S,",TAVG,2018-01-11T00:00:00,GHCND:USW00013829,191
295,",,S,",TMAX,2018-01-11T00:00:00,GHCND:USW00013829,243
296,",,S,",TMIN,2018-01-11T00:00:00,GHCND:USW00013829,97
297,",,W,",AWND,2018-01-11T00:00:00,GHCND:USW00093842,33
298,"T,,W,2400",PRCP,2018-01-11T00:00:00,GHCND:USW00093842,0
299,",,H,",SNOW,2018-01-11T00:00:00,GHCND:USW00093842,0
300,",,H,",SNWD,2018-01-11T00:00:00,GHCND:USW00093842,0
301,",,W,2400",TMAX,2018-01-11T00:00:00,GHCND:USW00093842,239
302,",,W,2400",TMIN,2018-01-11T00:00:00,GHCND:USW00093842,150
303,",,W,",WDF2,2018-01-11T00:00:00,GHCND:USW00093842,150
304,",,W,",WDF5,2018-01-11T00:00:00,GHCND:USW00093842,140
305,",,W,",WSF2,2018-01-11T00:00:00,GHCND:USW00093842,72
306,",,W,",WSF5,2018-01-11T00:00:00,GHCND:USW00093842,89
307,",,W,",WT01,2018-01-11T00:00:00,GHCND:USW00093842,1
308,",,N,",PRCP,2018-01-12T00:00:00,GHCND:US1ALRS0001,119
309,",,N,",PRCP,2018-01-12T00:00:00,GHCND:US1GAHR0005,25
310,",,7,0700",PRCP,2018-01-12T00:00:00,GHCND:USC00092159,127
311,",,7,",SNOW,2018-01-12T00:00:00,GHCND:USC00092159,0
312,",,7,",SNWD,2018-01-12T00:00:00,GHCND:USC00092159,0
313,",,7,0700",TMAX,2018-01-12T00:00:00,GHCND:USC00092159,222
314,",,7,0700",TMIN,2018-01-12T00:00:00,GHCND:USC00092159,122
315,",,7,0700",TOBS,2018-01-12T00:00:00,GHCND:USC00092159,156
316,",,7,",WESD,2018-01-12T00:00:00,GHCND:USC00092159,0
317,",,7,0800",PRCP,2018-01-12T00:00:00,GHCND:USC00096148,61
318,",,7,",SNOW,2018-01-12T00:00:00,GHCND:USC00096148,0
319,",,7,",SNWD,2018-01-12T00:00:00,GHCND:USC00096148,0
320,",,7,0800",TMAX,2018-01-12T00:00:00,GHCND:USC00096148,217
321,",,7,0800",TMIN,2018-01-12T00:00:00,GHCND:USC00096148,106
322,",,7,0800",TOBS,2018-01-12T00:00:00,GHCND:USC00096148,106
323,",,S,",PRCP,2018-01-12T00:00:00,GHCND:USW00013829,20
324,"H,,S,",TAVG,2018-01-12T00:00:00,GHCND:USW00013829,144
325,",,S,",TMAX,2018-01-12T00:00:00,GHCND:USW00013829,243
326,",,S,",TMIN,2018-01-12T00:00:00,GHCND:USW00013829,83
327,",,W,",AWND,2018-01-12T00:00:00,GHCND:USW00093842,51
328,",,W,2400",PRCP,2018-01-12T00:00:00,GHCND:USW00093842,150
329,",,H,",SNOW,2018-01-12T00:00:00,GHCND:USW00093842,0
330,",,H,",SNWD,2018-01-12T00:00:00,GHCND:USW00093842,0
331,",,W,2400",TMAX,2018-01-12T00:00:00,GHCND:USW00093842,178
332,",,W,2400",TMIN,2018-01-12T00:00:00,GHCND:USW00093842,11
333,",,W,",WDF2,2018-01-12T00:00:00,GHCND:USW00093842,320
334,",,W,",WDF5,2018-01-12T00:00:00,GHCND:USW00093842,320
335,",,W,",WSF2,2018-01-12T00:00:00,GHCND:USW00093842,116
336,",,W,",WSF5,2018-01-12T00:00:00,GHCND:USW00093842,148
337,",,W,",WT01,2018-01-12T00:00:00,GHCND:USW00093842,1
338,",,W,",WT02,2018-01-12T00:00:00,GHCND:USW00093842,1
339,",,N,",PRCP,2018-01-13T00:00:00,GHCND:US1ALRS0001,13
340,",,N,",PRCP,2018-01-13T00:00:00,GHCND:US1GAHR0005,124
341,",,7,0700",PRCP,2018-01-13T00:00:00,GHCND:USC00092159,0
342,",,7,",SNOW,2018-01-13T00:00:00,GHCND:USC00092159,0
343,",,7,",SNWD,2018-01-13T00:00:00,GHCND:USC00092159,0
344,",,7,0700",TMAX,2018-01-13T00:00:00,GHCND:USC00092159,161
345,",,7,0700",TMIN,2018-01-13T00:00:00,GHCND:USC00092159,-22
346,",,7,0700",TOBS,2018-01-13T00:00:00,GHCND:USC00092159,-17
347,",,7,0800",PRCP,2018-01-13T00:00:00,GHCND:USC00096148,61
348,",,7,",SNOW,2018-01-13T00:00:00,GHCND:USC00096148,0
349,",,7,",SNWD,2018-01-13T00:00:00,GHCND:USC00096148,0
350,",,7,0800",TMAX,2018-01-13T00:00:00,GHCND:USC00096148,172
351,",,7,0800",TMIN,2018-01-13T00:00:00,GHCND:USC00096148,-17
352,",,7,0800",TOBS,2018-01-13T00:00:00,GHCND:USC00096148,-11
353,",,S,",PRCP,2018-01-13T00:00:00,GHCND:USW00013829,132
354,"H,,S,",TAVG,2018-01-13T00:00:00,GHCND:USW00013829,22
355,",,W,",AWND,2018-01-13T00:00:00,GHCND:USW00093842,59
