,attributes,datatype,date,station,value
39,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1NCPT0057,0
40,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1NCPT0062,0
41,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1NCPT0062,0
42,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1NCPT0063,0
43,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1NCPT0063,0
44,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1NCPT0078,0
45,",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1NCPT0078,0
46,",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1NCPT0088,0
47,",,7,2400",PRCP,2018-01-02T00:00:00,GHCND:USC00313638,0
48,",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00313638,0
49,",,7,",SNWD,2018-01-02T00:00:00,GHCND:USC00313638,0
50,",,7,2400",TMAX,2018-01-02T00:00:00,GHCND:USC00313638,-11
51,",,7,2400",TMIN,2018-01-02T00:00:00,GHCND:USC00313638,-122
52,",,7,2400",TOBS,2018-01-02T00:00:00,GHCND:USC00313638,-106
53,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NCPT0007,0
54,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NCPT0017,0
55,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NCPT0019,0
56,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NCPT0019,0
57,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NCPT0021,0
58,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NCPT0021,0
59,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NCPT0035,0
60,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NCPT0035,0
61,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NCPT0037,0
62,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NCPT0037,0
63,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NCPT0040,0
64,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NCPT0040,0
65,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NCPT0047,0
66,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NCPT0047,0
67,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NCPT0057,0
68,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NCPT0057,0
69,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NCPT0062,0
70,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NCPT0062,0
71,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NCPT0063,0
72,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NCPT0063,0
73,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NCPT0078,0
74,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NCPT0078,0
75,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NCPT0088,0
76,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NCPT0088,0
77,",,7,2400",PRCP,2018-01-03T00:00:00,GHCND:USC00313638,23
78,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00313638,76
79,",,7,",SNWD,2018-01-03T00:00:00,GHCND:USC00313638,76
80,",,7,2400",TMAX,2018-01-03T00:00:00,GHCND:USC00313638,17
81,",,7,2400",TMIN,2018-01-03T00:00:00,GHCND:USC00313638,-128
82,",,7,2400",TOBS,2018-01-03T00:00:00,GHCND:USC00313638,-28
83,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NCPT0007,119
84,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NCPT0007,102
85,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1NCPT0007,102
86,",,N,",WESD,2018-01-04T00:00:00,GHCND:US1NCPT0007,119
87,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1NCPT0007,119
88,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NCPT0008,114
89,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NCPT0008,127
90,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NCPT0017,102
91,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1NCPT0017,102
92,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NCPT0021,89
93,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NCPT0021,140
94,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1NCPT0021,140
95,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NCPT0035,81
96,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1NCPT0035,89
97,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NCPT0037,94
98,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NCPT0040,170
99,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NCPT0040,152
100,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1NCPT0040,152
101,",,N,",WESD,2018-01-04T00:00:00,GHCND:US1NCPT0040,170
102,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1NCPT0040,170
103,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NCPT0047,64
104,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NCPT0047,140
105,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1NCPT0047,140
106,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NCPT0055,127
107,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1NCPT0055,127
108,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NCPT0057,119
109,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NCPT0057,114
110,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1NCPT0057,114
111,",,N,",WESD,2018-01-04T00:00:00,GHCND:US1NCPT0057,119
112,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1NCPT0057,119
113,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NCPT0062,114
114,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NCPT0062,104
115,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1NCPT0062,104
116,",,N,",WESD,2018-01-04T00:00:00,GHCND:US1NCPT0062,114
117,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1NCPT0062,114
118,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NCPT0063,119
119,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NCPT0063,76
120,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1NCPT0063,89
121,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NCPT0067,117
122,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NCPT0067,127
123,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1NCPT0067,127
124,",,N,",WESD,2018-01-04T00:00:00,GHCND:US1NCPT0067,117
125,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1NCPT0067,117
126,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NCPT0078,0
127,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NCPT0078,0
128,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NCPT0088,112
129,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NCPT0088,94
130,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1NCPT0088,112
131,",,7,2400",PRCP,2018-01-04T00:00:00,GHCND:USC00313638,8
132,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00313638,25
133,",,7,",SNWD,2018-01-04T00:00:00,GHCND:USC00313638,102
134,",,7,2400",TMAX,2018-01-04T00:00:00,GHCND:USC00313638,0
135,",,7,2400",TMIN,2018-01-04T00:00:00,GHCND:USC00313638,-67
136,",,7,2400",TOBS,2018-01-04T00:00:00,GHCND:USC00313638,-61
137,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1NCPT0007,0
138,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1NCPT0007,0
139,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1NCPT0007,102
140,",,N,",WESD,2018-01-05T00:00:00,GHCND:US1NCPT0007,145
141,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1NCPT0017,0
142,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1NCPT0019,0
143,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1NCPT0019,0
144,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1NCPT0021,0
145,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1NCPT0021,0
146,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1NCPT0035,0
147,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1NCPT0035,0
148,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1NCPT0035,89
149,",,N,",WESD,2018-01-05T00:00:00,GHCND:US1NCPT0035,8
150,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1NCPT0037,0
151,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1NCPT0037,0
152,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1NCPT0040,0
153,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1NCPT0040,0
154,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1NCPT0040,127
155,",,N,",WESD,2018-01-05T00:00:00,GHCND:US1NCPT0040,142
156,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1NCPT0047,0
157,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1NCPT0047,0
158,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1NCPT0047,127
159,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1NCPT0055,0
160,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1NCPT0055,0
161,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1NCPT0057,0
162,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1NCPT0057,0
163,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1NCPT0057,114
164,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1NCPT0062,0
165,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1NCPT0062,0
166,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1NCPT0063,0
167,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1NCPT0063,0
168,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1NCPT0078,0
169,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1NCPT0078,0
170,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1NCPT0088,0
171,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1NCPT0088,0
172,",,7,2400",PRCP,2018-01-05T00:00:00,GHCND:USC00313638,0
173,",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00313638,0
174,",,7,",SNWD,2018-01-05T00:00:00,GHCND:USC00313638,0
175,",,7,2400",TMAX,2018-01-05T00:00:00,GHCND:USC00313638,-17
176,",,7,2400",TMIN,2018-01-05T00:00:00,GHCND:USC00313638,-128
177,",,7,2400",TOBS,2018-01-05T00:00:00,GHCND:USC00313638,-128
178,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1NCPT0007,0
179,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1NCPT0007,0
180,",,N,",SNWD,2018-01-06T00:00:00,GHCND:US1NCPT0007,89
181,",,N,",WESD,2018-01-06T00:00:00,GHCND:US1NCPT0007,163
182,",,N,",WESF,2018-01-06T00:00:00,GHCND:US1NCPT0007,0
183,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1NCPT0017,0
184,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1NCPT0019,0
185,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1NCPT0019,0
186,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1NCPT0021,0
187,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1NCPT0021,0
188,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1NCPT0035,0
189,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1NCPT0035,0
190,",,N,",SNWD,2018-01-06T00:00:00,GHCND:US1NCPT0035,89
191,",,N,",WESD,2018-01-06T00:00:00,GHCND:US1NCPT0035,165
192,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1NCPT0037,0
193,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1NCPT0037,0
194,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1NCPT0040,0
195,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1NCPT0040,0
196,",,N,",SNWD,2018-01-06T00:00:00,GHCND:US1NCPT0040,114
197,",,N,",WESD,2018-01-06T00:00:00,GHCND:US1NCPT0040,130
198,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1NCPT0047,0
199,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1NCPT0047,0
200,",,N,",SNWD,2018-01-06T00:00:00,GHCND:US1NCPT0047,102
201,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1NCPT0057,0
202,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1NCPT0057,0
203,",,N,",SNWD,2018-01-06T00:00:00,GHCND:US1NCPT0057,102
204,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1NCPT0062,0
205,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1NCPT0062,0
206,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1NCPT0063,0
207,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1NCPT0063,0
208,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1NCPT0078,0
209,",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1NCPT0078,0
210,",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1NCPT0088,0
211,",,7,2400",PRCP,2018-01-06T00:00:00,GHCND:USC00313638,0
212,",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00313638,0
213,",,7,",SNWD,2018-01-06T00:00:00,GHCND:USC00313638,0
214,",,7,2400",TMAX,2018-01-06T00:00:00,GHCND:USC00313638,-28
215,",,7,2400",TMIN,2018-01-06T00:00:00,GHCND:USC00313638,-172
216,",,7,2400",TOBS,2018-01-06T00:00:00,GHCND:USC00313638,-128
217,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1NCPT0007,0
218,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1NCPT0007,0
219,",,N,",SNWD,2018-01-07T00:00:00,GHCND:US1NCPT0007,89
220,",,N,",WESD,2018-01-07T00:00:00,GHCND:US1NCPT0007,163
221,",,N,",WESF,2018-01-07T00:00:00,GHCND:US1NCPT0007,0
222,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1NCPT0017,0
223,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1NCPT0019,0
224,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1NCPT0019,0
225,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1NCPT0021,0
226,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1NCPT0021,0
227,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1NCPT0037,0
228,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1NCPT0037,0
229,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1NCPT0040,0
230,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1NCPT0040,0
231,",,N,",SNWD,2018-01-07T00:00:00,GHCND:US1NCPT0040,102
232,",,N,",WESD,2018-01-07T00:00:00,GHCND:US1NCPT0040,132
233,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1NCPT0047,0
234,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1NCPT0047,0
235,",,N,",SNWD,2018-01-07T00:00:00,GHCND:US1NCPT0047,102
236,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1NCPT0057,0
237,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1NCPT0057,0
238,",,N,",SNWD,2018-01-07T00:00:00,GHCND:US1NCPT0057,89
239,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1NCPT0063,0
240,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1NCPT0063,0
241,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1NCPT0078,0
242,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1NCPT0078,0
243,",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1NCPT0088,0
244,",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1NCPT0088,0
245,",,7,2400",PRCP,2018-01-07T00:00:00,GHCND:USC00313638,0
246,",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00313638,0
247,",,7,",SNWD,2018-01-07T00:00:00,GHCND:USC00313638,0
248,",,7,2400",TMAX,2018-01-07T00:00:00,GHCND:USC00313638,-28
249,",,7,2400",TMIN,2018-01-07T00:00:00,GHCND:USC00313638,-183
250,",,7,2400",TOBS,2018-01-07T00:00:00,GHCND:USC00313638,-111
251,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1NCPT0007,0
252,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1NCPT0007,0
253,",,N,",SNWD,2018-01-08T00:00:00,GHCND:US1NCPT0007,89
254,",,N,",WESD,2018-01-08T00:00:00,GHCND:US1NCPT0007,160
255,",,N,",WESF,2018-01-08T00:00:00,GHCND:US1NCPT0007,0
256,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1NCPT0017,0
257,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1NCPT0019,0
258,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1NCPT0019,0
259,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1NCPT0021,0
260,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1NCPT0021,0
261,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1NCPT0037,0
262,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1NCPT0037,0
263,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1NCPT0040,0
264,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1NCPT0040,0
265,",,N,",SNWD,2018-01-08T00:00:00,GHCND:US1NCPT0040,89
266,",,N,",WESD,2018-01-08T00:00:00,GHCND:US1NCPT0040,140
267,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1NCPT0047,0
268,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1NCPT0047,0
269,",,N,",SNWD,2018-01-08T00:00:00,GHCND:US1NCPT0047,102
270,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1NCPT0057,0
271,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1NCPT0057,0
272,",,N,",SNWD,2018-01-08T00:00:00,GHCND:US1NCPT0057,89
273,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1NCPT0062,0
274,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1NCPT0062,0
275,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1NCPT0063,0
276,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1NCPT0063,0
277,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1NCPT0078,0
278,",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1NCPT0078,0
279,",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1NCPT0088,0
280,",,7,2400",PRCP,2018-01-08T00:00:00,GHCND:USC00313638,0
281,",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00313638,0
282,",,7,",SNWD,2018-01-08T00:00:00,GHCND:USC00313638,0
283,",,7,2400",TMAX,2018-01-08T00:00:00,GHCND:USC00313638,78
284,",,7,2400",TMIN,2018-01-08T00:00:00,GHCND:USC00313638,-133
285,",,7,2400",TOBS,2018-01-08T00:00:00,GHCND:USC00313638,22
286,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1NCPT0007,3
287,",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1NCPT0007,0
288,",,N,",SNWD,2018-01-09T00:00:00,GHCND:US1NCPT0007,76
289,",,N,",WESD,2018-01-09T00:00:00,GHCND:US1NCPT0007,163
290,",,N,",WESF,2018-01-09T00:00:00,GHCND:US1NCPT0007,0
291,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1NCPT0008,8
292,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1NCPT0017,0
293,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1NCPT0019,0
294,",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1NCPT0019,0
295,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1NCPT0021,0
296,",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1NCPT0021,0
297,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1NCPT0035,0
298,",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1NCPT0035,0
299,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1NCPT0037,0
300,",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1NCPT0037,0
301,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1NCPT0040,0
302,",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1NCPT0040,0
303,"T,,N,",PRCP,2018-01-09T00:00:00,GHCND:US1NCPT0047,0
304,",,N,",SNWD,2018-01-09T00:00:00,GHCND:US1NCPT0047,64
305,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1NCPT0055,0
306,",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1NCPT0055,0
307,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1NCPT0057,0
308,",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1NCPT0057,0
309,",,N,",SNWD,2018-01-09T00:00:00,GHCND:US1NCPT0057,64
310,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1NCPT0062,0
311,",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1NCPT0062,0
312,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1NCPT0063,0
313,",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1NCPT0063,0
314,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1NCPT0078,0
315,",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1NCPT0078,0
316,",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1NCPT0088,0
317,",,N,",SNOW,2018-01-09T00:00:00,GHCND:US1NCPT0088,0
318,",,7,2400",PRCP,2018-01-09T00:00:00,GHCND:USC00313638,0
319,",,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00313638,0
320,",,7,",SNWD,2018-01-09T00:00:00,GHCND:USC00313638,0
321,",,7,2400",TMAX,2018-01-09T00:00:00,GHCND:USC00313638,167
322,",,7,2400",TMIN,2018-01-09T00:00:00,GHCND:USC00313638,-11
323,",,7,2400",TOBS,2018-01-09T00:00:00,GHCND:USC00313638,17
324,",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1NCPT0007,0
325,",,N,",SNOW,2018-01-10T00:00:00,GHCND:US1NCPT0007,0
326,",,N,",SNWD,2018-01-10T00:00:00,GHCND:US1NCPT0007,0
327,",,N,",WESD,2018-01-10T00:00:00,GHCND:US1NCPT0007,0
328,",,N,",WESF,2018-01-10T00:00:00,GHCND:US1NCPT0007,0
329,",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1NCPT0017,0
330,",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1NCPT0019,0
331,",,N,",SNOW,2018-01-10T00:00:00,GHCND:US1NCPT0019,0
332,",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1NCPT0021,0
333,",,N,",SNOW,2018-01-10T00:00:00,GHCND:US1NCPT0021,0
334,",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1NCPT0035,0
335,",,N,",SNOW,2018-01-10T00:00:00,GHCND:US1NCPT0035,0
336,",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1NCPT0037,0
337,",,N,",SNOW,2018-01-10T00:00:00,GHCND:US1NCPT0037,0
338,",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1NCPT0040,0
339,",,N,",SNOW,2018-01-10T00:00:00,GHCND:US1NCPT0040,0
340,",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1NCPT0047,0
341,",,N,",SNOW,2018-01-10T00:00:00,GHCND:US1NCPT0047,0
342,",,N,",SNWD,2018-01-10T00:00:00,GHCND:US1NCPT0047,0
