,attributes,datatype,date,station,value
183,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NJMC0027,0
184,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1NJMC0027,13
185,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NJMC0030,0
186,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NJMC0030,0
187,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NJMC0038,0
188,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NJMC0040,0
189,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NJMC0040,0
190,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NJMC0043,0
191,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NJMC0043,0
192,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NJMC0044,0
193,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NJMC0044,0
194,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NJMC0046,0
195,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NJMC0046,0
196,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NJMC0047,0
197,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NJMD0069,0
198,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NJMD0069,0
199,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NJSM0022,0
200,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NJSM0022,0
201,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NJSM0056,0
202,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NJSM0056,0
203,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1NJSM0056,13
204,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1PABK0013,0
205,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1PABK0013,0
206,",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1PABK0035,0
207,",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1PABK0035,0
208,",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1PABK0035,13
209,",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00283951,0
210,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00283951,0
211,",,7,0700",SNWD,2018-01-03T00:00:00,GHCND:USC00283951,25
212,",,7,0700",TMAX,2018-01-03T00:00:00,GHCND:USC00283951,-39
213,",,7,0700",TMIN,2018-01-03T00:00:00,GHCND:USC00283951,-156
214,",,7,0700",TOBS,2018-01-03T00:00:00,GHCND:USC00283951,-156
215,",,7,0900",PRCP,2018-01-03T00:00:00,GHCND:USC00284635,0
216,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00284635,0
217,",,7,0900",SNWD,2018-01-03T00:00:00,GHCND:USC00284635,0
218,",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00286964,0
219,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00286964,0
220,"T,,7,0700",SNWD,2018-01-03T00:00:00,GHCND:USC00286964,0
221,",,7,0700",TMAX,2018-01-03T00:00:00,GHCND:USC00286964,-50
222,",,7,0700",TMIN,2018-01-03T00:00:00,GHCND:USC00286964,-161
223,",,7,0700",TOBS,2018-01-03T00:00:00,GHCND:USC00286964,-156
224,",,7,0700",WESD,2018-01-03T00:00:00,GHCND:USC00286964,0
225,",,7,0730",PRCP,2018-01-03T00:00:00,GHCND:USC00289363,0
226,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00289363,0
227,",,7,0730",SNWD,2018-01-03T00:00:00,GHCND:USC00289363,0
228,",,7,0730",TMAX,2018-01-03T00:00:00,GHCND:USC00289363,-44
229,",,7,0730",TMIN,2018-01-03T00:00:00,GHCND:USC00289363,-133
230,",,7,0730",TOBS,2018-01-03T00:00:00,GHCND:USC00289363,-117
231,",,7,2400",PRCP,2018-01-03T00:00:00,GHCND:USC00366194,0
232,",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00366194,0
233,",,7,2400",SNWD,2018-01-03T00:00:00,GHCND:USC00366194,25
234,",,7,2400",TMAX,2018-01-03T00:00:00,GHCND:USC00366194,-11
235,",,7,2400",TMIN,2018-01-03T00:00:00,GHCND:USC00366194,-172
236,",,7,2400",TOBS,2018-01-03T00:00:00,GHCND:USC00366194,-44
237,",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00014792,15
238,",,W,",PRCP,2018-01-03T00:00:00,GHCND:USW00014792,0
239,",,W,",TMAX,2018-01-03T00:00:00,GHCND:USW00014792,-10
240,",,W,",TMIN,2018-01-03T00:00:00,GHCND:USW00014792,-132
241,",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00014792,360
242,",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00014792,360
243,",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00014792,45
244,",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00014792,54
245,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NJBT0003,10
246,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NJBT0003,20
247,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1NJBT0003,25
248,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NJMC0001,46
249,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NJMC0001,46
250,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1NJMC0001,51
251,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NJMC0002,5
252,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NJMC0002,10
253,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1NJMC0002,13
254,",,N,",WESD,2018-01-04T00:00:00,GHCND:US1NJMC0002,5
255,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1NJMC0002,5
256,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NJMC0003,10
257,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NJMC0003,41
258,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1NJMC0003,51
259,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NJMC0009,15
260,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NJMC0009,8
261,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1NJMC0009,25
262,",,N,",WESD,2018-01-04T00:00:00,GHCND:US1NJMC0009,13
263,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1NJMC0009,15
264,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NJMC0011,30
265,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NJMC0016,43
266,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NJMC0016,33
267,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1NJMC0016,38
268,",,N,",WESD,2018-01-04T00:00:00,GHCND:US1NJMC0016,71
269,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1NJMC0016,71
270,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NJMC0017,107
271,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NJMC0017,107
272,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NJMC0022,15
273,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NJMC0022,18
274,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1NJMC0022,25
275,",,N,",WESD,2018-01-04T00:00:00,GHCND:US1NJMC0022,30
276,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1NJMC0022,15
277,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NJMC0027,0
278,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NJMC0027,0
279,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1NJMC0027,13
280,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NJMC0038,30
281,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NJMC0038,30
282,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NJMC0044,8
283,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NJMC0044,5
284,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NJMC0046,13
285,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1NJMC0046,13
286,",,N,",WESD,2018-01-04T00:00:00,GHCND:US1NJMC0046,13
287,"T,,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NJMC0047,0
288,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NJMD0069,15
289,"T,,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NJSM0022,0
290,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NJSM0056,20
291,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NJSM0056,23
292,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1NJSM0056,25
293,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1NJSM0056,20
294,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1PABK0013,0
295,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1PABK0013,0
296,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1PABK0018,3
297,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1PABK0018,5
298,",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1PABK0035,3
299,",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1PABK0035,5
300,",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1PABK0035,13
301,",,N,",WESF,2018-01-04T00:00:00,GHCND:US1PABK0035,5
302,"T,,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00283951,0
303,"T,,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00283951,0
304,",,7,0700",SNWD,2018-01-04T00:00:00,GHCND:USC00283951,25
305,",,7,0700",TMAX,2018-01-04T00:00:00,GHCND:USC00283951,-6
306,",,7,0700",TMIN,2018-01-04T00:00:00,GHCND:USC00283951,-156
307,",,7,0700",TOBS,2018-01-04T00:00:00,GHCND:USC00283951,-67
308,",,7,0900",PRCP,2018-01-04T00:00:00,GHCND:USC00284635,43
309,",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00286964,8
310,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00286964,13
311,",,7,0700",SNWD,2018-01-04T00:00:00,GHCND:USC00286964,25
312,",,7,0700",TMAX,2018-01-04T00:00:00,GHCND:USC00286964,-22
313,",,7,0700",TMIN,2018-01-04T00:00:00,GHCND:USC00286964,-156
314,",,7,0700",TOBS,2018-01-04T00:00:00,GHCND:USC00286964,-61
315,",,7,0730",PRCP,2018-01-04T00:00:00,GHCND:USC00289363,8
316,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00289363,5
317,",,7,0730",SNWD,2018-01-04T00:00:00,GHCND:USC00289363,0
318,",,7,0730",TMAX,2018-01-04T00:00:00,GHCND:USC00289363,-11
319,",,7,0730",TMIN,2018-01-04T00:00:00,GHCND:USC00289363,-128
320,",,7,0730",TOBS,2018-01-04T00:00:00,GHCND:USC00289363,-61
321,",,7,2400",PRCP,2018-01-04T00:00:00,GHCND:USC00366194,102
322,",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00366194,114
323,",,7,2400",SNWD,2018-01-04T00:00:00,GHCND:USC00366194,127
324,",,7,2400",TMAX,2018-01-04T00:00:00,GHCND:USC00366194,-39
325,",,7,2400",TMIN,2018-01-04T00:00:00,GHCND:USC00366194,-94
326,",,7,2400",TOBS,2018-01-04T00:00:00,GHCND:USC00366194,-94
327,",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00014792,76
328,",,Z,",PRCP,2018-01-04T00:00:00,GHCND:USW00014792,107
329,",,W,",TMAX,2018-01-04T00:00:00,GHCND:USW00014792,-27
330,",,W,",TMIN,2018-01-04T00:00:00,GHCND:USW00014792,-93
331,",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00014792,340
332,",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00014792,330
333,",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00014792,134
334,",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00014792,188
335,",,W,",WT01,2018-01-04T00:00:00,GHCND:USW00014792,1
336,",,W,",WT02,2018-01-04T00:00:00,GHCND:USW00014792,1
337,",,W,",WT09,2018-01-04T00:00:00,GHCND:USW00014792,1
338,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1NJBT0003,51
339,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1NJBT0003,114
340,",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1NJBT0003,127
341,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1NJHN0042,69
342,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1NJMC0001,69
343,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1NJMC0001,102
344,",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1NJMC0002,152
345,",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1NJMC0002,155
